nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
NS(=O)(=O)c1ccc(C(=S)NCc2ccc(-c3cc(C(=O)O)nn3-c3ccc(Cl)c(Cl)c3)cc2)cc1	P27694	Kd	Homo sapiens		7.468521082957745		CHEMBL3422473	CHEMBL1764940
Nc1ccc(-c2cc(C(=O)O)nn2-c2ccc(Cl)c(Cl)c2)cc1	P27694	Kd	Homo sapiens		6.6439741428068775		CHEMBL3422451	CHEMBL1764940
O=C(NCc1ccc(-c2cc(C(=O)O)nn2-c2ccc(Cl)c(Cl)c2)cc1)c1ccc(Br)cc1	P27694	Kd	Homo sapiens		7.455931955649724		CHEMBL3422458	CHEMBL1764940
O=C(NCc1ccc(-c2cc(C(=O)O)nn2-c2ccc(Cl)c(Cl)c2)cc1)c1ccccc1	P27694	Kd	Homo sapiens		7.045757490560675		CHEMBL3421641	CHEMBL1764940
O=C(NCc1ccc(-c2ccc(C(=O)O)o2)cc1)c1cccc(-c2cc(C(=O)O)nn2-c2ccc(Cl)c(Cl)c2)c1	P27694	Kd	Homo sapiens		7.657577319177793		CHEMBL3422466	CHEMBL1764940
O=C(NCc1ccccc1)c1ccc(-c2cc(C(=O)O)nn2-c2ccc(Cl)c(Cl)c2)cc1	P27694	Kd	Homo sapiens		7.080921907623925		CHEMBL3422455	CHEMBL1764940
O=C(O)CSc1nnc(-c2cc3ccccc3s2)n1-c1ccc(Cl)c(Cl)c1	P27694	Kd	Homo sapiens		4.236572006437063		CHEMBL2407592	CHEMBL1764940
O=C(O)CSc1nnc(-c2ccc3ccccc3c2)n1-c1ccc(Cl)c(Cl)c1	P27694	Kd	Homo sapiens		4.327902142064284		CHEMBL2407591	CHEMBL1764940
O=C(O)CSc1nnc(-c2sc3ccccc3c2Cl)n1-c1ccc(Cl)c(Cl)c1	P27694	Kd	Homo sapiens		4.337242168318426		CHEMBL2407593	CHEMBL1764940
O=C(O)c1cc(-c2ccc(C(=S)NCc3ccc(-c4ccc(C(=O)O)o4)cc3)cc2)n(-c2ccc(Cl)c(Cl)c2)n1	P27694	Kd	Homo sapiens		8.823908740944319		CHEMBL3422468	CHEMBL1764940
O=C(O)c1cc(-c2ccc(C(=S)NCc3cccc(-c4ccc(C(=O)O)o4)c3)cc2)n(-c2ccc(Cl)c(Cl)c2)n1	P27694	Kd	Homo sapiens		8.602059991327963		CHEMBL3422467	CHEMBL1764940
O=C(O)c1cc(-c2ccc(C(=S)NCc3ccccc3)cc2)n(-c2ccc(Cl)c(Cl)c2)n1	P27694	Kd	Homo sapiens		7.744727494896693		CHEMBL3422459	CHEMBL1764940
O=C(O)c1cc(-c2ccc(CNC(=S)c3ccc(-c4ccc(C(=O)O)o4)cc3)cc2)n(-c2ccc(Cl)c(Cl)c2)n1	P27694	Kd	Homo sapiens		9.259637310505756		CHEMBL3422469	CHEMBL1764940
O=C(O)c1cc(-c2ccc(CNC(=S)c3ccc(-c4nc(=O)o[nH]4)cc3)cc2)n(-c2ccc(Cl)c(Cl)c2)n1	P27694	Kd	Homo sapiens		8.031517051446064		CHEMBL3422475	CHEMBL1764940
O=C(O)c1cc(-c2ccc(CNC(=S)c3ccc(-c4nnn[nH]4)cc3)cc2)n(-c2ccc(Cl)c(Cl)c2)n1	P27694	Kd	Homo sapiens		8.657577319177793		CHEMBL3422474	CHEMBL1764940
O=C(O)c1cc(-c2ccc(CNC(=S)c3ccc(Br)cc3)cc2)n(-c2ccc(Cl)c(Cl)c2)n1	P27694	Kd	Homo sapiens		7.823908740944319		CHEMBL3422461	CHEMBL1764940
O=C(O)c1cc(-c2ccc(CNS(=O)(=O)c3ccc(OC(F)(F)F)cc3)cc2)n(-c2ccc(Cl)c(Cl)c2)n1	P27694	Kd	Homo sapiens		7.251811972993798		CHEMBL3422463	CHEMBL1764940
O=C(O)c1cc(-c2ccc(CNS(=O)(=O)c3ccccc3)cc2)n(-c2ccc(Cl)c(Cl)c2)n1	P27694	Kd	Homo sapiens		7.154901959985742		CHEMBL3422462	CHEMBL1764940
O=C(O)c1cc(-c2ccc(Cl)cc2)n(-c2ccc(Cl)c(Cl)c2)n1	P27694	Kd	Homo sapiens		7.220765718738103		CHEMBL3422435	CHEMBL1764940
O=C(O)c1cc(-c2ccc(Cl)cc2)n(-c2ccc(Cl)cc2)n1	P27694	Kd	Homo sapiens		6.585026652029183	6.301029995663981	CHEMBL1576514	CHEMBL1764940
O=C(O)c1cc(-c2ccc(Cl)cc2)n(-c2ccc(Cl)cc2Cl)n1	P27694	Kd	Homo sapiens		6.3872161432802645	6.301029995663981	CHEMBL3422434	CHEMBL1764940
O=C(O)c1cc(-c2ccc(O)cc2)n(-c2ccc(Cl)c(Cl)c2)n1	P27694	Kd	Homo sapiens		6.982966660701218		CHEMBL3422452	CHEMBL1764940
O=C(O)c1cc(-c2cccc(CNCc3ccc(-c4ccc(C(=O)O)o4)cc3)c2)n(-c2ccc(Cl)c(Cl)c2)n1	P27694	Kd	Homo sapiens		7.244125144327507		CHEMBL3422464	CHEMBL1764940
O=C(O)c1cc(-c2ccccc2)n(-c2ccc(Cl)c(Cl)c2)n1	P27694	Kd	Homo sapiens		6.910094888560603		CHEMBL3422444	CHEMBL1764940
O=C(O)c1cc(-c2ccccc2)n(-c2ccccc2)n1	P27694	Kd	Homo sapiens		5.939302159646387		CHEMBL1709075	CHEMBL1764940
O=C(O)c1cc2ccc(-n3c(S)nnc3-c3cc(Cl)cc(Cl)c3)cc2s1	P27694	Kd	Homo sapiens		4.455931955649723		CHEMBL2407455	CHEMBL1764940
O=C(O)c1cc2ccc(-n3c(S)nnc3-c3ccc(Br)c(Cl)c3)cc2s1	P27694	Kd	Homo sapiens		4.920818753952375		CHEMBL2407454	CHEMBL1764940
O=C(O)c1cc2ccc(-n3c(S)nnc3-c3ccc(Br)cc3)cc2s1	P27694	Kd	Homo sapiens		4.1487416512809245		CHEMBL2407451	CHEMBL1764940
O=C(O)c1cc2ccc(-n3c(S)nnc3-c3ccc(Cl)c(Cl)c3)cc2s1	P27694	Kd	Homo sapiens		4.657577319177793		CHEMBL2407456	CHEMBL1764940
O=C(O)c1cc2ccc(-n3c(S)nnc3-c3ccc(Cl)cc3)cc2s1	P27694	Kd	Homo sapiens		4.107905397309518		CHEMBL2407452	CHEMBL1764940
O=C(O)c1cc2ccc(-n3c(S)nnc3-c3cccc(Br)c3)cc2s1	P27694	Kd	Homo sapiens		4.309803919971486		CHEMBL2407450	CHEMBL1764940
O=C(O)c1ccc(-c2cc(C(=O)O)nn2-c2ccc(Cl)c(Cl)c2)cc1	P27694	Kd	Homo sapiens		7.229147988357855		CHEMBL3422448	CHEMBL1764940
O=C(O)c1ccc(-c2ccc(C(=S)NCc3ccc(-c4ccnn4-c4ccc(Cl)c(Cl)c4)cc3)c(Cl)c2)o1	P27694	Kd	Homo sapiens		8.769551078621726		CHEMBL3422476	CHEMBL1764940
O=C(O)c1cccc(-c2cc(C(=O)O)nn2-c2ccc(Cl)c(Cl)c2)c1	P27694	Kd	Homo sapiens		6.889410289700751		CHEMBL3422447	CHEMBL1764940
O=C(O)c1sc2cc(-n3c(S)nnc3-c3cc(Cl)cc(Cl)c3)ccc2c1Cl	P27694	Kd	Homo sapiens		4.823908740944318		CHEMBL2407472	CHEMBL1764940
O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Br)c(Cl)c3)ccc2c1Cl	P27694	Kd	Homo sapiens		4.979303657420886		CHEMBL2407470	CHEMBL1764940
O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Br)cc3)ccc2c1Cl	P27694	Kd	Homo sapiens		4.376750709602098		CHEMBL2407462	CHEMBL1764940
O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Cl)c(Br)c3)ccc2c1Cl	P27694	Kd	Homo sapiens		4.795880017344076		CHEMBL2407471	CHEMBL1764940
O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Cl)c(Cl)c3)ccc2c1Cl	P27694	Kd	Homo sapiens		4.864079196731749		CHEMBL2407473	CHEMBL1764940
O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Cl)cc3)ccc2c1Cl	P27694	Kd	Homo sapiens		4.2839966563652006		CHEMBL2407463	CHEMBL1764940
O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(F)cc3)ccc2c1Cl	P27694	Kd	Homo sapiens		4.327902142064284		CHEMBL2407464	CHEMBL1764940
O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc4ccccc4c3)ccc2c1Cl	P27694	Kd	Homo sapiens		4.366531544420414		CHEMBL2407465	CHEMBL1764940
O=C(O)c1sc2cc(-n3c(S)nnc3-c3cccc(Br)c3)ccc2c1Cl	P27694	Kd	Homo sapiens		4.236572006437063		CHEMBL2407461	CHEMBL1764940
O=C(O)c1sc2cc(-n3c(S)nnc3-c3cccc(Oc4ccccc4)c3)ccc2c1Cl	P27694	Kd	Homo sapiens		4.200659450546418		CHEMBL2407460	CHEMBL1764940
O=C(O)c1sc2cc(-n3c(S)nnc3C3CCCCC3)ccc2c1Cl	P27694	Kd	Homo sapiens		4.6020599913279625		CHEMBL2407467	CHEMBL1764940
