nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCOC(=O)C1(C)CCCC2(C)C3CCC4(C)CC3(CCC12)CC4=NOCc1ccsc1	P00749	Kd	Homo sapiens		5.353106375832255		CHEMBL4439549	CHEMBL3286
CCOC(=O)C1(NS(=O)(=O)c2ccc3c(Cl)cnc(N=C(N)N)c3c2)CCCC1	P00749	Kd	Homo sapiens		7.853871964321763		CHEMBL228173	CHEMBL3286
CN(C)CCN(C1(C(=O)O)CCCC1)S(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1	P00749	Kd	Homo sapiens		8.585026652029184		CHEMBL227607	CHEMBL3286
CN(C)CCNC(=O)C1(NS(=O)(=O)c2ccc3c(Cl)cnc(N=C(N)N)c3c2)CCCC1	P00749	Kd	Homo sapiens		7.522878745280337		CHEMBL427456	CHEMBL3286
CN(C1(C(=O)O)CCCC1)S(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1	P00749	Kd	Homo sapiens		7.958607314841775		CHEMBL228204	CHEMBL3286
CN(CC(=O)O)S(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1	P00749	Kd	Homo sapiens		7.267606240177032		CHEMBL227664	CHEMBL3286
CN1CCC(NS(=O)(=O)c2ccc3c(Cl)cnc(N=C(N)N)c3c2)(C(=O)O)CC1	P00749	Kd	Homo sapiens		7.958607314841775		CHEMBL227890	CHEMBL3286
CN1CCN(C(=O)C2(NS(=O)(=O)c3ccc4c(Cl)cnc(N=C(N)N)c4c3)CCCC2)CC1	P00749	Kd	Homo sapiens		8.853871964321762		CHEMBL226714	CHEMBL3286
CN1CCN(S(=O)(=O)c2ccc3c(Cl)cnc(N=C(N)N)c3c2)CC1	P00749	Kd	Homo sapiens		6.259637310505756		CHEMBL227770	CHEMBL3286
CNc1ncc(-c2nc(C(=O)NC(=N)N)c(N)nc2N2CCCCCC2)cn1	P00749	Kd	Homo sapiens		7.366531544420412		CHEMBL4204195	CHEMBL3286
COc1c(-c2ccccc2)cccc1-c1cc2cc(C(=N)N)ccc2[nH]1	P00749	Kd	Homo sapiens		5.494850021680094		CHEMBL318526	CHEMBL3286
COc1cc(-c2nc(C(=O)NC(=N)N)c(N)nc2N2CCCCCC2)c(OC)nn1	P00749	Kd	Homo sapiens		6.501689446210398		CHEMBL4216389	CHEMBL3286
COc1cc(NC(=O)c2ccc3cc(C(=N)N)ccc3c2)cc(OC)c1	P00749	Kd	Homo sapiens		6.856985199745905		CHEMBL112995	CHEMBL3286
COc1cc(OC)cc(-c2nc(C(=O)NC(=N)N)c(N)nc2N2CCCCCC2)c1	P00749	Kd	Homo sapiens		5.879755204453636		CHEMBL4207061	CHEMBL3286
COc1cc2[nH]c(-c3cccc(-c4ccccc4)c3O)cc2cc1C(=N)N	P00749	Kd	Homo sapiens		6.443697499232713		CHEMBL126707	CHEMBL3286
COc1ccc(-c2nc(C(=O)NC(=N)N)c(N)nc2N)c(OC)n1	P00749	Kd	Homo sapiens		5.917933065714887		CHEMBL4476829	CHEMBL3286
COc1ccc(-c2nc(C(=O)NC(=N)N)c(N)nc2N2CCCCCC2)c(OC)c1	P00749	Kd	Homo sapiens		5.657972311912529		CHEMBL4211937	CHEMBL3286
COc1ccc(-c2nc(C(=O)NC(=N)N)c(N)nc2N2CCCCCC2)c(OC)n1	P00749	Kd	Homo sapiens		6.053547734986926		CHEMBL4211642	CHEMBL3286
COc1ccc2cc(-c3nc(C(=O)NC(=N)N)c(N)nc3N)oc2c1	P00749	Kd	Homo sapiens		6.357535479757877		CHEMBL4547122	CHEMBL3286
COc1ccc2oc(-c3nc(C(=O)NC(=N)N)c(N)nc3N)cc2c1	P00749	Kd	Homo sapiens		6.542118103266008		CHEMBL4445592	CHEMBL3286
COc1ncc(-c2nc(C(=O)NC(=N)N)c(N)nc2N)c(OC)n1	P00749	Kd	Homo sapiens		5.788879458741951		CHEMBL4456193	CHEMBL3286
COc1ncc(-c2nc(C(=O)NC(=N)N)c(N)nc2N)cn1	P00749	Kd	Homo sapiens		6.690369832574102		CHEMBL4513418	CHEMBL3286
COc1ncc(-c2nc(C(=O)NC(=N)N)c(N)nc2N2CCCCCC2)c(OC)n1	P00749	Kd	Homo sapiens		7.376750709602098		CHEMBL4206764	CHEMBL3286
COc1ncc(-c2nc(C(=O)NC(=N)N)c(N)nc2N2CCCCCC2)cn1	P00749	Kd	Homo sapiens		7.275724130399211		CHEMBL4217043	CHEMBL3286
CS(=O)(=O)c1ccccc1-c1ccc(NC(=O)c2cc(C(F)(F)F)nn2-c2ccc3onc(N)c3c2)c(F)c1	P00749	Kd	Homo sapiens		4.795880017344076		CHEMBL554926	CHEMBL3286
CSc1ccc(-c2nc(C(=O)NC(=N)N)c(N)nc2N)cc1	P00749	Kd	Homo sapiens		5.618163200001657		CHEMBL4589488	CHEMBL3286
CSc1ccc(-c2nc(C(=O)NC(=N)N)c(N)nc2N2CCCCCC2)cc1	P00749	Kd	Homo sapiens		4.784071770660082		CHEMBL4212269	CHEMBL3286
Cc1cc(-c2ccccc2)c(O)c(-c2cc3cc(C(=N)N)ccc3[nH]2)c1	P00749	Kd	Homo sapiens		7.420216403383191		CHEMBL52427	CHEMBL3286
Cc1cc2[nH]c(-c3cccc(-c4ccccc4)c3O)cc2cc1C(=N)N	P00749	Kd	Homo sapiens		7.0		CHEMBL127278	CHEMBL3286
Cc1ccc2oc(-c3nc(C(=O)NC(=N)N)c(N)nc3N)cc2c1	P00749	Kd	Homo sapiens		6.192464971931146		CHEMBL4575138	CHEMBL3286
Cn1cc(-c2nc(C(=O)NC(=N)N)c(N)nc2N)cn1	P00749	Kd	Homo sapiens		6.31695296176115		CHEMBL4565975	CHEMBL3286
Cn1cc(-c2nc(C(=O)NC(=N)N)c(N)nc2N2CCCCCC2)cn1	P00749	Kd	Homo sapiens		6.29413628771608		CHEMBL4203547	CHEMBL3286
N#Cc1ccc2oc(-c3nc(C(=O)NC(=N)N)c(N)nc3N)cc2c1	P00749	Kd	Homo sapiens		6.043831569524636		CHEMBL4527266	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cc3c(F)cccc3o2)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		7.055517327849832		CHEMBL4207715	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cc3cc(Br)ccc3o2)c(N)nc1N	P00749	Kd	Homo sapiens		5.438302467346007		CHEMBL4571268	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cc3cc(Cl)ccc3o2)c(N)nc1N	P00749	Kd	Homo sapiens		6.238072161579471		CHEMBL4554541	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cc3cc(F)ccc3o2)c(N)nc1N	P00749	Kd	Homo sapiens		6.231361898752387		CHEMBL4447661	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cc3ccccc3[nH]2)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		5.246416941107094		CHEMBL4215760	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cc3ccccc3o2)c(N)nc1N	P00749	Kd	Homo sapiens		6.519993057042849		CHEMBL4473654	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cc3ccccc3o2)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		6.73754891026957		CHEMBL4213248	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cc3ccccc3s2)c(N)nc1N	P00749	Kd	Homo sapiens		5.8495505905391205		CHEMBL4546029	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cc3ccccc3s2)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		5.480434499119491		CHEMBL4208316	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2ccc(C(F)(F)F)cc2)c(N)nc1N	P00749	Kd	Homo sapiens		5.503623945987599		CHEMBL4450426	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2ccc(C(F)(F)F)cc2)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		5.371100435579394		CHEMBL4203024	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2ccc3c(c2)CCO3)c(N)nc1N	P00749	Kd	Homo sapiens		5.830619504688049		CHEMBL4551391	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2ccc3c(c2)OCO3)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		6.029653123769907		CHEMBL4218928	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2ccc3occc3c2)c(N)nc1N	P00749	Kd	Homo sapiens		6.455931955649724		CHEMBL4550786	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2ccccc2)c(N)nc1N	P00749	Kd	Homo sapiens		5.602407565961883		CHEMBL1962500	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2ccccc2)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		5.29929628285498		CHEMBL4207379	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cccnc2F)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		5.7500682433658055		CHEMBL4204836	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2ccco2)c(N)nc1N	P00749	Kd	Homo sapiens		6.110138278741812		CHEMBL4450051	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2ccco2)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		6.806875401645538		CHEMBL4208241	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cccs2)c(N)nc1N	P00749	Kd	Homo sapiens		5.899974269892138		CHEMBL4576924	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cccs2)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		5.616723349592349		CHEMBL4212621	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2ccoc2)c(N)nc1N	P00749	Kd	Homo sapiens		6.301899454376611		CHEMBL4438665	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2ccoc2)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		6.779891911959945		CHEMBL4216516	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2ccsc2)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		5.988429556402721		CHEMBL4203367	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cnc(N)nc2)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		7.67778070526608		CHEMBL4211423	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cnc(NCCO)nc2)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		7.387216143280264		CHEMBL4208530	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cncc3ccccc23)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		5.451119437362485		CHEMBL4215225	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cncnc2)c(N)nc1N	P00749	Kd	Homo sapiens		6.112945621949043		CHEMBL4451872	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cncnc2)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		6.966576244513051		CHEMBL4212068	CHEMBL3286
N=C(N)NC(=O)c1nc(-c2cnn(CCN3CCOCC3)c2)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		6.181774106386044		CHEMBL4210813	CHEMBL3286
N=C(N)NC(=O)c1nc(Cl)c(N)nc1N	P00749	Kd	Homo sapiens		5.384379925527462		CHEMBL945	CHEMBL3286
N=C(N)NC(=O)c1nc(Cl)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		5.867740310468955		CHEMBL501701	CHEMBL3286
N=C(N)NC(=O)c1nc(Nc2ncccn2)c(N2CCCCCC2)nc1N	P00749	Kd	Homo sapiens		6.642065152999545		CHEMBL4203654	CHEMBL3286
N=C(N)NCCC1CCN(C(=O)C(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1	P00749	Kd	Homo sapiens		5.886056647693162		CHEMBL210771	CHEMBL3286
N=C(N)NCCC1CCN(C(=O)C(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2cccc3ccccc23)CC1	P00749	Kd	Homo sapiens		5.638272163982407		CHEMBL212310	CHEMBL3286
N=C(N)NCCCC1CCN(C(=O)C(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1	P00749	Kd	Homo sapiens		5.6777807052660805		CHEMBL211659	CHEMBL3286
N=C(N)Nc1ccc(CNC(=O)OCc2ccccc2)cc1	P00749	Kd	Homo sapiens		4.795880017344076		CHEMBL391969	CHEMBL3286
N=C(N)Nc1ncc(Cl)c2ccc(-c3cccc(C(=O)O)c3)cc12	P00749	Kd	Homo sapiens		7.431798275933005		CHEMBL111576	CHEMBL3286
N=C(N)c1cc2cc(-c3cccc(-c4ccccc4)c3O)[nH]c2cc1Cl	P00749	Kd	Homo sapiens		8.045757490560675		CHEMBL339902	CHEMBL3286
N=C(N)c1cc2cc(-c3cccc(-c4ccccc4)c3O)[nH]c2cc1F	P00749	Kd	Homo sapiens		7.698970004336019		CHEMBL127909	CHEMBL3286
N=C(N)c1cc2cc(-c3cccc(-c4ccccc4)c3O)[nH]c2cc1O	P00749	Kd	Homo sapiens		5.698970004336019		CHEMBL127407	CHEMBL3286
N=C(N)c1ccc(CNC(=O)C(CCc2ccccc2)NC(=O)C(CO)NS(=O)(=O)Cc2ccccc2)cc1	P00749	Kd	Homo sapiens		7.552841968657781		CHEMBL4520324	CHEMBL3286
N=C(N)c1ccc(CNC(=O)C(CO)NC(=O)C(CO)NS(=O)(=O)Cc2ccccc2)cc1	P00749	Kd	Homo sapiens		7.698970004336019		CHEMBL252937	CHEMBL3286
N=C(N)c1ccc(CNC(=O)C2CCN2C(=O)C(NCC(=O)O)C2CCCCC2)cc1	P00749	Kd	Homo sapiens		5.200659450546418		CHEMBL266349	CHEMBL3286
N=C(N)c1ccc(CNC(=O)CNC(=O)C(CO)NS(=O)(=O)Cc2ccccc2)cc1	P00749	Kd	Homo sapiens		7.443697499232713		CHEMBL158936	CHEMBL3286
N=C(N)c1ccc2[nH]c(-c3c(O)cccc3O)nc2c1	P00749	Kd	Homo sapiens		5.721246399047171		CHEMBL93269	CHEMBL3286
N=C(N)c1ccc2[nH]c(-c3cc(Br)cc(-c4ccccc4)c3O)cc2c1	P00749	Kd	Homo sapiens		7.366531544420412		CHEMBL91962	CHEMBL3286
N=C(N)c1ccc2[nH]c(-c3cc(Br)cc(Br)c3O)cc2c1	P00749	Kd	Homo sapiens		7.0		CHEMBL330234	CHEMBL3286
N=C(N)c1ccc2[nH]c(-c3cc(Cl)cc(-c4ccccc4)c3O)cc2c1	P00749	Kd	Homo sapiens		7.259637310505756		CHEMBL92883	CHEMBL3286
N=C(N)c1ccc2[nH]c(-c3cc(Cl)cc(-c4ccccc4)c3O)nc2c1	P00749	Kd	Homo sapiens		6.301029995663981		CHEMBL92251	CHEMBL3286
N=C(N)c1ccc2[nH]c(-c3cc([N+](=O)[O-])ccc3O)nc2c1	P00749	Kd	Homo sapiens		5.481486060122112		CHEMBL92250	CHEMBL3286
N=C(N)c1ccc2[nH]c(-c3cccc(-c4ccccc4)c3O)cc2c1	P00749	Kd	Homo sapiens		8.096910013008056		CHEMBL96433	CHEMBL3286
N=C(N)c1ccc2[nH]c(-c3cccc(-c4ccccc4)c3O)cc2c1Cl	P00749	Kd	Homo sapiens		6.309803919971486		CHEMBL125153	CHEMBL3286
N=C(N)c1ccc2[nH]c(-c3cccc(-c4ccccc4)c3O)nc2c1	P00749	Kd	Homo sapiens		6.3979400086720375		CHEMBL327715	CHEMBL3286
N=C(N)c1ccc2[nH]c(-c3cccc(Br)c3O)cc2c1	P00749	Kd	Homo sapiens		7.455931955649724		CHEMBL328772	CHEMBL3286
N=C(N)c1ccc2[nH]c(-c3cccc(C4(F)CCCCC4)n3)cc2c1	P00749	Kd	Homo sapiens		5.568636235841012		CHEMBL3632760	CHEMBL3286
N=C(N)c1ccc2[nH]c(-c3cccc(C4(O)CCCCC4)[n+]3[O-])cc2c1	P00749	Kd	Homo sapiens		5.107905397309518		CHEMBL3632761	CHEMBL3286
N=C(N)c1ccc2[nH]c(-c3cccc(C4(O)CCCCC4)n3)cc2c1	P00749	Kd	Homo sapiens		5.886056647693162		CHEMBL3632759	CHEMBL3286
N=C(N)c1ccc2[nH]c(-c3cccc(N4CCCCC4)n3)cc2c1	P00749	Kd	Homo sapiens		5.638272163982407		CHEMBL3632758	CHEMBL3286
N=C(N)c1ccc2[nH]c(-c3ccccc3O)cc2c1	P00749	Kd	Homo sapiens		5.619788758288393		CHEMBL284805	CHEMBL3286
N=C(N)c1ccc2[nH]c(-c3ccccc3O)nc2c1	P00749	Kd	Homo sapiens		5.259637310505756		CHEMBL433501	CHEMBL3286
N=C(N)c1ccc2cc(C(=O)Nc3ccc(CN)cc3)ccc2c1	P00749	Kd	Homo sapiens		7.397940008672037		CHEMBL324168	CHEMBL3286
N=C(N)c1ccc2cc(C(=O)Nc3ccccc3)ccc2c1	P00749	Kd	Homo sapiens		5.960608519901518		CHEMBL104937	CHEMBL3286
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc(C3CCCCC3)cc2)C(=O)N2CCN(C(=N)N)CC2)c1	P00749	Kd	Homo sapiens		5.086186147616283		CHEMBL211209	CHEMBL3286
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc(C3CCCCC3)cc2)C(=O)N2CCNCC2)c1	P00749	Kd	Homo sapiens		5.180456064458131		CHEMBL209586	CHEMBL3286
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc(NC(=O)CCN)cc2)C(=O)N2CCC(CCN)CC2)c1	P00749	Kd	Homo sapiens		6.086186147616282		CHEMBL211401	CHEMBL3286
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(C3CCNCC3)CC2)c1	P00749	Kd	Homo sapiens		5.657577319177793		CHEMBL210189	CHEMBL3286
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(CCCN)CC2)c1	P00749	Kd	Homo sapiens		5.6777807052660805		CHEMBL210815	CHEMBL3286
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(CCN)CC2)c1	P00749	Kd	Homo sapiens		5.638272163982407		CHEMBL211939	CHEMBL3286
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCCN)c2)C(=O)N2CCC(CCN)CC2)c1	P00749	Kd	Homo sapiens		5.096910013008057		CHEMBL212014	CHEMBL3286
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(CCCN)CC2)c1	P00749	Kd	Homo sapiens		5.823908740944319		CHEMBL437307	CHEMBL3286
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(CCN)CC2)c1	P00749	Kd	Homo sapiens		5.443697499232711		CHEMBL379194	CHEMBL3286
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CN)c2)C(=O)N2CCC(CCN)CC2)c1	P00749	Kd	Homo sapiens		4.958607314841776		CHEMBL212577	CHEMBL3286
NC(=O)C1CCCN1S(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1	P00749	Kd	Homo sapiens		7.267606240177032		CHEMBL390133	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N(CC(=O)O)CC3CCCC3)cc12	P00749	Kd	Homo sapiens		7.508638306165728		CHEMBL227425	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N(CC(=O)O)Cc3ccccc3)cc12	P00749	Kd	Homo sapiens		7.455931955649724		CHEMBL227995	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N(CC(=O)O)c3ccccc3)cc12	P00749	Kd	Homo sapiens		7.5376020021010435		CHEMBL228172	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N3CC(C(=O)O)C3)cc12	P00749	Kd	Homo sapiens		6.481486060122112		CHEMBL228051	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N3CCCC3)cc12	P00749	Kd	Homo sapiens		6.886056647693162		CHEMBL227940	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N3CCCC3CO)cc12	P00749	Kd	Homo sapiens		6.795880017344076		CHEMBL389032	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N3CCCCC3C(=O)O)cc12	P00749	Kd	Homo sapiens		7.638272163982407		CHEMBL388780	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N3CCOCC3)cc12	P00749	Kd	Homo sapiens		6.481486060122112		CHEMBL227769	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)N4CCOCC4)CCCC3)cc12	P00749	Kd	Homo sapiens		8.795880017344075		CHEMBL228113	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)NCCO)CCCC3)cc12	P00749	Kd	Homo sapiens		8.0		CHEMBL227931	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)O)CCC3)cc12	P00749	Kd	Homo sapiens		8.130768280269024		CHEMBL228170	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)O)CCCC3)cc12	P00749	Kd	Homo sapiens		8.236572006437061		CHEMBL374378	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)O)CCCCC3)cc12	P00749	Kd	Homo sapiens		8.096910013008056		CHEMBL227976	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)O)CCOCC3)cc12	P00749	Kd	Homo sapiens		8.130768280269024		CHEMBL227666	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(CO)CCCC3)cc12	P00749	Kd	Homo sapiens		7.173925197299173		CHEMBL228052	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3CCCC3)cc12	P00749	Kd	Homo sapiens		7.1487416512809245		CHEMBL390310	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NCC(=O)O)cc12	P00749	Kd	Homo sapiens		7.3187587626244115		CHEMBL226716	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NCCC(=O)O)cc12	P00749	Kd	Homo sapiens		7.236572006437062		CHEMBL227584	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)Nc3cccc(C(=O)O)c3)cc12	P00749	Kd	Homo sapiens		7.229147988357855		CHEMBL224689	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)Nc3ccccc3C(=O)O)cc12	P00749	Kd	Homo sapiens		7.0655015487564325		CHEMBL374623	CHEMBL3286
NC(N)=Nc1ncc(Cl)c2ccc(S(N)(=O)=O)cc12	P00749	Kd	Homo sapiens		6.853871964321763		CHEMBL227782	CHEMBL3286
NC(N)=Nc1nccc2ccc(S(=O)(=O)Nc3ccccc3)cc12	P00749	Kd	Homo sapiens		6.795880017344076		CHEMBL227781	CHEMBL3286
NC(N)=Nc1nccc2ccc(S(N)(=O)=O)cc12	P00749	Kd	Homo sapiens		6.552841968657781		CHEMBL227583	CHEMBL3286
O=C(CN1CCCC(NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)N1CC2CC(C1)c1cccc(=O)n1C2	P00749	Kd	Homo sapiens		4.82102305270683		CHEMBL1923468	CHEMBL3286
