nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CN1C(=N)NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)CCCC2S1(=O)=O	Q9Y5Z0	Kd	Homo sapiens		9.0		CHEMBL4127711	CHEMBL2525
CN1C(=N)NC2(c3cc(NC(=O)c4ccc(OC(F)F)cn4)ccc3F)CCCC2S1(=O)=O	Q9Y5Z0	Kd	Homo sapiens		8.221848749616356		CHEMBL4130055	CHEMBL2525
CN1C(=N)NC2(c3cc(NC(=O)c4cnc(C(F)F)cn4)ccc3F)COCC2S1(=O)=O	Q9Y5Z0	Kd	Homo sapiens		7.7594507517174		CHEMBL3261056	CHEMBL2525
CN1C(=N)NC2(c3cc(NC(=O)c4ncc(Cl)cc4F)ccc3F)CCCC2S1(=O)=O	Q9Y5Z0	Kd	Homo sapiens		9.0		CHEMBL4129654	CHEMBL2525
CN1C(=N)NC2(c3cc(NC(=O)c4ncc(F)cc4F)ccc3F)CCCC2S1(=O)=O	Q9Y5Z0	Kd	Homo sapiens		9.0		CHEMBL4126365	CHEMBL2525
CN1C(=N)NC2(c3cc(NC(=O)c4nccc5cc(Br)cnc45)ccc3F)CCCC2S1(=O)=O	Q9Y5Z0	Kd	Homo sapiens		9.30102999566398		CHEMBL4128375	CHEMBL2525
CN1C(N)=NC(C)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C2(CC2)S1(=O)=O	Q9Y5Z0	Kd	Homo sapiens		7.769551078621726		CHEMBL4474110	CHEMBL2525
CN1C(N)=NC(C)(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)C2(CCN(CCC(F)(F)F)C2)S1(=O)=O	Q9Y5Z0	Kd	Homo sapiens		7.853871964321763		CHEMBL4476845	CHEMBL2525
CN1C(N)=NC(C)(c2cc(NC(=S)c3ccc(C#N)cn3)ccc2F)CS1(=O)=O	Q9Y5Z0	Kd	Homo sapiens		9.0		CHEMBL4458706	CHEMBL2525
CN1C(N)=NC2(CCOc3ccc(NC(=O)c4ccc(C#N)cn4)cc32)CS1(=O)=O	Q9Y5Z0	Kd	Homo sapiens		7.292429823902062		CHEMBL4520547	CHEMBL2525
CN1CC(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)C(C)(C)S1(=O)=O	Q9Y5Z0	Kd	Homo sapiens		7.494850021680094		CHEMBL4525546	CHEMBL2525
CN1CC2(C1)C(=N)NC(C)(c1cc(NC(=O)c3ccc(Cl)cn3)ccc1F)CS2(=O)=O	Q9Y5Z0	Kd	Homo sapiens		8.920818753952375		CHEMBL3903468	CHEMBL2525
CN=S1(=O)CC(C)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)C1(C)C	Q9Y5Z0	Kd	Homo sapiens		9.0		CHEMBL4473638	CHEMBL2525
CN=S1(=O)CC(C)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)N1C	Q9Y5Z0	Kd	Homo sapiens		9.0		CHEMBL4534877	CHEMBL2525
COCC1CC2C(c3cc(Oc4cc(C#N)ccn4)ccc3F)(CO1)N=C(N)N(C)S2(=O)=O	Q9Y5Z0	Kd	Homo sapiens		8.468521082957745		CHEMBL4567636	CHEMBL2525
COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)nc1C	Q9Y5Z0	Kd	Homo sapiens		5.769551078621726		CHEMBL2177917	CHEMBL2525
COc1cccc(-c2cccc(C3(C4CC4)NC(=N)N(C)C3=O)c2)c1	Q9Y5Z0	Kd	Homo sapiens		8.10790539730952		CHEMBL2012001	CHEMBL2525
COc1cnc(C(=O)Nc2ccc(F)c(C34CCCC3S(=O)(=O)N(C)C(=N)N4)c2)c(C)n1	Q9Y5Z0	Kd	Homo sapiens		8.221848749616356		CHEMBL4125904	CHEMBL2525
COc1cnc2c(C(=O)Nc3ccc(F)c(C45CCCC4S(=O)(=O)N(C)C(=N)N5)c3)ccnc2c1	Q9Y5Z0	Kd	Homo sapiens		6.703334809738469		CHEMBL4129747	CHEMBL2525
COc1cnc2c(C(=O)Nc3ccc(F)c(C45CCCC4S(=O)(=O)N(C)C(=N)N5)c3)nccc2c1	Q9Y5Z0	Kd	Homo sapiens		8.0		CHEMBL4128525	CHEMBL2525
COc1cnc2c(C(=O)Nc3ccc(F)c(C45CCCC4S(=O)(=O)N(C)C(=N)N5)c3)nccc2n1	Q9Y5Z0	Kd	Homo sapiens		8.045757490560675		CHEMBL4127138	CHEMBL2525
COc1cnc2c(Nc3ccc(F)c(C4(C)CS(=O)(=O)N(C)C(N)=N4)c3)nccc2c1	Q9Y5Z0	Kd	Homo sapiens		8.455931955649724		CHEMBL4451647	CHEMBL2525
COc1cncc(-c2cccc(C3(C4CC4)NC(=N)N(C)C3=O)c2)c1	Q9Y5Z0	Kd	Homo sapiens		7.958607314841775		CHEMBL2012004	CHEMBL2525
Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cn(C)c1=O	Q9Y5Z0	Kd	Homo sapiens		6.130768280269023		CHEMBL2177919	CHEMBL2525
Cc1cc(F)cnc1C(=O)Nc1ccc(F)c(C23CCCC2S(=O)(=O)N(C)C(=N)N3)c1	Q9Y5Z0	Kd	Homo sapiens		9.0		CHEMBL4127283	CHEMBL2525
Cc1ccc(C(=O)Nc2ccc(F)c(C34CCCC3S(=O)(=O)N(C)C(=N)N4)c2)nc1	Q9Y5Z0	Kd	Homo sapiens		8.522878745280337		CHEMBL4127870	CHEMBL2525
Cc1cnc(C(=O)Nc2ccc(F)c(C34CCCC3S(=O)(=O)N(C)C(=N)N4)c2)cn1	Q9Y5Z0	Kd	Homo sapiens		7.795880017344076		CHEMBL4126480	CHEMBL2525
Cc1cncc(-c2cccc(C3(C4CC4)NC(=N)N(C)C3=O)c2)c1	Q9Y5Z0	Kd	Homo sapiens		7.167491087293763		CHEMBL2011964	CHEMBL2525
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)F)c2)c2cc(F)cc(F)c21	Q9Y5Z0	Kd	Homo sapiens		6.113509274827518		CHEMBL2177914	CHEMBL2525
NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)F)c2)c2cccc(F)c21	Q9Y5Z0	Kd	Homo sapiens		6.431798275933005		CHEMBL2177912_CHEMBL2177913	CHEMBL2525
NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)c2cccc(F)c21	Q9Y5Z0	Kd	Homo sapiens		6.102372908709557		CHEMBL2177309_CHEMBL2177904	CHEMBL2525
