nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CN1CC2CN(c3ccc(-c4ccccc4)nn3)CC2C1	P46098	Kd	Homo sapiens		6.823908740944319		CHEMBL2151443_CHEMBL3235493_CHEMBL526281	CHEMBL1899
CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3	P46098	Kd	Homo sapiens		6.19999817218203		CHEMBL3217984	CHEMBL1899
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1	P46098	Kd	Homo sapiens		6.364998499947469		CHEMBL42	CHEMBL1899
CNc1nc2c(C(=O)NC3CN4CCC3CC4)cccc2o1	P46098	Kd	Homo sapiens		7.438898616350943		CHEMBL1272177	CHEMBL1899
COC(=O)N(C)CC(O)CN1CCC(CNC(=O)c2cccc3[nH]c(C(C)C)nc23)CC1	P46098	Kd	Homo sapiens		4.300000029139087		CHEMBL2402901	CHEMBL1899
COC(=O)N1CCC(CN2CCC(CNC(=O)c3cccc4[nH]c(C(C)C)nc34)CC2)CC1	P46098	Kd	Homo sapiens		4.0		CHEMBL2402904	CHEMBL1899
COC(=O)N1CCN(CCN2CCC(CNC(=O)c3cccc4[nH]c(C(C)C)nc34)CC2)CC1	P46098	Kd	Homo sapiens		4.100000018985305		CHEMBL2402898	CHEMBL1899
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC	P46098	Kd	Homo sapiens		5.700000503883016		CHEMBL1200788_CHEMBL1729_CHEMBL4096162_CHEMBL560739_CHEMBL74656	CHEMBL1899
COc1cc(N)c(Cl)cc1C(=O)NC1CN2CCC1CC2	P46098	Kd	Homo sapiens		9.4044716076947		CHEMBL18041_CHEMBL27846_CHEMBL28992	CHEMBL1899
COc1cc2c3c(cnn3CCN(C3CN4CCC3CC4)C2=O)c1	P46098	Kd	Homo sapiens		7.8696662315049934		CHEMBL3261485	CHEMBL1899
COc1cc2nc(C3CC3)nc(N3CCN(c4ccccc4OC)CC3)c2cc1OC	P46098	Kd	Homo sapiens		6.0		CHEMBL2431120	CHEMBL1899
COc1cc2oc(C(=O)N(CCCN3CCCCC3)c3ccccc3)c(C)c2cc1OC	P46098	Kd	Homo sapiens		5.118501220385017		CHEMBL2205362	CHEMBL1899
COc1ccc(-c2nc3c(C(=O)NC4CC5CCCC(C4)N5C)cccc3o2)cc1	P46098	Kd	Homo sapiens		7.72584215073632		CHEMBL3084782	CHEMBL1899
COc1ccc(-c2nc3cccc(C(=O)NC4CC5CCCC(C4)N5C)c3o2)cc1	P46098	Kd	Homo sapiens		7.232844133917818		CHEMBL3084760	CHEMBL1899
COc1ccccc1-c1cccc2cc(C(=O)NC3CN4CCC3CC4)oc12	P46098	Kd	Homo sapiens		7.221848749616356		CHEMBL2151440	CHEMBL1899
COc1ccccc1-c1nc2c(C(=O)NC3CC4CCCC(C3)N4C)cccc2o1	P46098	Kd	Homo sapiens		7.826813731587727		CHEMBL3084777	CHEMBL1899
COc1ccccc1-c1nc2c(C(=O)NC3CN4CCC3CC4)cccc2o1	P46098	Kd	Homo sapiens		7.3251388592621876		CHEMBL1272016	CHEMBL1899
CS(=O)(=O)N1CCN(CC(O)CN2C3CCC2CC(NC(=O)c2cccc4[nH]cnc24)C3)CC1	P46098	Kd	Homo sapiens		4.700000068557031		CHEMBL2402888	CHEMBL1899
CS(=O)(=O)N1CCN(CC(O)CN2CCC(CNC(=O)c3cccc4[nH]c(-c5ccccc5)nc34)CC2)CC1	P46098	Kd	Homo sapiens		4.800000052738446		CHEMBL2402895	CHEMBL1899
CS(=O)(=O)N1CCN(CC(O)CN2CCC(CNC(=O)c3cccc4[nH]c(C5CC5)nc34)CC2)CC1	P46098	Kd	Homo sapiens		4.300000029139087		CHEMBL2402892	CHEMBL1899
CS(=O)(=O)N1CCN(CC(O)CN2CCC(CNC(=O)c3cccc4[nH]cnc34)CC2)CC1	P46098	Kd	Homo sapiens		4.300000029139087		CHEMBL2402887	CHEMBL1899
CS(=O)(=O)N1CCN(CC(O)CN2CCC(NC(=O)c3cccc4[nH]cnc34)CC2)CC1	P46098	Kd	Homo sapiens		4.200000030616178		CHEMBL2402889	CHEMBL1899
Cc1[nH]cnc1CN1CCc2c(c3ccccc3n2C)C1=O	P46098	Kd	Homo sapiens		9.30102999566398		CHEMBL1110	CHEMBL1899
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1	P46098	Kd	Homo sapiens		6.0		CHEMBL715	CHEMBL1899
Cc1cc2c3c(cnn3CCN(C3CN4CCC3CC4)C2=O)c1	P46098	Kd	Homo sapiens		9.096910013008056		CHEMBL3261484_CHEMBL3673243	CHEMBL1899
Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1	P46098	Kd	Homo sapiens		8.431798275933005		CHEMBL2104993_CHEMBL2204360	CHEMBL1899
Cc1cn2c(N)c(Cl)cc(C(=O)NCC3CCNCC3)c2n1	P46098	Kd	Homo sapiens		7.585026652029183		CHEMBL4533922	CHEMBL1899
Cc1cn2c3c(cc(Cl)cc13)C(=O)N(C1CN3CCC1CC3)CC2	P46098	Kd	Homo sapiens		9.69897000433602		CHEMBL3261480	CHEMBL1899
Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O	P46098	Kd	Homo sapiens		8.468521082957745		CHEMBL428411_CHEMBL46	CHEMBL1899
Cn1cc(C(=O)C2CCc3nc[nH]c3C2)c2ccccc21	P46098	Kd	Homo sapiens		10.221848749616356		CHEMBL1643895	CHEMBL1899
Cn1cc2c3c(cccc31)C(=O)N(C1CN3CCC1CC3)C2	P46098	Kd	Homo sapiens		9.100329725273207		CHEMBL1643893_CHEMBL1643894	CHEMBL1899
Cn1nc2c3c(cc(F)cc31)C(=O)N(C1CN3CCC1CC3)C2	P46098	Kd	Homo sapiens		8.698970004336019		CHEMBL1643885	CHEMBL1899
Cn1nc2c3c(cccc31)C(=O)N(C1CN3CCC1CC3)C2	P46098	Kd	Homo sapiens		8.962226519303734		CHEMBL1643883_CHEMBL1643884	CHEMBL1899
Fc1ccc(-c2ccc(-c3cn(C4CN5CCC4CC5)nn3)s2)cn1	P46098	Kd	Homo sapiens		6.356547323513813		CHEMBL4458163	CHEMBL1899
Fc1cccc2c1nc(OCC1CCN(CCC(F)(F)F)CC1)c1cccnc12	P46098	Kd	Homo sapiens		5.920818753952375		CHEMBL3093186	CHEMBL1899
Fc1cccc2c1nc(OCC1CCN(CCCC(F)(F)F)CC1)c1cccnc12	P46098	Kd	Homo sapiens		5.585026652029182		CHEMBL3093187	CHEMBL1899
Fc1cccc2c1nc(OCC1CCN(CCCc3ccc(I)cc3)CC1)c1cccnc12	P46098	Kd	Homo sapiens		6.3872161432802645		CHEMBL2181166	CHEMBL1899
NC1=Nc2ccc(Cl)c(Cl)c2CN1	P46098	Kd	Homo sapiens		6.764471553092451		CHEMBL1548	CHEMBL1899
NC1=Nc2cccc(Cl)c2CN1	P46098	Kd	Homo sapiens		5.978397283971758		CHEMBL401541_CHEMBL556983	CHEMBL1899
Nc1nc2c(C(=O)NC3CN4CCC3CC4)cc(Cl)cc2o1	P46098	Kd	Homo sapiens		8.327902142064282		CHEMBL1272232	CHEMBL1899
Nc1nc2c(C(=O)NC3CN4CCC3CC4)cccc2o1	P46098	Kd	Homo sapiens		7.860120913598763		CHEMBL1272178	CHEMBL1899
Nn1c(CCCCN2CCN(c3ccc4ccccc4n3)CC2)nc2c(c1=O)CCCC2	P46098	Kd	Homo sapiens		8.326058001365912		CHEMBL1278088	CHEMBL1899
O=C(NC1C2CCN(CC2)C1Cc1cccnc1)c1cc2ccccc2cn1	P46098	Kd	Homo sapiens		4.730487055782084		CHEMBL2179862	CHEMBL1899
O=C(NC1CN2CCC1CC2)c1cc(Cl)cn2ccnc12	P46098	Kd	Homo sapiens		7.920818753952375		CHEMBL4468363	CHEMBL1899
O=C(NC1CN2CCC1CC2)c1cc2ccccc2s1	P46098	Kd	Homo sapiens		7.302770657240282		CHEMBL365323_CHEMBL3699094	CHEMBL1899
O=C(NC1CN2CCC1CC2)c1ccc(Cl)cc1	P46098	Kd	Homo sapiens		6.031517051446063		CHEMBL177611_CHEMBL554984	CHEMBL1899
O=C(NC1CN2CCC1CC2)c1cccc2oc(C3CC3)nc12	P46098	Kd	Homo sapiens		7.485452247339714		CHEMBL1272072	CHEMBL1899
O=C(NC1CN2CCC1CC2)c1cccc2oc(N3CCOCC3)nc12	P46098	Kd	Homo sapiens		6.782516055786092		CHEMBL1271520	CHEMBL1899
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21	P46098	Kd	Homo sapiens		5.721246399047171		CHEMBL481153	CHEMBL1899
O=C(c1ccc(Cl)o1)N1CC2CNCC2C1	P46098	Kd	Homo sapiens		6.154901959985742		CHEMBL2179529	CHEMBL1899
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1	P46098	Kd	Homo sapiens		6.0		CHEMBL1112	CHEMBL1899
O=C1c2cc(Cl)cc3cnn(c23)CCN1C1CN2CCC1CC2	P46098	Kd	Homo sapiens		9.30102999566398		CHEMBL3261483	CHEMBL1899
O=C1c2cc(F)cc3cnn(c23)CCN1C1CN2CCC1CC2	P46098	Kd	Homo sapiens		8.193820026016112		CHEMBL3261482_CHEMBL3673241	CHEMBL1899
O=C1c2cccc3[nH]c(=O)n(c23)CCN1C1CN2CCC1CC2	P46098	Kd	Homo sapiens		8.244125144327509		CHEMBL3261486	CHEMBL1899
O=C1c2cccc3[nH]nc(c23)CN1C1CN2CCC1CC2	P46098	Kd	Homo sapiens		8.333175621742651		CHEMBL1643881_CHEMBL1643882	CHEMBL1899
O=C1c2cccc3c2N(CCN1C1CN2CCC1CC2)S(=O)(=O)N3	P46098	Kd	Homo sapiens		6.154281982033341		CHEMBL3261487	CHEMBL1899
O=C1c2cccc3c2c(nn3-c2ccc(F)cc2)CN1C1CN2CCC1CC2	P46098	Kd	Homo sapiens		7.866578525649707		CHEMBL1643891_CHEMBL1643892	CHEMBL1899
O=C1c2cccc3c2c(nn3Cc2ccccc2)CN1C1CN2CCC1CC2	P46098	Kd	Homo sapiens		8.148741651280925		CHEMBL1643890	CHEMBL1899
O=C1c2cccc3cnn(c23)CCN1C1CN2CCC1CC2	P46098	Kd	Homo sapiens		8.09151498112135		CHEMBL3261481	CHEMBL1899
O=c1cc(CCc2ccccc2)oc2cccc(O)c12	P46098	Kd	Homo sapiens		5.599999383023619		CHEMBL479683	CHEMBL1899
c1cc(-c2ccc(-c3cn(C4CN5CCC4CC5)nn3)s2)ccc1CN1CCCCC1	P46098	Kd	Homo sapiens		6.251811972993798		CHEMBL4533685	CHEMBL1899
c1ccc(-c2cnc3c(c2)CC2(CN4CCC2CC4)O3)cc1	P46098	Kd	Homo sapiens		8.698970004336019		CHEMBL195345	CHEMBL1899
c1ccc(-c2nc(CN3CCN(c4ncccn4)CC3)c[nH]2)cc1	P46098	Kd	Homo sapiens		6.1249387366083		CHEMBL103772	CHEMBL1899
c1ccc2c(N3CCN(CCc4ccc5[nH]cnc5c4)CC3)cccc2c1	P46098	Kd	Homo sapiens		5.280000380871156		CHEMBL2298806	CHEMBL1899
c1cnc2c(c1)CC1(CN3CCC1CC3)O2	P46098	Kd	Homo sapiens		7.920818753952375		CHEMBL2151437	CHEMBL1899
