nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCCc1ccc(CCC(NC(C)C(=O)O)C(=O)NC(CC(C)C)C(=O)Nc2ccccc2)cc1	P08253	Kd	Homo sapiens		8.455931955649724		CHEMBL8474	CHEMBL333
CCNC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08253	Kd	Homo sapiens		6.356547323513813		CHEMBL2442882	CHEMBL333
CCNC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08253	Kd	Homo sapiens		6.259637310505756		CHEMBL2442878	CHEMBL333
CCOC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08253	Kd	Homo sapiens		6.537602002101044		CHEMBL2442886	CHEMBL333
CCOC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08253	Kd	Homo sapiens		6.638272163982407		CHEMBL2442890	CHEMBL333
CN(C1CN(C(N)=O)CC1S)S(=O)(=O)c1ccc(Oc2ccccc2)cc1	P08253	Kd	Homo sapiens		8.638272163982407		CHEMBL2380401	CHEMBL333
CN1C(=O)N(CC(C(=O)NO)C(CC2CCCC2)C(=O)N2CCCCC2)C(=O)C1(C)C	P08253	Kd	Homo sapiens		6.8124792791635365		CHEMBL115653_CHEMBL307192	CHEMBL333
CNC(=O)C(Cc1c(F)c(F)c(F)c(F)c1F)NC(=O)Nc1nnc(S)s1	P08253	Kd	Homo sapiens		5.522878745280337		CHEMBL114673_CHEMBL290140	CHEMBL333
CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CC(=O)NO)CC(C)C	P08253	Kd	Homo sapiens		9.244125144327509		CHEMBL19611	CHEMBL333
CNC(=O)C(Cc1ccc(OC)cc1)NC(=O)C(CC(=O)NO)Cc1ccc(O)cc1	P08253	Kd	Homo sapiens		8.366531544420411		CHEMBL419751	CHEMBL333
CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)SC1CN(C(C)=O)CC1S	P08253	Kd	Homo sapiens		7.853871964321763		CHEMBL2380387	CHEMBL333
CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(C)C)SC1CNCC1S	P08253	Kd	Homo sapiens		6.698970004336019		CHEMBL2380406	CHEMBL333
CNC(=O)C(Cc1ccccc1)NC(=O)Nc1n[nH]c(=S)s1	P08253	Kd	Homo sapiens		5.522878745280337		CHEMBL249847	CHEMBL333
CNC(=O)C1CCCCNC(=O)CCC(C(=O)O)NC(CCc2ccccc2)C(=O)N1	P08253	Kd	Homo sapiens		5.091514981121351		CHEMBL381189_CHEMBL50228	CHEMBL333
CNC(=O)CNC(=O)C1Cc2ccc(cc2)OCCCC(C(=O)NO)C(CC(C)C)C(=O)N1	P08253	Kd	Homo sapiens		8.958607314841776		CHEMBL88520	CHEMBL333
CNC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08253	Kd	Homo sapiens		6.619788758288393		CHEMBL2442881	CHEMBL333
CNC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08253	Kd	Homo sapiens		6.4089353929735005		CHEMBL2442893	CHEMBL333
COC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08253	Kd	Homo sapiens		7.301029995663981		CHEMBL2442885	CHEMBL333
COC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08253	Kd	Homo sapiens		6.795880017344076		CHEMBL2442889	CHEMBL333
COC(=O)c1ccc(Oc2ccc(N3C(=O)CCC34C(=O)NC(=O)NC4=O)cc2)cc1	P08253	Kd	Homo sapiens		8.327902142064282		CHEMBL359716	CHEMBL333
COCOc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08253	Kd	Homo sapiens		6.7447274948966935		CHEMBL2063276	CHEMBL333
COc1ccc(-c2ccc(CN3C(C(=O)NO)CCCS3(=O)=O)cc2)cc1	P08253	Kd	Homo sapiens		9.397940008672036		CHEMBL103418	CHEMBL333
COc1ccc(-c2ccc(CN3C(C(=O)NO)CCS3(=O)=O)cc2)cc1	P08253	Kd	Homo sapiens		8.42021640338319		CHEMBL100570	CHEMBL333
COc1ccc(C(=O)NCCCOc2ccc(S(=O)(=O)C3(C(=O)NO)CCOCC3)cc2)cc1	P08253	Kd	Homo sapiens		6.259637310505756		CHEMBL1770700	CHEMBL333
COc1ccc(C2(C)CCN(C(C)C(=O)NO)C2=O)cc1	P08253	Kd	Homo sapiens		8.318758762624412		CHEMBL146896	CHEMBL333
COc1ccc(CC(CC(=O)NO)C(=O)NC2c3ccccc3CC2O)cc1	P08253	Kd	Homo sapiens		7.2839966563652		CHEMBL114804	CHEMBL333
COc1ccc(S(=O)(=O)C(C)(CCCCc2ccccc2)CC(=O)NO)cc1	P08253	Kd	Homo sapiens		7.301029995663981		CHEMBL151996	CHEMBL333
COc1ccc(S(=O)(=O)C(CC(=O)NO)Cc2ccccc2)cc1	P08253	Kd	Homo sapiens		7.698970004336019		CHEMBL153469	CHEMBL333
COc1ccc(S(=O)(=O)C(CCCCc2ccccc2)C(C)C(=O)NO)cc1	P08253	Kd	Homo sapiens		7.74061624987212		CHEMBL114116_CHEMBL151249	CHEMBL333
COc1ccc(S(=O)(=O)C(CCCCc2ccccc2)CC(=O)NO)cc1	P08253	Kd	Homo sapiens		7.698970004336019		CHEMBL44250	CHEMBL333
COc1ccc(S(=O)(=O)C(CCCc2ccccc2)CC(=O)NO)cc1	P08253	Kd	Homo sapiens		7.301029995663981		CHEMBL44225	CHEMBL333
COc1ccc(S(=O)(=O)C(CCc2ccccc2)CC(=O)NO)cc1	P08253	Kd	Homo sapiens		7.522878745280337		CHEMBL42521	CHEMBL333
COc1ccc(S(=O)(=O)N(Cc2ccccc2)C(C(=O)NO)C(C)C)cc1	P08253	Kd	Homo sapiens		7.958607314841775		CHEMBL85030	CHEMBL333
COc1ccc(S(=O)(=O)N(Cc2cccnc2)C(C(=O)NO)C(C)C)cc1	P08253	Kd	Homo sapiens		7.698970004336019		CHEMBL267178_CHEMBL3827444_CHEMBL514138	CHEMBL333
COc1cccc(CC(CC(=O)NO)C(=O)NC2c3ccccc3CC2O)c1	P08253	Kd	Homo sapiens		5.180456064458131		CHEMBL114357	CHEMBL333
CS(=O)(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08253	Kd	Homo sapiens		7.638272163982407		CHEMBL1651842	CHEMBL333
Cc1cc(C)cc(COc2ccc(C3(C)CCN(C(C)C(=O)NO)C3=O)cc2)c1	P08253	Kd	Homo sapiens		5.2356743943740165		CHEMBL144548	CHEMBL333
Cc1cc(COc2ccc(C3(C)CCN(C(C)C(=O)NO)C3=O)cc2)c2ccccc2n1	P08253	Kd	Homo sapiens		5.688246138944246		CHEMBL148169_CHEMBL245339	CHEMBL333
Cc1ccc(-c2nnn(CCCOc3ccc(S(=O)(=O)C4(C(=O)NO)CCOCC4)cc3)n2)nc1	P08253	Kd	Homo sapiens		6.958607314841776		CHEMBL1771217	CHEMBL333
Cc1ccc(-c2nnnn2CCCOc2ccc(S(=O)(=O)C3(C(=O)NO)CCOCC3)cc2)nc1	P08253	Kd	Homo sapiens		6.3979400086720375		CHEMBL1771218	CHEMBL333
N=C(N)NCCCC(N)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08253	Kd	Homo sapiens		6.2839966563652006		CHEMBL1834420	CHEMBL333
NC(=O)N1CC(S)C(NS(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1	P08253	Kd	Homo sapiens		8.4089353929735		CHEMBL2380400	CHEMBL333
NC(CCC(=O)O)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08253	Kd	Homo sapiens		7.161150909262744		CHEMBL1834419	CHEMBL333
NCC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08253	Kd	Homo sapiens		6.356547323513813		CHEMBL1834417	CHEMBL333
NCCCCC(N)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08253	Kd	Homo sapiens		7.207608310501746		CHEMBL1834418	CHEMBL333
NCCCCCC(=O)N1CC(O)C(NS(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1	P08253	Kd	Homo sapiens		5.154901959985743		CHEMBL2380404	CHEMBL333
NCCCCCC(=O)N1CC(S)C(NS(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1	P08253	Kd	Homo sapiens		8.508638306165727		CHEMBL2380403	CHEMBL333
NCc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P08253	Kd	Homo sapiens		7.132858543087585		CHEMBL4210512_CHEMBL4214929_CHEMBL4215451	CHEMBL333
Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1O	P08253	Kd	Homo sapiens		4.107905397309518		CHEMBL1834423	CHEMBL333
O=C(CC(CSc1ccccc1)C(=O)O)c1ccc(-c2ccc(Cl)cc2)cc1	P08253	Kd	Homo sapiens		7.958607314841775		CHEMBL261932	CHEMBL333
O=C(CC(Cc1ccc(O)cc1)C(=O)NC1CCc2ccccc21)NO	P08253	Kd	Homo sapiens		4.5003129173815966		CHEMBL323874	CHEMBL333
O=C(CC(Cc1ccc(O)cc1)C(=O)NC1c2ccccc2CC1O)NO	P08253	Kd	Homo sapiens		6.38933983691012		CHEMBL420487	CHEMBL333
O=C(CC(Cc1ccc2c(c1)OCO2)C(=O)NC1c2ccccc2CC1O)NO	P08253	Kd	Homo sapiens		4.455931955649723		CHEMBL115082	CHEMBL333
O=C(CC(Cc1cccc(O)c1)C(=O)NC1c2ccccc2CC1O)NO	P08253	Kd	Homo sapiens		5.821886747685367		CHEMBL8943	CHEMBL333
O=C(NC1CCCC1S)c1ccc(Oc2ccccc2)cc1	P08253	Kd	Homo sapiens		5.2441251443275085		CHEMBL2380398	CHEMBL333
O=C(NC1c2ccccc2CC1O)C(Cc1cccc(O)c1)C(NCC1CC1)C(=O)NO	P08253	Kd	Homo sapiens		5.200659450546418		CHEMBL24398	CHEMBL333
O=C(NCCN1C(=O)c2ccccc2C1=O)N1CC(S)C(NS(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1	P08253	Kd	Homo sapiens		7.455931955649724		CHEMBL2380314	CHEMBL333
O=C(NO)C1(CS(=O)(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)CCOCC1	P08253	Kd	Homo sapiens		9.657577319177792		CHEMBL440498	CHEMBL333
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCc3nc(-c4ccc(OC(F)(F)F)cc4)no3)cc2)CCOCC1	P08253	Kd	Homo sapiens		6.3872161432802645		CHEMBL1771219	CHEMBL333
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCc3nnnn3-c3ccc(OC(F)(F)F)cc3)cc2)CCOCC1	P08253	Kd	Homo sapiens		6.366531544420412		CHEMBL1771223	CHEMBL333
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCn3cnc(-c4ccc(OC(F)(F)F)cc4)c3)cc2)CCOCC1	P08253	Kd	Homo sapiens		6.275724130399211		CHEMBL1771221	CHEMBL333
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCn3cncc3-c3ccc(OC(F)(F)F)cc3)cc2)CCOCC1	P08253	Kd	Homo sapiens		5.036212172654444		CHEMBL1771222	CHEMBL333
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCn3nnc(-c4ccc(OC(F)(F)F)cc4)n3)cc2)CCOCC1	P08253	Kd	Homo sapiens		6.3872161432802645		CHEMBL1771215	CHEMBL333
O=C(NO)C1CCCS(=O)(=O)N1Cc1ccc(-c2ccncc2)cc1	P08253	Kd	Homo sapiens		9.0		CHEMBL322433	CHEMBL333
O=C(NO)C1CCS(=O)(=O)N1CCc1ccc(-c2ccccc2)cc1	P08253	Kd	Homo sapiens		6.3635121036466336		CHEMBL99733	CHEMBL333
O=C(NO)C1CCS(=O)(=O)N1Cc1ccc(-c2ccccc2)cc1	P08253	Kd	Homo sapiens		7.54515513999149		CHEMBL100754	CHEMBL333
O=C(NO)C1CCS(=O)(=O)N1c1ccc(-c2ccccc2)cc1	P08253	Kd	Homo sapiens		6.175874166083451		CHEMBL329043	CHEMBL333
O=C(O)C(Cc1ccccc1)NS(=O)(=O)c1ccc(-c2ccc(Br)cc2)cc1	P08253	Kd	Homo sapiens		5.698970004336019		CHEMBL420424	CHEMBL333
O=C(O)C(Cc1ccccc1)NS(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1	P08253	Kd	Homo sapiens		5.698970004336019		CHEMBL91767	CHEMBL333
O=C(O)C(Cc1ccccc1)NS(=O)(=O)c1ccc(-c2ccccc2)cc1	P08253	Kd	Homo sapiens		5.698970004336019		CHEMBL351806_CHEMBL49411_CHEMBL88896	CHEMBL333
O=C(O)Cc1ccccc1S(=O)(=O)c1ccc(-c2ccc(OCCF)cc2)cc1	P08253	Kd	Homo sapiens		7.823908740944319		CHEMBL2326363_CHEMBL2326366	CHEMBL333
O=C1C(c2ccccc2)N(S(=O)(=O)c2ccc(Cl)cc2)C(=O)C(c2ccccc2)N1S(=O)(=O)c1ccc(Cl)cc1	P08253	Kd	Homo sapiens		7.698970004336019		CHEMBL4210820	CHEMBL333
O=C1NC(=O)C2(CCC(=O)N2c2ccc(Oc3ccc(C(=O)O)cc3)cc2)C(=O)N1	P08253	Kd	Homo sapiens		9.638272163982409		CHEMBL180275	CHEMBL333
O=C1NC(=O)C2(CCC(=O)N2c2ccc(Oc3ccc(Cl)cc3)cc2)C(=O)N1	P08253	Kd	Homo sapiens		9.366531544420411		CHEMBL180616	CHEMBL333
O=C1NC(=O)C2(CCC(=O)N2c2ccc(Oc3ccc(Oc4ccccc4)cc3)cc2)C(=O)N1	P08253	Kd	Homo sapiens		8.744727494896694		CHEMBL178163	CHEMBL333
O=C1NC(=O)C2(CCC(=O)N2c2ccc(Oc3ccccc3)cc2)C(=O)N1	P08253	Kd	Homo sapiens		8.795880017344075		CHEMBL178509	CHEMBL333
O=S(=O)(CC1CS1)c1ccc(Oc2ccc(CO)cc2)cc1	P08253	Kd	Homo sapiens		7.107905397309519		CHEMBL2063273	CHEMBL333
O=S(=O)(CC1CS1)c1ccc(Oc2ccc(F)cc2)cc1	P08253	Kd	Homo sapiens		7.214670164989233		CHEMBL2063270	CHEMBL333
O=S(=O)(CC1CS1)c1ccc(Oc2ccc(I)cc2)cc1	P08253	Kd	Homo sapiens		6.221848749616356		CHEMBL2063272	CHEMBL333
O=S(=O)(CC1CS1)c1ccc(Oc2ccc(O)cc2)cc1	P08253	Kd	Homo sapiens		8.221848749616356		CHEMBL2063274	CHEMBL333
O=S(=O)(CC1CS1)c1ccc(Oc2ccc(OC(F)(F)F)cc2)cc1	P08253	Kd	Homo sapiens		6.958607314841776		CHEMBL2063277	CHEMBL333
O=S(=O)(CC1CS1)c1ccc(Oc2cccc(F)c2)cc1	P08253	Kd	Homo sapiens		6.346787486224656		CHEMBL2063271	CHEMBL333
O=S(=O)(CC1CS1)c1ccc(Oc2ccccc2)cc1	P08253	Kd	Homo sapiens		7.704913584201843		CHEMBL483857	CHEMBL333
O=S(=O)(NC1CCCC1O)c1ccc(Oc2ccccc2)cc1	P08253	Kd	Homo sapiens		4.301029995663981		CHEMBL2380397	CHEMBL333
O=S(=O)(NC1CCCC1S)c1ccc(-c2ccccc2)cc1	P08253	Kd	Homo sapiens		6.619788758288393		CHEMBL2380394	CHEMBL333
O=S(=O)(NC1CCCC1S)c1ccccc1	P08253	Kd	Homo sapiens		5.142667503568732		CHEMBL2380393	CHEMBL333
O=S(=O)(NC1CNCC1S)c1ccc(Oc2ccccc2)cc1	P08253	Kd	Homo sapiens		7.432885519731895		CHEMBL2380399_CHEMBL2380405	CHEMBL333
