nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
O=C1NCCn2c(-c3ccc(F)cc3)c(C=NO)c3cccc1c32	P09874	Kd	Homo sapiens		8.221848749616356		CHEMBL363893	CHEMBL3105
O=C1NCCn2c(-c3ccc(F)cc3)cc3cccc1c32	P09874	Kd	Homo sapiens		7.958607314841775		CHEMBL361675	CHEMBL3105
O=C1NCCn2c(-c3cccc(Cn4cccc4)c3)cc3cccc1c32	P09874	Kd	Homo sapiens		7.903089986991943		CHEMBL426070	CHEMBL3105
O=C1NCCn2c(-c3ccccc3)cc3cccc1c32	P09874	Kd	Homo sapiens		7.844663962534938		CHEMBL189670	CHEMBL3105
O=C1NCCn2c(-c3ccccn3)cc3cccc1c32	P09874	Kd	Homo sapiens		7.167491087293763		CHEMBL424802	CHEMBL3105
O=C1NCCn2c(CCc3ccccc3)cc3cccc1c32	P09874	Kd	Homo sapiens		7.568636235841013		CHEMBL185702	CHEMBL3105
O=C1NCCn2cc(C(=NO)c3ccccc3)c3cccc1c32	P09874	Kd	Homo sapiens		7.420216403383191		CHEMBL188477	CHEMBL3105
O=C1NCCn2cc(C(O)c3ccccc3)c3cccc1c32	P09874	Kd	Homo sapiens		6.420216403383191		CHEMBL188308	CHEMBL3105
O=C1NCCn2cc(C=NO)c3cccc1c32	P09874	Kd	Homo sapiens		8.0268721464003		CHEMBL189698	CHEMBL3105
O=C1NCCn2cc(CO)c3cccc1c32	P09874	Kd	Homo sapiens		7.102372908709557		CHEMBL187344	CHEMBL3105
O=C1NCCn2cc(I)c3cccc1c32	P09874	Kd	Homo sapiens		6.517126416391246		CHEMBL189173	CHEMBL3105
O=C1NCCn2ccc3cccc1c32	P09874	Kd	Homo sapiens		6.978810700930063		CHEMBL366295	CHEMBL3105
O=Cc1c(-c2ccc(Cl)cc2)n2c3c(cccc13)C(=O)NCC2	P09874	Kd	Homo sapiens		7.366531544420412		CHEMBL188743	CHEMBL3105
O=Cc1cn2c3c(cccc13)C(=O)NCC2	P09874	Kd	Homo sapiens		6.7544873321858505		CHEMBL187720	CHEMBL3105
O=c1[nH]nc(Cc2ccc(F)cc2)c2c1CCCN2	P09874	Kd	Homo sapiens		6.928117992693874		CHEMBL2058677	CHEMBL3105
