nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CNCc1csc(C(=O)Nc2c(OC)cc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)c1Cl	P03952	Kd	Homo sapiens		6.0		CHEMBL227222	CHEMBL2000
CNc1nccn1Cc1csc(C(=O)Nc2c(OC)cc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)c1Cl	P03952	Kd	Homo sapiens		7.346787486224656		CHEMBL427421	CHEMBL2000
COC(=O)c1ccc(-c2c[nH]c(C(Cc3ccccc3)NC(=O)C3CCC(CN)CC3)n2)cc1	P03952	Kd	Homo sapiens		5.715794932298207		CHEMBL3355666	CHEMBL2000
COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(CN(C)C2=NCCO2)c1Cl	P03952	Kd	Homo sapiens		7.431798275933005		CHEMBL173994	CHEMBL2000
COc1cc2[nH]c(-c3cccc(-c4ccccc4)c3O)cc2cc1C(=N)N	P03952	Kd	Homo sapiens		6.221848749616356		CHEMBL126707	CHEMBL2000
COc1ccc(-c2cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)cc1	P03952	Kd	Homo sapiens		7.568636235841013		CHEMBL381702	CHEMBL2000
COc1ccc(C(=O)Nc2cccc(O)c2NC(=O)c2ccc(N3CCCN(C)CC3)cc2)cc1	P03952	Kd	Homo sapiens		4.958607314841776		CHEMBL1922235	CHEMBL2000
COc1cccc(-c2cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)c1	P03952	Kd	Homo sapiens		8.301029995663981		CHEMBL204614	CHEMBL2000
COc1ccccc1-c1cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O	P03952	Kd	Homo sapiens		8.221848749616356		CHEMBL381120	CHEMBL2000
Cc1c(N2CCCC2=O)cccc1S(=O)(=O)NC(CNC(=O)c1ccc(Cl)s1)C(=O)N1CCN(C)CC1	P03952	Kd	Homo sapiens		5.537602002101044		CHEMBL3091519	CHEMBL2000
Cc1cc(N2CCC(N(C)C(=O)CCS(=O)(=O)c3ccc4cc(Cl)ccc4c3)CC2)ccn1	P03952	Kd	Homo sapiens		5.522878745280337		CHEMBL261646	CHEMBL2000
Cc1cc2[nH]c(-c3cccc(-c4ccccc4)c3O)cc2cc1C(=N)N	P03952	Kd	Homo sapiens		5.318758762624412		CHEMBL127278	CHEMBL2000
Cc1ccc(-c2cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)cc1	P03952	Kd	Homo sapiens		7.744727494896693		CHEMBL205771	CHEMBL2000
Cc1cccc(-c2cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)c1	P03952	Kd	Homo sapiens		8.397940008672037		CHEMBL205208	CHEMBL2000
Cc1ccccc1-c1cc(C(CC(=O)O)C(=O)O)cc(-c2nc3cc(C(=N)N)ccc3[nH]2)c1O	P03952	Kd	Homo sapiens		8.221848749616356		CHEMBL204283	CHEMBL2000
N#Cc1ccc(-c2c[nH]c(C(Cc3ccccc3)NC(=O)C3CCC(CN)CC3)n2)cc1	P03952	Kd	Homo sapiens		6.0268721464003		CHEMBL3355665	CHEMBL2000
N#Cc1cccc(-c2c[nH]c(C(Cc3ccccc3)NC(=O)C3CCC(CN)CC3)n2)c1	P03952	Kd	Homo sapiens		5.931814138253838		CHEMBL3355668	CHEMBL2000
N#Cc1cccc(-c2cc(C(CC(=O)O)C(=O)O)cc(-c3nc4cc(C(=N)N)ccc4[nH]3)c2O)c1	P03952	Kd	Homo sapiens		8.0		CHEMBL205128	CHEMBL2000
N=C(N)c1cc2cc(-c3cccc(-c4ccccc4)c3O)[nH]c2cc1Cl	P03952	Kd	Homo sapiens		6.096910013008057		CHEMBL339902	CHEMBL2000
N=C(N)c1cc2cc(-c3cccc(-c4ccccc4)c3O)[nH]c2cc1F	P03952	Kd	Homo sapiens		6.958607314841776		CHEMBL127909	CHEMBL2000
N=C(N)c1cc2cc(-c3cccc(-c4ccccc4)c3O)[nH]c2cc1O	P03952	Kd	Homo sapiens		5.886056647693162		CHEMBL127407	CHEMBL2000
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4ccc(Cl)cc4)c3O)nc2c1	P03952	Kd	Homo sapiens		7.431798275933005		CHEMBL206337	CHEMBL2000
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4ccc(O)cc4)c3O)nc2c1	P03952	Kd	Homo sapiens		7.187086643357143		CHEMBL205880	CHEMBL2000
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(C(N)=O)c4)c3O)nc2c1	P03952	Kd	Homo sapiens		9.30102999566398		CHEMBL206454	CHEMBL2000
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(Cl)c4)c3O)nc2c1	P03952	Kd	Homo sapiens		8.522878745280337		CHEMBL203055	CHEMBL2000
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4cccc(O)c4)c3O)nc2c1	P03952	Kd	Homo sapiens		8.522878745280337		CHEMBL382418	CHEMBL2000
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4ccccc4)c3O)nc2c1	P03952	Kd	Homo sapiens		8.096910013008056		CHEMBL206069	CHEMBL2000
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4ccccc4F)c3O)nc2c1	P03952	Kd	Homo sapiens		7.920818753952375		CHEMBL203008	CHEMBL2000
N=C(N)c1ccc2[nH]c(-c3cc(C(CC(=O)O)C(=O)O)cc(-c4ccccc4O)c3O)nc2c1	P03952	Kd	Homo sapiens		7.886056647693162		CHEMBL444622	CHEMBL2000
N=C(N)c1ccc2[nH]c(-c3cccc(-c4ccccc4)c3O)cc2c1	P03952	Kd	Homo sapiens		8.721246399047171		CHEMBL96433	CHEMBL2000
N=C(N)c1ccc2[nH]c(-c3cccc(-c4ccccc4)c3O)cc2c1Cl	P03952	Kd	Homo sapiens		5.886056647693162		CHEMBL125153	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2c[nH]c(-c3ccccc3)n2)CC1	P03952	Kd	Homo sapiens		5.346787486224656		CHEMBL3355689	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccc4c(N)n[nH]c4c3)ccn2)CC1	P03952	Kd	Homo sapiens		7.619788758288393		CHEMBL3393385_CHEMBL3393386_CHEMBL3393387	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccccc3)n[nH]2)CC1	P03952	Kd	Homo sapiens		5.299036821840452		CHEMBL3355687	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(C(=O)O)cc3)c[nH]2)CC1	P03952	Kd	Homo sapiens		5.417936637088291		CHEMBL3355671	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(C(N)=O)cc3)c(Br)[nH]2)CC1	P03952	Kd	Homo sapiens		7.346787486224656		CHEMBL3355679	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(C(N)=O)cc3)c(Cl)[nH]2)CC1	P03952	Kd	Homo sapiens		7.698970004336019		CHEMBL3355680	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(C(N)=O)cc3)c(F)[nH]2)CC1	P03952	Kd	Homo sapiens		8.096910013008056		CHEMBL3355681	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(C(N)=O)cc3)c[nH]2)CC1	P03952	Kd	Homo sapiens		7.221848749616356		CHEMBL3355670	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(CC(=O)O)cc3)c[nH]2)CC1	P03952	Kd	Homo sapiens		6.116338564846384		CHEMBL3355674	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(CC(N)=O)cc3)c[nH]2)CC1	P03952	Kd	Homo sapiens		5.8827287043442364		CHEMBL3355675	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(S(N)(=O)=O)cc3)c[nH]2)CC1	P03952	Kd	Homo sapiens		5.2564902352715706		CHEMBL3352850	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc4c(N)n[nH]c4c3)c(Cl)[nH]2)CC1	P03952	Kd	Homo sapiens		8.301029995663981		CHEMBL3355683_CHEMBL3398612	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc4c(N)n[nH]c4c3)c(F)[nH]2)CC1	P03952	Kd	Homo sapiens		8.698970004336019		CHEMBL3355684	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc4c(N)n[nH]c4c3)c[nH]2)CC1	P03952	Kd	Homo sapiens		7.301029995663981		CHEMBL3355682_CHEMBL3393381	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3cccc(C(N)=O)c3)c[nH]2)CC1	P03952	Kd	Homo sapiens		6.040958607678906		CHEMBL3355676	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3cccc(CC(=O)O)c3)c[nH]2)CC1	P03952	Kd	Homo sapiens		6.036212172654443		CHEMBL3355677	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3cccc(CC(N)=O)c3)c[nH]2)CC1	P03952	Kd	Homo sapiens		5.720789487398605		CHEMBL3355678	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccccc3)c[nH]2)CC1	P03952	Kd	Homo sapiens		6.481486060122112		CHEMBL3355664_CHEMBL3393362	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccccc3)n[nH]2)CC1	P03952	Kd	Homo sapiens		5.654234306885512		CHEMBL3355686	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2ncc(-c3ccccc3)o2)CC1	P03952	Kd	Homo sapiens		5.46344155742847		CHEMBL3355685	CHEMBL2000
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nn(-c3ccccc3)c(=O)[nH]2)CC1	P03952	Kd	Homo sapiens		5.31695296176115		CHEMBL3355688	CHEMBL2000
O=C(CCS(=O)(=O)c1ccc2cc(Cl)ccc2c1)N1CCN(c2cccc3nc(CO)cn23)CC1	P03952	Kd	Homo sapiens		4.853871964321762		CHEMBL259603	CHEMBL2000
O=C(CN1CCCC(NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)N1CC2CC(C1)c1cccc(=O)n1C2	P03952	Kd	Homo sapiens		5.206349282292828		CHEMBL1923468	CHEMBL2000
