nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cc1ccc(OCc2ccccc2)c(C=CCc2ccccc2C=CC(=O)NS(=O)(=O)c2cccs2)c1	P43116	Kd	Homo sapiens		5.6777807052660805		CHEMBL218178	CHEMBL1881
Cc1ccc(OCc2ccccc2)c(C=CCc2ccccc2C=CC(=O)O)c1	P43116	Kd	Homo sapiens		6.0655015487564325		CHEMBL218123	CHEMBL1881
Cc1ccc(OCc2ccccc2)c(CC=Cc2ccccc2C=CC(=O)NS(=O)(=O)c2cccs2)c1	P43116	Kd	Homo sapiens		5.6777807052660805		CHEMBL218179	CHEMBL1881
Cc1ccc(OCc2ccccc2)c(CC=Cc2ccccc2C=CC(=O)O)c1	P43116	Kd	Homo sapiens		6.0655015487564325		CHEMBL376053	CHEMBL1881
Cc1ccc(OCc2ccccc2)c(CCCc2ccccc2CCC(=O)NS(=O)(=O)c2cccs2)c1	P43116	Kd	Homo sapiens		5.795880017344076		CHEMBL220821	CHEMBL1881
Cc1ccc(OCc2ccccc2)c(CCCc2ccccc2CCC(=O)O)c1	P43116	Kd	Homo sapiens		6.0268721464003		CHEMBL220820	CHEMBL1881
Cc1cccc(C(O)C=Cc2ccccc2C=CC(=O)O)c1OCc1c(Cl)cccc1Cl	P43116	Kd	Homo sapiens		5.4089353929735005		CHEMBL360290	CHEMBL1881
Cc1cccc(C2CC2c2ccccc2CCC(=O)O)c1OCc1ccccc1	P43116	Kd	Homo sapiens		6.00436480540245		CHEMBL180752	CHEMBL1881
Cc1cccc(C=CC(O)c2ccccc2C=CC(=O)O)c1OCc1c(Cl)cccc1Cl	P43116	Kd	Homo sapiens		5.6777807052660805		CHEMBL180742	CHEMBL1881
Cc1cccc(C=CCc2ccc(C=CC(=O)O)cc2)c1OCc1ccccc1.Cc1cccc(CC=Cc2ccc(C=CC(=O)O)cc2)c1OCc1ccccc1	P43116	Kd	Homo sapiens		5.769551078621726		CHEMBL1237300	CHEMBL1881
Cc1cccc(C=CCc2cccc(C=CC(=O)O)c2)c1OCc1ccccc1.Cc1cccc(CC=Cc2cccc(C=CC(=O)O)c2)c1OCc1ccccc1	P43116	Kd	Homo sapiens		6.200659450546419		CHEMBL1237299	CHEMBL1881
Cc1cccc(C=CCc2ccccc2C(=O)O)c1OCc1ccccc1.Cc1cccc(CC=Cc2ccccc2C(=O)O)c1OCc1ccccc1	P43116	Kd	Homo sapiens		5.1487416512809245		CHEMBL1237301	CHEMBL1881
Cc1cccc(C=CCc2ccccc2C=CC(=O)O)c1O	P43116	Kd	Homo sapiens		5.136677139879544		CHEMBL180389	CHEMBL1881
Cc1cccc(C=CCc2ccccc2C=CC(=O)O)c1OCc1c(Cl)cccc1Cl	P43116	Kd	Homo sapiens		5.267606240177031		CHEMBL183919	CHEMBL1881
Cc1cccc(C=CCc2ccccc2C=CC(=O)O)c1OCc1ccc(F)cc1	P43116	Kd	Homo sapiens		5.3872161432802645		CHEMBL180089	CHEMBL1881
Cc1cccc(C=CCc2ccccc2C=CC(=O)O)c1OCc1ccccc1	P43116	Kd	Homo sapiens		5.091514981121351		CHEMBL123794	CHEMBL1881
Cc1cccc(C=CCc2ccccc2C=CC(=O)O)c1OCc1ccccc1.Cc1cccc(CC=Cc2ccccc2C=CC(=O)O)c1OCc1ccccc1	P43116	Kd	Homo sapiens		6.162569429631094		CHEMBL1237295	CHEMBL1881
Cc1cccc(C=CCc2ccccc2CC(=O)O)c1OCc1ccccc1.Cc1cccc(CC=Cc2ccccc2CC(=O)O)c1OCc1ccccc1	P43116	Kd	Homo sapiens		5.537602002101044		CHEMBL1237302	CHEMBL1881
Cc1cccc(CCCc2ccccc2C=CC(=O)O)c1OCc1ccccc1	P43116	Kd	Homo sapiens		6.420216403383191		CHEMBL424975	CHEMBL1881
Cc1cccc(CCCc2ccccc2CCC(=O)O)c1OCc1ccccc1	P43116	Kd	Homo sapiens		6.0268721464003		CHEMBL180343	CHEMBL1881
O=C(C=Cc1ccccc1C=CCc1ccccc1)NS(=O)(=O)c1cccs1	P43116	Kd	Homo sapiens		5.096910013008057		CHEMBL384878	CHEMBL1881
O=C(C=Cc1ccccc1CC=Cc1ccccc1)NS(=O)(=O)c1cccs1	P43116	Kd	Homo sapiens		5.096910013008057		CHEMBL385396	CHEMBL1881
O=C(C=Cc1ccccc1Cc1ccc2cc(OCc3ccccc3)ccc2c1)NS(=O)(=O)c1cccs1	P43116	Kd	Homo sapiens		5.096910013008057		CHEMBL217991	CHEMBL1881
O=C(C=Cc1ccccc1Cc1ccc2ccccc2c1)NS(=O)(=O)c1cccs1	P43116	Kd	Homo sapiens		5.065501548756432		CHEMBL220802	CHEMBL1881
O=C(O)C=Cc1ccccc1C=CCc1cccc(CO)c1OCc1c(Cl)cccc1Cl.O=C(O)C=Cc1ccccc1CC=Cc1cccc(CO)c1OCc1c(Cl)cccc1Cl	P43116	Kd	Homo sapiens		5.6020599913279625		CHEMBL1237305	CHEMBL1881
O=C(O)C=Cc1ccccc1C=CCc1cccc(O)c1OCc1ccccc1.O=C(O)C=Cc1ccccc1CC=Cc1cccc(O)c1OCc1ccccc1	P43116	Kd	Homo sapiens		5.275724130399211		CHEMBL1237296	CHEMBL1881
O=C(O)C=Cc1ccccc1C=CCc1cccc(OCc2ccccc2)c1.O=C(O)C=Cc1ccccc1CC=Cc1cccc(OCc2ccccc2)c1	P43116	Kd	Homo sapiens		7.744727494896693		CHEMBL1237298	CHEMBL1881
O=C(O)C=Cc1ccccc1C=CCc1ccccc1.O=C(O)C=Cc1ccccc1CC=Cc1ccccc1	P43116	Kd	Homo sapiens		5.853871964321763		CHEMBL1237315	CHEMBL1881
O=C(O)C=Cc1ccccc1C=CCc1ccccc1OCc1ccccc1.O=C(O)C=Cc1ccccc1CC=Cc1ccccc1OCc1ccccc1	P43116	Kd	Homo sapiens		6.167491087293763		CHEMBL1237297	CHEMBL1881
O=C(O)C=Cc1ccccc1C=CCc1ccccc1Oc1ccccc1.O=C(O)C=Cc1ccccc1CC=Cc1ccccc1Oc1ccccc1	P43116	Kd	Homo sapiens		6.958607314841776		CHEMBL1237304	CHEMBL1881
O=C(O)C=Cc1ccccc1C=Cc1ccccc1OCc1ccccc1	P43116	Kd	Homo sapiens		8.096910013008056		CHEMBL181035	CHEMBL1881
O=C(O)C=Cc1ccccc1CC=Cc1ccccc1	P43116	Kd	Homo sapiens		5.853871964321763		CHEMBL376282	CHEMBL1881
O=C(O)C=Cc1ccccc1Cc1ccc2ccccc2c1	P43116	Kd	Homo sapiens		4.920818753952375		CHEMBL423815	CHEMBL1881
O=C(O)COc1cccc(CC2CCCC3OC23c2nc(-c3ccccc3)c(-c3ccccc3)o2)c1	P43116	Kd	Homo sapiens		5.853871964321763		CHEMBL2373410	CHEMBL1881
O=C(O)COc1cccc(CN(Cc2ccc(-n3cccn3)cc2)S(=O)(=O)c2cccnc2)c1	P43116	Kd	Homo sapiens		8.0		CHEMBL2107783	CHEMBL1881
O=C(O)c1ccc(CCN2C(=O)CCC2C=CC(O)CCC2CCC2)cc1	P43116	Kd	Homo sapiens		7.1249387366083		CHEMBL222782	CHEMBL1881
O=C(O)c1ccc(CCN2C(=O)CCC2C=CC(O)Cc2cccc(Cl)c2)cc1	P43116	Kd	Homo sapiens		6.0		CHEMBL258332	CHEMBL1881
O=C(O)c1ccc(CCN2C(=O)CCC2C=CC(O)Cc2ccccc2)cc1	P43116	Kd	Homo sapiens		5.5951662833800615		CHEMBL272276	CHEMBL1881
O=C(O)c1ccc(CCN2C(=O)CCC2CCC(O)CCC2CCC2)cc1	P43116	Kd	Homo sapiens		6.657577319177793		CHEMBL223744	CHEMBL1881
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2cccc(Br)c2)cc1	P43116	Kd	Homo sapiens		5.388232561123085		CHEMBL249538_CHEMBL249953	CHEMBL1881
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2cccc(C(F)(F)F)c2)cc1	P43116	Kd	Homo sapiens		5.221848749616356		CHEMBL249540	CHEMBL1881
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2cccc(CCC3CC3)c2)cc1	P43116	Kd	Homo sapiens		5.078833949362262		CHEMBL249745	CHEMBL1881
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2cccc(Cl)c2)cc1	P43116	Kd	Homo sapiens		5.244887733604927		CHEMBL249744	CHEMBL1881
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2cccc(F)c2)cc1	P43116	Kd	Homo sapiens		5.201349354554731		CHEMBL400446	CHEMBL1881
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2cccc(I)c2)cc1	P43116	Kd	Homo sapiens		5.65979597955834		CHEMBL398827_CHEMBL404414	CHEMBL1881
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2cccc(OC(F)(F)F)c2)cc1	P43116	Kd	Homo sapiens		5.548213564475709		CHEMBL249539	CHEMBL1881
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2ccccc2)cc1	P43116	Kd	Homo sapiens		5.121910241578095		CHEMBL249342_CHEMBL249952	CHEMBL1881
