nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Nc1nc(Cl)nc2c1ncn2C1C(O)C(O)C2(CCl)CC12	Q5BJF2	Kd	Homo sapiens		5.5934598195660445		CHEMBL4543137	CHEMBL4105907
Nc1ncnc2c1ncn2C1OC(C(=O)NC2CC2)C(O)C1O	Q5BJF2	Kd	Homo sapiens		5.361510743045363		CHEMBL261482	CHEMBL4105907
Nc1ncnc2c1ncn2C1OC(C(=O)O)C(O)C1O	Q5BJF2	Kd	Homo sapiens		6.099086932262331		CHEMBL595547	CHEMBL4105907
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	Q5BJF2	Kd	Homo sapiens		7.782082455624668		CHEMBL1160253_CHEMBL54	CHEMBL4105907
O=C(Cc1ccc(O[N+](=O)[O-])cc1)NC1CCN(Cc2ccccc2)CC1	Q5BJF2	Kd	Homo sapiens		5.599634726650062		CHEMBL4647197	CHEMBL4105907
O=C(Cc1cccc(CO[N+](=O)[O-])c1)NC1CCN(Cc2ccccc2)CC1	Q5BJF2	Kd	Homo sapiens		6.494850021680094		CHEMBL4632489	CHEMBL4105907
O=C(NC1CCN(Cc2ccccc2)CC1)c1ccc(CO[N+](=O)[O-])cc1	Q5BJF2	Kd	Homo sapiens		6.568636235841013		CHEMBL4646661	CHEMBL4105907
O=C(NC1CCN(Cc2ccccc2)CC1)c1cccc(CO[N+](=O)[O-])c1	Q5BJF2	Kd	Homo sapiens		7.721246399047171		CHEMBL4646941	CHEMBL4105907
O=C(NCCCCCN1CCC(Cc2ccccc2)CC1)c1ccc(CO[N+](=O)[O-])cc1	Q5BJF2	Kd	Homo sapiens		7.154901959985742		CHEMBL4634076	CHEMBL4105907
O=C(NCCCCCN1CCC(Cc2ccccc2)CC1)c1cccc(CO[N+](=O)[O-])c1	Q5BJF2	Kd	Homo sapiens		6.847711655616944		CHEMBL4632866	CHEMBL4105907
O=C(NCCCCN1CCC(Cc2ccccc2)CC1)c1ccc(CO)cc1	Q5BJF2	Kd	Homo sapiens		5.585026652029182		CHEMBL4632707	CHEMBL4105907
O=C(NCCCCN1CCC(Cc2ccccc2)CC1)c1ccc(CO[N+](=O)[O-])cc1	Q5BJF2	Kd	Homo sapiens		7.0506099933550885		CHEMBL4636822	CHEMBL4105907
O=C(NCCCCN1CCC(Cc2ccccc2)CC1)c1cccc(CO[N+](=O)[O-])c1	Q5BJF2	Kd	Homo sapiens		7.1249387366083		CHEMBL4647577	CHEMBL4105907
O=C(NCCCN1CCC(Cc2ccccc2)CC1)c1ccc(CO[N+](=O)[O-])cc1	Q5BJF2	Kd	Homo sapiens		6.638272163982407		CHEMBL4644682	CHEMBL4105907
O=C(NCCCN1CCC(Cc2ccccc2)CC1)c1cccc(CO[N+](=O)[O-])c1	Q5BJF2	Kd	Homo sapiens		7.031517051446066		CHEMBL4649845	CHEMBL4105907
O=C(NCCN1CCC(Cc2ccccc2)CC1)c1ccc(CO[N+](=O)[O-])cc1	Q5BJF2	Kd	Homo sapiens		5.573001041243463		CHEMBL4643104	CHEMBL4105907
O=C(NCCN1CCC(Cc2ccccc2)CC1)c1cccc(CO[N+](=O)[O-])c1	Q5BJF2	Kd	Homo sapiens		6.481486060122112		CHEMBL4648130	CHEMBL4105907
O=C(c1c2c(nn1-c1ccc(F)cc1)CCC(NCCc1ccncc1)C2)N1CCCCC1	Q5BJF2	Kd	Homo sapiens		6.5999976540720455		CHEMBL4469217	CHEMBL4105907
O=C(c1c2c(nn1-c1ccc(O)cc1)CCC(NCCc1ccccc1)C2)N1CCCCC1	Q5BJF2	Kd	Homo sapiens		6.5999976540720455		CHEMBL4550537	CHEMBL4105907
O=C(c1c2c(nn1-c1ccccc1)CCC(NCCc1ccc3c(c1)OCO3)C2)N1CCCCC1	Q5BJF2	Kd	Homo sapiens		7.500038134403809		CHEMBL4570746	CHEMBL4105907
O=C(c1c2c(nn1-c1ccccc1)CCC(NCc1ccc(F)cc1)C2)N1CCCCC1	Q5BJF2	Kd	Homo sapiens		6.799998134593397		CHEMBL4457581	CHEMBL4105907
O=C(c1c2c(nn1-c1ccccc1)CCC(NCc1ccccc1)C2)N1CCCCC1	Q5BJF2	Kd	Homo sapiens		6.900008766455317		CHEMBL4548328	CHEMBL4105907
O=C(c1nn(-c2ccccc2)c2c1CC(NCCc1ccc(F)cc1)CC2)N1CCCCC1	Q5BJF2	Kd	Homo sapiens		7.0		CHEMBL4556150	CHEMBL4105907
O=C(c1nn(-c2ccccc2)c2c1CC(NCCc1ccc3c(c1)OCO3)CC2)N1CCCCC1	Q5BJF2	Kd	Homo sapiens		6.499996931948306		CHEMBL4544989	CHEMBL4105907
O=C(c1nn(-c2ccccc2)c2c1CC(NCc1ccccc1)CC2)N1CCCCC1	Q5BJF2	Kd	Homo sapiens		6.299997602857746		CHEMBL4589939	CHEMBL4105907
O=C1COc2cc(CN3CCN(c4ccc(Cl)cc4)CC3)ccc2N1	Q5BJF2	Kd	Homo sapiens		6.636388020107856		CHEMBL346389	CHEMBL4105907
O=[N+]([O-])c1ccc(NCCCCCN2CCC(Cc3ccccc3)CC2)cc1C(F)(F)F	Q5BJF2	Kd	Homo sapiens		7.619788758288393		CHEMBL4096734	CHEMBL4105907
O=[N+]([O-])c1ccc(NCCCCN2CCC(Cc3ccccc3)CC2)cc1C(F)(F)F	Q5BJF2	Kd	Homo sapiens		8.075720713938116		CHEMBL4069507	CHEMBL4105907
O=[N+]([O-])c1ccc(NCCCN2CCC(Cc3ccccc3)CC2)cc1C(F)(F)F	Q5BJF2	Kd	Homo sapiens		7.6516951369518384		CHEMBL4089029	CHEMBL4105907
O=[N+]([O-])c1ccc(NCCN2CCC(Cc3ccccc3)CC2)cc1C(F)(F)F	Q5BJF2	Kd	Homo sapiens		7.118615343229427		CHEMBL4060828	CHEMBL4105907
O=c1oc2ccc(Cl)cc2n1CCCCN1CCCCCC1	Q5BJF2	Kd	Homo sapiens		8.42021640338319		CHEMBL4590308	CHEMBL4105907
O=c1oc2ccc(Cl)cc2n1CCCN1CCCCCC1	Q5BJF2	Kd	Homo sapiens		7.193141970481182		CHEMBL4472505	CHEMBL4105907
O=c1oc2ccc(Cl)cc2n1CCN1CCCCCC1	Q5BJF2	Kd	Homo sapiens		6.186018924363529		CHEMBL4553933	CHEMBL4105907
O=c1sc2ccc(Cl)cc2n1CCCCN1CCCCCC1	Q5BJF2	Kd	Homo sapiens		8.118615343229427		CHEMBL4441396	CHEMBL4105907
O=c1sc2ccc(Cl)cc2n1CCCN1CCCCCC1	Q5BJF2	Kd	Homo sapiens		7.162411561764488		CHEMBL4580124	CHEMBL4105907
O=c1sc2ccc(Cl)cc2n1CCN1CCCCCC1	Q5BJF2	Kd	Homo sapiens		5.776504059037607		CHEMBL4460262	CHEMBL4105907
OC1C(CCl)OC(n2cnc3c(NC(C4CCC4)C4CCC4)ncnc32)C1O	Q5BJF2	Kd	Homo sapiens		6.179142010560301		CHEMBL4439013	CHEMBL4105907
OC1C(CCl)OC(n2cnc3c(NC4CC5CCC4C5)ncnc32)C1O	Q5BJF2	Kd	Homo sapiens		6.364516253185087		CHEMBL3038256_CHEMBL3038259_CHEMBL3038260_CHEMBL449575_CHEMBL4541086_CHEMBL4562258	CHEMBL4105907
OC1C(O)C(n2cnc3c(NC(C4CCCC4)C4CCCC4)nc(Cl)nc32)C2CC12	Q5BJF2	Kd	Homo sapiens		5.696803942579511		CHEMBL2170801	CHEMBL4105907
OC1C(n2cnc3c(NC(C4CCC4)C4CCC4)nc(Cl)nc32)C2CC2(CCl)C1O	Q5BJF2	Kd	Homo sapiens		6.45717457304082		CHEMBL4522864	CHEMBL4105907
OC1C(n2cnc3c(NC(C4CCC4)C4CCC4)nc(Cl)nc32)C2CC2(CSc2ccccc2F)C1O	Q5BJF2	Kd	Homo sapiens		6.234331445240986		CHEMBL4584140	CHEMBL4105907
OC1C(n2cnc3c(NC(C4CCC4)C4CCC4)ncnc32)C2CC2(CCl)C1O	Q5BJF2	Kd	Homo sapiens		5.931814138253838		CHEMBL4554295	CHEMBL4105907
OCC12CC1C(n1cnc3c(NC(C4CCC4)C4CCC4)ncnc31)C(O)C2O	Q5BJF2	Kd	Homo sapiens		6.123205023799299		CHEMBL4436786	CHEMBL4105907
c1ccc(-n2ncc3c2CCCC3CCN2CCOCC2)cc1	Q5BJF2	Kd	Homo sapiens		6.946921556516581		CHEMBL4286421	CHEMBL4105907
c1ccc(CC2CCN(CC3CSC4(CCCC4)S3)CC2)cc1	Q5BJF2	Kd	Homo sapiens		8.522878745280337		CHEMBL4642427	CHEMBL4105907
c1ccc(CC2CCN(CC3CSC4(CCCCCC4)S3)CC2)cc1	Q5BJF2	Kd	Homo sapiens		8.09151498112135		CHEMBL4634957	CHEMBL4105907
c1ccc(CC2CCN(CC3CSC4(CCCCc5ccccc54)S3)CC2)cc1	Q5BJF2	Kd	Homo sapiens		6.885979567680184		CHEMBL4638883_CHEMBL4640771	CHEMBL4105907
c1ccc(CC2CCN(CC3CSC4(CCCc5ccccc54)S3)CC2)cc1	Q5BJF2	Kd	Homo sapiens		7.045998899413723		CHEMBL4644344_CHEMBL4646877	CHEMBL4105907
c1ccc(CC2CCN(CC3CSC4(CCc5ccccc54)S3)CC2)cc1	Q5BJF2	Kd	Homo sapiens		7.354982694318742		CHEMBL4632842_CHEMBL4640577	CHEMBL4105907
c1ccc(CC2CCN(CC3CSC4(S3)c3ccccc3-c3ccccc34)CC2)cc1	Q5BJF2	Kd	Homo sapiens		7.1487416512809245		CHEMBL4634854	CHEMBL4105907
c1ccc(CC2CCN(CC3CSCS3)CC2)cc1	Q5BJF2	Kd	Homo sapiens		7.920818753952375		CHEMBL4643239	CHEMBL4105907
c1ccc(CN2CCN(CC3CSCS3)CC2)cc1	Q5BJF2	Kd	Homo sapiens		7.045757490560675		CHEMBL4637859	CHEMBL4105907
c1ccc2c(c1)c1ccccc1n2CCCN1CCN(C2CCCCC2)CC1	Q5BJF2	Kd	Homo sapiens		7.899629454882437		CHEMBL1188414_CHEMBL536305	CHEMBL4105907
