nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cc1cccc(-n2c(C)nc3ccc(C(=O)c4cnn(C)c4O)cc3c2=O)c1	P32754	Kd	Homo sapiens		7.886056647693162		CHEMBL3342605	CHEMBL1861
Cc1ccccc1-n1c(C)nc2ccc(C(=O)c3c(C)nn(C)c3O)cc2c1=O	P32754	Kd	Homo sapiens		6.605548319173782		CHEMBL3342413	CHEMBL1861
Cc1ccccc1-n1c(C)nc2ccc(C(=O)c3cnn(C)c3O)cc2c1=O	P32754	Kd	Homo sapiens		7.236572006437062		CHEMBL3342600	CHEMBL1861
Cc1nc2ccc(C(=O)c3cnn(C)c3O)cc2c(=O)n1-c1ccc(Br)cc1	P32754	Kd	Homo sapiens		7.744727494896693		CHEMBL3342610	CHEMBL1861
Cc1nc2ccc(C(=O)c3cnn(C)c3O)cc2c(=O)n1-c1ccc(Cl)c(Cl)c1	P32754	Kd	Homo sapiens		7.602059991327962		CHEMBL3343184	CHEMBL1861
Cc1nc2ccc(C(=O)c3cnn(C)c3O)cc2c(=O)n1-c1ccc(Cl)cc1	P32754	Kd	Homo sapiens		7.657577319177793		CHEMBL3342609	CHEMBL1861
Cc1nc2ccc(C(=O)c3cnn(C)c3O)cc2c(=O)n1-c1ccc(F)cc1	P32754	Kd	Homo sapiens		7.468521082957745		CHEMBL3342608	CHEMBL1861
Cc1nc2ccc(C(=O)c3cnn(C)c3O)cc2c(=O)n1-c1ccc(OC(F)(F)F)cc1	P32754	Kd	Homo sapiens		6.795880017344076		CHEMBL3342613	CHEMBL1861
Cc1nc2ccc(C(=O)c3cnn(C)c3O)cc2c(=O)n1-c1cccc(Br)c1	P32754	Kd	Homo sapiens		7.853871964321763		CHEMBL3342604	CHEMBL1861
Cc1nc2ccc(C(=O)c3cnn(C)c3O)cc2c(=O)n1-c1cccc(Cl)c1	P32754	Kd	Homo sapiens		8.0		CHEMBL3342603	CHEMBL1861
Cc1nc2ccc(C(=O)c3cnn(C)c3O)cc2c(=O)n1-c1cccc(F)c1	P32754	Kd	Homo sapiens		7.698970004336019		CHEMBL3342602	CHEMBL1861
Cc1nc2ccc(C(=O)c3cnn(C)c3O)cc2c(=O)n1-c1cccc(OC(F)(F)F)c1	P32754	Kd	Homo sapiens		7.508638306165728		CHEMBL3342607	CHEMBL1861
Cc1nc2ccc(C(=O)c3cnn(C)c3O)cc2c(=O)n1-c1ccccc1	P32754	Kd	Homo sapiens		7.721246399047171		CHEMBL3342431	CHEMBL1861
Cc1nc2ccc(C(=O)c3cnn(C)c3O)cc2c(=O)n1-c1ccccc1Br	P32754	Kd	Homo sapiens		7.619788758288393		CHEMBL3342599	CHEMBL1861
Cc1nc2ccc(C(=O)c3cnn(C)c3O)cc2c(=O)n1-c1ccccc1Cl	P32754	Kd	Homo sapiens		7.657577319177793		CHEMBL3342598	CHEMBL1861
Cc1nc2ccc(C(=O)c3cnn(C)c3O)cc2c(=O)n1-c1ccccc1F	P32754	Kd	Homo sapiens		7.823908740944319		CHEMBL3342432	CHEMBL1861
Cc1nn(C)c(O)c1C(=O)c1ccc2nc(C)n(-c3ccc(Br)cc3)c(=O)c2c1	P32754	Kd	Homo sapiens		6.886056647693162		CHEMBL3342422	CHEMBL1861
Cc1nn(C)c(O)c1C(=O)c1ccc2nc(C)n(-c3ccc(Cl)cc3)c(=O)c2c1	P32754	Kd	Homo sapiens		6.6252516539898965		CHEMBL3342424	CHEMBL1861
Cc1nn(C)c(O)c1C(=O)c1ccc2nc(C)n(-c3ccc(F)cc3)c(=O)c2c1	P32754	Kd	Homo sapiens		6.607303046740334		CHEMBL3342420	CHEMBL1861
Cc1nn(C)c(O)c1C(=O)c1ccc2nc(C)n(-c3cccc(Br)c3)c(=O)c2c1	P32754	Kd	Homo sapiens		7.031517051446066		CHEMBL3342418	CHEMBL1861
Cc1nn(C)c(O)c1C(=O)c1ccc2nc(C)n(-c3cccc(Cl)c3)c(=O)c2c1	P32754	Kd	Homo sapiens		6.761953896871206		CHEMBL3342417	CHEMBL1861
Cc1nn(C)c(O)c1C(=O)c1ccc2nc(C)n(-c3cccc(F)c3)c(=O)c2c1	P32754	Kd	Homo sapiens		7.045757490560675		CHEMBL3342419	CHEMBL1861
Cc1nn(C)c(O)c1C(=O)c1ccc2nc(C)n(-c3ccccc3Cl)c(=O)c2c1	P32754	Kd	Homo sapiens		7.0655015487564325		CHEMBL3342412	CHEMBL1861
Cc1nn(C)c(O)c1C(=O)c1ccc2nc(C)n(-c3ccccc3F)c(=O)c2c1	P32754	Kd	Homo sapiens		7.102372908709557		CHEMBL3342415	CHEMBL1861
O=C1CCCC(=O)C1C(=O)c1ccc(C(F)(F)F)cc1[N+](=O)[O-]	P32754	Kd	Homo sapiens		7.431798275933005		CHEMBL1337	CHEMBL1861
