nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCN(CC)c1nc(NCc2ccc(S(N)(=O)=O)cc2)nc(N(CC)CC)n1	Q16790	Kd	Homo sapiens		8.1249387366083		CHEMBL193178	CHEMBL3594
CCN(CC)c1nc(Nc2ccc(S(N)(=O)=O)cc2)nc(N(CC)CC)n1	Q16790	Kd	Homo sapiens		8.229147988357855		CHEMBL191576	CHEMBL3594
CCN(c1ccccc1)c1nc(N)nc(Cn2ccc(=O)c(S(N)(=O)=O)c2)n1	Q16790	Kd	Homo sapiens		7.300162274132753		CHEMBL2208445	CHEMBL3594
CCN1C(=O)c2ccccc2S1(=O)=O	Q16790	Kd	Homo sapiens		6.627087997029892		CHEMBL4091686	CHEMBL3594
CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC	Q16790	Kd	Homo sapiens		7.405800623457347		CHEMBL196677_CHEMBL26_CHEMBL267044	CHEMBL3594
CCN=C(S)NNC(=O)c1ccncc1	Q16790	Kd	Homo sapiens		6.053547734986926		CHEMBL1442294	CHEMBL3594
CCNC(=S)NNC(=O)c1ccccc1O	Q16790	Kd	Homo sapiens		6.056505484093897		CHEMBL3633779	CHEMBL3594
CCNC1CC(C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	Q16790	Kd	Homo sapiens		7.283996656365202		CHEMBL218490	CHEMBL3594
CCNC1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	Q16790	Kd	Homo sapiens		7.406180506497487		CHEMBL220491	CHEMBL3594
CCNCC(O)COc1ccc(C(=O)NCCc2ccc(S(N)(=O)=O)cc2)cc1	Q16790	Kd	Homo sapiens		7.655607726314889		CHEMBL4167473	CHEMBL3594
CCNS(=O)(=O)c1ccc2c(c1)S(=O)(=O)C=C2	Q16790	Kd	Homo sapiens		6.441291429466834		CHEMBL539940	CHEMBL3594
CCNc1nc(NCC)nc(NCCc2ccc(S(N)(=O)=O)cc2)n1	Q16790	Kd	Homo sapiens		8.537602002101043		CHEMBL364919	CHEMBL3594
CCNc1nc(NCC)nc(NCc2ccc(S(N)(=O)=O)cc2)n1	Q16790	Kd	Homo sapiens		8.602059991327963		CHEMBL191380	CHEMBL3594
CCOC(=O)C(O)=CC(=O)C=Cc1ccc(NC(=O)c2ccc3ccccc3c2)cc1	Q16790	Kd	Homo sapiens		7.899629454882437		CHEMBL4578890	CHEMBL3594
CCOC(=O)C(O)=CC(=O)C=Cc1ccc(NC(=O)c2cccc3ccccc23)cc1	Q16790	Kd	Homo sapiens		7.421360790031928		CHEMBL4439915	CHEMBL3594
CCOC(=O)C(O)=CC(=O)C=Cc1ccc(NC(=O)c2ccccc2)cc1	Q16790	Kd	Homo sapiens		7.044793462458057		CHEMBL4578633	CHEMBL3594
CCOC(=O)C1=C(N)N=C2c3c(-c4ccc(Br)cc4)cn(-c4ccc(S(N)(=O)=O)cc4)c3N=CN2N=C1	Q16790	Kd	Homo sapiens		8.522878745280337		CHEMBL3298838	CHEMBL3594
CCOC(=O)C1CC1Cc1c(Br)c(Br)c(OC)c(OC)c1Br	Q16790	Kd	Homo sapiens		5.107905397309518	4.301029995663981	CHEMBL4064334_CHEMBL4105642	CHEMBL3594
CCOC(=O)C1CC1Cc1c(Br)cc(OC)c(OC)c1Br	Q16790	Kd	Homo sapiens		5.031919129544421		CHEMBL4065358_CHEMBL4095455	CHEMBL3594
CCOC(=O)C1CC1Cc1cc(OC)c(OC)c(Br)c1Br	Q16790	Kd	Homo sapiens		5.045757490560675	4.301029995663981	CHEMBL4068066_CHEMBL4086787	CHEMBL3594
CCOC(=O)C1CC1Cc1cc(OC)c(OC)cc1Br	Q16790	Kd	Homo sapiens		5.5683385699397725		CHEMBL4087756_CHEMBL4103210	CHEMBL3594
CCOC(=O)C1CC1Cc1ccc(OC)c(OC)c1	Q16790	Kd	Homo sapiens		5.110707336068519		CHEMBL4070958_CHEMBL4090334	CHEMBL3594
CCOC(=O)C=Cc1ccc(O)cc1	Q16790	Kd	Homo sapiens		6.214670164989233		CHEMBL2074640	CHEMBL3594
CCOC(=O)CCc1c(C)nn(-c2ccncc2S(N)(=O)=O)c1C	Q16790	Kd	Homo sapiens		7.709965388637482		CHEMBL2436873	CHEMBL3594
CCOC(=O)CN(C)C(=O)S	Q16790	Kd	Homo sapiens		7.655607726314889		CHEMBL4465066	CHEMBL3594
CCOC(=O)CN1C(=O)C=C(C)OS1(=O)=O	Q16790	Kd	Homo sapiens		7.327902142064282		CHEMBL3322442	CHEMBL3594
CCOC(=O)CN1C(=O)c2ccccc2S1(=O)=O	Q16790	Kd	Homo sapiens		6.481486060122112		CHEMBL3125563	CHEMBL3594
CCOC(=O)COC1=NS(=O)(=O)OC(C)=C1	Q16790	Kd	Homo sapiens		7.366531544420412		CHEMBL3322443	CHEMBL3594
CCOC(=O)Cc1nc2c3c(-c4ccc(Br)cc4)cn(-c4ccc(S(N)(=O)=O)cc4)c3ncn2n1	Q16790	Kd	Homo sapiens		8.522878745280337		CHEMBL3298348	CHEMBL3594
CCOC(=O)Cn1ccc(=O)c(S(N)(=O)=O)c1	Q16790	Kd	Homo sapiens		7.221125527997262		CHEMBL2208441	CHEMBL3594
CCOC(=O)NC(=S)N(CC(=O)c1ccc(Cl)cc1)c1ccc(S(N)(=O)=O)cc1	Q16790	Kd	Homo sapiens		7.602059991327962		CHEMBL3235172	CHEMBL3594
CCOC(=O)NC(=S)N(CC(=O)c1ccccc1)c1ccc(S(N)(=O)=O)cc1	Q16790	Kd	Homo sapiens		7.602059991327962		CHEMBL3235171	CHEMBL3594
CCOC(=O)c1c(O)cccc1O	Q16790	Kd	Homo sapiens		6.107905397309519		CHEMBL2333587	CHEMBL3594
CCOC(=O)c1cc(O)cc(O)c1	Q16790	Kd	Homo sapiens		6.040958607678906		CHEMBL448695	CHEMBL3594
CCOC(=O)c1cc(O)ccc1O	Q16790	Kd	Homo sapiens		6.0655015487564325		CHEMBL2333584	CHEMBL3594
CCOC(=O)c1cc(S(N)(=O)=O)c(S)cc1Cl	Q16790	Kd	Homo sapiens		7.251811972993798		CHEMBL215990	CHEMBL3594
CCOC(=O)c1cc2cc(CO)ccc2oc1=O	Q16790	Kd	Homo sapiens		5.207608310501746		CHEMBL568173	CHEMBL3594
CCOC(=O)c1cc2ccc(OC)cc2oc1=O	Q16790	Kd	Homo sapiens		5.026872146400301		CHEMBL568385	CHEMBL3594
CCOC(=O)c1ccc(N2C(=O)c3ccc(C(=O)Nc4ccc(Cl)cc4C(=O)O)cc3C2=O)cc1	Q16790	Kd	Homo sapiens		6.275724130399211		CHEMBL4442248	CHEMBL3594
CCOC(=O)c1ccc(N2C(=O)c3ccc(C(=O)Nc4ccc(OC)cc4C(=O)O)cc3C2=O)cc1	Q16790	Kd	Homo sapiens		6.017728766960431		CHEMBL4569133	CHEMBL3594
CCOC(=O)c1ccc(NC(=O)NNC(=O)c2ccc(S(N)(=O)=O)cc2)cc1	Q16790	Kd	Homo sapiens		8.070581074285707		CHEMBL367844	CHEMBL3594
CCOC(=O)c1ccc(NC(=O)Nc2ccc(OS(N)(=O)=O)cc2)cc1	Q16790	Kd	Homo sapiens		8.096910013008056		CHEMBL2047812	CHEMBL3594
CCOC(=O)c1ccc(O)cc1	Q16790	Kd	Homo sapiens		5.086186147616283		CHEMBL15841	CHEMBL3594
CCOC(=O)c1ccc(O)cc1O	Q16790	Kd	Homo sapiens		6.086186147616282		CHEMBL466810	CHEMBL3594
CCOC(=O)c1cccc(NC(=O)Nc2ccc(OS(N)(=O)=O)cc2)c1	Q16790	Kd	Homo sapiens		7.920818753952375		CHEMBL2047838	CHEMBL3594
CCOC(=O)c1ccccc1NC(=O)Nc1ccc(OS(N)(=O)=O)cc1	Q16790	Kd	Homo sapiens		8.096910013008056		CHEMBL2047836	CHEMBL3594
CCOC(=O)c1cn(-c2ccc3c(c2)C=CS(=O)(=O)O3)nn1	Q16790	Kd	Homo sapiens		7.0655015487564325		CHEMBL2326515	CHEMBL3594
CCOC(=O)c1nc2c3c(-c4ccc(Br)cc4)cn(-c4ccc(S(N)(=O)=O)cc4)c3ncn2n1	Q16790	Kd	Homo sapiens		8.568636235841014		CHEMBL3298347	CHEMBL3594
CCOC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc(C)cc(=O)n12	Q16790	Kd	Homo sapiens		7.444905551421682		CHEMBL4458904	CHEMBL3594
CCOC(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)c2nc3nc(-c4cccs4)cc(-c4ccccc4)c3c(=O)n12	Q16790	Kd	Homo sapiens		5.721246399047171		CHEMBL4065414	CHEMBL3594
CCOC(=O)c1nnn(-c2ccc(S(N)(=O)=O)cc2)c1-c1ccc(Br)cc1	Q16790	Kd	Homo sapiens		6.643018599006869		CHEMBL4248709	CHEMBL3594
CCOC(=O)c1nnn(-c2ccc(S(N)(=O)=O)cc2)c1-c1ccc(C)cc1	Q16790	Kd	Homo sapiens		6.702677285794697		CHEMBL4246204	CHEMBL3594
CCOC(=O)c1nnn(-c2ccc(S(N)(=O)=O)cc2)c1-c1ccc(Cl)cc1	Q16790	Kd	Homo sapiens		5.830619504688049		CHEMBL4246543	CHEMBL3594
CCOC(=O)c1nnn(-c2ccc(S(N)(=O)=O)cc2)c1-c1ccc(F)cc1	Q16790	Kd	Homo sapiens		6.1985962899826434		CHEMBL4245748	CHEMBL3594
CCOC(=O)c1nnn(-c2ccc(S(N)(=O)=O)cc2)c1-c1ccccn1	Q16790	Kd	Homo sapiens		5.846795099915716		CHEMBL4239935	CHEMBL3594
CCOC(=O)c1nnn(-c2ccc(S(N)(=O)=O)cc2)c1-c1cccs1	Q16790	Kd	Homo sapiens		6.624885315307775		CHEMBL4238246	CHEMBL3594
CCOC(=O)n1c(=O)nc2c3c(-c4ccc(Br)cc4)cn(-c4ccc(S(N)(=O)=O)cc4)c3ncn21	Q16790	Kd	Homo sapiens		8.585026652029184		CHEMBL3298350	CHEMBL3594
CCOC=Nc1c(C#N)c(-c2ccc(Br)cc2)cn1-c1ccc(S(N)(=O)=O)cc1	Q16790	Kd	Homo sapiens		8.4089353929735		CHEMBL3298344	CHEMBL3594
CCON(CC(=O)NO)S(=O)(=O)c1ccc(OC)cc1	Q16790	Kd	Homo sapiens		5.045757490560675		CHEMBL376841	CHEMBL3594
CCOP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	Q16790	Kd	Homo sapiens		7.7281583934635005		CHEMBL4524421	CHEMBL3594
CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1	Q16790	Kd	Homo sapiens		5.193141970481181		CHEMBL251680	CHEMBL3594
CCOc1c(C(C)=O)c(=O)oc2ccc(Br)cc12	Q16790	Kd	Homo sapiens		7.3334820194451185		CHEMBL4169349	CHEMBL3594
CCOc1cc2oc(=O)ccc2cc1C(C)=O	Q16790	Kd	Homo sapiens		5.130768280269023		CHEMBL1288559	CHEMBL3594
CCOc1ccc(S(=O)(=O)N(CC)CC)cc1-c1nnc2c(n1)c(C)nn2C	Q16790	Kd	Homo sapiens		7.372634143407267		CHEMBL3357169	CHEMBL3594
CCOc1ccc(S(=O)(=O)N2CCCC2)cc1-c1nnc2c(n1)c(C)nn2C	Q16790	Kd	Homo sapiens		7.394694953858892		CHEMBL3261391	CHEMBL3594
CCOc1ccc(S(=O)(=O)N2CCCCC2)cc1-c1nnc2c(n1)c(C)nn2C	Q16790	Kd	Homo sapiens		7.55129368009492		CHEMBL3261390	CHEMBL3594
CCOc1ccc(S(=O)(=O)N2CCCNCC2)cc1-c1nnc2c(n1)c(C)nn2C	Q16790	Kd	Homo sapiens		7.5100415205751645		CHEMBL3261392	CHEMBL3594
CCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1-c1nnc2c(n1)c(C)nn2-c1ccc(C)cc1	Q16790	Kd	Homo sapiens		7.595166283380061		CHEMBL3585750	CHEMBL3594
CCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1-c1nnc2c(n1)c(C)nn2-c1ccc(Cl)cc1	Q16790	Kd	Homo sapiens		6.394694953858889		CHEMBL3585757	CHEMBL3594
CCOc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1-c1nnc2c(n1)c(C)nn2C	Q16790	Kd	Homo sapiens		7.4236586497942065		CHEMBL3261387	CHEMBL3594
CCOc1ccc(S(=O)(=O)N2CCNCC2)cc1-c1nnc2c(n1)c(C)nn2-c1ccc(Cl)cc1	Q16790	Kd	Homo sapiens		7.373659632624958		CHEMBL3585758	CHEMBL3594
CCOc1ccc(S(=O)(=O)N2CCNCC2)cc1-c1nnc2c(n1)c(C)nn2C	Q16790	Kd	Homo sapiens		7.396855627379818		CHEMBL3261388	CHEMBL3594
CCOc1ccc(S(=O)(=O)N2CCOCC2)cc1-c1nnc2c(n1)c(C)nn2C	Q16790	Kd	Homo sapiens		7.612610173661269		CHEMBL3261389	CHEMBL3594
CCOc1ccc(S(=O)(=O)NC(C)(C)CO)cc1-c1nnc2c(n1)c(C)nn2C	Q16790	Kd	Homo sapiens		7.504455662453552		CHEMBL3401464	CHEMBL3594
CCOc1ccc(S(=O)(=O)NC(C)(CO)CO)cc1-c1nnc2c(n1)c(C)nn2C	Q16790	Kd	Homo sapiens		7.486782399932061		CHEMBL3401463	CHEMBL3594
CCOc1ccc(S(=O)(=O)NC(C)CC)cc1-c1nnc2c(n1)c(C)nn2-c1ccc(C)cc1	Q16790	Kd	Homo sapiens		7.566319297152242		CHEMBL3585754_CHEMBL3585755	CHEMBL3594
CCOc1ccc(S(=O)(=O)NCC(C)O)cc1-c1nnc2c(n1)c(C)nn2-c1ccc(C)cc1	Q16790	Kd	Homo sapiens		7.654335457812944		CHEMBL3585752_CHEMBL3585753	CHEMBL3594
CCOc1ccc(S(=O)(=O)NCCN)cc1-c1nnc2c(n1)c(C)nn2C	Q16790	Kd	Homo sapiens		7.476253533188434		CHEMBL3261393	CHEMBL3594
CCOc1ccc(S(=O)(=O)NCCN2CCOCC2)cc1-c1nnc2c(n1)c(C)nn2C	Q16790	Kd	Homo sapiens		7.400116927926312		CHEMBL3261394	CHEMBL3594
CCOc1ccc(S(=O)(=O)NCCO)cc1-c1nnc2c(n1)c(C)nn2-c1ccc(C)cc1	Q16790	Kd	Homo sapiens		7.610833915635467		CHEMBL3585751	CHEMBL3594
CCOc1ccc(S(=O)(=O)NCCO)cc1-c1nnc2c(n1)c(C)nn2C	Q16790	Kd	Homo sapiens		7.41907502432438		CHEMBL3261395	CHEMBL3594
CCOc1ccc(S(N)(=O)=O)cc1	Q16790	Kd	Homo sapiens		8.09151498112135		CHEMBL3402958	CHEMBL3594
CCOc1ccc(S(N)(=O)=O)cc1-c1nnc2c(n1)c(C)nn2-c1ccc(C)cc1	Q16790	Kd	Homo sapiens		7.542118103266008		CHEMBL3585749	CHEMBL3594
CCOc1ccc(S(N)(=O)=O)cc1-c1nnc2c(n1)c(C)nn2C	Q16790	Kd	Homo sapiens		7.5003129173815966		CHEMBL3401465	CHEMBL3594
CCOc1ccc2c(c1)CCN(S(N)(=O)=O)C2c1ccc(S(N)(=O)=O)cc1	Q16790	Kd	Homo sapiens		7.283162276700477		CHEMBL2048934	CHEMBL3594
CCOc1ccc2c(c1)CCN=C2c1ccc(S(N)(=O)=O)cc1	Q16790	Kd	Homo sapiens		8.142667503568731		CHEMBL2048926	CHEMBL3594
CCOc1ccc2c(c1)CCNC2c1ccc(S(N)(=O)=O)cc1	Q16790	Kd	Homo sapiens		8.036212172654443		CHEMBL2048930	CHEMBL3594
CCOc1ccc2ccc(=O)oc2c1	Q16790	Kd	Homo sapiens		5.017728766960432		CHEMBL191528	CHEMBL3594
CCOc1ccc2ccc(=O)oc2c1C(=O)CC	Q16790	Kd	Homo sapiens		7.330683119433888		CHEMBL1288622	CHEMBL3594
CCOc1ccc2ccc(=O)oc2c1C(C)=O	Q16790	Kd	Homo sapiens		7.149966742310232		CHEMBL1288595	CHEMBL3594
CCOc1cccc(CCNC(=O)c2ccc(S(N)(=O)=O)cc2)c1	Q16790	Kd	Homo sapiens		8.09151498112135		CHEMBL2048922	CHEMBL3594
CCOc1ccccc1NC(=O)Nc1cc(S(N)(=O)=O)ccc1O	Q16790	Kd	Homo sapiens		6.8725712221484025		CHEMBL4278617	CHEMBL3594
CCOc1ccccc1NC(=O)Nc1ccc(OS(N)(=O)=O)cc1	Q16790	Kd	Homo sapiens		7.823908740944319		CHEMBL2047828	CHEMBL3594
CCOc1ccncc1S(N)(=O)=O	Q16790	Kd	Homo sapiens		6.522878745280337		CHEMBL1165319	CHEMBL3594
CCOc1nc(NCc2ccc(S(N)(=O)=O)cc2)nc(OCC)n1	Q16790	Kd	Homo sapiens		9.468521082957745		CHEMBL183945	CHEMBL3594
CCOc1nonc1S(N)(=O)=O	Q16790	Kd	Homo sapiens		8.180456064458129		CHEMBL3309357	CHEMBL3594
CCSP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1	Q16790	Kd	Homo sapiens		7.568636235841013		CHEMBL4447629	CHEMBL3594
CCc1cc(CC)n(-c2ccncc2S(N)(=O)=O)n1	Q16790	Kd	Homo sapiens		7.49894073778225		CHEMBL2436874	CHEMBL3594
CCc1ccc(NC(=O)Nc2cc(S(N)(=O)=O)ccc2O)cc1	Q16790	Kd	Homo sapiens		7.580044251510242		CHEMBL4291115	CHEMBL3594
CCc1nc(N(C)C(=O)Cc2ccc(-c3ccccn3)cc2)sc1S(N)(=O)=O	Q16790	Kd	Homo sapiens		7.55129368009492		CHEMBL4100366	CHEMBL3594
CCn1cc(-c2cc(C(=O)O)n(C)n2)c2ccccc21	Q16790	Kd	Homo sapiens		5.536107011014092		CHEMBL4203483	CHEMBL3594
CCn1cc(-c2cc(C(=O)O)n[nH]2)c2ccccc21	Q16790	Kd	Homo sapiens		5.108462542327437		CHEMBL2070207	CHEMBL3594
CCn1cc(-c2cc(C(=O)OC)[nH]n2)c2ccccc21	Q16790	Kd	Homo sapiens		6.327902142064282		CHEMBL4208348	CHEMBL3594
CCn1cc(-c2cc(C(=O)OC)n(C)n2)c2ccccc21	Q16790	Kd	Homo sapiens		5.519993057042849		CHEMBL4212188	CHEMBL3594
CCn1cc(C2=C(O)C(=O)NC2=O)c2ccccc21	Q16790	Kd	Homo sapiens		5.177178354696896		CHEMBL2070213	CHEMBL3594
CN(C(=O)Cc1ccc(-c2ccccn2)cc1)c1nc(CO)c(S(N)(=O)=O)s1	Q16790	Kd	Homo sapiens		7.367542707815276		CHEMBL4073528	CHEMBL3594
CN(C(=S)S)c1ccccc1	Q16790	Kd	Homo sapiens		7.549750891680639		CHEMBL2023725	CHEMBL3594
CN(C)C=Nc1ncnc2c1ncn2CC(=O)NCCc1ccc(S(N)(=O)=O)cc1	Q16790	Kd	Homo sapiens		6.948076083953892		CHEMBL4175889	CHEMBL3594
CN(C)C=Nc1ncnc2c1ncn2CC(=O)NCc1ccc(S(N)(=O)=O)cc1	Q16790	Kd	Homo sapiens		6.7804154737857445		CHEMBL4173060	CHEMBL3594
CN(C)C=Nc1ncnc2c1ncn2CC(=O)Nc1ccc(S(N)(=O)=O)cc1	Q16790	Kd	Homo sapiens		7.397940008672037		CHEMBL4165733	CHEMBL3594
CN(C)C=Nc1ncnc2c1ncn2CC(=O)Nc1cccc(S(N)(=O)=O)c1	Q16790	Kd	Homo sapiens		5.5519897269605245		CHEMBL4164589	CHEMBL3594
CN(C)CCN(C)CCN(C)CCN(C)C	Q16790	Kd	Homo sapiens		6.508638306165728		CHEMBL1214194	CHEMBL3594
CN(C)CCN=C(S)Nc1ccc(S(=O)(=O)NCCc2ccc(S(N)(=O)=O)cc2)cc1	Q16790	Kd	Homo sapiens		8.214670164989233		CHEMBL196285	CHEMBL3594
CN(C)CCN=C(S)Nc1ccc(S(=O)(=O)NCc2ccc(S(N)(=O)=O)cc2)cc1	Q16790	Kd	Homo sapiens		8.267606240177031		CHEMBL193964	CHEMBL3594
CN(C)CCN=C(S)Nc1ccc(S(=O)(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1	Q16790	Kd	Homo sapiens		8.173925197299173		CHEMBL364081	CHEMBL3594
CN(C)CCN=C(S)Nc1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1	Q16790	Kd	Homo sapiens		7.886056647693162		CHEMBL362499	CHEMBL3594
CN(C)CCOC(=S)S	Q16790	Kd	Homo sapiens		6.1191864077192095		CHEMBL2380745	CHEMBL3594
CN(C)CCOCCOC(=S)S	Q16790	Kd	Homo sapiens		6.080398976215888		CHEMBL2380746	CHEMBL3594
CN(C)c1cc[n+](-c2ccncc2S(N)(=O)=O)cc1	Q16790	Kd	Homo sapiens		8.045757490560675		CHEMBL1817904	CHEMBL3594
CN(C)c1ccc(-c2nc3c(nnn3-c3ccc(S(N)(=O)=O)cc3)c(N)c2C#N)cc1	Q16790	Kd	Homo sapiens		7.454692883534176		CHEMBL4467077	CHEMBL3594
CN(C)c1ccc(C=NCCc2ccc(S(N)(=O)=O)cc2)cc1	Q16790	Kd	Homo sapiens		7.407823242604133		CHEMBL3423258	CHEMBL3594
CN(C)c1ccc(C=Nc2ccc(S(N)(=O)=O)cc2)cc1	Q16790	Kd	Homo sapiens		7.3819519032879075		CHEMBL270671	CHEMBL3594
CN(C)c1ccc(S(=O)(=O)N[N+](=O)[O-])cc1	Q16790	Kd	Homo sapiens		5.554395796726404		CHEMBL3819628	CHEMBL3594
CN(C)c1ccc(S(=O)(=O)[N-][N+](=O)[O-])cc1	Q16790	Kd	Homo sapiens		5.346787486224656		CHEMBL4439864	CHEMBL3594
CN(C)c1cccc(S(=O)(=O)[N-][N+](=O)[O-])c1	Q16790	Kd	Homo sapiens		5.1674910872937625		CHEMBL4443515	CHEMBL3594
CN(C)c1ccccc1C=NNC(=O)Nc1n[nH]c(=S)s1	Q16790	Kd	Homo sapiens		5.4749551929631535		CHEMBL235485	CHEMBL3594
CN(C)c1ccccc1S(=O)(=O)[N-][N+](=O)[O-]	Q16790	Kd	Homo sapiens		5.096910013008057		CHEMBL4544253	CHEMBL3594
CN(C)c1nc(N)nc(Cn2ccc(=O)c(S(N)(=O)=O)c2)n1	Q16790	Kd	Homo sapiens		7.782516055786092		CHEMBL2208444	CHEMBL3594
CN(C)c1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc(Nc2ccc(Cl)c(Cl)c2)n1	Q16790	Kd	Homo sapiens		7.628932137728263		CHEMBL4568027	CHEMBL3594
CN(C)c1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc(Nc2ccc(Cl)cc2)n1	Q16790	Kd	Homo sapiens		7.41907502432438		CHEMBL4458581	CHEMBL3594
CN(C)c1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc(Nc2ccc(F)cc2)n1	Q16790	Kd	Homo sapiens		7.174573882232178		CHEMBL4539483	CHEMBL3594
CN(C)c1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc(Nc2ccc(S(N)(=O)=O)cc2)n1	Q16790	Kd	Homo sapiens		7.835647144215562		CHEMBL4587801	CHEMBL3594
CN(C)c1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nc(Nc2ccccc2)n1	Q16790	Kd	Homo sapiens		7.721246399047171		CHEMBL4552490	CHEMBL3594
CN(C)c1nc(NCCc2ccc(S(N)(=O)=O)cc2)nc(N(C)C)n1	Q16790	Kd	Homo sapiens		8.823908740944319		CHEMBL189523	CHEMBL3594
CN(C)c1nc(NCc2ccc(S(N)(=O)=O)cc2)nc(N(C)C)n1	Q16790	Kd	Homo sapiens		8.886056647693161		CHEMBL192834	CHEMBL3594
CN(C)c1nc(Nc2ccc(S(N)(=O)=O)cc2)nc(N(C)C)n1	Q16790	Kd	Homo sapiens		8.823908740944319		CHEMBL190023	CHEMBL3594
CN(CC(=O)O)c1ccc2c(c1)-c1cccnc1SC2	Q16790	Kd	Homo sapiens		7.168770306132936		CHEMBL3752729	CHEMBL3594
CN(CCO)c1nc(Cl)nc(Nc2ccc(S(N)(=O)=O)cc2)n1	Q16790	Kd	Homo sapiens		8.920818753952375		CHEMBL3120748	CHEMBL3594
CN(CCO)c1nc(Nc2ccc(S(N)(=O)=O)cc2)nc(N(C)CCO)n1	Q16790	Kd	Homo sapiens		8.229147988357855		CHEMBL3120741	CHEMBL3594
CN(Cc1ccccc1)C(=O)S	Q16790	Kd	Homo sapiens		7.931814138253838		CHEMBL4527376	CHEMBL3594
CN(Cc1ccccc1)C(=S)S	Q16790	Kd	Homo sapiens		7.275724130399211		CHEMBL2023726	CHEMBL3594
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NCCc2ccc(S(N)(=O)=O)cc2)cc1	Q16790	Kd	Homo sapiens		8.431798275933005		CHEMBL1255024	CHEMBL3594
CN1C(=O)C(=C2SC(=Nc3ccc(S(N)(=O)=O)cc3)NC2=O)c2cc(Br)ccc21	Q16790	Kd	Homo sapiens		7.410050398674293		CHEMBL4206779	CHEMBL3594
CN1C(=O)C(=C2SC(=Nc3ccc(S(N)(=O)=O)cc3)NC2=O)c2cc(Cl)ccc21	Q16790	Kd	Homo sapiens		6.909036923404268		CHEMBL4211657	CHEMBL3594
CN1C(=O)C(=C2SC(=Nc3ccc(S(N)(=O)=O)cc3)NC2=O)c2ccccc21	Q16790	Kd	Homo sapiens		6.834755673874688		CHEMBL4216620	CHEMBL3594
CN1C(=O)C(=Nc2ccc(NC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc2)c2cc(Br)ccc21	Q16790	Kd	Homo sapiens		8.036212172654443		CHEMBL4460842	CHEMBL3594
CN1C(=O)C(=Nc2ccc(NC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc2)c2cc(Cl)ccc21	Q16790	Kd	Homo sapiens		8.2839966563652		CHEMBL4458485	CHEMBL3594
CN1C(=O)C(=Nc2ccc(NC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc2)c2ccccc21	Q16790	Kd	Homo sapiens		7.600326278518962		CHEMBL4459844	CHEMBL3594
CN1C(=O)c2ccccc2S1(=O)=O	Q16790	Kd	Homo sapiens		6.3979400086720375		CHEMBL131790	CHEMBL3594
CN1C(O)=NS(=O)(=O)c2cc(Cl)ccc21	Q16790	Kd	Homo sapiens		6.723768042078167		CHEMBL4469385	CHEMBL3594
CN1C(O)=NS(=O)(=O)c2ccccc21	Q16790	Kd	Homo sapiens		6.855425792390384		CHEMBL4521083	CHEMBL3594
CN1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)C(Cc2ccccc2)C1	Q16790	Kd	Homo sapiens		5.8812080118115855		CHEMBL4161360_CHEMBL4171956	CHEMBL3594
CN1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1Cc1ccccc1	Q16790	Kd	Homo sapiens		5.753732183470768		CHEMBL4159634_CHEMBL4167555	CHEMBL3594
CN1CCN(CCN=C(S)Nc2ccc(S(=O)(=O)NCc3ccc(S(N)(=O)=O)cc3)cc2)CC1	Q16790	Kd	Homo sapiens		8.301029995663981		CHEMBL195194	CHEMBL3594
CN1CCN(CCN=C(S)Nc2ccc(S(=O)(=O)Nc3ccc(S(N)(=O)=O)cc3)cc2)CC1	Q16790	Kd	Homo sapiens		8.318758762624412		CHEMBL195509	CHEMBL3594
CN1CCN(N=C(S)Nc2ccc(S(=O)(=O)Nc3nnc(S(N)(=O)=O)s3)cc2)CC1	Q16790	Kd	Homo sapiens		8.494850021680094		CHEMBL363931	CHEMBL3594
