nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCCOCCNC1=Nc2ccccc2C(C)N1	P47898	Kd	Homo sapiens		6.617982957425133		CHEMBL256048	CHEMBL3426
CCNC(=O)c1cccc(NC2=NC(N)=NC3(CCCCC3)N2)c1	P47898	Kd	Homo sapiens		6.002613615602687		CHEMBL3771331	CHEMBL3426
CCNC1=Nc2ccccc2C(C)N1	P47898	Kd	Homo sapiens		6.707743928643524		CHEMBL537022	CHEMBL3426
CCOC(=O)C12CC1C(n1cnc3c(NC(C4CC4)C4CC4)nc(Cl)nc31)C1OC(C)(C)OC12	P47898	Kd	Homo sapiens		5.060980223551334		CHEMBL4541409	CHEMBL3426
CCOC(=O)c1cccc(NC2=NC(N(C)C)=NC3(CCCCC3)N2)c1	P47898	Kd	Homo sapiens		6.22548303427145		CHEMBL3770981	CHEMBL3426
CCOC(=O)c1cccc(NC2=NC(N)=NC3(CCCCC3)N2)c1	P47898	Kd	Homo sapiens		6.340083799930151		CHEMBL3770106	CHEMBL3426
CCOCCCNC1=Nc2ccccc2C(C)N1	P47898	Kd	Homo sapiens		6.7544873321858505		CHEMBL256049	CHEMBL3426
CN1CC(CNC(=O)OCc2ccccc2)CC2c3cccc4[nH]cc(c34)CC21	P47898	Kd	Homo sapiens		6.200659450546419		CHEMBL13816	CHEMBL3426
CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3	P47898	Kd	Homo sapiens		6.699991797446188		CHEMBL3217984	CHEMBL3426
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1	P47898	Kd	Homo sapiens		6.0	6.0	CHEMBL42	CHEMBL3426
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1	P47898	Kd	Homo sapiens		6.127469438986888		CHEMBL3104091	CHEMBL3426
CNC1=Nc2ccccc2C(C)N1	P47898	Kd	Homo sapiens		6.987162775294827		CHEMBL272517	CHEMBL3426
CNS(=O)(=O)c1ccc2[nH]cc(CCN(C)C)c2c1	P47898	Kd	Homo sapiens		5.301029995663981		CHEMBL96729	CHEMBL3426
COc1c(Cl)ccc2c1C(C)NC(NCC(F)F)=N2	P47898	Kd	Homo sapiens		7.653647025549362		CHEMBL257744	CHEMBL3426
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)CC1	P47898	Kd	Homo sapiens		5.773657912836369		CHEMBL490632	CHEMBL3426
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1	P47898	Kd	Homo sapiens		5.800244822746524		CHEMBL516088	CHEMBL3426
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1	P47898	Kd	Homo sapiens		5.1665978707681415	5.0	CHEMBL402143_CHEMBL515472	CHEMBL3426
COc1cc(N)c(Cl)cc1C(=O)NC1CN2CCC1CC2	P47898	Kd	Homo sapiens		4.795880017344076		CHEMBL18041_CHEMBL27846_CHEMBL28992	CHEMBL3426
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4	P47898	Kd	Homo sapiens		5.652865217089981		CHEMBL179440_CHEMBL467094	CHEMBL3426
COc1ccc2cccc(N3CCN(CCCCn4ncc(=O)n(C)c4=O)CC3)c2c1	P47898	Kd	Homo sapiens		6.640923773940737		CHEMBL199824	CHEMBL3426
COc1cccc2c1N=C(NCC(F)F)NC2C	P47898	Kd	Homo sapiens		7.549750891680639		CHEMBL404248	CHEMBL3426
COc1ccccc1N1CCN(CCCCC(=O)NCc2ccccc2-c2ccccc2Cl)CC1	P47898	Kd	Homo sapiens		5.928854709548918		CHEMBL3326982	CHEMBL3426
COc1ccccc1N1CCN(CCCCC(=O)n2c3ccccc3c3ccccc32)CC1	P47898	Kd	Homo sapiens		8.301029995663981		CHEMBL3763779	CHEMBL3426
COc1ccccc1N1CCN(CCCCCC(=O)NCc2ccccc2-c2ccccc2Cl)CC1	P47898	Kd	Homo sapiens		6.286509456906058		CHEMBL3326993	CHEMBL3426
Cc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1	P47898	Kd	Homo sapiens		6.657577319177793		CHEMBL2104993_CHEMBL2204360	CHEMBL3426
Cc1ccc2c(OCCN3CCC(Cc4cccc(N5CCCS5(=O)=O)c4)CC3)cccc2n1	P47898	Kd	Homo sapiens		5.800000874803202		CHEMBL522708	CHEMBL3426
Cc1ccc2c(OCCN3CCC(Cc4cccc(NS(C)(=O)=O)c4)CC3)cccc2n1	P47898	Kd	Homo sapiens		5.899998417198647		CHEMBL497963	CHEMBL3426
Cc1ccc2c(OCCN3CCN(Cc4cccc5cccnc45)CC3)cccc2n1	P47898	Kd	Homo sapiens		5.4999996786570655		CHEMBL425190	CHEMBL3426
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2	P47898	Kd	Homo sapiens		6.0		CHEMBL85	CHEMBL3426
Cc1nn(C)c(C)c1-c1cccc2c1CCC(N(C)C)C2	P47898	Kd	Homo sapiens		7.006563769502388		CHEMBL2164327	CHEMBL3426
Cn1c(=O)cnn(CCCCN2CCN(c3ccccc3OCCF)CC2)c1=O	P47898	Kd	Homo sapiens		5.672028376376987		CHEMBL2413153	CHEMBL3426
Fc1cccc2c1nc(OCC1CCN(CCCc3ccc(I)cc3)CC1)c1cccnc12	P47898	Kd	Homo sapiens		5.769551078621726		CHEMBL2181166	CHEMBL3426
NC1=NC2(CCCCC2)NC(Nc2cccc(Br)c2)=N1	P47898	Kd	Homo sapiens		6.6439741428068775		CHEMBL3770342	CHEMBL3426
NCCc1c[nH]c2ccc(C(N)=O)cc12	P47898	Kd	Homo sapiens		7.698970004336019		CHEMBL1256863_CHEMBL18840	CHEMBL3426
NCCc1c[nH]c2ccc(O)cc12	P47898	Kd	Homo sapiens		6.928493498990555		CHEMBL39_CHEMBL535832	CHEMBL3426
O=C(CCCCCN1CCN(c2ccccc2O)CC1)n1c2ccccc2c2ccccc21	P47898	Kd	Homo sapiens		6.0301183562535		CHEMBL3764335	CHEMBL3426
O=C(CCCCN1CCN(c2ccccc2O)CC1)n1c2ccccc2c2ccccc21	P47898	Kd	Homo sapiens		6.4723700991286615		CHEMBL3764133	CHEMBL3426
O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1	P47898	Kd	Homo sapiens		4.200659450546418		CHEMBL1256875_CHEMBL267930	CHEMBL3426
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21	P47898	Kd	Homo sapiens		5.657577319177793		CHEMBL481153	CHEMBL3426
O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1	P47898	Kd	Homo sapiens		4.698970004336019		CHEMBL51	CHEMBL3426
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1	P47898	Kd	Homo sapiens		6.0		CHEMBL1112	CHEMBL3426
O=S(=O)(c1ccc2cc[nH]c2c1)N1CCCC1CCN1CCC(Oc2ccc(Cl)cc2)CC1	P47898	Kd	Homo sapiens		6.774690718274138		CHEMBL4521657_CHEMBL538029_CHEMBL95104	CHEMBL3426
c1cc2c(cc1CNC1C3C4CC5C6C4CC3C6C51)OCO2	P47898	Kd	Homo sapiens		5.217527375833714		CHEMBL2429890	CHEMBL3426
