nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cc1cc(-c2ccccc2)c(O)c(-c2cc3cc(C(=N)N)ccc3[nH]2)c1	P07477	Kd	Homo sapiens		6.886056647693162		CHEMBL52427	CHEMBL209
Cc1ccc(NS(=O)(=O)Cc2ccccc2)c(=O)n1CC(=O)NCc1ccc(C(=N)N)cc1	P07477	Kd	Homo sapiens		7.307153080722769		CHEMBL19731	CHEMBL209
Cc1ccc(NS(=O)(=O)Cc2ccccc2)c(=O)n1CC(=O)NCc1ccc(C(=N)N)s1	P07477	Kd	Homo sapiens		7.866461091629782		CHEMBL19666	CHEMBL209
Cc1ccc(NS(=O)(=O)Cc2ccccc2F)c(=O)n1CC(=O)NC(CCCN=C(N)N)C(=O)O	P07477	Kd	Homo sapiens		7.9065783148377635		CHEMBL431292	CHEMBL209
Cc1cnc(NCCc2ccccc2)c(=O)n1CC(=O)NCc1ccc(C(=N)N)cc1	P07477	Kd	Homo sapiens		7.705533773838407		CHEMBL19359	CHEMBL209
Cc1cnc(NCCc2ccccc2)c(=O)n1CC(=O)NCc1ccc(C(=N)N)s1	P07477	Kd	Homo sapiens		8.356547323513812		CHEMBL277695	CHEMBL209
Cc1cnc(NCCc2ccccc2)c(=O)n1CC(=O)NCc1ccc2[nH]cnc2c1	P07477	Kd	Homo sapiens		5.698970004336019		CHEMBL101563	CHEMBL209
Cc1cnc(NCCc2ccccc2)c(=O)n1CC(=O)NCc1ccc2nccn2c1	P07477	Kd	Homo sapiens		4.0		CHEMBL167550	CHEMBL209
Cc1cnc(NCCc2ccccc2)c(=O)n1CC(=O)NCc1ccc2nccn2c1C	P07477	Kd	Homo sapiens		5.1674910872937625		CHEMBL353213	CHEMBL209
Cc1nc(N)ccc1CNC(=O)Cn1c(C)cnc(NCCc2ccccc2)c1=O	P07477	Kd	Homo sapiens		5.7447274948966935		CHEMBL19080	CHEMBL209
N=C(N)NCCCC(NC(=O)C1CCCC1)C(=O)c1nc2ccccc2s1	P07477	Kd	Homo sapiens		7.522878745280337		CHEMBL164138_CHEMBL340547_CHEMBL360684	CHEMBL209
N=C(N)NCCCC(NC(=O)Cn1cccc(NS(=O)(=O)Cc2ccccc2F)c1=O)C(=O)O	P07477	Kd	Homo sapiens		7.681936665037237		CHEMBL19599	CHEMBL209
N=C(N)c1ccc(N)cc1	P07477	Kd	Homo sapiens		5.050609993355087		CHEMBL1562872	CHEMBL209
N=C(N)c1ccc2[nH]c(-c3c(O)cccc3O)nc2c1	P07477	Kd	Homo sapiens		5.221848749616356		CHEMBL93269	CHEMBL209
N=C(N)c1ccc2[nH]c(-c3cc(Br)cc(-c4ccccc4)c3O)cc2c1	P07477	Kd	Homo sapiens		6.154901959985742		CHEMBL91962	CHEMBL209
N=C(N)c1ccc2[nH]c(-c3cc(Br)cc(Br)c3O)cc2c1	P07477	Kd	Homo sapiens		6.0		CHEMBL330234	CHEMBL209
N=C(N)c1ccc2[nH]c(-c3cc(Cl)cc(-c4ccccc4)c3O)cc2c1	P07477	Kd	Homo sapiens		6.886056647693162		CHEMBL92883	CHEMBL209
N=C(N)c1ccc2[nH]c(-c3cc(Cl)cc(-c4ccccc4)c3O)nc2c1	P07477	Kd	Homo sapiens		5.481486060122112		CHEMBL92251	CHEMBL209
N=C(N)c1ccc2[nH]c(-c3cc([N+](=O)[O-])ccc3O)nc2c1	P07477	Kd	Homo sapiens		4.5228787452803365		CHEMBL92250	CHEMBL209
N=C(N)c1ccc2[nH]c(-c3cccc(-c4ccccc4)c3O)cc2c1	P07477	Kd	Homo sapiens		6.886056647693162		CHEMBL96433	CHEMBL209
N=C(N)c1ccc2[nH]c(-c3cccc(-c4ccccc4)c3O)nc2c1	P07477	Kd	Homo sapiens		5.187086643357143		CHEMBL327715	CHEMBL209
N=C(N)c1ccc2[nH]c(-c3cccc(Br)c3O)cc2c1	P07477	Kd	Homo sapiens		6.537602002101044		CHEMBL328772	CHEMBL209
N=C(N)c1ccc2[nH]c(-c3ccccc3O)cc2c1	P07477	Kd	Homo sapiens		5.096910013008057		CHEMBL284805	CHEMBL209
N=C(N)c1cccc(-n2nnnc2C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)c1	P07477	Kd	Homo sapiens		8.193820026016112		CHEMBL332157	CHEMBL209
NCc1cccc(-n2nnnc2C(=O)Nc2ccc(-c3ccccc3S(N)(=O)=O)cc2)c1	P07477	Kd	Homo sapiens		7.161150909262744		CHEMBL122796	CHEMBL209
