nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCCCCC(O)CCN1CCC(=O)N1CCc1ccc(C(=O)O)cc1	P35408	Kd	Homo sapiens		6.6020599913279625		CHEMBL249136	CHEMBL1836
CCCCCCC(O)C=CC1CCC(=O)N1CCc1ccc(C(=O)O)cc1	P35408	Kd	Homo sapiens		9.0		CHEMBL257217	CHEMBL1836
CCc1nc2c(C)nc(C)cc2n1-c1ccc(CCNC(=O)NS(=O)(=O)c2ccc(C)cc2)cc1	P35408	Kd	Homo sapiens		6.348721986001856		CHEMBL3039498	CHEMBL1836
COCc1cccc(CC(O)C=CC2CCC(=O)N2CCc2ccc(C(=O)O)cc2)c1	P35408	Kd	Homo sapiens		9.154901959985745		CHEMBL222834	CHEMBL1836
COc1cc(C=CCc2ccccc2C=CC(=O)NS(=O)(=O)c2cccs2)ccc1OCc1ccccc1	P35408	Kd	Homo sapiens		6.075720713938117		CHEMBL218280	CHEMBL1836
COc1cc(C=CCc2ccccc2C=CC(=O)O)ccc1OCc1ccccc1	P35408	Kd	Homo sapiens		6.214670164989233		CHEMBL218626	CHEMBL1836
COc1cc(C=CCc2ccccc2C=CC(=O)O)ccc1OCc1ccccc1.COc1cc(CC=Cc2ccccc2C=CC(=O)O)ccc1OCc1ccccc1	P35408	Kd	Homo sapiens		6.214670164989233		CHEMBL1237317	CHEMBL1836
COc1cc(CC=Cc2ccccc2C=CC(=O)NS(=O)(=O)c2cccs2)ccc1OCc1ccccc1	P35408	Kd	Homo sapiens		6.075720713938117		CHEMBL385955	CHEMBL1836
COc1ccc(Br)cc1S(=O)(=O)NC(=O)C=Cc1ccccc1Cc1ccc2ccccc2c1	P35408	Kd	Homo sapiens		6.0506099933550885		CHEMBL218071	CHEMBL1836
COc1ccc(C=CCc2ccccc2C=CC(=O)NS(=O)(=O)c2cccs2)cc1	P35408	Kd	Homo sapiens		6.0		CHEMBL218228	CHEMBL1836
COc1ccc(C=CCc2ccccc2C=CC(=O)O)cc1	P35408	Kd	Homo sapiens		5.207608310501746		CHEMBL219590	CHEMBL1836
COc1ccc(C=CCc2ccccc2C=CC(=O)O)cc1.COc1ccc(CC=Cc2ccccc2C=CC(=O)O)cc1	P35408	Kd	Homo sapiens		5.207608310501746		CHEMBL1237316	CHEMBL1836
COc1ccc(CC=Cc2ccccc2C=CC(=O)NS(=O)(=O)c2cccs2)cc1	P35408	Kd	Homo sapiens		6.0		CHEMBL218229	CHEMBL1836
COc1cccc(CCCc2ccccc2C=CC(=O)O)c1OCc1ccccc1	P35408	Kd	Homo sapiens		5.366531544420414		CHEMBL181691	CHEMBL1836
Cc1cc(C(=O)O)cc(C)c1NC(=O)c1cc(-c2cccc(CO)c2)cc2ccccc12	P35408	Kd	Homo sapiens		8.450996737974211		CHEMBL3741430	CHEMBL1836
Cc1cc(C(=O)O)cc(C)c1NC(=O)c1cc(-c2cccc(CO)c2)nc2ccccc12	P35408	Kd	Homo sapiens		7.281498311132727		CHEMBL3739779	CHEMBL1836
Cc1cc(C(=O)O)cc(C)c1NC(=O)c1cc(-c2ccccc2)cc2ccccc12	P35408	Kd	Homo sapiens		8.094743951251548		CHEMBL3742015	CHEMBL1836
Cc1cc(C(=O)O)cc(C)c1NC(=O)c1cc(-c2ccccc2)nc2ccccc12	P35408	Kd	Homo sapiens		7.406713932979543		CHEMBL3741642	CHEMBL1836
Cc1cc(Cl)ccc1-c1cccc(C(O)CCC2CCC(=O)N2CCc2ccc(C(=O)O)cc2)c1	P35408	Kd	Homo sapiens		9.0268721464003		CHEMBL222677	CHEMBL1836
Cc1ccc(C(=O)O)c(C)c1NC(=O)c1cc(-c2cccc(CO)c2)cc2ccccc12	P35408	Kd	Homo sapiens		8.703334809738468		CHEMBL3740223	CHEMBL1836
Cc1ccc(C(=O)O)c(C)c1NC(=O)c1cc(-c2cccc(CO)c2)nc2ccccc12	P35408	Kd	Homo sapiens		7.769551078621726		CHEMBL3741902	CHEMBL1836
Cc1ccc(C(=O)O)c(C)c1NC(=O)c1cc(-c2cccc(Cl)c2)cc2ccccc12	P35408	Kd	Homo sapiens		8.45717457304082		CHEMBL3740325	CHEMBL1836
Cc1ccc(C(=O)O)c(C)c1NC(=O)c1cc(-c2ccccc2)cc2ccccc12	P35408	Kd	Homo sapiens		8.172630726946174		CHEMBL3739435	CHEMBL1836
Cc1ccc(N2CCC(O)CC2)nc1C(=O)Nc1c(C)cc(C(=O)O)cc1C	P35408	Kd	Homo sapiens		7.236572006437062		CHEMBL3686863	CHEMBL1836
Cc1ccc(OCc2c(Cl)cccc2Cl)c(C=CCc2ccccc2C=CC(=O)O)c1	P35408	Kd	Homo sapiens		6.207608310501746		CHEMBL217988	CHEMBL1836
Cc1ccc(OCc2ccccc2)c(C=CCc2ccccc2C=CC(=O)NS(=O)(=O)c2cccs2)c1	P35408	Kd	Homo sapiens		6.017728766960431		CHEMBL218178	CHEMBL1836
Cc1ccc(OCc2ccccc2)c(C=CCc2ccccc2C=CC(=O)O)c1	P35408	Kd	Homo sapiens		5.698970004336019		CHEMBL218123	CHEMBL1836
Cc1ccc(OCc2ccccc2)c(CC=Cc2ccccc2C=CC(=O)NS(=O)(=O)c2cccs2)c1	P35408	Kd	Homo sapiens		6.017728766960431		CHEMBL218179	CHEMBL1836
Cc1ccc(OCc2ccccc2)c(CC=Cc2ccccc2C=CC(=O)O)c1	P35408	Kd	Homo sapiens		5.698970004336019		CHEMBL376053	CHEMBL1836
Cc1ccc(OCc2ccccc2)c(CCCc2ccccc2CCC(=O)NS(=O)(=O)c2cccs2)c1	P35408	Kd	Homo sapiens		6.0		CHEMBL220821	CHEMBL1836
Cc1ccc(OCc2ccccc2)c(CCCc2ccccc2CCC(=O)O)c1	P35408	Kd	Homo sapiens		6.356547323513813		CHEMBL220820	CHEMBL1836
Cc1cccc(C(O)C=Cc2ccccc2C=CC(=O)O)c1OCc1c(Cl)cccc1Cl	P35408	Kd	Homo sapiens		6.0		CHEMBL360290	CHEMBL1836
Cc1cccc(C)c1NC(=O)c1cc(-c2ccccc2)nc2ccccc12	P35408	Kd	Homo sapiens		6.29073003902417		CHEMBL3741710	CHEMBL1836
Cc1cccc(C2CC2c2ccccc2CCC(=O)O)c1OCc1ccccc1	P35408	Kd	Homo sapiens		5.769551078621726		CHEMBL180752	CHEMBL1836
Cc1cccc(C=CC(O)c2ccccc2C=CC(=O)O)c1OCc1c(Cl)cccc1Cl	P35408	Kd	Homo sapiens		6.031517051446063		CHEMBL180742	CHEMBL1836
Cc1cccc(C=CCc2ccc(C=CC(=O)O)cc2)c1OCc1ccccc1.Cc1cccc(CC=Cc2ccc(C=CC(=O)O)cc2)c1OCc1ccccc1	P35408	Kd	Homo sapiens		5.259637310505756		CHEMBL1237300	CHEMBL1836
Cc1cccc(C=CCc2cccc(C=CC(=O)O)c2)c1OCc1ccccc1.Cc1cccc(CC=Cc2cccc(C=CC(=O)O)c2)c1OCc1ccccc1	P35408	Kd	Homo sapiens		5.508638306165726		CHEMBL1237299	CHEMBL1836
Cc1cccc(C=CCc2ccccc2C(=O)O)c1OCc1ccccc1.Cc1cccc(CC=Cc2ccccc2C(=O)O)c1OCc1ccccc1	P35408	Kd	Homo sapiens		5.2441251443275085		CHEMBL1237301	CHEMBL1836
Cc1cccc(C=CCc2ccccc2C=CC(=O)O)c1O	P35408	Kd	Homo sapiens		5.795880017344076		CHEMBL180389	CHEMBL1836
Cc1cccc(C=CCc2ccccc2C=CC(=O)O)c1OCc1c(Cl)cccc1Cl	P35408	Kd	Homo sapiens		6.207608310501746		CHEMBL183919	CHEMBL1836
Cc1cccc(C=CCc2ccccc2C=CC(=O)O)c1OCc1ccc(F)cc1	P35408	Kd	Homo sapiens		5.619788758288393		CHEMBL180089	CHEMBL1836
Cc1cccc(C=CCc2ccccc2C=CC(=O)O)c1OCc1ccccc1	P35408	Kd	Homo sapiens		5.721246399047171		CHEMBL123794	CHEMBL1836
Cc1cccc(C=CCc2ccccc2C=CC(=O)O)c1OCc1ccccc1.Cc1cccc(CC=Cc2ccccc2C=CC(=O)O)c1OCc1ccccc1	P35408	Kd	Homo sapiens		5.809894379144198		CHEMBL1237295	CHEMBL1836
Cc1cccc(C=CCc2ccccc2CC(=O)O)c1OCc1ccccc1.Cc1cccc(CC=Cc2ccccc2CC(=O)O)c1OCc1ccccc1	P35408	Kd	Homo sapiens		5.366531544420414		CHEMBL1237302	CHEMBL1836
Cc1cccc(CCCc2ccccc2C=CC(=O)O)c1OCc1ccccc1	P35408	Kd	Homo sapiens		5.537602002101044		CHEMBL424975	CHEMBL1836
Cc1cccc(CCCc2ccccc2CCC(=O)O)c1OCc1ccccc1	P35408	Kd	Homo sapiens		6.356547323513813		CHEMBL180343	CHEMBL1836
O=C(C=Cc1ccccc1C=CCc1ccccc1)NS(=O)(=O)c1cccs1	P35408	Kd	Homo sapiens		5.823908740944319		CHEMBL384878	CHEMBL1836
O=C(C=Cc1ccccc1CC=Cc1ccccc1)NS(=O)(=O)c1cccs1	P35408	Kd	Homo sapiens		5.823908740944319		CHEMBL385396	CHEMBL1836
O=C(C=Cc1ccccc1Cc1ccc2cc(OCc3ccccc3)ccc2c1)NS(=O)(=O)c1cccs1	P35408	Kd	Homo sapiens		5.958607314841776		CHEMBL217991	CHEMBL1836
O=C(C=Cc1ccccc1Cc1ccc2ccccc2c1)NS(=O)(=O)c1cccs1	P35408	Kd	Homo sapiens		5.886056647693162		CHEMBL220802	CHEMBL1836
O=C(O)C=Cc1ccccc1C=CCc1cccc(CO)c1OCc1c(Cl)cccc1Cl.O=C(O)C=Cc1ccccc1CC=Cc1cccc(CO)c1OCc1c(Cl)cccc1Cl	P35408	Kd	Homo sapiens		6.130768280269023		CHEMBL1237305	CHEMBL1836
O=C(O)C=Cc1ccccc1C=CCc1cccc(O)c1OCc1ccccc1.O=C(O)C=Cc1ccccc1CC=Cc1cccc(O)c1OCc1ccccc1	P35408	Kd	Homo sapiens		5.7447274948966935		CHEMBL1237296	CHEMBL1836
O=C(O)C=Cc1ccccc1C=CCc1cccc(OCc2ccccc2)c1.O=C(O)C=Cc1ccccc1CC=Cc1cccc(OCc2ccccc2)c1	P35408	Kd	Homo sapiens		6.346787486224656		CHEMBL1237298	CHEMBL1836
O=C(O)C=Cc1ccccc1C=CCc1ccccc1.O=C(O)C=Cc1ccccc1CC=Cc1ccccc1	P35408	Kd	Homo sapiens		5.356547323513811		CHEMBL1237315	CHEMBL1836
O=C(O)C=Cc1ccccc1C=CCc1ccccc1OCc1ccccc1.O=C(O)C=Cc1ccccc1CC=Cc1ccccc1OCc1ccccc1	P35408	Kd	Homo sapiens		6.0		CHEMBL1237297	CHEMBL1836
O=C(O)C=Cc1ccccc1C=CCc1ccccc1Oc1ccccc1.O=C(O)C=Cc1ccccc1CC=Cc1ccccc1Oc1ccccc1	P35408	Kd	Homo sapiens		6.229147988357855		CHEMBL1237304	CHEMBL1836
O=C(O)C=Cc1ccccc1C=Cc1ccccc1OCc1ccccc1	P35408	Kd	Homo sapiens		5.552841968657781		CHEMBL181035	CHEMBL1836
O=C(O)C=Cc1ccccc1CC=Cc1ccccc1	P35408	Kd	Homo sapiens		5.356547323513811		CHEMBL376282	CHEMBL1836
O=C(O)C=Cc1ccccc1Cc1ccc2ccccc2c1	P35408	Kd	Homo sapiens		4.886056647693163		CHEMBL423815	CHEMBL1836
O=C(O)CCCCCNC(=O)C(CCCNC(=O)OCc1ccccc1)NC(=O)c1cc2ccccc2o1	P35408	Kd	Homo sapiens		9.040958607678906		CHEMBL192729	CHEMBL1836
O=C(O)COCCCCN1C(=O)CCC1C=CC(O)Cc1cccc(C(F)(F)F)c1	P35408	Kd	Homo sapiens		8.154901959985743		CHEMBL373558	CHEMBL1836
O=C(O)COc1cccc(CC2CCCC3OC23c2nc(-c3ccccc3)c(-c3ccccc3)o2)c1	P35408	Kd	Homo sapiens		5.142667503568732		CHEMBL2373410	CHEMBL1836
O=C(O)COc1cccc(CC2CCCC=C2c2nc(-c3ccccc3)c(-c3ccccc3)o2)c1	P35408	Kd	Homo sapiens		5.991399828238082		CHEMBL132589	CHEMBL1836
O=C(O)Cc1cccc(CC2CCCC=C2c2nc(-c3ccccc3)c(-c3ccccc3)o2)c1	P35408	Kd	Homo sapiens		7.301029995663981		CHEMBL189378	CHEMBL1836
O=C(O)c1ccc(CCN2C(=O)CCC2C=CC(O)CCC2CCC2)cc1	P35408	Kd	Homo sapiens		9.0		CHEMBL222782	CHEMBL1836
O=C(O)c1ccc(CCN2C(=O)CCC2C=CC(O)Cc2cccc(Cl)c2)cc1	P35408	Kd	Homo sapiens		10.69897000433602		CHEMBL258332	CHEMBL1836
O=C(O)c1ccc(CCN2C(=O)CCC2C=CC(O)Cc2ccccc2)cc1	P35408	Kd	Homo sapiens		10.30102999566398		CHEMBL272276	CHEMBL1836
O=C(O)c1ccc(CCN2C(=O)CCC2CCC(O)CCC2CCC2)cc1	P35408	Kd	Homo sapiens		7.744727494896693		CHEMBL223744	CHEMBL1836
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2cccc(Br)c2)cc1	P35408	Kd	Homo sapiens		7.886056647693162		CHEMBL249538_CHEMBL249953	CHEMBL1836
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2cccc(C(F)(F)F)c2)cc1	P35408	Kd	Homo sapiens		7.244125144327507		CHEMBL249540	CHEMBL1836
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2cccc(CCC3CC3)c2)cc1	P35408	Kd	Homo sapiens		6.481486060122112		CHEMBL249745	CHEMBL1836
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2cccc(Cl)c2)cc1	P35408	Kd	Homo sapiens		7.744727494896693		CHEMBL249744	CHEMBL1836
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2cccc(F)c2)cc1	P35408	Kd	Homo sapiens		7.443697499232713		CHEMBL400446	CHEMBL1836
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2cccc(I)c2)cc1	P35408	Kd	Homo sapiens		7.576831443935098		CHEMBL398827_CHEMBL404414	CHEMBL1836
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2cccc(OC(F)(F)F)c2)cc1	P35408	Kd	Homo sapiens		7.229147988357855		CHEMBL249539	CHEMBL1836
O=C(O)c1ccc(CCN2C(=O)CCN2CCC(O)Cc2ccccc2)cc1	P35408	Kd	Homo sapiens		7.020193144464478		CHEMBL249342_CHEMBL249952	CHEMBL1836
O=C(O)c1cccc(CC2CCCC=C2c2nc(-c3ccccc3)c(-c3ccccc3)o2)c1	P35408	Kd	Homo sapiens		8.259637310505756		CHEMBL192613	CHEMBL1836
