nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NC(=O)OCc2ccncc2)c1=O)C(=O)C(F)(F)F	P08246	Kd	Homo sapiens		8.096910013008056		CHEMBL275043	CHEMBL248
CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NS(=O)(=O)NCc2ccccc2)c1=O)C(=O)C(F)(F)F	P08246	Kd	Homo sapiens		8.744727494896694		CHEMBL282694	CHEMBL248
CC(C)C(NC(=O)Cn1c(-c2ccccc2)ncc(N)c1=O)C(=O)c1nnc(C(C)(C)C)o1	P08246	Kd	Homo sapiens		8.030235665772754		CHEMBL147676_CHEMBL23234_CHEMBL25892	CHEMBL248
CC(C)C(NC(=O)Cn1c(-c2ccccc2)ncc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F	P08246	Kd	Homo sapiens		8.180456064458129		CHEMBL11403	CHEMBL248
CC(C)C(NC(=O)Cn1c(-c2ccccc2Cl)ccc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F	P08246	Kd	Homo sapiens		7.958607314841775		CHEMBL432961	CHEMBL248
CC(C)C(NC(=O)Cn1c(-c2cccnc2)ccc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F	P08246	Kd	Homo sapiens		8.040958607678906		CHEMBL418822	CHEMBL248
CC(C)C(NC(=O)Cn1c(C=Cc2ccccc2)ccc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F	P08246	Kd	Homo sapiens		7.481486060122112		CHEMBL326616	CHEMBL248
CC(C)C(NC(=O)Cn1c(CCc2ccccc2)ccc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F	P08246	Kd	Homo sapiens		7.102372908709557		CHEMBL109852	CHEMBL248
CC(C)C(NC(=O)Cn1c(Cc2ccccc2)ccc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F	P08246	Kd	Homo sapiens		7.180456064458131		CHEMBL112971	CHEMBL248
CC(C)C(NC(=O)Cn1cc(-c2ccccc2)cc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F	P08246	Kd	Homo sapiens		6.522878745280337		CHEMBL114024	CHEMBL248
CC(C)C(NC(=O)Cn1cc(Cc2ccccc2)cc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F	P08246	Kd	Homo sapiens		7.397940008672037		CHEMBL107291	CHEMBL248
CC(C)C(NC(=O)Cn1ccc(-c2ccccc2)c(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F	P08246	Kd	Homo sapiens		6.494850021680094		CHEMBL324587	CHEMBL248
CC(C)C(NC(=O)Cn1cccc(NC(=O)OCc2ccccc2)c1=O)C(=O)C(F)(F)F	P08246	Kd	Homo sapiens		6.552841968657781		CHEMBL13684	CHEMBL248
CC(C)C(NC(=O)N1CCOCC1)C(=O)N1CCCC1C(=O)NC(C(=O)C(F)(F)F)C(C)C	P08246	Kd	Homo sapiens		6.709965388637482		CHEMBL59091	CHEMBL248
CC(C)C(NC(=O)OCc1ccccc1)C(=O)N1CCCC1C(=O)NC(C(=O)C(F)(F)F)C(C)C	P08246	Kd	Homo sapiens		8.795880017344075		CHEMBL354883	CHEMBL248
CC(C)C(NC(=O)OCc1ccccc1)C(=O)N1CCCC1C(=O)NC(C(C)C)C(O)c1nc2ccccc2o1	P08246	Kd	Homo sapiens		4.6777807052660805		CHEMBL166859	CHEMBL248
CC(C)C(NC(=O)OCc1ccccc1)P(=O)(Oc1ccccc1)Oc1ccccc1	P08246	Kd	Homo sapiens		5.528708288941061		CHEMBL4634122	CHEMBL248
CC(C)C(NC(=O)OCc1ccccc1)P(=O)(Oc1ccccc1)c1ccccc1	P08246	Kd	Homo sapiens		4.292429823902062		CHEMBL4635621	CHEMBL248
CC(C)C(NC(=O)c1ccc(C(=O)O)cc1)C(=O)N1CCCC1C(=O)NC(C(=O)C(F)(F)C(F)(F)F)C(C)C	P08246	Kd	Homo sapiens		7.4089353929735005		CHEMBL140763	CHEMBL248
CC(C)C(NC(=O)c1ccccc1)C(=O)N1CCCC1C(=O)NC(C(=O)C(F)(F)C(F)(F)F)C(C)C	P08246	Kd	Homo sapiens		7.154901959985742		CHEMBL140716	CHEMBL248
CC(C)C1C(=O)N(S(C)(=O)=O)C2CCN(C(=O)c3coc(CN4CCCC4)n3)C12	P08246	Kd	Homo sapiens		9.795880017344077		CHEMBL542949	CHEMBL248
CC(C)CC1C(=O)N(NC(=O)C(Cc2ccccc2)NC(=O)OCc2ccccc2)CN1Cc1ccccc1	P08246	Kd	Homo sapiens		5.13430394008393		CHEMBL1243072	CHEMBL248
CC(C)COc1nc2sc3c(c2c(=O)o1)CCCC3	P08246	Kd	Homo sapiens		7.292429823902062		CHEMBL298402	CHEMBL248
CC(C)Oc1cccc2c1C(=O)N(COC(=O)c1c(Cl)cccc1Cl)S2(=O)=O	P08246	Kd	Homo sapiens		9.619788758288394		CHEMBL11913	CHEMBL248
CC(C)c1cccc2c1C(=O)N(COc1cc(Cl)c(C(=O)OCCN3CCOCC3)c(Cl)c1)S2(=O)=O	P08246	Kd	Homo sapiens		8.795880017344075		CHEMBL109411	CHEMBL248
CC(C)c1cccc2c1C(=O)N(COc1ccc(Cl)c(C(=O)N3CCN(C)CC3)c1Cl)S2(=O)=O	P08246	Kd	Homo sapiens		8.397940008672037		CHEMBL322104	CHEMBL248
CC(C)c1cccc2c1C(=O)N(COc1ccc(Cl)c(C(=O)NCCN3CCOCC3)c1Cl)S2(=O)=O	P08246	Kd	Homo sapiens		8.455931955649724		CHEMBL109488	CHEMBL248
CC(C)c1cccc2c1C(=O)N(COc1ccc(Cl)c(C(=O)O)c1Cl)S2(=O)=O	P08246	Kd	Homo sapiens		7.468521082957745		CHEMBL111419	CHEMBL248
CC(C)c1cccc2c1C(=O)N(COc1ccc(S(=O)(=O)N3CCOCC3)cc1)S2(=O)=O	P08246	Kd	Homo sapiens		7.866461091629782		CHEMBL111174	CHEMBL248
CC(C)c1cccc2c1C(=O)N(COc1ccc(S(=O)(=O)N3CCOCC3)cc1Cl)S2(=O)=O	P08246	Kd	Homo sapiens		9.096910013008056		CHEMBL109234	CHEMBL248
CC(C)c1cccc2c1C(=O)N(COc1cccc(C(=O)N3CCN(C)CC3)c1)S2(=O)=O	P08246	Kd	Homo sapiens		8.0		CHEMBL111770	CHEMBL248
CC(C)c1cccc2c1C(=O)N(COc1cccc(S(=O)(=O)N(C)CCN(C)C)c1)S2(=O)=O	P08246	Kd	Homo sapiens		7.28735029837279		CHEMBL323411	CHEMBL248
CC(C)c1cccc2c1C(=O)N(COc1cccc(S(=O)(=O)N3CCN(C)CC3)c1)S2(=O)=O	P08246	Kd	Homo sapiens		7.376750709602098		CHEMBL110267	CHEMBL248
CC(C)c1cccc2c1C(=O)N(CSc1nnnn1-c1ccccc1)S2(=O)=O	P08246	Kd	Homo sapiens		9.522878745280336		CHEMBL50974	CHEMBL248
CC(SC(=O)c1cccs1)C(=O)NC1CCSC1=O	P08246	Kd	Homo sapiens		5.853871964321763		CHEMBL1808549	CHEMBL248
CC1(C)C(=O)N(Cc2ccccc2)C1=O	P08246	Kd	Homo sapiens		7.46344155742847		CHEMBL556728	CHEMBL248
CC1(C)C(=O)N(c2ccc(Cl)cc2)C1=O	P08246	Kd	Homo sapiens		7.623423042943487		CHEMBL270993	CHEMBL248
CC1(Cc2ccccc2)C(=O)N(c2ccccc2)C1=O	P08246	Kd	Homo sapiens		5.351639989019069		CHEMBL567138	CHEMBL248
CC1=C(C#N)C(c2ccc(C#N)cc2S(C)(=O)=O)N(C)C(=O)N1c1cccc(C(F)(F)F)c1	P08246	Kd	Homo sapiens		10.096910013008056		CHEMBL3617973	CHEMBL248
CCC(C)c1cccc2c1C(=O)N(CSc1nnnn1-c1ccccc1)S2(=O)=O	P08246	Kd	Homo sapiens		9.221848749616356		CHEMBL50830	CHEMBL248
CCC(CC)c1cccc2c1C(=O)N(CSc1nnnn1-c1ccccc1)S2(=O)=O	P08246	Kd	Homo sapiens		7.221848749616356		CHEMBL298107	CHEMBL248
CCC1(CC(C)C)C(=O)N(c2ccccc2)C1=O	P08246	Kd	Homo sapiens		8.4089353929735		CHEMBL566475	CHEMBL248
CCC1(CC)C(=O)N(Cc2ccccc2)C1=O	P08246	Kd	Homo sapiens		6.943095148663526		CHEMBL271819	CHEMBL248
CCC1(CC)C(=O)N(c2ccc(C)cc2)C1=O	P08246	Kd	Homo sapiens		7.31695296176115		CHEMBL405229	CHEMBL248
CCC1(CC)C(=O)N(c2ccc(C)nc2)C1=O	P08246	Kd	Homo sapiens		8.886056647693161		CHEMBL566919	CHEMBL248
CCC1(CC)C(=O)N(c2ccc(CSc3ccccc3)cc2)C1=O	P08246	Kd	Homo sapiens		8.744727494896694		CHEMBL566934	CHEMBL248
CCC1(CC)C(=O)N(c2ccc(CSc3nc4cc(C(=O)O)ccc4o3)cc2)C1=O	P08246	Kd	Homo sapiens		8.511138197355576		CHEMBL568217	CHEMBL248
CCC1(CC)C(=O)N(c2ccc(CSc3nc4ccccc4o3)cc2)C1=O	P08246	Kd	Homo sapiens		8.995699914119038		CHEMBL567956	CHEMBL248
CCC1(CC)C(=O)N(c2ccc(CSc3nc4ccccc4s3)cc2)C1=O	P08246	Kd	Homo sapiens		9.086186147616283		CHEMBL567748	CHEMBL248
CCC1(CC)C(=O)N(c2ccc(CSc3nc4ccccc4s3)nc2)C1=O	P08246	Kd	Homo sapiens		9.30102999566398		CHEMBL578586	CHEMBL248
CCC1(CC)C(=O)N(c2ccc(CSc3nnc(-c4ccccc4)o3)cc2)C1=O	P08246	Kd	Homo sapiens		8.958607314841776		CHEMBL567542	CHEMBL248
CCC1(CC)C(=O)N(c2ccc(Cl)cc2)C1=O	P08246	Kd	Homo sapiens		7.2373214362725635		CHEMBL406492	CHEMBL248
CCC1(CC)C(=O)N(c2ccc(OC)cc2)C1=O	P08246	Kd	Homo sapiens		9.148741651280924		CHEMBL408130	CHEMBL248
CCC1(CC)C(=O)N(c2cccc3ccccc23)C1=O	P08246	Kd	Homo sapiens		7.469800301796917		CHEMBL567986	CHEMBL248
CCC1(CC)C(=O)N(c2ccccc2)C1=O	P08246	Kd	Homo sapiens		8.917214629683551		CHEMBL272413	CHEMBL248
CCC1(CC)C(=O)N(c2ccccc2C)C1=O	P08246	Kd	Homo sapiens		6.632644078973981		CHEMBL566918	CHEMBL248
CCC1(CC)C(=O)N(c2ccccc2CSc2nc3ccccc3s2)C1=O	P08246	Kd	Homo sapiens		6.775632157990164		CHEMBL583023	CHEMBL248
CCC1(CC)C(=O)N(c2ccccc2CSc2nccn2C)C1=O	P08246	Kd	Homo sapiens		6.692503962086787		CHEMBL566268	CHEMBL248
CCC1(CC)C(=O)N(c2ccccc2CSc2nnc(-c3ccccc3)o2)C1=O	P08246	Kd	Homo sapiens		6.452225294612178		CHEMBL568170	CHEMBL248
CCC1(CC)C(=O)N(c2cccnc2)C1=O	P08246	Kd	Homo sapiens		8.657577319177793		CHEMBL566906	CHEMBL248
CCC1(Cc2ccccc2)C(=O)N(c2ccccc2)C1=O	P08246	Kd	Homo sapiens		6.896196279044043		CHEMBL578583	CHEMBL248
CCCC1C(=O)N(COC(=O)c2c(Cl)cccc2Cl)S(=O)(=O)N1C	P08246	Kd	Homo sapiens		8.26201267366657		CHEMBL260190	CHEMBL248
CCCCC1(CC)C(=O)N(c2ccccc2)C1=O	P08246	Kd	Homo sapiens		9.070581074285707		CHEMBL566476	CHEMBL248
CCCCCCCC(=O)c1c(O)cc(CCCCCCC)oc1=O	P08246	Kd	Homo sapiens		4.823908740944318		CHEMBL269138	CHEMBL248
CCCCCCCCC(=O)c1c(O)cc(CCCCCCCC)oc1=O	P08246	Kd	Homo sapiens		5.337242168318426		CHEMBL7816	CHEMBL248
CCCCCCCCCC(=O)c1c(O)cc(CCCCCCCCC)oc1=O	P08246	Kd	Homo sapiens		5.102372908709559		CHEMBL7958	CHEMBL248
CCCCNC(=O)CNC(=O)C(CC(C)C)NC(=O)C(NC(=O)Cc1ccc2ccccc2c1)C(C)CC	P08246	Kd	Homo sapiens		4.7447274948966935		CHEMBL2182019	CHEMBL248
CCCOc1cc(OC)cc2c1C(=O)N(COC(=O)c1c(Cl)cccc1Cl)S2(=O)=O	P08246	Kd	Homo sapiens		9.468521082957745		CHEMBL274582	CHEMBL248
CCCc1cccc2c1C(=O)N(CSc1nnnn1-c1ccccc1)S2(=O)=O	P08246	Kd	Homo sapiens		9.154901959985745		CHEMBL299656	CHEMBL248
CCOC(=O)CN1C(=O)C(CC)(CC)C1=O	P08246	Kd	Homo sapiens		6.6595558851598815		CHEMBL271820	CHEMBL248
CCOc1cc(OC)cc2c1C(=O)N(COC(=O)c1c(Cl)ccc(OCCN3CCOCC3)c1Cl)S2(=O)=O	P08246	Kd	Homo sapiens		10.657577319177792		CHEMBL12082	CHEMBL248
CCOc1cc(OC)cc2c1C(=O)N(COC(=O)c1c(Cl)cccc1Cl)S2(=O)=O	P08246	Kd	Homo sapiens		10.309803919971486		CHEMBL11558	CHEMBL248
CCOc1cc(OCC)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCN3CCCC3)c1Cl)C2=O	P08246	Kd	Homo sapiens		9.958607314841776		CHEMBL269223	CHEMBL248
CCOc1cc(OCC)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)ccc(OCCN3CCOCC3)c1Cl)C2=O	P08246	Kd	Homo sapiens		10.154901959985745		CHEMBL430157	CHEMBL248
CCOc1cc(OCC)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)cccc1Cl)C2=O	P08246	Kd	Homo sapiens		10.096910013008056		CHEMBL11874	CHEMBL248
CCOc1cccc2c1C(=O)N(COC(=O)c1c(Cl)cccc1Cl)S2(=O)=O	P08246	Kd	Homo sapiens		9.769551078621726		CHEMBL11758	CHEMBL248
CCc1cccc2c1C(=O)N(CSc1nnnn1-c1ccccc1)S2(=O)=O	P08246	Kd	Homo sapiens		8.698970004336019		CHEMBL296159	CHEMBL248
CNC(=O)C(C)OC(=O)N(C)NC(=O)C1CCCN1C(=O)C(C)NC(=O)C(C)NC(C)=O	P08246	Kd	Homo sapiens		4.443697499232713		CHEMBL3273010	CHEMBL248
CNCc1csc(C(=O)Nc2c(OC)cc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)c1Cl	P08246	Kd	Homo sapiens		5.0		CHEMBL227222	CHEMBL248
CNS(=O)(=O)Nc1ccc(-c2ccccc2)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c1=O	P08246	Kd	Homo sapiens		7.744727494896693		CHEMBL279250	CHEMBL248
COC(=O)Nc1cnc(-c2ccc(F)cc2)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c1=O	P08246	Kd	Homo sapiens		7.397940008672037		CHEMBL11336	CHEMBL248
COC(=O)c1ccnn1C(=O)c1ccc(Cl)cc1	P08246	Kd	Homo sapiens		7.823908740944319		CHEMBL387576	CHEMBL248
COC(=O)c1nc(NC(=O)C(C(C)C)N2C(=O)c3ccccc3C2=O)n[nH]1	P08246	Kd	Homo sapiens		5.795880017344076		CHEMBL242392	CHEMBL248
COC1C(=O)N2C(C(=O)N3CCCC3C(=O)O)=C(COC(C)=O)CS(=O)(=O)C12	P08246	Kd	Homo sapiens		8.657577319177793		CHEMBL446371	CHEMBL248
COc1c(O)cc(C2CC(=O)c3c(cc(O)c(CC=C(C)CCC=C(C)C)c3O)O2)cc1O	P08246	Kd	Homo sapiens		5.494850021680094		CHEMBL2011405_CHEMBL4174694	CHEMBL248
COc1cc(C(=O)n2ccc(C)n2)cc(OC)c1OC	P08246	Kd	Homo sapiens		7.67778070526608		CHEMBL430193	CHEMBL248
COc1cc(C(=O)n2nc(C)c(C)c2C)cc(OC)c1OC	P08246	Kd	Homo sapiens		4.293282217663242		CHEMBL243645	CHEMBL248
COc1cc(C(C)C)c2c(c1)S(=O)(=O)N(CSc1nnnn1-c1ccccc1)C2=O	P08246	Kd	Homo sapiens		9.568636235841012		CHEMBL98422	CHEMBL248
COc1cc(C2CC(=O)c3c(cc(O)c(CC=C(C)CCC=C(C)C)c3O)O2)ccc1O	P08246	Kd	Homo sapiens		5.366531544420414		CHEMBL253152	CHEMBL248
COc1cc(C2CC(=O)c3c(cc(O)c(CC=C(C)CCCC(C)(C)O)c3O)O2)cc(OC)c1O	P08246	Kd	Homo sapiens		4.709965388637482		CHEMBL4167477	CHEMBL248
COc1cc(OC)c2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)cccc1Cl)C2=O	P08246	Kd	Homo sapiens		10.096910013008056		CHEMBL12051	CHEMBL248
COc1cc(OC)c2c(c1)S(=O)(=O)N(CSc1nnnn1-c1ccccc1)C2=O	P08246	Kd	Homo sapiens		9.221848749616356		CHEMBL319723	CHEMBL248
COc1ccc(-c2ccc(NC(=O)OCc3ccccc3)c(=O)n2CC(=O)NC(C(=O)C(F)(F)F)C(C)C)cc1	P08246	Kd	Homo sapiens		8.070581074285707		CHEMBL113171	CHEMBL248
COc1ccc(C(=O)N(CC#N)CC#N)cc1OC	P08246	Kd	Homo sapiens		6.537602002101044		CHEMBL244919	CHEMBL248
COc1ccc(C(=O)NNC(=O)Cc2ccccc2)cc1	P08246	Kd	Homo sapiens		5.6020599913279625		CHEMBL244921	CHEMBL248
COc1ccc(C(=O)n2nc(C)c(Br)c2C)cc1	P08246	Kd	Homo sapiens		4.6108339156354665		CHEMBL242358	CHEMBL248
COc1ccc(C2CC(=O)c3c(cc(O)c(CC=C(C)CCCC(C)(C)O)c3O)O2)cc1O	P08246	Kd	Homo sapiens		5.200659450546418		CHEMBL4167885	CHEMBL248
COc1ccc(OC)c2c1C(=O)N(CSc1nnnn1-c1ccccc1)S2(=O)=O	P08246	Kd	Homo sapiens		7.838631997765026		CHEMBL323545	CHEMBL248
COc1ccc2c(c1)S(=O)(=O)N(COC(=O)c1c(Cl)cccc1Cl)C2=O	P08246	Kd	Homo sapiens		9.327902142064282		CHEMBL274347	CHEMBL248
COc1ccc2c(c1OC)C(=O)N(COC(=O)c1c(Cl)cccc1Cl)S2(=O)=O	P08246	Kd	Homo sapiens		8.920818753952375		CHEMBL416154	CHEMBL248
COc1ccc2c(c1OC)C(=O)N(CSc1nnnn1-c1ccccc1)S2(=O)=O	P08246	Kd	Homo sapiens		8.698970004336019		CHEMBL100620	CHEMBL248
COc1cccc2c1C(=O)N(CSc1nnnn1-c1ccccc1)S2(=O)=O	P08246	Kd	Homo sapiens		7.866461091629782		CHEMBL432890	CHEMBL248
COc1ccccc1OCC(=O)NNC(=O)c1cccs1	P08246	Kd	Homo sapiens		6.086186147616282		CHEMBL244920	CHEMBL248
