nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CN(C)Cc1ccccc1-c1ccc(NC(=O)Nc2cccnc2Oc2ccccc2C(C)(C)C)c(F)c1	P47900	Kd	Homo sapiens		7.769551078621726		CHEMBL2381898	CHEMBL4315
CNc1nc(I)nc2c1ncn2C1CC(OP(=O)(O)O)C2(COP(=O)(O)O)CC12	P47900	Kd	Homo sapiens		9.10790539730952		CHEMBL444278	CHEMBL4315
CNc1ncnc2c1ncn2C1CC(OP(=O)(O)O)C(COP(=O)(O)O)O1	P47900	Kd	Homo sapiens		6.962573502059376		CHEMBL1096400_CHEMBL129841	CHEMBL4315
COC(=O)C1(c2ccc(NC(=O)Nc3cccnc3Oc3ccccc3C(C)(C)C)cc2)CC1	P47900	Kd	Homo sapiens		8.154901959985743		CHEMBL2381888	CHEMBL4315
COC(=O)c1cc(Oc2ccccc2NC(=O)Nc2ccc(C(C)(C)C)cc2)n(-c2ccccc2)n1	P47900	Kd	Homo sapiens		5.142667503568732		CHEMBL255278	CHEMBL4315
COCC1(c2ccc(NC(=O)Nc3cccnc3Oc3ccccc3C(C)(C)C)cc2)CC1	P47900	Kd	Homo sapiens		7.744727494896693		CHEMBL2381887	CHEMBL4315
COc1ccccc1-n1nc(C)cc1Oc1ccccc1NC(=O)Nc1ccc(OC(F)(F)F)cc1	P47900	Kd	Homo sapiens		6.017728766960431		CHEMBL255727	CHEMBL4315
Cc1cc(Oc2ccccc2NC(=O)Nc2ccc(-c3cnco3)cc2)n(-c2ccccc2Cl)n1	P47900	Kd	Homo sapiens		5.920818753952375		CHEMBL258235	CHEMBL4315
Cc1cc(Oc2ccccc2NC(=O)Nc2ccc(C(C)(C)C)cc2)n(-c2ccccc2Cl)n1	P47900	Kd	Homo sapiens		7.0		CHEMBL256776	CHEMBL4315
Cc1cc(Oc2ccccc2NC(=O)Nc2ccc(C3CC3)cc2)n(-c2ccccc2Cl)n1	P47900	Kd	Homo sapiens		6.920818753952375		CHEMBL256089	CHEMBL4315
Cc1cc(Oc2ccccc2NC(=O)Nc2ccc(C3CCCC3)cc2)n(-c2ccccc2Cl)n1	P47900	Kd	Homo sapiens		7.522878745280337		CHEMBL256088	CHEMBL4315
Cc1cc(Oc2ccccc2NC(=O)Nc2ccc(C3CCCCC3)cc2)n(-c2ccccc2Cl)n1	P47900	Kd	Homo sapiens		7.522878745280337		CHEMBL256141	CHEMBL4315
Cc1cc(Oc2ccccc2NC(=O)Nc2ccc(C3CCOCC3)cc2)n(-c2ccccc2Cl)n1	P47900	Kd	Homo sapiens		6.1191864077192095		CHEMBL255447	CHEMBL4315
Cc1cc(Oc2ccccc2NC(=O)Nc2ccc(F)cc2)n(-c2ccccc2)n1	P47900	Kd	Homo sapiens		5.568636235841012		CHEMBL430029	CHEMBL4315
Cc1cc(Oc2ccccc2NC(=O)Nc2ccc(OC(F)(F)F)cc2)n(-c2ccc(Cl)cc2)n1	P47900	Kd	Homo sapiens		6.6020599913279625		CHEMBL257560	CHEMBL4315
Cc1cc(Oc2ccccc2NC(=O)Nc2ccc(OC(F)(F)F)cc2)n(-c2cccc(Cl)c2)n1	P47900	Kd	Homo sapiens		6.920818753952375		CHEMBL255094	CHEMBL4315
Cc1cc(Oc2ccccc2NC(=O)Nc2ccc(OC(F)(F)F)cc2)n(-c2ccccc2)n1	P47900	Kd	Homo sapiens		6.537602002101044		CHEMBL403555	CHEMBL4315
Cc1cc(Oc2ccccc2NC(=O)Nc2ccc(OC(F)(F)F)cc2)n(-c2ccccc2C(C)C)n1	P47900	Kd	Homo sapiens		7.221848749616356		CHEMBL257559	CHEMBL4315
Cc1cc(Oc2ccccc2NC(=O)Nc2ccc(OC(F)(F)F)cc2)n(-c2ccccc2C(F)(F)F)n1	P47900	Kd	Homo sapiens		6.886056647693162		CHEMBL403879	CHEMBL4315
Cc1cc(Oc2ccccc2NC(=O)Nc2ccc(OC(F)(F)F)cc2)n(-c2ccccc2C)n1	P47900	Kd	Homo sapiens		6.823908740944319		CHEMBL255728	CHEMBL4315
Cc1cc(Oc2ccccc2NC(=O)Nc2ccc(OC(F)(F)F)cc2)n(-c2ccccc2Cl)n1	P47900	Kd	Homo sapiens		7.045757490560675		CHEMBL255306	CHEMBL4315
Cc1cc(Oc2ccccc2NC(=O)Nc2ccc(OC(F)(F)F)cc2)n(-c2ccccc2F)n1	P47900	Kd	Homo sapiens		6.6020599913279625		CHEMBL255726	CHEMBL4315
Cc1cc(Oc2ncccc2NC(=O)Nc2ccc(OC(F)(F)F)cc2)n(-c2ccccc2Cl)n1	P47900	Kd	Homo sapiens		6.853871964321763		CHEMBL255308	CHEMBL4315
O=C(Nc1cc(Cl)cc(Cl)c1)Nc1ccc(Cl)c(Cl)c1	P47900	Kd	Homo sapiens		5.309803919971486		CHEMBL255505	CHEMBL4315
O=C(Nc1ccc(Cl)c(Cl)c1)Nc1ccc(Cl)cc1Oc1ccccc1	P47900	Kd	Homo sapiens		5.7447274948966935		CHEMBL258407	CHEMBL4315
O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1ccccc1Oc1ccnn1-c1ccccc1	P47900	Kd	Homo sapiens		6.568636235841013		CHEMBL257378	CHEMBL4315
