nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COc1ccc(-c2ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		6.130768280269023		CHEMBL3759654	CHEMBL6136
COc1ccc(C2C(=O)N(C3CCC(N)CC3)C2c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		4.275724130399212		CHEMBL4066293	CHEMBL6136
COc1ccc(C2CN(C(=O)CC3CCC(N)CC3)CC2c2ccc(C#N)cc2)cn1	O60341	Kd	Homo sapiens		6.022276394711152		CHEMBL4063365	CHEMBL6136
COc1ccc(C2CN(C(=O)CC3CCCNC3)CC2c2ccc(C#N)cc2)cn1	O60341	Kd	Homo sapiens		5.769551078621726		CHEMBL4085006	CHEMBL6136
COc1ccc(CN(CC(=O)N2CCC(CN)CC2)c2ccc(C#N)cc2)cc1F	O60341	Kd	Homo sapiens		7.236572006437062		CHEMBL4095018	CHEMBL6136
COc1ccc(CN(CC(=O)N2CCC(F)(CN)CC2)c2ccc(C#N)cc2)cc1F	O60341	Kd	Homo sapiens		6.638272163982407		CHEMBL4084823	CHEMBL6136
COc1ccc(CN(CC(=O)N2CCC(N)CC2)c2ccc(C#N)cc2)cc1F	O60341	Kd	Homo sapiens		6.721246399047171		CHEMBL4079933	CHEMBL6136
COc1ccc(CN(CC(=O)N2CCC3(CC2)CNC3)c2ccc(C#N)cc2)cc1F	O60341	Kd	Homo sapiens		7.494850021680094		CHEMBL4102775	CHEMBL6136
Cc1ccc(-c2ccc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		5.309803919971486		CHEMBL3759645	CHEMBL6136
Cc1ccc(-c2ncc(NCC3CCCNC3)cc2-c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		5.920818753952375		CHEMBL3760091	CHEMBL6136
Cc1ccc(-c2ncc(OCC3CCCNC3)cc2-c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		6.187086643357143		CHEMBL3758340	CHEMBL6136
Cc1ccc(-c2ncc(OCC3CCNC3)cc2-c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		8.071333751784366		CHEMBL3134377_CHEMBL4084845_CHEMBL4284293	CHEMBL6136
Cc1ccc(-c2ncc(OCC3CCNCC3)cc2-c2ccc(C#N)c(F)c2)cc1	O60341	Kd	Homo sapiens		6.823908740944319		CHEMBL3759351	CHEMBL6136
Cc1ccc(-c2ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		7.5376020021010435		CHEMBL3759201	CHEMBL6136
Cc1ccc(-c2ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cn1	O60341	Kd	Homo sapiens		6.420216403383191		CHEMBL3758636	CHEMBL6136
Cc1ccc(-c2ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2F)cc1	O60341	Kd	Homo sapiens		6.657577319177793		CHEMBL3758849	CHEMBL6136
Cc1ccc(-c2ncc(OCC3CCNCC3)cc2-c2ccc(CN3CCNCC3)cc2)cc1	O60341	Kd	Homo sapiens		5.1191864077192095		CHEMBL3759088	CHEMBL6136
Cc1ccc(-c2ncc(OCC3CCNCC3)cc2-c2ccc(CN3CCOCC3)cc2)cc1	O60341	Kd	Homo sapiens		4.358525889495899		CHEMBL3759462	CHEMBL6136
Cc1ccc(-c2ncc(OCC3CCNCC3)nc2-c2ccc(C)cc2)cc1	O60341	Kd	Homo sapiens		4.492144128304169		CHEMBL3758833	CHEMBL6136
Cc1ccc(C2C(=O)N(C3CCC(N)CC3)C2c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		4.420216403383191	4.0	CHEMBL4087649_CHEMBL4104027	CHEMBL6136
Cc1ccc(C2CN(C(=O)C3CCC(CN)CC3)CC2c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		7.657577319177793		CHEMBL4071991	CHEMBL6136
Cc1ccc(C2CN(C(=O)C3CCCC(N)C3)CC2c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		6.366531544420412		CHEMBL4079847	CHEMBL6136
Cc1ccc(C2CN(C(=O)C3CCNCC3)CC2c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		6.214670164989233		CHEMBL4097870	CHEMBL6136
Cc1ccc(C2CN(C(=O)CC3CCC(N)CC3)CC2c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		7.067744459470804		CHEMBL4082476_CHEMBL4100487	CHEMBL6136
Cc1ccc(C2CN(C(=O)CC3CCCNC3)CC2c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		6.958607314841776		CHEMBL4087724	CHEMBL6136
Cc1ccc(C2CN(C(=O)CC3CCNCC3)CC2c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		6.721246399047171		CHEMBL4105603	CHEMBL6136
Cc1ccc(CN(CC(=O)N2CCC(CN)CC2)c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		6.958607314841776		CHEMBL4068129	CHEMBL6136
Cc1ccc(CN(CC(=O)N2CCC(N)CC2)c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		6.366531544420412		CHEMBL4087810	CHEMBL6136
Cc1ccc(S(=O)(=O)N(CC(=O)N2CC3CC2CN3)c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		5.619788758288393		CHEMBL4083030	CHEMBL6136
Cc1ccc(S(=O)(=O)N(CC(=O)N2CCC(C)(N)CC2)c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		5.6020599913279625		CHEMBL4083732	CHEMBL6136
Cc1ccc(S(=O)(=O)N(CC(=O)N2CCC(N(C)C)CC2)c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		5.537602002101044		CHEMBL4073334	CHEMBL6136
Cc1ccc(S(=O)(=O)N(CC(=O)N2CCC(N)C2)c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		5.411376081872189		CHEMBL4078362_CHEMBL4102632	CHEMBL6136
Cc1ccc(S(=O)(=O)N(CC(=O)N2CCC(N)CC2)c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		5.585026652029182		CHEMBL4064746	CHEMBL6136
Cc1ccc(S(=O)(=O)N(CC(=O)N2CCCC(N)C2)c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		5.166975130759743		CHEMBL4079604_CHEMBL4097636	CHEMBL6136
Cc1ccc(S(=O)(=O)N(CC(=O)NC2CCNCC2)c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		5.187086643357143		CHEMBL4086227	CHEMBL6136
Cc1ccc(S(=O)(=O)N(CC(=O)NC2CN3CCC2CC3)c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		5.449814727441218		CHEMBL4072551_CHEMBL4101011	CHEMBL6136
Cc1ccc(S(=O)(=O)N(CC(=O)Nc2cccnc2)c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		4.045757490560675		CHEMBL4093280	CHEMBL6136
Cc1cccc(-c2ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)c1	O60341	Kd	Homo sapiens		6.096910013008057		CHEMBL3760120	CHEMBL6136
Cn1cc2cc(N(CC(=O)N3CCCC(N)C3)S(=O)(=O)c3ccc(C#N)cc3)ccc2n1	O60341	Kd	Homo sapiens		5.017728766960432		CHEMBL4077134	CHEMBL6136
Cn1ncc2cc(C3CN(C(=O)C4CCC(CN)CC4)CC3c3ccc(C#N)cc3)ccc21	O60341	Kd	Homo sapiens		7.3187587626244115		CHEMBL4066130	CHEMBL6136
Cn1ncc2cc(C3CN(C(=O)C4CCC(N)CC4)CC3c3ccc(C#N)cc3)ccc21	O60341	Kd	Homo sapiens		5.98369061957464		CHEMBL4074738_CHEMBL4101423	CHEMBL6136
Cn1ncc2cc(C3CN(C(=O)c4ccc(CN)cc4)CC3c3ccc(C#N)cc3)ccc21	O60341	Kd	Homo sapiens		5.698970004336019		CHEMBL4093703	CHEMBL6136
Cn1ncc2cc(CN(CC(=O)N3CCC(N)CC3)c3ccc(C#N)cc3)ccc21	O60341	Kd	Homo sapiens		6.853871964321763		CHEMBL4103264	CHEMBL6136
N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2-c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		5.3979400086720375		CHEMBL3759283	CHEMBL6136
N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2-c2ccc(C(F)(F)F)cc2)cc1	O60341	Kd	Homo sapiens		7.236572006437062		CHEMBL3759797	CHEMBL6136
N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2-c2ccc(F)c(F)c2)cc1	O60341	Kd	Homo sapiens		6.2441251443275085		CHEMBL3758821	CHEMBL6136
N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2-c2ccc(F)cc2)cc1	O60341	Kd	Homo sapiens		6.657577319177793		CHEMBL3759939	CHEMBL6136
N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2-c2ccc(F)cc2F)cc1	O60341	Kd	Homo sapiens		5.920818753952375		CHEMBL3760085	CHEMBL6136
N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2-c2ccc(F)nc2)cc1	O60341	Kd	Homo sapiens		5.7447274948966935		CHEMBL3759070	CHEMBL6136
N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2-c2ccc(OC(F)(F)F)cc2)cc1	O60341	Kd	Homo sapiens		7.337242168318426		CHEMBL3758634	CHEMBL6136
N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2-c2ccccc2)cc1	O60341	Kd	Homo sapiens		5.691499829439549		CHEMBL3758211	CHEMBL6136
N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2-c2cccnc2)cc1	O60341	Kd	Homo sapiens		5.494850021680094		CHEMBL3758747	CHEMBL6136
N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2-c2ccncc2)cc1	O60341	Kd	Homo sapiens		5.301029995663981		CHEMBL3759472	CHEMBL6136
N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2-c2ccsc2)cc1	O60341	Kd	Homo sapiens		5.619788758288393		CHEMBL3759574	CHEMBL6136
N#Cc1ccc(-c2nc(OCC3CCNCC3)cnc2-c2ccc(Br)cc2)cc1	O60341	Kd	Homo sapiens		6.267606240177032		CHEMBL3758396	CHEMBL6136
N#Cc1ccc(-c2ncc(OCC3CCNCC3)nc2-c2ccc(Br)cc2)cc1	O60341	Kd	Homo sapiens		4.782516055786093		CHEMBL3758933	CHEMBL6136
N#Cc1ccc(-c2ncc(OCC3CCNCC3)nc2-c2ccc(C#N)cc2)cc1	O60341	Kd	Homo sapiens		5.040958607678906		CHEMBL3758284	CHEMBL6136
N#Cc1ccc(N(CC(=O)N2CCC(CN)CC2)Cc2ccc(C(N)=O)cc2)cc1	O60341	Kd	Homo sapiens		6.309803919971486		CHEMBL4074550	CHEMBL6136
N#Cc1ccc(N(CC(=O)N2CCC(CN)CC2)Cc2ccc(Cl)cc2)cc1	O60341	Kd	Homo sapiens		6.537602002101044		CHEMBL4095517	CHEMBL6136
N#Cc1ccc(N(CC(=O)N2CCC(CN)CC2)Cc2ccc(F)cc2)cc1	O60341	Kd	Homo sapiens		6.337242168318426		CHEMBL4071901	CHEMBL6136
N#Cc1ccc(N(CC(=O)N2CCC(CN)CC2)Cc2cccc(C(N)=O)c2)cc1	O60341	Kd	Homo sapiens		6.376750709602098		CHEMBL4098894	CHEMBL6136
N#Cc1ccc(N(CC(=O)N2CCC(N)CC2)Cc2ccc(C#N)c(F)c2)cc1	O60341	Kd	Homo sapiens		5.721246399047171		CHEMBL4097953	CHEMBL6136
N#Cc1ccc(N(CC(=O)N2CCC(N)CC2)Cc2ccccc2)cc1	O60341	Kd	Homo sapiens		5.958607314841776		CHEMBL4079000	CHEMBL6136
NC1CC1c1cc(F)cc(F)c1OCc1ccccc1	O60341	Kd	Homo sapiens		5.698970004336019		CHEMBL1795980	CHEMBL6136
NC1CC1c1ccc(NC(=O)C(Cc2ccccc2)NC(=O)OCc2ccccc2)cc1	O60341	Kd	Homo sapiens		5.886056647693162		CHEMBL1797641_CHEMBL2169921_CHEMBL3104337_CHEMBL3421672_CHEMBL3421673_CHEMBL3421674_CHEMBL3421675	CHEMBL6136
NC1CC1c1ccc(NC(=O)OCc2ccccc2)cc1	O60341	Kd	Homo sapiens		5.698970004336019		CHEMBL1795981	CHEMBL6136
NC1CC1c1ccc(NC(=O)c2ccccc2)cc1	O60341	Kd	Homo sapiens		5.958607314841776		CHEMBL1797640_CHEMBL3416425_CHEMBL3416426_CHEMBL3416427_CHEMBL3416431_CHEMBL3416432_CHEMBL3546846	CHEMBL6136
NC1CC1c1cccc(OCCCC(NC(=O)c2ccccc2)C(=O)NCc2ccccc2)c1	O60341	Kd	Homo sapiens		5.698970004336019		CHEMBL1795979	CHEMBL6136
NC1CC1c1cccc2ccccc12	O60341	Kd	Homo sapiens		5.096910013008057		CHEMBL1795977	CHEMBL6136
NC1CC1c1ccccc1.NC1CC1c1ccccc1	O60341	Kd	Homo sapiens		4.6399203482970215		CHEMBL3989843	CHEMBL6136
NNCCc1ccccc1	O60341	Kd	Homo sapiens		5.251811972993798		CHEMBL1089	CHEMBL6136
Nc1nnc(NCc2c(Cl)cccc2Oc2ccccc2)[nH]1	O60341	Kd	Homo sapiens		5.657577319177793		CHEMBL3621615	CHEMBL6136
O=C(CNC1CC1c1ccccc1)NC1CC1	O60341	Kd	Homo sapiens		5.221848749616356		CHEMBL1795978_CHEMBL3651561	CHEMBL6136
O=C(O)c1ccc(CN2CCC(CNC3CC3c3ccccc3)CC2)cc1	O60341	Kd	Homo sapiens		5.769551078621726		CHEMBL3775735_CHEMBL3786182	CHEMBL6136
c1ccc(-c2ncc(OCC3CCNCC3)nc2-c2ccccc2)cc1	O60341	Kd	Homo sapiens		4.320572103387882		CHEMBL3759840	CHEMBL6136
