nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3c(F)cccc3F)CC2)CC1	P35348	Kd	Homo sapiens		7.779860393382206		CHEMBL270589	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3ccc(F)cc3F)CC2)CC1	P35348	Kd	Homo sapiens		8.181255135243745		CHEMBL403280	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3cccc(Cl)c3)CC2)CC1	P35348	Kd	Homo sapiens		7.975003571539927		CHEMBL257077	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3ccccc3Cl)CC2)CC1	P35348	Kd	Homo sapiens		7.638683038733093		CHEMBL257098	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)Cc3ccccc3)CC2)CC1	P35348	Kd	Homo sapiens		8.664877073462938		CHEMBL234649_CHEMBL234650	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3cc(Cl)ccc3F)CC2)CC1	P35348	Kd	Homo sapiens		7.346787486224656		CHEMBL394139	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccc(Cl)cc3Cl)CC2)CC1	P35348	Kd	Homo sapiens		8.571333751784366		CHEMBL391035_CHEMBL393104	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccc(Cl)cc3F)CC2)CC1	P35348	Kd	Homo sapiens		8.240743030061056		CHEMBL233410_CHEMBL233582	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccc(F)cc3)CC2)CC1	P35348	Kd	Homo sapiens		8.568934310343481		CHEMBL234874_CHEMBL428197	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccc(OC(F)(F)F)cc3)CC2)CC1	P35348	Kd	Homo sapiens		7.384775539310862		CHEMBL236830_CHEMBL392377	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccc(S(C)(=O)=O)cc3)CC2)CC1	P35348	Kd	Homo sapiens		8.221848749616356		CHEMBL236617_CHEMBL236618	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3cccc(C(F)(F)F)c3)CC2)CC1	P35348	Kd	Homo sapiens		7.77642098432889		CHEMBL233416_CHEMBL233592	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3cccc(F)c3)CC2)CC1	P35348	Kd	Homo sapiens		8.796304547764635		CHEMBL232779_CHEMBL232780	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccccc3)CC2)CC1	P35348	Kd	Homo sapiens		8.215957834342303		CHEMBL234669_CHEMBL391107	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccccc3F)CC2)CC1	P35348	Kd	Homo sapiens		8.653664650421815		CHEMBL234681_CHEMBL399195	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccccc3[N+](=O)[O-])CC2)CC1	P35348	Kd	Homo sapiens		8.600329725273209		CHEMBL232592_CHEMBL232593	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3cccnc3)CC2)CC1	P35348	Kd	Homo sapiens		8.268801001050523		CHEMBL234854_CHEMBL391016	CHEMBL229
CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1	P35348	Kd	Homo sapiens		8.148784731777237		CHEMBL232609_CHEMBL233790	CHEMBL229
CC(C)Oc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1	P35348	Kd	Homo sapiens		8.548982881104465		CHEMBL60583	CHEMBL229
CC(C)Oc1ccccc1N1CCN(Cc2cc(CN3CCCC3=O)no2)CC1	P35348	Kd	Homo sapiens		8.958607314841776		CHEMBL309969	CHEMBL229
CC(C)Oc1ccccc1N1CCN(Cc2cc(CN3CCCCC3=O)no2)CC1	P35348	Kd	Homo sapiens		8.075720713938116		CHEMBL81093	CHEMBL229
CC(C)Oc1ccccc1N1CCN(Cc2nc(CN3C(=O)CC4(CCCC4)CC3=O)co2)CC1	P35348	Kd	Homo sapiens		7.086186147616282		CHEMBL80036	CHEMBL229
CC(C)Oc1ccccc1N1CCN(Cc2nc(CN3C(=O)c4ccccc4C3=O)co2)CC1	P35348	Kd	Homo sapiens		6.527243550682787		CHEMBL79990	CHEMBL229
CC(C)Oc1ccccc1N1CCN(Cc2nc(CN3CCCC3=O)co2)CC1	P35348	Kd	Homo sapiens		5.8867253075356505		CHEMBL79940	CHEMBL229
CC(C)Oc1ccccc1N1CCN(Cc2nc(CN3CCCC3=O)cs2)CC1	P35348	Kd	Homo sapiens		9.045757490560677		CHEMBL310768	CHEMBL229
CC(C)Oc1ccccc1N1CCN(Cc2nc(CN3CCCCC3=O)co2)CC1	P35348	Kd	Homo sapiens		5.6343248595440825		CHEMBL82480	CHEMBL229
CC(C)Oc1ccccc1N1CCN(Cc2nc(CN3CCCCC3=O)cs2)CC1	P35348	Kd	Homo sapiens		8.920818753952375		CHEMBL310890	CHEMBL229
CC(C)Oc1ccccc1N1CCN(Cc2nc(CN3CCCCCC3=O)co2)CC1	P35348	Kd	Homo sapiens		5.460171441622101		CHEMBL83791	CHEMBL229
CC(CN1CCN(c2cc(Cl)ccc2Cl)CC1)N1C(=O)CC2(CCCC2)CC1=O	P35348	Kd	Homo sapiens		6.822906366975023		CHEMBL300152	CHEMBL229
CC(CN1CCN(c2cc(F)c(F)cc2F)CC1)N1C(=O)CC2(CCCC2)CC1=O	P35348	Kd	Homo sapiens		4.840342847954744		CHEMBL274864_CHEMBL98241	CHEMBL229
CCCCC1CCN(CCCC(=O)c2ccccc2C)CC1	P35348	Kd	Homo sapiens		7.744727494896693		CHEMBL1242950_CHEMBL2206334	CHEMBL229
CCCCN1CCC(COC(=O)c2cc(Cl)c(NC)c3c2OCCO3)CC1	P35348	Kd	Homo sapiens		6.282329496997738		CHEMBL1258223	CHEMBL229
CCCCN1CCC(COC(=O)c2cc(F)c(N)c3c2OCCO3)CC1	P35348	Kd	Homo sapiens		7.057495893831919		CHEMBL1258671	CHEMBL229
CCN(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)S(=O)(=O)c1ccc(OC)c(OC)c1	P35348	Kd	Homo sapiens		7.731090452463362		CHEMBL238401_CHEMBL429453	CHEMBL229
CCOC(=O)Nc1cccc(N2CCN(CCCCNC(=O)c3ccc4ccccc4c3)CC2)c1	P35348	Kd	Homo sapiens		5.987162775294827		CHEMBL3758665	CHEMBL229
CCOc1ccccc1OCCNC(C)Cc1ccc(OC)c(S(N)(=O)=O)c1	P35348	Kd	Homo sapiens		9.721246399047171		CHEMBL836	CHEMBL229
CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3	P35348	Kd	Homo sapiens		6.299997602857746		CHEMBL3217984	CHEMBL229
CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1	P35348	Kd	Homo sapiens		7.860623199523586		CHEMBL42	CHEMBL229
CN1CCN2c3c(cccc31)C1CN(CCCC(=O)c3ccc(F)cc3)CCC12	P35348	Kd	Homo sapiens		7.136677139879544		CHEMBL3233142_CHEMBL3233419_CHEMBL3233420_CHEMBL3233421	CHEMBL229
CN1CCN2c3c(cccc31)C1CN(CCCc3noc4ccccc34)CCC12	P35348	Kd	Homo sapiens		6.503070351926786		CHEMBL3233411	CHEMBL229
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1	P35348	Kd	Homo sapiens		5.622534487246655		CHEMBL3104091	CHEMBL229
CNC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1	P35348	Kd	Homo sapiens		8.20999647960951		CHEMBL358253	CHEMBL229
COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)C(c2ccc(C)cc2)c2ccc(C)cc2)CC1	P35348	Kd	Homo sapiens		7.769551078621726		CHEMBL41677	CHEMBL229
COC(=O)C1(c2ccccc2)CCN(CCCNC(=O)Cc2ccc(C)cc2)CC1	P35348	Kd	Homo sapiens		7.130768280269023		CHEMBL43799	CHEMBL229
COC(=O)C1(c2ccccc2)CCN(CCNC(=O)N2C(=O)NC3=C(C(=O)OC3)C2c2ccc(F)c(F)c2)CC1	P35348	Kd	Homo sapiens		7.207608310501746		CHEMBL300272	CHEMBL229
COC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)CC2)C1c1ccc(Cl)c([N+](=O)[O-])c1	P35348	Kd	Homo sapiens		9.280006173632396		CHEMBL2260370	CHEMBL229
COC(=O)C1=C(C)NC(C)=C(C(=O)NCCCN2CCC(c3ccccc3)CC2)C1c1ccc([N+](=O)[O-])cc1	P35348	Kd	Homo sapiens		9.639974910810604		CHEMBL2260360	CHEMBL229
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1	P35348	Kd	Homo sapiens		6.835647144215562		CHEMBL516088	CHEMBL229
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1	P35348	Kd	Homo sapiens		6.4749551929631535		CHEMBL402143_CHEMBL515472	CHEMBL229
COc1cc2c(cc1OC)C1=NOC(CN3CCN(CC(C)=Cc4ccc(F)cc4)CC3)C1CO2	P35348	Kd	Homo sapiens		6.903089986991943		CHEMBL318235	CHEMBL229
COc1cc2c(cc1OC)CN(c1cc(N)c3cc(OC)c(OC)cc3n1)CC2	P35348	Kd	Homo sapiens		10.397940008672036		CHEMBL324090	CHEMBL229
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4	P35348	Kd	Homo sapiens		8.698970004336019		CHEMBL179440_CHEMBL467094	CHEMBL229
COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC	P35348	Kd	Homo sapiens		8.086186147616283		CHEMBL709	CHEMBL229
COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC	P35348	Kd	Homo sapiens		8.136677139879545		CHEMBL611	CHEMBL229
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)C4CCCCC43)nc(N)c2cc1OC	P35348	Kd	Homo sapiens		8.47005659834133		CHEMBL549764_CHEMBL558890_CHEMBL564481	CHEMBL229
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC	P35348	Kd	Homo sapiens		8.585026652029184		CHEMBL1200561_CHEMBL707	CHEMBL229
COc1cc2nc(N3CCN(C(=O)c4ccc(Br)o4)C4CCCCC43)nc(N)c2cc1OC	P35348	Kd	Homo sapiens		8.460046158343603		CHEMBL2261605_CHEMBL388884	CHEMBL229
COc1cc2nc(N3CCN(C(=O)c4ccc(C(C)=O)o4)C4CCCCC43)nc(N)c2cc1OC	P35348	Kd	Homo sapiens		7.590066876668706		CHEMBL2261608_CHEMBL242723	CHEMBL229
COc1cc2nc(N3CCN(C(=O)c4ccc(C)o4)C4CCCCC43)nc(N)c2cc1OC	P35348	Kd	Homo sapiens		7.630042392653947		CHEMBL2261606_CHEMBL242507	CHEMBL229
COc1cc2nc(N3CCN(C(=O)c4ccco4)C4CCCCC43)nc(N)c2cc1OC	P35348	Kd	Homo sapiens		7.910094888560603		CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	CHEMBL229
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC	P35348	Kd	Homo sapiens		9.1424506016418		CHEMBL1558_CHEMBL2	CHEMBL229
COc1cc2nc3c(c(N)c2cc1OC)CC(CNC(=O)c1ccoc1)C3	P35348	Kd	Homo sapiens		6.799998134593397		CHEMBL2234450	CHEMBL229
COc1cc2nc3c(c(N)c2cc1OC)CCC(CNC(=O)c1ccc(C(F)(F)F)cc1)C3	P35348	Kd	Homo sapiens		7.070019409484487		CHEMBL143026	CHEMBL229
COc1cc2nc3c(c(N)c2cc1OC)CCC(CNCOc1c(OC)cccc1OC)C3	P35348	Kd	Homo sapiens		5.77000604875295		CHEMBL2234451	CHEMBL229
COc1ccc(Br)cc1S(=O)(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1	P35348	Kd	Homo sapiens		8.397940008672037		CHEMBL233849_CHEMBL429076	CHEMBL229
COc1ccc(C(=O)N2CCN(c3nc(N)c4cc(OC)c(OC)cc4n3)C3CCCCC32)o1	P35348	Kd	Homo sapiens		7.560036064079095		CHEMBL2261607_CHEMBL242508	CHEMBL229
COc1ccc(C(F)(F)F)cc1S(=O)(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1	P35348	Kd	Homo sapiens		7.522878745280337		CHEMBL234231_CHEMBL234232	CHEMBL229
COc1ccc(CCN(CCCc2ccccc2)CCc2ccc3c(c2)OCO3)cc1OC	P35348	Kd	Homo sapiens		6.477555766493679		CHEMBL3735756	CHEMBL229
COc1ccc(Cl)cc1NC(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1	P35348	Kd	Homo sapiens		7.232099854587552		CHEMBL271913	CHEMBL229
COc1ccc(Cl)cc1S(=O)(=O)NC1CCC(N2CCC(c3ccccc3OC3CC3)CC2)CC1	P35348	Kd	Homo sapiens		8.61642206695891		CHEMBL228279_CHEMBL388897	CHEMBL229
COc1ccc(Cl)cc1S(=O)(=O)NC1CCC(N2CCC(c3ccccc3OCC(F)(F)F)CC2)CC1	P35348	Kd	Homo sapiens		8.103804155250874		CHEMBL390192_CHEMBL442059	CHEMBL229
COc1ccc(Cl)cc1S(=O)(=O)NC1CCC(N2CCN(c3ccccc3OCC3CC3)CC2)CC1	P35348	Kd	Homo sapiens		7.721246399047171		CHEMBL234474	CHEMBL229
COc1ccc(F)cc1S(=O)(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1	P35348	Kd	Homo sapiens		8.090228032229065		CHEMBL233814_CHEMBL392066	CHEMBL229
COc1ccc(NC(=O)NC2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)c(OC)c1	P35348	Kd	Homo sapiens		7.044687797555399		CHEMBL256853	CHEMBL229
COc1ccc(OC)c(S(=O)(=O)NC2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)c1	P35348	Kd	Homo sapiens		7.915015913001554		CHEMBL234194_CHEMBL236832	CHEMBL229
COc1ccc(S(=O)(=O)NC2CCC(N3CCC(c4ccc(F)cc4OC(C)C)CC3)CC2)cc1OC	P35348	Kd	Homo sapiens		7.717076090663241		CHEMBL228608_CHEMBL228658	CHEMBL229
COc1ccc(S(=O)(=O)NC2CCC(N3CCC(c4ccccc4OCC(F)F)CC3)CC2)cc1OC	P35348	Kd	Homo sapiens		7.714728530059053		CHEMBL228607_CHEMBL387833	CHEMBL229
COc1ccc(S(=O)(=O)NC2CCC(N3CCC(c4ccccc4OCCF)CC3)CC2)cc1OC	P35348	Kd	Homo sapiens		7.587872551913242		CHEMBL228606_CHEMBL538397	CHEMBL229
COc1ccc(S(=O)(=O)NC2CCC(N3CCN(c4ccccc4OCC4CC4)CC3)CC2)cc1OC	P35348	Kd	Homo sapiens		6.723538195826754		CHEMBL233584	CHEMBL229
COc1ccc([N+](=O)[O-])cc1S(=O)(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1	P35348	Kd	Homo sapiens		8.683265772210206		CHEMBL234422_CHEMBL429623	CHEMBL229
COc1cccc(-c2ccc3c(c2)CCN(Cc2ccccc2)C3)c1	P35348	Kd	Homo sapiens		5.504039605118295		CHEMBL4160064	CHEMBL229
COc1cccc(COc2ccccc2OCCNCCOc2c(OC)cccc2OC)c1	P35348	Kd	Homo sapiens		8.700602011783763		CHEMBL427552	CHEMBL229
COc1cccc(N2CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1	P35348	Kd	Homo sapiens		6.3840499483435975		CHEMBL426317	CHEMBL229
COc1cccc(OC)c1OCCNC1CC(c2ccccc2)c2ccccc2O1	P35348	Kd	Homo sapiens		10.300509466670936		CHEMBL2234441	CHEMBL229
COc1cccc(OC)c1OCCNC1COC(c2ccccc2)CO1	P35348	Kd	Homo sapiens		6.290001171974812		CHEMBL2234452	CHEMBL229
COc1cccc(OC)c1OCCNC1COCC(c2ccccc2)(c2ccccc2)O1	P35348	Kd	Homo sapiens		6.470005326930858		CHEMBL2234440	CHEMBL229
COc1cccc(OC)c1OCCNC1COCC(c2ccccc2)O1	P35348	Kd	Homo sapiens		6.329995488683632		CHEMBL2234454	CHEMBL229
COc1cccc(OC)c1OCCNCC1C(=O)c2ccccc2CC1c1ccccc1	P35348	Kd	Homo sapiens		8.060231296186862		CHEMBL2234444	CHEMBL229
COc1cccc(OC)c1OCCNCC1COc2ccccc2O1	P35348	Kd	Homo sapiens		9.385586743650869		CHEMBL1182155_CHEMBL214986_CHEMBL215421_CHEMBL25554_CHEMBL36622_CHEMBL3740374_CHEMBL3741808	CHEMBL229
COc1cccc(OC)c1OCCNCCOc1ccccc1OCc1ccc(C)cc1	P35348	Kd	Homo sapiens		8.700602011783763		CHEMBL200366	CHEMBL229
COc1cccc(OC)c1OCCNCCOc1ccccc1OCc1cccc(Cl)c1	P35348	Kd	Homo sapiens		9.600153321726903		CHEMBL198860	CHEMBL229
COc1cccc(OC)c1OCCNCCOc1ccccc1OCc1cccc([N+](=O)[O-])c1	P35348	Kd	Homo sapiens		9.500175525892704		CHEMBL197442	CHEMBL229
COc1ccccc1N1CCC2(CCN(CCCSc3nnc(-c4ccccc4)n3C)CC2)CC1	P35348	Kd	Homo sapiens		5.661942124580244		CHEMBL4084262	CHEMBL229
COc1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1	P35348	Kd	Homo sapiens		8.230327436297209		CHEMBL142635	CHEMBL229
COc1ccccc1N1CCN(CC2COC(c3cccc4ccccc34)O2)CC1	P35348	Kd	Homo sapiens		7.7700655152686275		CHEMBL2234445_CHEMBL2234446	CHEMBL229
COc1ccccc1N1CCN(CC2COC(c3ccccc3)O2)CC1	P35348	Kd	Homo sapiens		7.540004743952608		CHEMBL2234447	CHEMBL229
COc1ccccc1N1CCN(CC2COC3(CCCCC3)O2)CC1	P35348	Kd	Homo sapiens		7.040005161671584		CHEMBL2234448	CHEMBL229
COc1ccccc1N1CCN(CCCCCOc2ccc3ccccc3c2)CC1	P35348	Kd	Homo sapiens		7.987162775294827		CHEMBL3758368	CHEMBL229
COc1ccccc1N1CCN(CCCCNC(=O)C2CCCCC2)CC1	P35348	Kd	Homo sapiens		6.016373712875465		CHEMBL26962	CHEMBL229
COc1ccccc1N1CCN(CCCCNC(=O)CC(C)C)CC1	P35348	Kd	Homo sapiens		6.3788237182249645		CHEMBL3758403	CHEMBL229
COc1ccccc1N1CCN(CCCCNC(=O)CC2CCCCC2)CC1	P35348	Kd	Homo sapiens		7.183758700008219		CHEMBL3758913	CHEMBL229
COc1ccccc1N1CCN(CCCCNC(=O)N(C)c2ccccc2)CC1	P35348	Kd	Homo sapiens		6.935542010773082		CHEMBL3759312	CHEMBL229
COc1ccccc1N1CCN(CCCCNC(=O)N2CCOCC2)CC1	P35348	Kd	Homo sapiens		7.091514981121351		CHEMBL3760063	CHEMBL229
COc1ccccc1N1CCN(CCCCNC(=O)Nc2cccc(Cl)c2)CC1	P35348	Kd	Homo sapiens		8.301029995663981		CHEMBL3758991	CHEMBL229
COc1ccccc1N1CCN(CCCCNC(=O)c2ccc3ccccc3c2)CC1	P35348	Kd	Homo sapiens		8.038578905933553		CHEMBL25236_CHEMBL540612	CHEMBL229
COc1ccccc1N1CCN(CCCCNc2ccc3ccccc3n2)CC1	P35348	Kd	Homo sapiens		8.221848749616356		CHEMBL271989	CHEMBL229
COc1ccccc1N1CCN(CCCCNc2ccccn2)CC1	P35348	Kd	Homo sapiens		7.638272163982407		CHEMBL1223615	CHEMBL229
COc1ccccc1N1CCN(CCCCNc2nccc3ccccc23)CC1	P35348	Kd	Homo sapiens		8.221848749616356		CHEMBL1223748	CHEMBL229
COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1	P35348	Kd	Homo sapiens		8.170696227168975		CHEMBL2413154	CHEMBL229
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(F)cc2)c2ccccc2)CC1	P35348	Kd	Homo sapiens		8.795880017344075		CHEMBL4544086	CHEMBL229
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccccc2)CC1	P35348	Kd	Homo sapiens		8.769551078621726		CHEMBL4442460	CHEMBL229
COc1ccccc1N1CCN(CCCOc2ccc3c(C)cc(=O)oc3c2)CC1	P35348	Kd	Homo sapiens		9.070019409484486		CHEMBL51767	CHEMBL229
COc1ccccc1N1CCN(CCCSc2nnc(-c3ccccc3)n2C)CC1	P35348	Kd	Homo sapiens		7.309803919971486		CHEMBL4083252	CHEMBL229
COc1ccccc1N1CCN(CCCn2c(=O)[nH]c3scc(-c4ccccc4)c3c2=O)CC1	P35348	Kd	Homo sapiens		8.071092309756049		CHEMBL14199	CHEMBL229
COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1	P35348	Kd	Homo sapiens		6.614552653401723		CHEMBL13647_CHEMBL543741	CHEMBL229
COc1ccccc1N1CCN(CCN2C=CC3(CCCC3)CC2=O)CC1	P35348	Kd	Homo sapiens		7.630413267621902		CHEMBL57540	CHEMBL229
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3sc(-c4ccccc4)cc3c2=O)CC1	P35348	Kd	Homo sapiens		9.061480274823507		CHEMBL13903	CHEMBL229
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3sc(C)c(-c4ccccc4)c3c2=O)CC1	P35348	Kd	Homo sapiens		8.580044251510243		CHEMBL13754	CHEMBL229
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3scc(-c4cccc(C)c4)c3c2=O)CC1	P35348	Kd	Homo sapiens		8.379863945026242		CHEMBL13856	CHEMBL229
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3scc(-c4ccccc4)c3c2=O)CC1	P35348	Kd	Homo sapiens		8.580044251510243		CHEMBL268758	CHEMBL229
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3sccc3c2=O)CC1	P35348	Kd	Homo sapiens		9.463441557428473		CHEMBL13735	CHEMBL229
COc1ccccc1N1CCN(CCn2c(=O)c3c(-c4ccccc4)csc3n(C)c2=O)CC1	P35348	Kd	Homo sapiens		8.508638306165727		CHEMBL14213	CHEMBL229
COc1ccccc1NC(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1	P35348	Kd	Homo sapiens		7.114942352606449		CHEMBL272340	CHEMBL229
COc1ccccc1OCCNC1COC(c2ccccc2)(c2ccccc2)CO1	P35348	Kd	Homo sapiens		7.130005999878257		CHEMBL2234456	CHEMBL229
COc1ccncc1S(=O)(=O)NC1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1	P35348	Kd	Homo sapiens		8.091349560803339		CHEMBL232607_CHEMBL391017	CHEMBL229
CS(=O)(=O)Nc1cccc(N2CCN(CCCCNC(=O)c3ccc4ccccc4c3)CC2)c1	P35348	Kd	Homo sapiens		6.795880017344076		CHEMBL3758610	CHEMBL229
C[N+](C)(CCOc1ccccc1)CC1COC(c2ccccc2)(c2ccccc2)O1	P35348	Kd	Homo sapiens		7.540091019975172		CHEMBL1178679	CHEMBL229
Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1	P35348	Kd	Homo sapiens		7.040958607678906		CHEMBL312448	CHEMBL229
Cc1cc(Oc2nccc3occc23)ccc1-c1c(C)ncc2nccn12	P35348	Kd	Homo sapiens		5.468521082957745		CHEMBL4277264	CHEMBL229
Cc1ccc(C(C(=O)NCCCN2CCC(C#N)(c3ccccc3)CC2)c2ccc(C)cc2)cc1	P35348	Kd	Homo sapiens		8.136677139879545		CHEMBL44124	CHEMBL229
Cc1ccc(C(O)(C(=O)NCCCN2CCC(C#N)(c3ccccc3)CC2)c2ccc(C)cc2)cc1	P35348	Kd	Homo sapiens		8.244125144327509		CHEMBL61643	CHEMBL229
Cc1ccc(C(O)(C(=O)NCCCN2CCC(C#N)(c3ccccc3C)CC2)c2ccc(C)cc2)cc1	P35348	Kd	Homo sapiens		8.698970004336019		CHEMBL59590	CHEMBL229
Cc1ccc(C)c(N2CCN(CCN3C(=O)CC4(CCCC4)CC3=O)CC2)c1	P35348	Kd	Homo sapiens		7.020178608096672		CHEMBL431354	CHEMBL229
Cc1ccc(C2(c3ccc(C)cc3)CC(=O)N(CC(O)CN3CCC(C#N)(c4ccccc4C)CC3)C2=O)cc1	P35348	Kd	Homo sapiens		8.013228265733755		CHEMBL62249	CHEMBL229
Cc1ccc(C2(c3ccc(C)cc3)CC(=O)N(CCCN3CCC(C#N)(c4ccccc4C)CC3)C2=O)cc1	P35348	Kd	Homo sapiens		8.769551078621726		CHEMBL299914	CHEMBL229
