nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCOC(=O)C1(Cc2ccc(Oc3ccccc3)cc2)CC1C(=O)NO	P78536	Kd	Homo sapiens		5.508638306165726		CHEMBL411531	CHEMBL3706
CCOC(=O)C1(c2ccc(OCc3ccccc3)cc2)CC1C(=O)NO	P78536	Kd	Homo sapiens		4.698970004336019		CHEMBL258826	CHEMBL3706
CCOC(=O)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		7.795880017344076		CHEMBL409733	CHEMBL3706
CCOCCOc1ccc(S(=O)(=O)N2CC(O)C(O)C(O)C2C(=O)NO)cc1	P78536	Kd	Homo sapiens		8.060480747381384		CHEMBL419503	CHEMBL3706
CCOP(=O)(NC(CCC(=O)NCCc1ccccc1)C(=O)NO)c1ccc(OC)cc1	P78536	Kd	Homo sapiens		7.779545458967391		CHEMBL291387_CHEMBL64571	CHEMBL3706
CCOP(=O)(c1ccc(OC)cc1)N1Cc2ccccc2CC1C(=O)NO	P78536	Kd	Homo sapiens		8.145693958198919		CHEMBL190493_CHEMBL346256_CHEMBL363424_CHEMBL62259	CHEMBL3706
CCc1cc(COc2ccc(CC3(C(N)=O)CC3C(=O)NO)cc2)c2ccccc2n1	P78536	Kd	Homo sapiens		9.0		CHEMBL496983	CHEMBL3706
CN(C)C(=O)C1(Cc2ccc(OCc3cc(-c4ccccc4)nc4ccccc34)c(F)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		9.443697499232712		CHEMBL496309	CHEMBL3706
CN(C)C(=O)C1(Cc2ccc(OCc3cc(-c4ccccc4)nc4ccccc34)cc2)CC1C(=O)NO	P78536	Kd	Homo sapiens		9.55284196865778		CHEMBL524072	CHEMBL3706
CN1C(=O)N(CC(C(=O)NO)C(CC2CCCC2)C(=O)N2CCCCC2)C(=O)C1(C)C	P78536	Kd	Homo sapiens		6.638272163982407		CHEMBL115653_CHEMBL307192	CHEMBL3706
CNC(=O)C(NC(=O)C(CC(C)C)C(CO)C(=O)NO)C(C)(C)C	P78536	Kd	Homo sapiens		7.889410289700751		CHEMBL433314	CHEMBL3706
CNC(=O)C(NC(=O)C(c1ccc(C)cc1)C(CO)C(=O)NO)C(C)(C)C	P78536	Kd	Homo sapiens		8.42021640338319		CHEMBL306090	CHEMBL3706
CNC(=O)C(NC(=O)C(c1ccc(OC)cc1)C(CN1C(=O)N(C)C(C)(C)C1=O)C(=O)NO)C(C)(C)C	P78536	Kd	Homo sapiens		7.244125144327507		CHEMBL208181	CHEMBL3706
CNC(=O)C(NC(=O)C(c1ccc(OC)cc1)C(CO)C(=O)NO)C(C)(C)C	P78536	Kd	Homo sapiens		9.221848749616356		CHEMBL72511	CHEMBL3706
CNC(=O)C(NC(=O)C(c1ccccc1)C(CO)C(=O)NO)C(C)(C)C	P78536	Kd	Homo sapiens		8.309803919971486		CHEMBL76297	CHEMBL3706
CNC(=O)C1(Cc2ccc(OCc3cc(C)nc4ccccc34)cc2)CC1C(=O)NO	P78536	Kd	Homo sapiens		7.853871964321763		CHEMBL412279	CHEMBL3706
CNC(=O)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		7.0		CHEMBL408212	CHEMBL3706
CNC(=O)C1CCCCN1C(=O)C(c1ccc(OC)cc1)C(CO)C(=O)NO	P78536	Kd	Homo sapiens		8.096910013008056		CHEMBL439330	CHEMBL3706
CNC(=O)c1cnc2cc(C3(CN4Cc5ccc(OC)cc5C4=O)NC(=O)NC3=O)oc2c1	P78536	Kd	Homo sapiens		9.045757490560677		CHEMBL4083116	CHEMBL3706
CNc1cc(COc2ccc(CC3(C(N)=O)CC3C(=O)NO)cc2F)c2ccccc2n1	P78536	Kd	Homo sapiens		9.119186407719209		CHEMBL468777	CHEMBL3706
COC(=O)C1(Cc2ccc(OCC3CCCCC3)cc2)CC1C(=O)NO	P78536	Kd	Homo sapiens		4.585026652029182		CHEMBL405073	CHEMBL3706
COC(=O)C1(Cc2ccc(OCc3cc(C)nc4ccccc34)cc2)CC1C(=O)NO	P78536	Kd	Homo sapiens		8.096910013008056		CHEMBL410462	CHEMBL3706
COC(=O)C1(Cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)CC1C(=O)NO	P78536	Kd	Homo sapiens		6.886056647693162		CHEMBL271369	CHEMBL3706
COC(=O)C1(Cc2ccc(OCc3ccccc3)cc2)CC1C(=O)NO	P78536	Kd	Homo sapiens		6.096910013008057		CHEMBL1162968_CHEMBL272890	CHEMBL3706
COC(=O)C1(Cc2ccc(OCc3ccccc3Cl)cc2)CC1C(=O)NO	P78536	Kd	Homo sapiens		6.585026652029183		CHEMBL269856	CHEMBL3706
COC(=O)C1(Cc2cccc(OCc3ccccc3)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		5.3979400086720375		CHEMBL258612	CHEMBL3706
COC(=O)C1(c2cccc(OC)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		5.522878745280337		CHEMBL272421	CHEMBL3706
COC(=O)C1(c2cccc(OCC3CCCCC3)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		6.045757490560675		CHEMBL270063	CHEMBL3706
COC(=O)C1(c2cccc(OCCc3ccc4ccccc4c3)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		7.221848749616356		CHEMBL412280	CHEMBL3706
COC(=O)C1(c2cccc(OCCc3cccc4ccccc34)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		7.301029995663981		CHEMBL270047	CHEMBL3706
COC(=O)C1(c2cccc(OCCc3ccccc3)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		6.537602002101044		CHEMBL271161	CHEMBL3706
COC(=O)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		7.920818753952375		CHEMBL270558	CHEMBL3706
COC(=O)C1(c2cccc(OCc3ccc(C(F)(F)F)cc3)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		7.744727494896693		CHEMBL270064	CHEMBL3706
COC(=O)C1(c2cccc(OCc3ccc(Cl)c(Cl)c3)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		7.958607314841775		CHEMBL409252	CHEMBL3706
COC(=O)C1(c2cccc(OCc3ccc(Cl)cc3)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		7.301029995663981		CHEMBL271162	CHEMBL3706
COC(=O)C1(c2cccc(OCc3ccc4ccccc4c3)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		5.522878745280337		CHEMBL409732	CHEMBL3706
COC(=O)C1(c2cccc(OCc3cccc(C(F)(F)F)c3)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		7.154901959985742		CHEMBL410871	CHEMBL3706
COC(=O)C1(c2cccc(OCc3cccc(F)c3)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		7.096910013008057		CHEMBL271163	CHEMBL3706
COC(=O)C1(c2cccc(OCc3cccc(OC)c3)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		6.958607314841776		CHEMBL270065	CHEMBL3706
COC(=O)C1(c2cccc(OCc3ccccc3)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		6.721246399047171		CHEMBL272891	CHEMBL3706
COC(=O)C1(c2cccc(Oc3ccc(C)cc3)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		6.853871964321763		CHEMBL272263	CHEMBL3706
COC(=O)C1(c2cccc(Oc3ccc4ccccc4c3)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		7.154901959985742		CHEMBL269835	CHEMBL3706
COC(=O)C1(c2cccc(Oc3ccccc3)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		5.958607314841776		CHEMBL270485	CHEMBL3706
COC(=O)C1(c2cccc(Oc3ccccc3C)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		6.619788758288393		CHEMBL272262	CHEMBL3706
COc1ccc(C(C(=O)N2CCCCC2)C(CN2C(=O)N(C)C(C)(C)C2=O)C(=O)NO)cc1	P78536	Kd	Homo sapiens		6.493494967595128		CHEMBL438964	CHEMBL3706
COc1ccc(C(C(=O)N2CCCCC2)C(CO)C(=O)NO)cc1	P78536	Kd	Homo sapiens		7.180456064458131		CHEMBL206875	CHEMBL3706
COc1ccc(S(=O)(=O)N2CC(O)C3OC(C)(C)OC3C2C(=O)NO)cc1	P78536	Kd	Homo sapiens		7.657577319177793		CHEMBL93067	CHEMBL3706
COc1ccc(S(=O)(=O)N2CC3OC(C)(C)OC3C(O)C2C(=O)NO)cc1	P78536	Kd	Homo sapiens		7.397940008672037		CHEMBL330727	CHEMBL3706
COc1ccc(S(=O)(=O)N2CC3OC(C)(C)OC3C(OC(C)=O)C2C(=O)NO)cc1	P78536	Kd	Homo sapiens		7.67778070526608		CHEMBL317307	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4c(-c5cn[nH]c5)nccc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.69897000433602		CHEMBL4085232	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4c(C#N)nccc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.154901959985745		CHEMBL4079834	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4c(C(F)(F)F)nccc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.397940008672036		CHEMBL4104084	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4c(C)nc(C)cc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.30102999566398		CHEMBL4074978	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4c(N5CCNCC5)nccc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		8.602059991327963		CHEMBL4103164	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4c(O)nccc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.69897000433602		CHEMBL4095412	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4ccccc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.522878745280336		CHEMBL4089108	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4cccnc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.154901959985745		CHEMBL4066120	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4cnc(C(F)(F)F)cc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.30102999566398		CHEMBL4066370	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4cnc(C)cc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.397940008672036		CHEMBL4060386	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4cnc(N5CCNC5=O)cc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		8.744727494896694		CHEMBL4087714	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4cncc(C)c4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.30102999566398		CHEMBL4088622	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4cncc(F)c4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		8.698970004336019		CHEMBL4094984	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4cncc(N)c4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.397940008672036		CHEMBL4065885	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4cnccc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.154901959985745		CHEMBL4092752	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4cncnc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		8.795880017344075		CHEMBL4080243	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4nc(-c5cn[nH]c5)ccc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.30102999566398		CHEMBL4103683	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4nc(-n5cccn5)ccc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.397940008672036		CHEMBL4079423	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4nc(N)ccc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.30102999566398		CHEMBL4087303	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4ncccc4[nH]3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		8.443697499232712		CHEMBL4074727	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cc4ncccc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.30102999566398		CHEMBL4065068	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cn4ccccc4n3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		8.853871964321762		CHEMBL4070925	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cn4cccnc4n3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		8.721246399047171		CHEMBL4095196	CHEMBL3706
COc1ccc2c(c1)C(=O)N(CC1(c3cn4ccsc4n3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		8.886056647693161		CHEMBL4091791	CHEMBL3706
COc1ccc2c(c1F)C(=O)N(CC1(c3cc4cnc(C)cc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.397940008672036		CHEMBL4074516	CHEMBL3706
COc1ccc2c(c1F)C(=O)N(CC1(c3cc4nc(N5CC(=O)NC5=O)c(F)cc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.397940008672036		CHEMBL4090901	CHEMBL3706
COc1ccc2c(c1F)C(=O)N(CC1(c3cc4nc(N5CCNC(=O)C5)ccc4o3)NC(=O)NC1=O)C2	P78536	Kd	Homo sapiens		9.221848749616356		CHEMBL4095929	CHEMBL3706
Cc1cc(COc2ccc(CC3(C(=O)N(C)C)CC3C(=O)NO)cc2)c2ccccc2n1	P78536	Kd	Homo sapiens		9.0		CHEMBL409891	CHEMBL3706
Cc1cc(COc2ccc(CC3(C(N)=O)CC3C(=O)NO)cc2)c2ccccc2n1	P78536	Kd	Homo sapiens		8.522878745280337		CHEMBL269834	CHEMBL3706
Cc1cc(COc2cccc(C3(C(=O)N(C)C)CC3C(=O)NO)c2)c2ccccc2n1	P78536	Kd	Homo sapiens		5.568636235841012		CHEMBL260524	CHEMBL3706
Cc1cc(COc2cccc(C3(C(=O)N(C)Cc4ccccc4)CC3C(=O)NO)c2)c2ccccc2n1	P78536	Kd	Homo sapiens		5.522878745280337		CHEMBL272838	CHEMBL3706
Cc1cc(COc2cccc(C3(C(=O)N4CCN(C)CC4)CC3C(=O)NO)c2)c2ccccc2n1	P78536	Kd	Homo sapiens		5.301029995663981		CHEMBL270266	CHEMBL3706
Cc1cc(COc2cccc(C3(C(=O)NC(C)C)CC3C(=O)NO)c2)c2ccccc2n1	P78536	Kd	Homo sapiens		8.301029995663981		CHEMBL273065	CHEMBL3706
Cc1cc(COc2cccc(C3(C(=O)NC4CCCCC4)CC3C(=O)NO)c2)c2ccccc2n1	P78536	Kd	Homo sapiens		8.045757490560675		CHEMBL411305	CHEMBL3706
Cc1cc(COc2cccc(C3(C(=O)NCc4ccccc4)CC3C(=O)NO)c2)c2ccccc2n1	P78536	Kd	Homo sapiens		6.853871964321763		CHEMBL259032	CHEMBL3706
Cc1cc(COc2cccc(C3(C(=O)Nc4ccccc4)CC3C(=O)NO)c2)c2ccccc2n1	P78536	Kd	Homo sapiens		7.958607314841775		CHEMBL409890	CHEMBL3706
Cc1cc(COc2cccc(C3(C(=O)OC(C)C)CC3C(=O)NO)c2)c2ccccc2n1	P78536	Kd	Homo sapiens		8.096910013008056		CHEMBL259245	CHEMBL3706
Cc1cc(COc2cccc(C3(C(N)=O)CC3C(=O)NO)c2)c2ccccc2n1	P78536	Kd	Homo sapiens		6.154901959985742		CHEMBL409253	CHEMBL3706
Cn1ccc(-c2cc(COc3ccc(CC4(C(N)=O)CC4C(=O)NO)cc3F)c3ccccc3n2)n1	P78536	Kd	Homo sapiens		9.82390874094432		CHEMBL512117	CHEMBL3706
N#CC1(Cc2ccc(OCc3cc(-c4ccccc4)nc4ccccc34)cc2)CC1C(=O)NO	P78536	Kd	Homo sapiens		8.397940008672037		CHEMBL497769	CHEMBL3706
NC(=O)C1(Cc2ccc(OCc3cc(-c4ccccc4)nc4ccccc34)c(F)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		9.853871964321762		CHEMBL461220	CHEMBL3706
NC(=O)C1(Cc2ccc(OCc3cc(-c4ccccc4)nc4ccccc34)cc2)CC1C(=O)NO	P78536	Kd	Homo sapiens		9.744727494896694		CHEMBL461221	CHEMBL3706
NC(=O)C1(Cc2ccc(OCc3cc(-c4cccnc4)nc4ccccc34)c(F)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		9.853871964321762		CHEMBL495569	CHEMBL3706
NC(=O)C1(Cc2ccc(OCc3cc(N4CCCC4)nc4ccccc34)c(F)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		9.82390874094432		CHEMBL468778	CHEMBL3706
NC(=O)C1(Cc2ccc(OCc3cc(N4CCOCC4)nc4ccccc34)c(F)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		9.67778070526608		CHEMBL467747	CHEMBL3706
NC(=O)C1(Cc2ccc(OCc3ccccc3)cc2)CC1C(=O)NO	P78536	Kd	Homo sapiens		6.443697499232713		CHEMBL407322	CHEMBL3706
NC(=O)C1(c2cccc(OCc3ccccc3)c2)CC1C(=O)NO	P78536	Kd	Homo sapiens		5.920818753952375		CHEMBL272422	CHEMBL3706
O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(-c2ccccc2)cc1	P78536	Kd	Homo sapiens		7.67778070526608		CHEMBL60536	CHEMBL3706
O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(OC2CCCCC2)cc1	P78536	Kd	Homo sapiens		7.173925197299173		CHEMBL327578	CHEMBL3706
O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(OCc2ccccc2)cc1	P78536	Kd	Homo sapiens		8.7827155479829		CHEMBL58577_CHEMBL93620	CHEMBL3706
O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(Oc2ccccc2)cc1	P78536	Kd	Homo sapiens		8.494717546155519		CHEMBL56837_CHEMBL61193	CHEMBL3706
O=C(NO)C1CC1(Cc1ccc(OCc2cc(-c3ccccc3)nc3ccccc23)cc1)C(=O)N1CCC(O)C1	P78536	Kd	Homo sapiens		9.602059991327964		CHEMBL500112	CHEMBL3706
