nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CN1CC2CN(c3ccccc3)C3(CCN(C4CCCCCCCC4)CC3)C2C1	P41146	Kd	Homo sapiens		9.18996921359416		CHEMBL330291	CHEMBL2014
CN1CC2CN(c3ccccc3)C3(CCN(C4CCCCCCCCC4)CC3)C2C1	P41146	Kd	Homo sapiens		9.349984047528162		CHEMBL315551	CHEMBL2014
COC(=O)CN1Cc2ccccc2N(C2CCN(C3CCC(C(C)C)CC3)CC2)S1(=O)=O	P41146	Kd	Homo sapiens		7.387216143280264		CHEMBL364844	CHEMBL2014
COc1cccc(N2CNC(=O)C23CCN(C2Cc4cccc5cccc2c45)CC3)c1	P41146	Kd	Homo sapiens		7.799970733446231		CHEMBL311185	CHEMBL2014
Cc1cc(C)cc(N2CNC(=O)C23CCN(C2Cc4cccc5cccc2c45)CC3)c1	P41146	Kd	Homo sapiens		8.0		CHEMBL78163	CHEMBL2014
Cc1ccc(N2CNC(=O)C23CCN(C2Cc4cccc5cccc2c45)CC3)cc1	P41146	Kd	Homo sapiens		8.299988937677888		CHEMBL75676	CHEMBL2014
Cc1cccc(N2CNC(=O)C23CCN(C2Cc4cccc5cccc2c45)CC3)c1	P41146	Kd	Homo sapiens		8.400007822415901		CHEMBL308522	CHEMBL2014
O=C1Cc2ccccc2N1C1CCN(C2CCCCCCC2)CC1	P41146	Kd	Homo sapiens		8.853871964321762		CHEMBL101454	CHEMBL2014
O=C1Cc2ccccc2N1C1CCN(CC2CCCCCCC2)CC1	P41146	Kd	Homo sapiens		8.221848749616356		CHEMBL317152	CHEMBL2014
O=C1Cc2ccccc2N1C1CCN(Cc2ccccc2)CC1	P41146	Kd	Homo sapiens		6.696803942579511		CHEMBL320874	CHEMBL2014
O=C1NCN(c2ccc(Cl)cc2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P41146	Kd	Homo sapiens		8.79997073344623		CHEMBL77324	CHEMBL2014
O=C1NCN(c2ccc(F)cc2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P41146	Kd	Homo sapiens		8.79997073344623		CHEMBL306150	CHEMBL2014
O=C1NCN(c2cccc(Br)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P41146	Kd	Homo sapiens		8.400007822415901		CHEMBL419272	CHEMBL2014
O=C1NCN(c2cccc(C(F)(F)F)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P41146	Kd	Homo sapiens		8.0		CHEMBL77877	CHEMBL2014
O=C1NCN(c2cccc(Cl)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P41146	Kd	Homo sapiens		8.899974269892137		CHEMBL312021	CHEMBL2014
O=C1NCN(c2cccc(F)c2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P41146	Kd	Homo sapiens		9.500038134403807		CHEMBL78156	CHEMBL2014
O=C1NCN(c2ccccc2)C12CCN(C1CCC3CCCc4cccc1c43)CC2	P41146	Kd	Homo sapiens		9.4089353929735		CHEMBL2088034_CHEMBL412098	CHEMBL2014
O=C1NCN(c2ccccc2)C12CCN(C1Cc3cccc4cccc1c34)CC2	P41146	Kd	Homo sapiens		9.16666936855598		CHEMBL1907858_CHEMBL281274_CHEMBL355202	CHEMBL2014
O=C1NCN(c2ccccc2F)C12CCN(C1Cc3cccc4cccc1c34)CC2	P41146	Kd	Homo sapiens		7.400007822415903		CHEMBL431002	CHEMBL2014
O=S1(=O)NCc2ccccc2N1C1CCN(C2CCC3CCCCC3C2)CC1	P41146	Kd	Homo sapiens		7.542118103266008		CHEMBL184234	CHEMBL2014
O=S1(=O)NCc2ccccc2N1C1CCN(C2CCCCCCC2)CC1	P41146	Kd	Homo sapiens		6.7281583934635005		CHEMBL184451	CHEMBL2014
O=S1(=O)NCc2ccccc2N1C1CCN(C2CCc3ccccc3C2)CC1	P41146	Kd	Homo sapiens		5.582694416755475		CHEMBL365870	CHEMBL2014
O=S1(=O)NCc2ccccc2N1C1CCN(C2Cc3ccccc3C2)CC1	P41146	Kd	Homo sapiens		7.337242168318426		CHEMBL184328	CHEMBL2014
O=S1(=O)NCc2ccccc2N1C1CCN(CCC(c2ccccc2)c2ccccc2)CC1	P41146	Kd	Homo sapiens		7.080921907623925		CHEMBL362160	CHEMBL2014
O=S1(=O)NCc2ccccc2N1C1CCN(Cc2ccc(-c3ccccc3)cc2)CC1	P41146	Kd	Homo sapiens		5.020679302617976		CHEMBL187907	CHEMBL2014
O=S1(=O)NCc2ccccc2N1C1CCN(Cc2ccc(OCc3ccccc3)cc2)CC1	P41146	Kd	Homo sapiens		5.726304412069907		CHEMBL361926	CHEMBL2014
O=S1(=O)NCc2ccccc2N1C1CCN(Cc2ccc3ccccc3c2)CC1	P41146	Kd	Homo sapiens		6.215382707367125		CHEMBL184865	CHEMBL2014
O=S1(=O)Nc2ccccc2N1C1CCN(C2CCC3CCCCC3C2)CC1	P41146	Kd	Homo sapiens		6.647817481888637		CHEMBL184646	CHEMBL2014
O=S1(=O)Nc2ccccc2N1C1CCN(C2CCCCCCC2)CC1	P41146	Kd	Homo sapiens		5.638839004804973		CHEMBL184864	CHEMBL2014
O=S1(=O)Nc2ccccc2N1C1CCN(C2CCc3ccccc3C2)CC1	P41146	Kd	Homo sapiens		5.461677666768559		CHEMBL184547	CHEMBL2014
O=S1(=O)Nc2ccccc2N1C1CCN(C2Cc3ccccc3C2)CC1	P41146	Kd	Homo sapiens		5.246416941107094		CHEMBL435091	CHEMBL2014
O=S1(=O)Nc2ccccc2N1C1CCN(CCC(c2ccccc2)c2ccccc2)CC1	P41146	Kd	Homo sapiens		5.350567776758384		CHEMBL187183	CHEMBL2014
O=S1(=O)Nc2ccccc2N1C1CCN(Cc2ccc(OCc3ccccc3)cc2)CC1	P41146	Kd	Homo sapiens		5.147886139150238		CHEMBL364147	CHEMBL2014
