nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCOC(Cc1ccc(OCC=C(c2ccccc2)c2ccccc2)cc1)C(=O)O	P37231	Kd	Homo sapiens		5.568636235841012		CHEMBL314483	CHEMBL235
CCOC(Cc1ccc(OCCCc2nc(-c3ccccc3)oc2C)cn1)C(=O)O	P37231	Kd	Homo sapiens		5.958607314841776		CHEMBL221529	CHEMBL235
CCOC(Cc1ccc(OCCN(C)C2=Nc3ccccc3Sc3ccccc32)cc1)C(=O)O	P37231	Kd	Homo sapiens		5.008773924307505		CHEMBL194411	CHEMBL235
CCOC(Cc1ccc(OCCN(C)c2nc3ccccc3o2)cc1)C(=O)O	P37231	Kd	Homo sapiens		8.602059991327963		CHEMBL306229	CHEMBL235
CCOC(Cc1ccc(OCCN2CCC(C)(C)c3cc(C(=NOC)c4ccccc4)ccc32)cc1)C(=O)O	P37231	Kd	Homo sapiens		7.464705936443223	5.0	CHEMBL253416_CHEMBL253417_CHEMBL398677_CHEMBL565198	CHEMBL235
CCOC(Cc1ccc(OCCc2ccc(OS(C)(=O)=O)cc2)cc1)C(=O)O	P37231	Kd	Homo sapiens		7.744727494896693		CHEMBL282686	CHEMBL235
CCOC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cn1)C(=O)O	P37231	Kd	Homo sapiens		7.136677139879544		CHEMBL373430	CHEMBL235
CCOC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)nc1)C(=O)O	P37231	Kd	Homo sapiens		6.823908740944319		CHEMBL220597	CHEMBL235
CCOC(Cc1ccc(OCCn2c3ccccc3c3ccccc32)cc1)C(=O)O	P37231	Kd	Homo sapiens		6.769551078621726		CHEMBL86658	CHEMBL235
CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)cc1	P37231	Kd	Homo sapiens		5.920818753952375		CHEMBL189547	CHEMBL235
CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1	P37231	Kd	Homo sapiens		7.207608310501746		CHEMBL595	CHEMBL235
CN(CCOc1ccc(CC(CCCc2ccccc2)C(=O)O)cc1)c1nc2ccccc2o1	P37231	Kd	Homo sapiens		7.522878745280337		CHEMBL304046	CHEMBL235
CN(CCOc1ccc(CC(Cl)C(=O)O)cc1)c1nc2ccccc2o1	P37231	Kd	Homo sapiens		7.481486060122112		CHEMBL67098	CHEMBL235
CN(CCOc1ccc(CC(Oc2ccccc2)C(=O)O)cc1)c1nc2ccccc2o1	P37231	Kd	Homo sapiens		9.397940008672036		CHEMBL65805	CHEMBL235
CN(CCOc1ccc(CC(Sc2ccccc2)C(=O)O)cc1)c1nc2ccccc2o1	P37231	Kd	Homo sapiens		7.431798275933005		CHEMBL66767	CHEMBL235
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1nc2ccccc2o1	P37231	Kd	Homo sapiens		7.657577319177793		CHEMBL17805	CHEMBL235
CN(c1cc(C(F)(F)F)nc(OCCC(=O)O)n1)c1cccc2c1CCC2	P37231	Kd	Homo sapiens		6.022276394711152		CHEMBL4558880	CHEMBL235
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O	P37231	Kd	Homo sapiens		8.661543506395395		CHEMBL431733	CHEMBL235
CNC(=O)C1SC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O	P37231	Kd	Homo sapiens		8.337242168318426		CHEMBL200732	CHEMBL235
COC(=O)C(Cc1ccc(OCCN(C)c2nc3ccccc3o2)cc1)SC	P37231	Kd	Homo sapiens		6.221848749616356		CHEMBL307544	CHEMBL235
COC(=O)C(Cc1ccc(OCCN2CCC(C)(C)c3cc(C(=NO)c4ccccc4)ccc32)cc1)C(=O)OC	P37231	Kd	Homo sapiens		5.0		CHEMBL252996	CHEMBL235
COC(=O)C(Cc1ccc(OCCN2CCC(C)(C)c3cc(C(=O)c4ccccc4)ccc32)cc1)C(=O)OC	P37231	Kd	Homo sapiens		5.0		CHEMBL252995	CHEMBL235
COC(=O)CCc1ccc(OCCN(C)c2nc3ccccc3o2)cc1	P37231	Kd	Homo sapiens		5.221848749616356		CHEMBL70005	CHEMBL235
COC(C)(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cn1)C(=O)O	P37231	Kd	Homo sapiens		5.795880017344076		CHEMBL222121	CHEMBL235
COC(C)(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)nc1)C(=O)O	P37231	Kd	Homo sapiens		6.410224104417407		CHEMBL221850_CHEMBL222117	CHEMBL235
COC(Cc1ccc(OCCN(C)c2nc3ccccc3o2)cc1)C(=O)O	P37231	Kd	Homo sapiens		7.823908740944319		CHEMBL67948	CHEMBL235
COC(Cc1ccc(OCCc2ccc(Oc3cccc(Cl)c3)cc2C)nc1)C(=O)O	P37231	Kd	Homo sapiens		7.823908740944319		CHEMBL426878	CHEMBL235
COC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cn1)C(=O)O	P37231	Kd	Homo sapiens		6.458420756053419		CHEMBL385106	CHEMBL235
COC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)nc1)C(=O)O	P37231	Kd	Homo sapiens		7.200659450546419		CHEMBL373874	CHEMBL235
COCCCOc1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c(C)c1C	P37231	Kd	Homo sapiens		5.568636235841012		CHEMBL495817	CHEMBL235
COCCOc1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c(C)c1C	P37231	Kd	Homo sapiens		5.229147988357855		CHEMBL495818	CHEMBL235
COc1c(CC=C(C)C)c(O)c(C(=O)O)c(CCc2ccccc2)c1CC=C(C)C	P37231	Kd	Homo sapiens		6.154901959985742		CHEMBL3781424	CHEMBL235
COc1cc(CCc2ccccc2)c(C(=O)O)c(O)c1CC=C(C)C	P37231	Kd	Homo sapiens		6.627087997029892		CHEMBL491820	CHEMBL235
COc1cc(CCc2ccccc2)c(C(=O)O)c(O)c1CC=C(C)CCC=C(C)C	P37231	Kd	Homo sapiens		7.721246399047171		CHEMBL2337127	CHEMBL235
COc1cc2c(cc1CC=C(C)C)C(=O)CC(c1ccc(O)cc1)O2	P37231	Kd	Homo sapiens		6.713339387929777		CHEMBL1551302_CHEMBL3425797	CHEMBL235
COc1cc2oc(-c3ccc(O)cc3)cc(=O)c2cc1CC=C(C)C	P37231	Kd	Homo sapiens		6.7557228791981565		CHEMBL458053	CHEMBL235
COc1ccc(-c2nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)cc1	P37231	Kd	Homo sapiens		7.769551078621726		CHEMBL221649	CHEMBL235
COc1ccc(-c2nc(CCOc3ccc(CC4(C(=O)O)CCCO4)nc3)c(C)o2)cc1	P37231	Kd	Homo sapiens		7.031517051446066		CHEMBL221388	CHEMBL235
COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1	P37231	Kd	Homo sapiens		6.483251506725428		CHEMBL24458	CHEMBL235
COc1ccc(CCc2c(-c3ccccc3)[nH]c3ccc(CC(=O)O)cc23)cc1	P37231	Kd	Homo sapiens		7.301029995663981		CHEMBL320553	CHEMBL235
COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1	P37231	Kd	Homo sapiens		6.180456064458131		CHEMBL472	CHEMBL235
COc1ccc2c(=O)cc(CCc3ccccc3)oc2c1	P37231	Kd	Homo sapiens		4.826813731587727		CHEMBL4555353	CHEMBL235
COc1ccc2oc(CCc3ccccc3)cc(=O)c2c1	P37231	Kd	Homo sapiens		4.742321425130816		CHEMBL4453254	CHEMBL235
COc1cccc(-c2nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)c1	P37231	Kd	Homo sapiens		8.154901959985743		CHEMBL426550	CHEMBL235
COc1cccc(-c2nc(CCOc3ccc(CC4(C(=O)O)CCCO4)nc3)c(C)o2)c1	P37231	Kd	Homo sapiens		7.698970004336019		CHEMBL221438	CHEMBL235
Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2	P37231	Kd	Homo sapiens		5.920216403383191		CHEMBL408	CHEMBL235
Cc1c(OCC(=O)O)ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2OCC#N)c1C	P37231	Kd	Homo sapiens		5.657577319177793		CHEMBL522238	CHEMBL235
Cc1c(OCC(=O)O)ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2OCC2CCCO2)c1C	P37231	Kd	Homo sapiens		5.1191864077192095		CHEMBL501980	CHEMBL235
Cc1c(OCC(=O)O)ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2OCc2cccnc2)c1C	P37231	Kd	Homo sapiens		5.3872161432802645		CHEMBL502518	CHEMBL235
Cc1c(OCC(=O)O)ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2OCc2ccncc2)c1C	P37231	Kd	Homo sapiens		5.301029995663981		CHEMBL501979	CHEMBL235
Cc1cc(COc2cc(COc3ccc(C(F)(F)F)cc3)ccc2Sc2ccc(OCC(=O)O)c(C)c2C)no1	P37231	Kd	Homo sapiens		6.180456064458131		CHEMBL526371	CHEMBL235
Cc1ccc(-c2nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)cc1	P37231	Kd	Homo sapiens		7.638272163982407		CHEMBL221184	CHEMBL235
Cc1cccc(-c2nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)c1	P37231	Kd	Homo sapiens		7.795880017344076		CHEMBL374448	CHEMBL235
Cc1cccc(-c2nc(CCOc3ccc(CC4(C(=O)O)CCCO4)nc3)c(C)o2)c1	P37231	Kd	Homo sapiens		7.366531544420412		CHEMBL221489	CHEMBL235
Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C	P37231	Kd	Homo sapiens		5.879927391773687		CHEMBL295416	CHEMBL235
Cc1oc(-c2ccc(-c3ccccc3)cc2)nc1CCOc1ccc(OC(C)(C)C(=O)O)cc1	P37231	Kd	Homo sapiens		6.259637310505756		CHEMBL25259	CHEMBL235
Cc1oc(-c2ccc(C#N)cc2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)cn1	P37231	Kd	Homo sapiens		6.4762535331884346		CHEMBL217907	CHEMBL235
Cc1oc(-c2ccc(C(F)(F)F)cc2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)cn1	P37231	Kd	Homo sapiens		7.026872146400303		CHEMBL221641	CHEMBL235
Cc1oc(-c2ccc(Cl)cc2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)cn1	P37231	Kd	Homo sapiens		7.2839966563652		CHEMBL221474	CHEMBL235
Cc1oc(-c2ccc(Cl)cc2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)nc1	P37231	Kd	Homo sapiens		6.522878745280337		CHEMBL375370	CHEMBL235
Cc1oc(-c2cccc(C(F)(F)F)c2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)cn1	P37231	Kd	Homo sapiens		7.823908740944319		CHEMBL221525	CHEMBL235
Cc1oc(-c2cccc(Cl)c2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)cn1	P37231	Kd	Homo sapiens		7.958607314841775		CHEMBL425639	CHEMBL235
Cc1oc(-c2ccccc2)nc1CCCOc1ccc(CC2(C(=O)O)CCCO2)cn1	P37231	Kd	Homo sapiens		6.091514981121351		CHEMBL376235	CHEMBL235
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC(C(=O)O)C(C)(C)C)cn1	P37231	Kd	Homo sapiens		4.920818753952375		CHEMBL221923	CHEMBL235
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC(C(=O)O)C(C)C)cn1	P37231	Kd	Homo sapiens		5.055517327849831		CHEMBL374323	CHEMBL235
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC(C)(C)C(=O)O)cn1	P37231	Kd	Homo sapiens		5.292429823902063		CHEMBL387133	CHEMBL235
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC(C)C(=O)O)cn1	P37231	Kd	Homo sapiens		5.6777807052660805		CHEMBL218117	CHEMBL235
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC(CC(C)C)C(=O)O)cn1	P37231	Kd	Homo sapiens		6.443697499232713		CHEMBL222107	CHEMBL235
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC2(C(=O)O)CC2)cn1	P37231	Kd	Homo sapiens		5.0979971086492695		CHEMBL219005	CHEMBL235
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC2(C(=O)O)CCC2)cn1	P37231	Kd	Homo sapiens		6.404503778174425		CHEMBL220708	CHEMBL235
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC2(C(=O)O)CCCCC2)cn1	P37231	Kd	Homo sapiens		5.455931955649724		CHEMBL263466	CHEMBL235
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC2(C(=O)O)CCCCO2)cn1	P37231	Kd	Homo sapiens		7.091514981121351		CHEMBL220533	CHEMBL235
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC2(C(=O)O)CCCCO2)nc1	P37231	Kd	Homo sapiens		5.958607314841776		CHEMBL435512	CHEMBL235
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)cn1	P37231	Kd	Homo sapiens		7.821032576499772		CHEMBL221123_CHEMBL386957	CHEMBL235
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC2(C(=O)O)CCOC2)cn1	P37231	Kd	Homo sapiens		4.769551078621727		CHEMBL222171	CHEMBL235
Cc1oc(-c2ccccc2)nc1CCOc1cnc(CC2(C(=O)O)CCCO2)cn1	P37231	Kd	Homo sapiens		6.795880017344076		CHEMBL221490	CHEMBL235
Cc1oc(-c2ccccc2)nc1CCOc1ncc(CC2(C(=O)O)CCCO2)cn1	P37231	Kd	Homo sapiens		5.638272163982407		CHEMBL385974	CHEMBL235
Cc1oc(-c2cccs2)nc1CCOc1ccc(CC(C)(Oc2ccccc2)C(=O)O)cc1	P37231	Kd	Homo sapiens		8.522878745280337		CHEMBL77502_CHEMBL79426_CHEMBL82602	CHEMBL235
NC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O	P37231	Kd	Homo sapiens		6.3979400086720375		CHEMBL1200777_CHEMBL1624_CHEMBL42115	CHEMBL235
NC(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O	P37231	Kd	Homo sapiens		6.1487416512809245		CHEMBL1201119_CHEMBL1544_CHEMBL557_CHEMBL789	CHEMBL235
NC(Cc1ccc(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O	P37231	Kd	Homo sapiens		6.200659450546419		CHEMBL1312_CHEMBL1743304	CHEMBL235
O=C(NC(Cc1c[nH]c2cc(OCc3ccccc3)ccc12)(C(=O)O)C(=O)O)c1ccc(Cl)cc1	P37231	Kd	Homo sapiens		5.060980223551334		CHEMBL375353	CHEMBL235
O=C(NC(Cc1c[nH]c2cc(OCc3ccccc3)ccc12)C(=O)O)c1ccc(Cl)cc1	P37231	Kd	Homo sapiens		5.163675884293248		CHEMBL223249	CHEMBL235
O=C(NC1CCC1)C1SC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O	P37231	Kd	Homo sapiens		9.769551078621726		CHEMBL594625	CHEMBL235
O=C(NCC1CC1)C1SC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O	P37231	Kd	Homo sapiens		8.73754891026957		CHEMBL603424	CHEMBL235
O=C(NCc1cccc(O)c1)c1ccc(NCc2ccc(-c3ccccc3C(=O)O)cc2)cc1	P37231	Kd	Homo sapiens		6.5951662833800615		CHEMBL4555317	CHEMBL235
O=C(O)COc1ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2Cl)c2c1CCCC2	P37231	Kd	Homo sapiens		6.376750709602098		CHEMBL496807	CHEMBL235
O=C(O)COc1ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2OCC#CCO)c2c1CCCC2	P37231	Kd	Homo sapiens		6.6777807052660805		CHEMBL525989	CHEMBL235
O=C(O)CSc1nc(Cl)cc(Nc2cccc3c2CCCC3)n1	P37231	Kd	Homo sapiens		6.060480747381384		CHEMBL4575123	CHEMBL235
O=C(O)Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1	P37231	Kd	Homo sapiens		6.958607314841776		CHEMBL549748	CHEMBL235
O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1	P37231	Kd	Homo sapiens		6.698970004336019		CHEMBL41632	CHEMBL235
O=S(=O)(Nc1cc(Cl)c(Oc2cnc3ccccc3c2)c(Cl)c1)c1ccc(Cl)cc1Cl	P37231	Kd	Homo sapiens		8.0		CHEMBL1236924	CHEMBL235
O=c1cc(CCc2ccccc2)oc2ccccc12	P37231	Kd	Homo sapiens		4.267606240177032		CHEMBL481060	CHEMBL235
OC1CSC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C1O	P37231	Kd	Homo sapiens		8.465973893943865		CHEMBL3703586_CHEMBL413686	CHEMBL235
