nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC1CCCN1CCc1cc2cc(CNc3ccc(C(=O)C(F)(F)F)cc3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.130768280269024		CHEMBL380557	CHEMBL264
CC1CCCN1CCc1cc2cc(CNc3ccc(Cl)nn3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.508638306165729		CHEMBL362952	CHEMBL264
CC1CCCN1CCc1cc2cc(CNc3ccc([N+](=O)[O-])cc3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.130768280269024		CHEMBL198325	CHEMBL264
CC1CCCN1CCc1cc2cc(CNc3ccc([N+](=O)[O-])cn3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.522878745280336		CHEMBL196629	CHEMBL264
CC1CCCN1CCc1cc2cc(CNc3cccc(C#N)c3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.397940008672036		CHEMBL194418	CHEMBL264
CC1CCCN1CCc1cc2cc(CNc3ccccc3[N+](=O)[O-])ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.508638306165729		CHEMBL194620	CHEMBL264
CC1CCCN1CCc1cc2cc(CNc3cnccn3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.537602002101044		CHEMBL371210	CHEMBL264
CC1CCCN1CCc1cc2cc(CNc3cncnc3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.161150909262744		CHEMBL197608	CHEMBL264
CC1CCCN1CCc1cc2cc(CNc3ncc(Br)cn3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		8.913640169325252		CHEMBL363645	CHEMBL264
CC1CCCN1CCc1cc2cc(CNc3ncc([N+](=O)[O-])cc3[N+](=O)[O-])ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.148741651280924		CHEMBL196480	CHEMBL264
CC1CCCN1CCc1cc2cc(CNc3ncc([N+](=O)[O-])s3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.721246399047171		CHEMBL424842	CHEMBL264
CC1CCCN1CCc1cc2cc(CNc3ncccc3C#N)ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.130768280269024		CHEMBL366183	CHEMBL264
CC1CCCN1CCc1cc2cc(CNc3ncccc3[N+](=O)[O-])ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.366531544420411		CHEMBL199187	CHEMBL264
CC1CCCN1CCc1cc2cc(CNc3ncccn3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.075720713938116		CHEMBL372546	CHEMBL264
CC1CCCN1CCc1cc2cc(CNc3nccnc3C#N)ccc2o1	Q9Y5N1	Kd	Homo sapiens		8.982966660701221		CHEMBL193607	CHEMBL264
CC1CCCN1CCc1cc2cc(Nc3ccc(C#N)cc3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.568636235841012		CHEMBL196868	CHEMBL264
CC1CCCN1CCc1cc2cc(Nc3ccc(C(F)(F)F)cn3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.267606240177033		CHEMBL197890	CHEMBL264
CC1CCCN1CCc1cc2cc(Nc3ccc([N+](=O)[O-])cn3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		10.30102999566398		CHEMBL197747	CHEMBL264
CC1CCCN1CCc1cc2cc(Nc3cccc(C#N)c3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.537602002101044		CHEMBL194857	CHEMBL264
CC1CCCN1CCc1cc2cc(Nc3ccccc3[N+](=O)[O-])ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.657577319177792		CHEMBL371258	CHEMBL264
CC1CCCN1CCc1cc2cc(Nc3cnccn3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.958607314841776		CHEMBL196467	CHEMBL264
CC1CCCN1CCc1cc2cc(Nc3cncnc3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		10.096910013008056		CHEMBL199245	CHEMBL264
CC1CCCN1CCc1cc2cc(Nc3ncccc3[N+](=O)[O-])ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.853871964321762		CHEMBL196294	CHEMBL264
CC1CCCN1CCc1cc2cc(Nc3ncccn3)ccc2o1	Q9Y5N1	Kd	Homo sapiens		9.508638306165729		CHEMBL198703	CHEMBL264
CC1CCCN1CCc1ccc(-c2ccc(S(=O)(=O)N3C(C)COCC3C)cc2)cc1	Q9Y5N1	Kd	Homo sapiens		8.199970640755865		CHEMBL561279	CHEMBL264
CC1CCCN1CCc1ccc(-c2ccc(S(=O)(=O)N3CCC(O)C3)cc2)cc1	Q9Y5N1	Kd	Homo sapiens		8.599980364934842		CHEMBL1823053_CHEMBL560340	CHEMBL264
CC1CCCN1CCc1ccc(-c2ccc(S(=O)(=O)N3CCCCC3)cc2)cc1	Q9Y5N1	Kd	Homo sapiens		8.79997073344623		CHEMBL562629	CHEMBL264
CC1CCCN1CCc1ccc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)cc1	Q9Y5N1	Kd	Homo sapiens		8.661424739363284		CHEMBL564380	CHEMBL264
CC1CCCN1CCc1ccc(-c2ccc(S(=O)(=O)N3CCS(=O)(=O)CC3)cc2)cc1	Q9Y5N1	Kd	Homo sapiens		9.0		CHEMBL560140	CHEMBL264
CC1CCCN1CCc1ccc(-c2ccc(S(=O)(=O)NC3CCC3)cc2)cc1	Q9Y5N1	Kd	Homo sapiens		8.599980364934842		CHEMBL563118	CHEMBL264
CC1CCCN1CCc1ccc(-c2ccc(S(=O)(=O)NC3CCOCC3)cc2)cc1	Q9Y5N1	Kd	Homo sapiens		8.477436346715987		CHEMBL559118	CHEMBL264
CC1CCCN1CCc1ccc(-c2ccc(S(=O)(=O)NCC3CC3)cc2)cc1	Q9Y5N1	Kd	Homo sapiens		8.599980364934842		CHEMBL558260	CHEMBL264
CC1CCCN1CCc1ccc(-c2ccc(S(=O)(=O)NCc3ccccc3)cc2)cc1	Q9Y5N1	Kd	Homo sapiens		9.500038134403807		CHEMBL558456	CHEMBL264
CC1CCCN1CCc1ccc(-c2ccc(S(=O)(=O)NCc3ccncc3)cc2)cc1	Q9Y5N1	Kd	Homo sapiens		9.79997073344623		CHEMBL558655	CHEMBL264
CC1CCCN1CCc1ccc(-c2ccc(S(=O)(=O)Nc3ccccc3)cc2)cc1	Q9Y5N1	Kd	Homo sapiens		8.700057099977233		CHEMBL552279	CHEMBL264
CC1CCCN1CCc1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1	Q9Y5N1	Kd	Homo sapiens		8.299988937677888		CHEMBL558923	CHEMBL264
CC1CCCN1CCc1ccc2cc(-c3ccc(C#N)cc3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.619788758288394		CHEMBL247505_CHEMBL248155_CHEMBL395190	CHEMBL264
CC1CCCN1CCc1ccc2cc(-n3ncccc3=O)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.096910013008056		CHEMBL2151196	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3c(-c4ccccc4)nn(C)c3Cl)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.39257807597615		CHEMBL1085397	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3c(O)ccnc3C(F)(F)F)ccc2c1	Q9Y5N1	Kd	Homo sapiens		6.638272163982407		CHEMBL1085783	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3cc(Br)no3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		8.744727494896694		CHEMBL1086520	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3ccc(-n4ccc(=O)cc4)cc3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.960409376976187		CHEMBL1086514	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3ccc(C#N)cc3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.158026434624244		CHEMBL1085800	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3ccc(C#N)s3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.508864383480216		CHEMBL1086315	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3ccc(Cl)nc3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.602059991327964		CHEMBL1083407	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3ccc(N4CCCCC4)cc3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.0		CHEMBL1085336	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3ccc4c(c3)COCO4)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.397940008672036		CHEMBL1083448	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3ccc4nccnc4c3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.41486914230252		CHEMBL1083447	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3ccccn3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.108048210363632		CHEMBL1082496	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3cccnc3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.979303657420887		CHEMBL1084560	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3cccs3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.0		CHEMBL1085829_CHEMBL1822869	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3ccn4ncnc4n3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.158026434624244		CHEMBL1084616	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3ccn[nH]3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		8.494850021680094		CHEMBL1084581	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3ccncc3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.657577319177792		CHEMBL1083406	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3ccoc3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		8.296729909783021		CHEMBL1085326_CHEMBL1822867	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3ccsc3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		8.602059991327963		CHEMBL1085572_CHEMBL1822868	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3cn4c(n3)SCC4)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.05816928242319		CHEMBL1084384	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3cn[nH]c3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.048183741957883		CHEMBL1084582	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3cnc(-c4ccccc4)s3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		8.958607314841776		CHEMBL1086513	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3cnc4c(c3)OCO4)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.08891596031599		CHEMBL1086074	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3cnccn3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.958607314841776		CHEMBL1085964	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3cncnc3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.710108201691597		CHEMBL1085828	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3csc(-c4cc(Cl)nc(Cl)c4)n3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		7.552841968657781		CHEMBL1084294	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3csc(-c4ccc(OCC(F)(F)F)nc4)n3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		7.602059991327962		CHEMBL1084879	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3csc(-c4ccccc4)n3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		8.167491087293763		CHEMBL1084878	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3nc4ccccc4s3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		8.530240373690692		CHEMBL1083562	CHEMBL264
CC1CCCN1CCc1ccc2nc(-c3nccs3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		9.377243666092925		CHEMBL1086521	CHEMBL264
CC1CCCN1CCc1ccc2nc(C(C)(C)C)ccc2c1	Q9Y5N1	Kd	Homo sapiens		7.958607314841775		CHEMBL1085325	CHEMBL264
CC1CCCN1CCc1ccc2nc(C3=NCCS3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		8.42021640338319		CHEMBL1085591	CHEMBL264
CC1CCCN1CCc1ccc2nc(C3CC3)ccc2c1	Q9Y5N1	Kd	Homo sapiens		8.130768280269024		CHEMBL1086034	CHEMBL264
CC1CCCN1CCc1ccc2ncccc2c1	Q9Y5N1	Kd	Homo sapiens		8.130768280269024		CHEMBL1086032	CHEMBL264
CC1CCN(c2ccc3cc(CCN4CCCC4C)ccc3n2)CC1	Q9Y5N1	Kd	Homo sapiens		10.30102999566398		CHEMBL1085337	CHEMBL264
CC1CN(CC(=O)c2ccc(OCCCN3CCCC3C)cc2)CC(C)O1	Q9Y5N1	Kd	Homo sapiens		8.0		CHEMBL1951062	CHEMBL264
CC1CN(c2nnc(N3CCC(N4CCCCC4)CC3)s2)CC(C)O1	Q9Y5N1	Kd	Homo sapiens		7.275724130399211		CHEMBL2048586	CHEMBL264
CC1Cn2c(cc3cc(OC4CCN(C(C)C)CC4)ccc32)C(=O)N1	Q9Y5N1	Kd	Homo sapiens		8.133803120088514		CHEMBL1257729_CHEMBL1257850	CHEMBL264
CC1Sc2ccccc2OC1c1ccc(OCCCN2CCCC2)cc1	Q9Y5N1	Kd	Homo sapiens		8.436447600817598		CHEMBL550393_CHEMBL557853	CHEMBL264
CCC(C)N1CCC(Oc2ccc(C#N)cc2)CC1	Q9Y5N1	Kd	Homo sapiens		7.819874124835946		CHEMBL195487	CHEMBL264
CCC(CC)N1CCN(C(=O)CCC(=O)c2ccc(Cl)cc2)CC1	Q9Y5N1	Kd	Homo sapiens		9.059981844992336		CHEMBL319978	CHEMBL264
CCC(CO)NS(=O)(=O)c1ccc(-c2ccc(CCN3CCCC3C)cc2)cc1	Q9Y5N1	Kd	Homo sapiens		8.199970640755865		CHEMBL1823052	CHEMBL264
CCC(O)COc1ccc2c(c1)CCC1(CCN(C3CCC3)CC1)O2	Q9Y5N1	Kd	Homo sapiens		7.704467696486749		CHEMBL1935409_CHEMBL1935410	CHEMBL264
CCC1Sc2ccccc2OC1c1ccc(OCCCN2CCCC2)cc1	Q9Y5N1	Kd	Homo sapiens		8.221848749616356		CHEMBL549433	CHEMBL264
CCCCN(C)Cc1ccc(OC2CCN(C(C)C)CC2)cc1	Q9Y5N1	Kd	Homo sapiens		9.15004421217222		CHEMBL439676	CHEMBL264
CCCCN(CCCC)CCCOc1ccc(-c2cn3cccc(C)c3n2)cc1	Q9Y5N1	Kd	Homo sapiens		8.397940008672037		CHEMBL1204266_CHEMBL308142	CHEMBL264
CCCN(CCC)CCCOc1ccc(-c2cn3cccc(C)c3n2)cc1C	Q9Y5N1	Kd	Homo sapiens		7.853871964321763		CHEMBL4450928	CHEMBL264
CCCN1CCC(Oc2ccc(C#N)cc2)CC1	Q9Y5N1	Kd	Homo sapiens		6.970007824622152		CHEMBL193552	CHEMBL264
CCCNS(=O)(=O)c1ccc(-c2ccc(CCN3CCCC3C)cc2)cc1	Q9Y5N1	Kd	Homo sapiens		8.369979148886591		CHEMBL1823051	CHEMBL264
CCCc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1	Q9Y5N1	Kd	Homo sapiens		9.659952682338607		CHEMBL515004	CHEMBL264
CCCn1c(-c2ccc(OCCCN3CCCCC3)cc2)nc2ccccc2c1=O	Q9Y5N1	Kd	Homo sapiens		9.80631897045872		CHEMBL487230	CHEMBL264
CCN(CC)CCCOC(=O)N1c2ccccc2Sc2ccccc21	Q9Y5N1	Kd	Homo sapiens		6.017728766960431		CHEMBL519609	CHEMBL264
CCN(CC)CCCOc1cc2c(cn1)C(c1ccc(Cl)c(Cl)c1)CN(C)C2	Q9Y5N1	Kd	Homo sapiens		8.154901959985743		CHEMBL236252	CHEMBL264
CCN(CC)CCCOc1ccc2c(c1)CN(C)CC2c1ccc(OC)cc1	Q9Y5N1	Kd	Homo sapiens		8.769551078621726		CHEMBL427845	CHEMBL264
CCN(CC)Cc1ccc(OC2CCN(C(C)C)CC2)cc1	Q9Y5N1	Kd	Homo sapiens		9.120063759326053		CHEMBL191405	CHEMBL264
CCN1CCC(N(C(=O)NCc2ccc(F)cc2)c2ccc(Cl)cc2)CC1	Q9Y5N1	Kd	Homo sapiens		8.154901959985743		CHEMBL1092105	CHEMBL264
CCN1CCC(N(C(=O)NCc2ccc(F)cc2)c2ccc(Cl)cn2)CC1	Q9Y5N1	Kd	Homo sapiens		7.387216143280264		CHEMBL1092106	CHEMBL264
CCN1CCC(Oc2ccc(C#N)cc2)CC1	Q9Y5N1	Kd	Homo sapiens		7.090016305060157		CHEMBL193484	CHEMBL264
CCN1CCCc2c(OCCCN3CCCCC3)cccc21	Q9Y5N1	Kd	Homo sapiens		6.0	6.522878745280337	CHEMBL209932	CHEMBL264
CCN1CCCc2cc(OCCCN3CCCCC3)ccc2C1	Q9Y5N1	Kd	Homo sapiens		9.468521082957745		CHEMBL208610	CHEMBL264
CCN1CCCc2ccc(OCCCN3CCCCC3)cc21	Q9Y5N1	Kd	Homo sapiens		6.806875401645538		CHEMBL210761	CHEMBL264
CCN1CCCc2cccc(OCCCN3CCCCC3)c21	Q9Y5N1	Kd	Homo sapiens		6.0	6.522878745280337	CHEMBL212516	CHEMBL264
CCN1CCN(CCCOc2ccc3c(c2)CN(C)CC3c2ccc(OC)cc2)CC1	Q9Y5N1	Kd	Homo sapiens		7.920818753952375		CHEMBL396459	CHEMBL264
CCN1CCc2c(cccc2OCCCN2CCCCC2)C1	Q9Y5N1	Kd	Homo sapiens		7.075204311219236		CHEMBL211738	CHEMBL264
CCN1CCc2cc(OCCCN3CCCCC3)ccc2C1	Q9Y5N1	Kd	Homo sapiens		9.267606240177033		CHEMBL211351	CHEMBL264
CCN1CCc2ccc(OCCCN3CCCCC3)cc2C1	Q9Y5N1	Kd	Homo sapiens		9.468521082957745		CHEMBL378072	CHEMBL264
CCN1CCc2ccc(OCCCN3CCCCC3)cc2CC1	Q9Y5N1	Kd	Homo sapiens		9.585026652029182		CHEMBL207078	CHEMBL264
CCN1CCc2cccc(OCCCN3CCCCC3)c2C1	Q9Y5N1	Kd	Homo sapiens		7.021819723163339		CHEMBL209098	CHEMBL264
CCN1CCc2sc(OCCCN3CCCCC3)nc2C1	Q9Y5N1	Kd	Homo sapiens		7.853871964321763		CHEMBL1257353	CHEMBL264
CCNCCCOc1ccc2c(c1)CN(C)CC2c1ccc(OC)cc1	Q9Y5N1	Kd	Homo sapiens		7.327902142064282		CHEMBL396945	CHEMBL264
CCNS(=O)(=O)c1ccc(-c2ccc(CCN3CCCC3C)cc2)cc1	Q9Y5N1	Kd	Homo sapiens		8.218449395859363		CHEMBL569832	CHEMBL264
CCOC(=N)c1ccc(-c2ccc3cc(CCN4CCCC4C)ccc3n2)s1	Q9Y5N1	Kd	Homo sapiens		9.20446769648675		CHEMBL1086534	CHEMBL264
CCOC(=O)N1CC(Oc2cccc(F)c2)CC1C(=O)N1CCCN(C2CCC2)CC1	Q9Y5N1	Kd	Homo sapiens		7.795880017344076		CHEMBL1094893	CHEMBL264
CCOC(=O)c1c(C)noc1-c1ccc2cc(CCN3CCCC3C)ccc2n1	Q9Y5N1	Kd	Homo sapiens		9.148741651280924		CHEMBL1084584	CHEMBL264
CCOC(=O)c1cc(-c2ccc3cc(CCN4CCCC4C)ccc3n2)on1	Q9Y5N1	Kd	Homo sapiens		8.455931955649724		CHEMBL1084583	CHEMBL264
CCOC(=O)c1ccc(-c2ccc(OCCCN3CCCCC3)cc2)cc1	Q9Y5N1	Kd	Homo sapiens		7.982966660701218		CHEMBL1822861	CHEMBL264
CCOc1ccc(-n2ncc(-c3ccc4cc(CCN5CCCC5C)ccc4n3)c2C)nn1	Q9Y5N1	Kd	Homo sapiens		9.710108201691597		CHEMBL237394	CHEMBL264
CCOc1ccc(C2CN(C)Cc3cc(OCCCN4CCC(F)CC4)ccc32)cc1	Q9Y5N1	Kd	Homo sapiens		8.136677139879545		CHEMBL246127	CHEMBL264
CCc1cnc(NCc2ccc3oc(CCN4CCCC4C)cc3c2)nc1	Q9Y5N1	Kd	Homo sapiens		9.481486060122114		CHEMBL445144	CHEMBL264
CCc1cnc(Nc2ccc3oc(CCN4CCCC4C)cc3c2)nc1	Q9Y5N1	Kd	Homo sapiens		9.207608310501746		CHEMBL364222	CHEMBL264
CCc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1	Q9Y5N1	Kd	Homo sapiens		9.30102999566398		CHEMBL476723	CHEMBL264
CCn1c(-c2ccc(OCCCN3CCCCC3)cc2)nc2ccccc2c1=O	Q9Y5N1	Kd	Homo sapiens		9.550984683652212		CHEMBL519067	CHEMBL264
CN(C)C(=O)c1cc(OCCC2CCCN2C)ccc1OCc1ccccc1Cl	Q9Y5N1	Kd	Homo sapiens		5.742321425130816		CHEMBL230088	CHEMBL264
CN(C)C(=O)c1cc(OCCCN2CCCCC2)ccc1OCc1ccccc1Cl	Q9Y5N1	Kd	Homo sapiens		7.327902142064282		CHEMBL396196	CHEMBL264
CN(C)C(=O)c1cc(OCCCN2CCOCC2)ccc1OCc1ccccc1Cl	Q9Y5N1	Kd	Homo sapiens		5.958607314841776		CHEMBL230087	CHEMBL264
CN(C)C1CCC(c2ccc(OCCCN3CCCCC3)cc2)CC1	Q9Y5N1	Kd	Homo sapiens		9.69897000433602		CHEMBL1822862_CHEMBL1824230_CHEMBL1824231	CHEMBL264
CN(C)CCC(Oc1ccc(Br)cc1)c1ccc(OCCCN2CCCCC2)cc1	Q9Y5N1	Kd	Homo sapiens		8.769551078621726		CHEMBL391193	CHEMBL264
CN(C)CCC(Oc1ccc(C#N)cc1)c1ccc(OCCCN2CCCCC2)cc1	Q9Y5N1	Kd	Homo sapiens		9.69897000433602		CHEMBL246126	CHEMBL264
CN(C)CCC(Oc1ccc(C(F)(F)F)cc1)c1ccc(C#CCCN2CCCCC2)cc1	Q9Y5N1	Kd	Homo sapiens		8.301029995663981		CHEMBL245514	CHEMBL264
CN(C)CCC(Oc1ccc(C(F)(F)F)cc1)c1ccc(OCCCN2CCCCC2)cc1	Q9Y5N1	Kd	Homo sapiens		8.568636235841014		CHEMBL248375	CHEMBL264
CN(C)CCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1	Q9Y5N1	Kd	Homo sapiens		5.178290002701623		CHEMBL198298	CHEMBL264
CN(C)CCC(Oc1ccc(Cl)c(Cl)c1)c1ccc(OCCCN2CCCCC2)cc1	Q9Y5N1	Kd	Homo sapiens		8.496038560238075		CHEMBL2447963_CHEMBL245920	CHEMBL264
CN(C)CCC(Oc1ccc(Cl)cc1)c1ccc(OCCCN2CCCCC2)cc1	Q9Y5N1	Kd	Homo sapiens		8.769551078621726		CHEMBL245716	CHEMBL264
CN(C)CCC(Oc1ccc(F)cc1)c1ccc(OCCCN2CCCCC2)cc1	Q9Y5N1	Kd	Homo sapiens		9.0		CHEMBL394322	CHEMBL264
CN(C)CCC(Oc1ccc(OCCCN2CCCCC2)cc1)c1ccccc1	Q9Y5N1	Kd	Homo sapiens		9.0		CHEMBL248377	CHEMBL264
CN(C)CCC(Oc1ccc([N+](=O)[O-])cc1)c1ccc(OCCCN2CCCCC2)cc1	Q9Y5N1	Kd	Homo sapiens		9.045757490560677		CHEMBL246125	CHEMBL264
CN(C)CCC(Oc1cccc(Br)c1)c1ccc(OCCCN2CCCCC2)cc1	Q9Y5N1	Kd	Homo sapiens		9.0		CHEMBL245921	CHEMBL264
CN(C)CCC(Oc1cccc(Cl)c1)c1ccc(OCCCN2CCCCC2)cc1	Q9Y5N1	Kd	Homo sapiens		9.045757490560677		CHEMBL245919	CHEMBL264
CN(C)CCC(Oc1cccc(OCCCN2CCCCC2)c1)c1ccccc1	Q9Y5N1	Kd	Homo sapiens		9.154901959985745		CHEMBL245307	CHEMBL264
CN(C)CCC(Oc1ccccc1)c1ccc(C#CCCN2CCCCC2)cc1	Q9Y5N1	Kd	Homo sapiens		8.886056647693161		CHEMBL245515	CHEMBL264
CN(C)CCC(Oc1ccccc1)c1ccc(OCCCN2CCCCC2)cc1	Q9Y5N1	Kd	Homo sapiens		9.210909695186109		CHEMBL438490	CHEMBL264
CN(C)CCC(Oc1ccccc1)c1cccc(OCCCN2CCCCC2)c1	Q9Y5N1	Kd	Homo sapiens		8.481486060122112		CHEMBL248376	CHEMBL264
CN(C)CCCOc1c(Br)cc(CCN(C)C)cc1Br	Q9Y5N1	Kd	Homo sapiens		7.522878745280337		CHEMBL380697	CHEMBL264
CN(C)CCCOc1ccc(CCNC(=O)c2cc(Br)c[nH]2)cc1Br	Q9Y5N1	Kd	Homo sapiens		5.982966660701218		CHEMBL493091	CHEMBL264
CN(C)CCCOc1ccc(CCNC(=O)c2cc(Br)cs2)cc1Br	Q9Y5N1	Kd	Homo sapiens		5.793174123968151		CHEMBL551840	CHEMBL264
CN(C)CCCOc1ccc(CCNC(=O)c2ccc(Br)o2)cc1Br	Q9Y5N1	Kd	Homo sapiens		5.6401645176601125		CHEMBL554108	CHEMBL264
CN(C)CCCOc1ccc(CCNC(=O)c2ccc[nH]2)cc1Br	Q9Y5N1	Kd	Homo sapiens		5.866461091629782		CHEMBL561234	CHEMBL264
CN(C)CCCOc1ccc(CCNC(=O)c2cccn2C)cc1Br	Q9Y5N1	Kd	Homo sapiens		5.7544873321858505		CHEMBL561837	CHEMBL264
CN(C)CCCOc1ccc(Nc2ncnc3ccccc23)c(CN(C)C)c1	Q9Y5N1	Kd	Homo sapiens		7.744727494896693		CHEMBL231042	CHEMBL264
CN(C)CCCOc1ccc(OCc2ccccc2Cl)c(CN(C)C)c1	Q9Y5N1	Kd	Homo sapiens		6.8696662315049934		CHEMBL231146	CHEMBL264
CN(C)CCCOc1ccc(Oc2ncnc3ccccc23)c(C(=O)N(C)C)c1	Q9Y5N1	Kd	Homo sapiens		5.99097425791309		CHEMBL397959	CHEMBL264
CN(C)CCCOc1nc2c(s1)CCCC2=O	Q9Y5N1	Kd	Homo sapiens		6.815308569182402		CHEMBL1255763	CHEMBL264
CN(C)CCCOc1nc2c(s1)CCN(C)C2	Q9Y5N1	Kd	Homo sapiens		6.590066876668706		CHEMBL1255715	CHEMBL264
CN(C)CCCSc1ncc(C(=NO)c2ccc(Cl)cc2)n1C	Q9Y5N1	Kd	Homo sapiens		8.698970004336019		CHEMBL482306	CHEMBL264
CN(C)CCCSc1ncc(C(=O)c2ccc(Cl)cc2)n1C	Q9Y5N1	Kd	Homo sapiens		8.301029995663981		CHEMBL521118	CHEMBL264
CN(C)CCCSc1ncc(C(O)c2ccc(Cl)cc2)n1C	Q9Y5N1	Kd	Homo sapiens		7.744727494896693		CHEMBL480245	CHEMBL264
CN(C)CCCSc1ncc(Cc2ccc(Cl)cc2)n1C	Q9Y5N1	Kd	Homo sapiens		7.698970004336019		CHEMBL482142	CHEMBL264
CN(C)CCOc1ccc(CCNC(=O)c2cc(Br)c[nH]2)cc1Br	Q9Y5N1	Kd	Homo sapiens		5.793174123968151		CHEMBL570774	CHEMBL264
CN(C)CCOc1ccc(CCNC(=O)c2cc(Br)cs2)cc1Br	Q9Y5N1	Kd	Homo sapiens		6.173925197299173		CHEMBL559766	CHEMBL264
CN(C)CCOc1ccc(CCNC(=O)c2ccc(Br)o2)cc1Br	Q9Y5N1	Kd	Homo sapiens		5.5654310959658		CHEMBL562297	CHEMBL264
