nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1	P21728	Kd	Homo sapiens		5.9430283238465815		CHEMBL716	CHEMBL2056
Oc1ccc2c(c1)CCCNCCc1ccccc1C2	P21728	Kd	Homo sapiens		6.536107011014093		CHEMBL396950	CHEMBL2056
Oc1ccc2c(c1)CCNCCc1ccccc1C2	P21728	Kd	Homo sapiens		7.199970640755867		CHEMBL459871	CHEMBL2056
S=c1[nH]c2ccc(OCCN3CCN(c4ccccc4Cl)CC3)cc2[nH]1	P21728	Kd	Homo sapiens		6.350665141287857		CHEMBL2298832	CHEMBL2056
c1ccc(Cc2ccccc2OCCCN2CCCC2)cc1	P21728	Kd	Homo sapiens		6.946921556516581		CHEMBL187367	CHEMBL2056
c1ccc(Cc2ccccc2OCCN2CCCC2)cc1	P21728	Kd	Homo sapiens		6.421360790031928		CHEMBL435505	CHEMBL2056
c1ccc(Cc2ccccc2OCCN2CCCCC2)cc1	P21728	Kd	Homo sapiens		7.472370099128661		CHEMBL364565	CHEMBL2056
c1ccc(Cc2ccccc2OCCN2CCN(c3ccccc3)CC2)cc1	P21728	Kd	Homo sapiens		5.8297382846050425		CHEMBL184073	CHEMBL2056
c1ccc(Cc2ccccc2OCCN2CCOCC2)cc1	P21728	Kd	Homo sapiens		6.696803942579511		CHEMBL365697	CHEMBL2056
c1ccc2c(N3CCN(CCc4ccc5[nH]cnc5c4)CC3)cccc2c1	P21728	Kd	Homo sapiens		5.40000018605658		CHEMBL2298806	CHEMBL2056
c1ccc2c(N3CCN(CCc4ccc5[nH]nnc5c4)CC3)cccc2c1	P21728	Kd	Homo sapiens		5.239999952707271		CHEMBL363124	CHEMBL2056
