nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COc1ccc(S(=O)(=O)c2ccc(CN3CCCc4cc5[nH]c(N)nc5cc43)cc2)cc1	P04818	Kd	Homo sapiens		7.619788758288393		CHEMBL171314	CHEMBL1952
COc1ccc(S(=O)(=O)c2ccc(CN3CCCc4cc5c(cc43)nc(C)n5C)cc2)cc1	P04818	Kd	Homo sapiens		6.318758762624412		CHEMBL352620	CHEMBL1952
COc1ccc(S(=O)(=O)c2ccc(CN3CCCc4cc5c(cc43)nc(N)n5C)cc2)cc1	P04818	Kd	Homo sapiens		7.292429823902062		CHEMBL171057	CHEMBL1952
CSc1nc2cc3c(cc2[nH]1)N(Cc1ccc(S(=O)(=O)c2ccccc2)cc1)CCC3	P04818	Kd	Homo sapiens		5.376750709602098		CHEMBL172176	CHEMBL1952
Cc1ccc(-c2cn(C3CC(O)C(COP(=O)(O)O)O3)c(=O)[nH]c2=O)cc1	P04818	Kd	Homo sapiens		5.251811972993798		CHEMBL3144187	CHEMBL1952
Cc1ccc2c3c(cccc13)C(=O)CC2	P04818	Kd	Homo sapiens		5.508638306165726		CHEMBL2323367	CHEMBL1952
Cc1cccc2c1C(=O)N(c1cc(-c3ccccc3)ccc1O)C2=O	P04818	Kd	Homo sapiens		4.091514981121351		CHEMBL1231545	CHEMBL1952
Cc1cccc2c1C(=O)N(c1ccc(C(=O)NCC(=O)O)cc1)C2=O	P04818	Kd	Homo sapiens		4.221848749616356		CHEMBL1814081	CHEMBL1952
Cc1cccc2c1C(=O)N(c1ccc(C(=O)O)c(O)c1)C2=O	P04818	Kd	Homo sapiens		4.366531544420414		CHEMBL1229792	CHEMBL1952
Cc1cccc2c1C(=O)N(c1cccc(C(=O)O)c1)C2=O	P04818	Kd	Homo sapiens		4.5228787452803365		CHEMBL1814083	CHEMBL1952
Cc1onc(-c2c(F)cccc2Cl)c1C(=O)Nc1cc2c3c(cccc3c1)C(=O)OC2=O	P04818	Kd	Homo sapiens		4.586700235918748		CHEMBL2323402	CHEMBL1952
Cn1cc(-c2ccc(S(=O)(=O)Nc3cc4c5c(cccc5c3)C(=O)OC4=O)s2)cc1C(F)(F)F	P04818	Kd	Homo sapiens		6.096910013008057		CHEMBL2323362	CHEMBL1952
N#Cc1cccc(C(=O)Oc2ccc3c4c(cccc24)C(=O)O3)c1	P04818	Kd	Homo sapiens		5.154901959985743		CHEMBL3088233	CHEMBL1952
Nc1cc(N)c2nc(-c3ccccc3)c(Nc3ccc(Cl)c(Cl)c3)nc2c1	P04818	Kd	Homo sapiens		6.045757490560675		CHEMBL465890	CHEMBL1952
Nc1ccc(-c2cn(C3CC(O)C(COP(=O)(O)O)O3)c(=O)[nH]c2=O)cc1	P04818	Kd	Homo sapiens		4.812479279163537		CHEMBL3144189	CHEMBL1952
Nc1nc(=O)c2c(CCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)c[nH]c2[nH]1	P04818	Kd	Homo sapiens		6.468521082957745		CHEMBL225072_CHEMBL2360464	CHEMBL1952
Nc1nc2[nH]c3cccc(Sc4ccc5ccccc5c4)c3c2c(=O)[nH]1	P04818	Kd	Homo sapiens		8.481486060122112		CHEMBL3099582	CHEMBL1952
Nc1nc2[nH]c3cccc(Sc4cccc5ccccc45)c3c2c(=O)[nH]1	P04818	Kd	Homo sapiens		6.422508200162776		CHEMBL3099581	CHEMBL1952
Nc1nc2[nH]c3cccc(Sc4ccccc4)c3c2c(=O)[nH]1	P04818	Kd	Homo sapiens		7.254144804826271		CHEMBL3099580	CHEMBL1952
Nc1nc2cc3c(cc2[nH]1)CCCC3Sc1ccc(S(=O)(=O)c2ccccc2)cc1	P04818	Kd	Homo sapiens		6.638272163982407		CHEMBL353191	CHEMBL1952
Nc1nc2cc3c(cc2[nH]1)N(Cc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)CCC3	P04818	Kd	Homo sapiens		7.958607314841775		CHEMBL169411	CHEMBL1952
Nc1nc2cc3c(cc2[nH]1)N(Cc1ccc(S(=O)(=O)N2CCNCC2)cc1)CCC3	P04818	Kd	Homo sapiens		7.1938200260161125		CHEMBL56662	CHEMBL1952
Nc1nc2cc3c(cc2[nH]1)N(Cc1ccc(S(=O)(=O)N2CCOCC2)cc1)CCC3	P04818	Kd	Homo sapiens		8.221848749616356		CHEMBL168524	CHEMBL1952
Nc1nc2cc3c(cc2[nH]1)N(Cc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1)CCC3	P04818	Kd	Homo sapiens		7.698970004336019		CHEMBL169921	CHEMBL1952
Nc1nc2cc3c(cc2[nH]1)N(Cc1ccc(S(=O)(=O)c2ccccc2)cc1)CCC3	P04818	Kd	Homo sapiens		7.695683505254983		CHEMBL301256	CHEMBL1952
Nc1nc2cc3c(cc2[nH]1)N(Cc1ccc2cc(CO)ccc2c1)CCC3	P04818	Kd	Homo sapiens		7.420216403383191		CHEMBL353813	CHEMBL1952
O=C(Cc1cccs1)Nc1cc2c3c(cccc3c1)C(=O)OC2=O	P04818	Kd	Homo sapiens		4.860120913598763		CHEMBL2323385	CHEMBL1952
O=C(Nc1cc2c3c(cccc3c1)C(=O)OC2=O)c1ccc(Cl)c([N+](=O)[O-])c1	P04818	Kd	Homo sapiens		4.5951662833800615		CHEMBL2323383	CHEMBL1952
O=C(Nc1cc2c3c(cccc3c1)C(=O)OC2=O)c1ccc([N+](=O)[O-])cc1	P04818	Kd	Homo sapiens		4.761953896871205		CHEMBL2323379	CHEMBL1952
O=C(Nc1cc2c3c(cccc3c1)C(=O)OC2=O)c1ccc([N+](=O)[O-])o1	P04818	Kd	Homo sapiens		4.910094888560601		CHEMBL2323384	CHEMBL1952
O=C(Nc1cc2c3c(cccc3c1)C(=O)OC2=O)c1ccc2c(c1)OCO2	P04818	Kd	Homo sapiens		4.242603971206976		CHEMBL2323398	CHEMBL1952
O=C(Nc1cc2c3c(cccc3c1)C(=O)OC2=O)c1cccc(C(F)(F)F)c1	P04818	Kd	Homo sapiens		4.350665141287858		CHEMBL2323382	CHEMBL1952
O=C(Nc1cc2c3c(cccc3c1)C(=O)OC2=O)c1cccc([N+](=O)[O-])c1	P04818	Kd	Homo sapiens		5.638272163982407		CHEMBL2323378	CHEMBL1952
O=C(O)c1ccc2c3c(cccc13)C(=O)OC2=O	P04818	Kd	Homo sapiens		5.698970004336019		CHEMBL2323371	CHEMBL1952
O=C(Oc1ccc2c3c(cccc13)C(=O)O2)c1ccc([N+](=O)[O-])cc1	P04818	Kd	Homo sapiens		4.455931955649723		CHEMBL3088232	CHEMBL1952
O=C(Oc1ccc2c3c(cccc13)C(=O)O2)c1ccco1	P04818	Kd	Homo sapiens		4.5528419686577815		CHEMBL3088237	CHEMBL1952
O=C1OC(=O)c2cc(NS(=O)(=O)C=Cc3ccccc3)cc3cccc1c23	P04818	Kd	Homo sapiens		6.221848749616356		CHEMBL2323403	CHEMBL1952
O=C1OC(=O)c2cc(NS(=O)(=O)c3cc(Cl)sc3Cl)cc3cccc1c23	P04818	Kd	Homo sapiens		5.920818753952375		CHEMBL2323394	CHEMBL1952
O=C1OC(=O)c2cc(NS(=O)(=O)c3ccc(C(F)(F)F)cc3[N+](=O)[O-])cc3cccc1c23	P04818	Kd	Homo sapiens		6.045757490560675		CHEMBL2323392	CHEMBL1952
O=C1OC(=O)c2cc(NS(=O)(=O)c3ccc(S(=O)(=O)c4ccccc4)s3)cc3cccc1c23	P04818	Kd	Homo sapiens		5.886056647693162		CHEMBL2323393	CHEMBL1952
O=C1OC(=O)c2cc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)cc3cccc1c23	P04818	Kd	Homo sapiens		5.886056647693162		CHEMBL2323390	CHEMBL1952
O=C1OC(=O)c2cc(NS(=O)(=O)c3cccc([N+](=O)[O-])c3)cc3cccc1c23	P04818	Kd	Homo sapiens		5.958607314841776		CHEMBL2323389	CHEMBL1952
O=C1OC(=O)c2cc(NS(=O)(=O)c3cccc4ccccc34)cc3cccc1c23	P04818	Kd	Homo sapiens		6.096910013008057		CHEMBL2323395	CHEMBL1952
O=C1OC(=O)c2cc(NS(=O)(=O)c3cccc4cccnc34)cc3cccc1c23	P04818	Kd	Homo sapiens		6.522878745280337		CHEMBL2323396	CHEMBL1952
O=C1OC(=O)c2cc(NS(=O)(=O)c3ccccc3)cc3cccc1c23	P04818	Kd	Homo sapiens		6.522878745280337		CHEMBL2323388	CHEMBL1952
O=C1OC(=O)c2cc(NS(=O)(=O)c3cccs3)cc3cccc1c23	P04818	Kd	Homo sapiens		6.301029995663981		CHEMBL2323391	CHEMBL1952
O=C1OC(=O)c2ccc(Cl)c3cccc1c23	P04818	Kd	Homo sapiens		5.136677139879544		CHEMBL2323370	CHEMBL1952
O=C1OC(=O)c2cccc3cccc1c23	P04818	Kd	Homo sapiens		5.698970004336019		CHEMBL316059	CHEMBL1952
O=C1OC(c2cc(Br)c(O)c(Br)c2)(c2cc(Br)c(O)c(Br)c2)c2cccc3cccc1c23	P04818	Kd	Homo sapiens		5.494850021680094		CHEMBL385891	CHEMBL1952
O=C1OC(c2cc(Cl)c(O)c(Cl)c2)(c2cc(Cl)c(O)c(Cl)c2)c2cccc3cccc1c23	P04818	Kd	Homo sapiens		5.2441251443275085		CHEMBL386282	CHEMBL1952
O=C1OC(c2ccc(O)c(Br)c2)(c2ccc(O)c(Br)c2)c2cccc3cccc1c23	P04818	Kd	Homo sapiens		5.327902142064282		CHEMBL387007	CHEMBL1952
O=C1OC(c2ccc(O)c(Cl)c2)(c2ccc(O)c(Cl)c2)c2ccc3ccccc3c21	P04818	Kd	Homo sapiens		4.4685210829577455		CHEMBL217760	CHEMBL1952
O=C1OC(c2ccc(O)c(Cl)c2)(c2ccc(O)c(Cl)c2)c2cccc3cccc1c23	P04818	Kd	Homo sapiens		4.5228787452803365		CHEMBL67116	CHEMBL1952
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccc3ccccc3c21	P04818	Kd	Homo sapiens		6.3979400086720375		CHEMBL386442	CHEMBL1952
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21	P04818	Kd	Homo sapiens		5.920818753952375		CHEMBL63857	CHEMBL1952
O=C1OCc2cccc3cccc1c23	P04818	Kd	Homo sapiens		4.327902142064284		CHEMBL1479195	CHEMBL1952
O=C1Oc2cccc3cccc1c23	P04818	Kd	Homo sapiens		5.376750709602098		CHEMBL2323363	CHEMBL1952
O=C1Sc2cccc3cccc1c23	P04818	Kd	Homo sapiens		5.508638306165726		CHEMBL2323364	CHEMBL1952
O=S(=O)(c1ccc(CN2CCCc3cc4[nH]cnc4cc32)cc1)N1CCNCC1	P04818	Kd	Homo sapiens		5.113509274827519		CHEMBL353700	CHEMBL1952
O=[N+]([O-])c1cc([N+](=O)[O-])c2nc(-c3ccccc3)c(Nc3ccc(Cl)c(Cl)c3)nc2c1	P04818	Kd	Homo sapiens		4.443697499232713		CHEMBL458184	CHEMBL1952
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1-c1ccc(Br)cc1	P04818	Kd	Homo sapiens		4.663540266151472		CHEMBL3144196	CHEMBL1952
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1-c1ccc(C(F)(F)F)cc1	P04818	Kd	Homo sapiens		4.455931955649723		CHEMBL3144194	CHEMBL1952
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1-c1ccc(OCc2ccccc2)cc1	P04818	Kd	Homo sapiens		4.531652669587841		CHEMBL3144190	CHEMBL1952
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1-c1ccc([N+](=O)[O-])cc1	P04818	Kd	Homo sapiens		4.231361898752386		CHEMBL3144092	CHEMBL1952
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1-c1ccccc1	P04818	Kd	Homo sapiens		5.1674910872937625		CHEMBL3144186	CHEMBL1952
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1C=CC(F)(F)F	P04818	Kd	Homo sapiens		4.833780770042197		CHEMBL3228982	CHEMBL1952
O=c1ccn(C2OC(COP(=O)(O)O)C(O)C2F)c(=O)[nH]1	P04818	Kd	Homo sapiens		4.987162775294828		CHEMBL403945	CHEMBL1952
