nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)C2CCCCC2)CC1	P21980	Kd	Homo sapiens		4.958607314841776		CHEMBL4092161	CHEMBL2730
C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)CC)CC1	P21980	Kd	Homo sapiens		4.443697499232713		CHEMBL4088837	CHEMBL2730
C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)Cc2ccccc2)CC1	P21980	Kd	Homo sapiens		4.832682665251824		CHEMBL4071367	CHEMBL2730
C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1	P21980	Kd	Homo sapiens		5.055517327849831		CHEMBL4084407	CHEMBL2730
C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)c2cccs2)CC1	P21980	Kd	Homo sapiens		4.396855627379819		CHEMBL4098628	CHEMBL2730
C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(C)(=O)=O)CC1	P21980	Kd	Homo sapiens		5.1938200260161125		CHEMBL4079863	CHEMBL2730
C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(c2ccccc2Cl)CC1	P21980	Kd	Homo sapiens		4.7594507517174005		CHEMBL2203469	CHEMBL2730
C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCOCC1	P21980	Kd	Homo sapiens		4.539102157243452		CHEMBL2203460	CHEMBL2730
C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)NCC(=O)O	P21980	Kd	Homo sapiens		4.317854923626168		CHEMBL4073135	CHEMBL2730
C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)NCC(=O)OC	P21980	Kd	Homo sapiens		4.3979400086720375		CHEMBL4074199	CHEMBL2730
C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)O	P21980	Kd	Homo sapiens		4.219682687859849		CHEMBL2203477	CHEMBL2730
C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(N)=O	P21980	Kd	Homo sapiens		4.454692883534176		CHEMBL4094701	CHEMBL2730
C=CC(=O)NCCCCC(NC(=O)c1ccc(F)cc1)C(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)CC1	P21980	Kd	Homo sapiens		4.853871964321762		CHEMBL4228696	CHEMBL2730
CC(=O)C=C1C(=O)Nc2cc(F)ccc21	P21980	Kd	Homo sapiens		5.267606240177031		CHEMBL1770396	CHEMBL2730
CC(=O)C=C1C(=O)Nc2ccc(Cl)cc21	P21980	Kd	Homo sapiens		6.045757490560675		CHEMBL1770395_CHEMBL4290045	CHEMBL2730
CC(=O)C=C1C(=O)Nc2cccc(Cl)c21	P21980	Kd	Homo sapiens		6.154901959985742		CHEMBL1770394	CHEMBL2730
CC(=O)C=C1C(=O)Nc2ccccc21	P21980	Kd	Homo sapiens		5.0		CHEMBL1213045_CHEMBL127205	CHEMBL2730
CCC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)CC1	P21980	Kd	Homo sapiens		4.823908740944318		CHEMBL4229246	CHEMBL2730
CCC(=O)NCCCCC(NC(=O)Cc1ccccc1)C(=O)N1CCN(c2cccc(C)n2)CC1	P21980	Kd	Homo sapiens		4.191789027075778		CHEMBL4227629	CHEMBL2730
CN1C(=O)C(=CC(=O)c2cccnc2)c2c(Cl)cccc21	P21980	Kd	Homo sapiens		5.3979400086720375		CHEMBL1770526	CHEMBL2730
COc1ccccc1C(=O)C=C1C(=O)Nc2cccc(Cl)c21	P21980	Kd	Homo sapiens		5.481486060122112		CHEMBL1770521	CHEMBL2730
Cc1cc(C)c(CN2C(=O)C(=O)c3ccccc32)cc1CN1C(=O)C(=O)c2ccccc21	P21980	Kd	Homo sapiens		4.958607314841776		CHEMBL1770391	CHEMBL2730
Nc1nc2c(ncn2C2OC(COP(=O)(O)OP(=O)(O)NP(=O)(O)O)C(O)C2O)c(=O)[nH]1	P21980	Kd	Homo sapiens		4.568636235841012		CHEMBL1233085	CHEMBL2730
O=C(C#Cc1ccc([N+](=O)[O-])cc1)c1cn(Cc2ccc([N+](=O)[O-])cc2)nn1	P21980	Kd	Homo sapiens		6.376750709602098		CHEMBL4169278	CHEMBL2730
O=C(C=C1C(=O)N(Cc2ccccc2)c2cccc(Cl)c21)c1cccnc1	P21980	Kd	Homo sapiens		6.193608071640132		CHEMBL1770531	CHEMBL2730
O=C(C=C1C(=O)N(c2ccccc2)c2cccc(Cl)c21)c1cccnc1	P21980	Kd	Homo sapiens		5.040958607678906		CHEMBL1770529	CHEMBL2730
O=C(C=Cc1ccc([N+](=O)[O-])cc1)c1cn(Cc2ccc([N+](=O)[O-])cc2)nn1	P21980	Kd	Homo sapiens		6.0		CHEMBL3893064	CHEMBL2730
O=C(C=Cc1cccc([N+](=O)[O-])c1)c1cccnc1	P21980	Kd	Homo sapiens		5.3979400086720375		CHEMBL1965072	CHEMBL2730
O=C(c1cn(Cc2ccc([N+](=O)[O-])cc2)nn1)c1cn(Cc2ccc([N+](=O)[O-])cc2)nn1	P21980	Kd	Homo sapiens		5.00436480540245		CHEMBL4168230	CHEMBL2730
O=C1C(=O)N(CN2C(=O)C(=O)c3ccccc32)c2ccccc21	P21980	Kd	Homo sapiens		5.0		CHEMBL1770393	CHEMBL2730
O=C1Nc2cc(Cl)ccc2C1=CC(=O)c1cccnc1	P21980	Kd	Homo sapiens		5.275724130399211		CHEMBL1770544	CHEMBL2730
O=C1Nc2ccc(Br)cc2C1=CC(=O)c1cccnc1	P21980	Kd	Homo sapiens		5.84518491628705		CHEMBL1770541	CHEMBL2730
O=C1Nc2ccc(Cc3ccc4c(c3)C(=O)C(=O)N4)cc2C1=O	P21980	Kd	Homo sapiens		4.823908740944318		CHEMBL1770390	CHEMBL2730
O=C1Nc2ccc(Oc3ccc4c(c3)C(=O)C(=O)N4)cc2C1=O	P21980	Kd	Homo sapiens		5.522878745280337		CHEMBL1770389	CHEMBL2730
O=C1Nc2cccc(Br)c2C1=CC(=O)c1cccnc1	P21980	Kd	Homo sapiens		6.5		CHEMBL1770539	CHEMBL2730
O=C1Nc2cccc(Cl)c2C1=CC(=O)c1ccc(Cl)cc1	P21980	Kd	Homo sapiens		4.327902142064284		CHEMBL1770520	CHEMBL2730
O=C1Nc2cccc(Cl)c2C1=CC(=O)c1ccccc1	P21980	Kd	Homo sapiens		5.481486060122112		CHEMBL1770518	CHEMBL2730
O=C1Nc2cccc(Cl)c2C1=CC(=O)c1cccnc1	P21980	Kd	Homo sapiens		5.886056647693162		CHEMBL1770154	CHEMBL2730
O=C1Nc2ccccc2C1=C1C(=O)Nc2ccccc21	P21980	Kd	Homo sapiens		4.3872161432802645		CHEMBL515155	CHEMBL2730
O=C1Nc2ccccc2C1=CC(=O)c1cccnc1	P21980	Kd	Homo sapiens		4.493160151354403		CHEMBL1770538	CHEMBL2730
