nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C	P23458	Kd	Homo sapiens		7.673008046312965		CHEMBL3109278_CHEMBL535	CHEMBL2835
CCN1CCC(n2c(C(C)O)nc3cnc4[nH]ccc4c32)C(F)(F)C1	P23458	Kd	Homo sapiens		8.698970004336019		CHEMBL2386648	CHEMBL2835
CCNC(=O)Nc1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1	P23458	Kd	Homo sapiens		6.366531544420412		CHEMBL2420812	CHEMBL2835
CCOC(=O)C1CCCC1Nc1ncnc2c(=O)[nH]ccc12	P23458	Kd	Homo sapiens		5.494850021680094		CHEMBL2436964	CHEMBL2835
CCc1nc(NC2CCCC2C#N)c2cc[nH]c(=O)c2n1	P23458	Kd	Homo sapiens		8.522878745280337		CHEMBL2436945	CHEMBL2835
CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(ncn3C)c(Nc3cc(C)n(C)n3)nc21	P23458	Kd	Homo sapiens		6.958607314841776		CHEMBL3545215	CHEMBL2835
CCn1cc(Nc2cc(NC(=O)c3c(Cl)cccc3Cl)ccn2)cn1	P23458	Kd	Homo sapiens		6.443697499232713		CHEMBL2420829	CHEMBL2835
CN(CCO)c1nc(NC2CCCC2C#N)c2cc[nH]c(=O)c2n1	P23458	Kd	Homo sapiens		6.552841968657781		CHEMBL2436942	CHEMBL2835
CN(c1ncnc2c(=O)[nH]ccc12)C1CCCC1	P23458	Kd	Homo sapiens		5.455931955649724		CHEMBL2436958	CHEMBL2835
CN1CCCC1C(=O)N1CCC(n2nnc3cnc4[nH]ccc4c32)CC1	P23458	Kd	Homo sapiens		6.917214629683549		CHEMBL2392491	CHEMBL2835
CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1	P23458	Kd	Homo sapiens		6.420216403383191		CHEMBL522892	CHEMBL2835
CNc1nc(NC2CCCC2C#N)c2cc[nH]c(=O)c2n1	P23458	Kd	Homo sapiens		8.337242168318426		CHEMBL2436939	CHEMBL2835
COC(=O)NC1CCC(n2nnc3cnc4[nH]ccc4c32)C1	P23458	Kd	Homo sapiens		7.920818753952375		CHEMBL2392486	CHEMBL2835
COC(=O)NC1CCC(n2nnc3cnc4[nH]ccc4c32)CC1	P23458	Kd	Homo sapiens		7.920818753952375		CHEMBL2392483	CHEMBL2835
COC(=O)Nc1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1	P23458	Kd	Homo sapiens		5.585026652029182		CHEMBL2420813	CHEMBL2835
COC1CCC(n2c(C(C)O)nc3cnc4[nH]ccc4c32)CC1	P23458	Kd	Homo sapiens		8.309803919971486		CHEMBL2386628	CHEMBL2835
CS(=O)(=O)N1CCC(n2nnc3cnc4[nH]ccc4c32)CC1	P23458	Kd	Homo sapiens		8.207608310501746		CHEMBL2392489	CHEMBL2835
Cc1[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCC(O)CN1CCOCC1	P23458	Kd	Homo sapiens		7.013228265733755		CHEMBL1721885	CHEMBL2835
Cc1cc(Nc2nc(C(O)c3ccc(F)cc3)nc3ccccc23)n[nH]1	P23458	Kd	Homo sapiens		8.602059991327963		CHEMBL3939800	CHEMBL2835
Cc1cc(Nc2nccc3nc(-c4c(Cl)cc(C#N)cc4Cl)[nH]c23)ncn1	P23458	Kd	Homo sapiens		7.619788758288393		CHEMBL4076947	CHEMBL2835
Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1	P23458	Kd	Homo sapiens		6.978810700930063		CHEMBL1287853	CHEMBL2835
Cc1nc2cnc3[nH]ccc3c2n1C1CCCCC1	P23458	Kd	Homo sapiens		8.886056647693161		CHEMBL2159198	CHEMBL2835
Cc1nc2cnc3[nH]ccc3c2n1C1CCNCC1	P23458	Kd	Homo sapiens		8.0		CHEMBL2159141	CHEMBL2835
FC1CNCCC1n1nnc2cnc3[nH]ccc3c21	P23458	Kd	Homo sapiens		7.190557757502273		CHEMBL2392496_CHEMBL2392497	CHEMBL2835
N#CC1CCC(Nc2ncnc3c(=O)[nH]ccc23)C1	P23458	Kd	Homo sapiens		7.004054848031987		CHEMBL2436968_CHEMBL2436969	CHEMBL2835
N#CC1CCCC1Nc1nc(-c2ccccc2)nc2c(=O)[nH]ccc12	P23458	Kd	Homo sapiens		7.744727494896693		CHEMBL2436943	CHEMBL2835
N#CC1CCCC1Nc1nc(-c2cn[nH]c2)nc2c(=O)[nH]ccc12	P23458	Kd	Homo sapiens		8.698970004336019		CHEMBL2436944	CHEMBL2835
N#CC1CCCC1Nc1nc(N2CCCCC2)nc2c(=O)[nH]ccc12	P23458	Kd	Homo sapiens		6.356547323513813		CHEMBL2436940	CHEMBL2835
N#CC1CCCC1Nc1nc(N2CCOCC2)nc2c(=O)[nH]ccc12	P23458	Kd	Homo sapiens		6.420216403383191		CHEMBL2436941	CHEMBL2835
N#CC1CCCC1Nc1ncnc2c(=O)[nH]ccc12	P23458	Kd	Homo sapiens		7.598884084582451		CHEMBL2436965_CHEMBL2436966_CHEMBL2436967	CHEMBL2835
N#CCC(=O)N1CCCC(n2cnc3cnc4[nH]ccc4c32)C1	P23458	Kd	Homo sapiens		9.397940008672036		CHEMBL2152300	CHEMBL2835
N#CCC(=O)N1CCCC(n2nnc3cnc4[nH]ccc4c32)C1	P23458	Kd	Homo sapiens		8.823908740944319		CHEMBL2392500	CHEMBL2835
N#CCCN1CCC(n2nnc3cnc4[nH]ccc4c32)CC1	P23458	Kd	Homo sapiens		8.67778070526608		CHEMBL2392488	CHEMBL2835
N#CCCNC1CCC(n2nnc3cnc4[nH]ccc4c32)CC1	P23458	Kd	Homo sapiens		8.229147988357855		CHEMBL2392480	CHEMBL2835
NC1CCC(n2nnc3cnc4[nH]ccc4c32)CC1	P23458	Kd	Homo sapiens		7.67778070526608		CHEMBL2392498	CHEMBL2835
Nc1cccc(Cl)c1C(=O)Nc1ccncc1	P23458	Kd	Homo sapiens		5.769551078621726		CHEMBL2420846	CHEMBL2835
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F	P23458	Kd	Homo sapiens		7.67778070526608		CHEMBL191003	CHEMBL2835
O=C(Nc1ccnc(NC(=O)C2CC2)c1)c1c(Cl)cccc1Cl	P23458	Kd	Homo sapiens		7.076238347653921		CHEMBL2387224	CHEMBL2835
O=C(Nc1ccnc(NC(=O)C2CCC2)c1)c1c(Cl)cccc1Cl	P23458	Kd	Homo sapiens		5.823908740944319		CHEMBL2420836	CHEMBL2835
O=C(Nc1ccnc(Nc2ccccn2)c1)c1c(Cl)cccc1Cl	P23458	Kd	Homo sapiens		6.0		CHEMBL2420824	CHEMBL2835
O=C(Nc1ccnc(Nc2cccnn2)c1)c1c(Cl)cccc1Cl	P23458	Kd	Homo sapiens		6.0		CHEMBL2420828	CHEMBL2835
O=C(Nc1ccnc(Nc2ccncn2)c1)c1c(Cl)cccc1Cl	P23458	Kd	Homo sapiens		6.698970004336019		CHEMBL2420827	CHEMBL2835
O=C(Nc1ccnc(Nc2cnccn2)c1)c1c(Cl)cccc1Cl	P23458	Kd	Homo sapiens		6.309803919971486		CHEMBL2420826	CHEMBL2835
O=C(Nc1ccnc(O)c1)c1c(Cl)cccc1Cl	P23458	Kd	Homo sapiens		7.0		CHEMBL2420831	CHEMBL2835
O=C(Nc1ccnc2[nH]ccc12)c1c(Cl)cccc1Cl	P23458	Kd	Homo sapiens		5.958607314841776		CHEMBL2420830	CHEMBL2835
O=C(Nc1ccncc1)c1c(Cl)cccc1Cl	P23458	Kd	Homo sapiens		5.657577319177793		CHEMBL1327969	CHEMBL2835
O=C(Nc1ccncc1)c1c(F)cccc1Cl	P23458	Kd	Homo sapiens		5.769551078621726		CHEMBL2420844	CHEMBL2835
O=C(Nc1ccncc1)c1c(F)cccc1F	P23458	Kd	Homo sapiens		5.508638306165726		CHEMBL1370276	CHEMBL2835
O=C(Nc1ccncc1)c1cc(C(F)(F)F)ccc1Cl	P23458	Kd	Homo sapiens		5.698970004336019		CHEMBL2420852	CHEMBL2835
O=C(Nc1ccncc1)c1cc(Cl)ccc1Cl	P23458	Kd	Homo sapiens		5.6777807052660805		CHEMBL2420851	CHEMBL2835
O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl	P23458	Kd	Homo sapiens		5.337242168318426		CHEMBL2420854	CHEMBL2835
O=c1[nH]ccc2c(NC3(CO)CCCC3)ncnc12	P23458	Kd	Homo sapiens		6.38933983691012		CHEMBL2436963	CHEMBL2835
O=c1[nH]ccc2c(NC3CC4CCC3C4)ncnc12	P23458	Kd	Homo sapiens		6.5044556624535526		CHEMBL2436951	CHEMBL2835
O=c1[nH]ccc2c(NC3CCC3)ncnc12	P23458	Kd	Homo sapiens		6.920818753952375		CHEMBL2436948	CHEMBL2835
O=c1[nH]ccc2c(NC3CCCC3)ncnc12	P23458	Kd	Homo sapiens		7.1249387366083		CHEMBL2436949	CHEMBL2835
O=c1[nH]ccc2c(NC3CCCC3CO)ncnc12	P23458	Kd	Homo sapiens		5.920818753952375		CHEMBL2436962	CHEMBL2835
O=c1[nH]ccc2c(NC3CCCC3O)ncnc12	P23458	Kd	Homo sapiens		6.3439017979871695		CHEMBL2436961	CHEMBL2835
O=c1[nH]ccc2c(NC3CCCCC3)ncnc12	P23458	Kd	Homo sapiens		6.628932137728263		CHEMBL2434989	CHEMBL2835
O=c1[nH]ccc2c(NC3CCCCCC3)ncnc12	P23458	Kd	Homo sapiens		6.400116927926312		CHEMBL2436950	CHEMBL2835
O=c1[nH]ccc2c(NC3CCCOC3)ncnc12	P23458	Kd	Homo sapiens		6.17979854051436		CHEMBL2436955	CHEMBL2835
O=c1[nH]ccc2c(NC3CCOCC3)ncnc12	P23458	Kd	Homo sapiens		6.049148541111452		CHEMBL2436954	CHEMBL2835
O=c1[nH]ccc2c(NCC3CCCC3)ncnc12	P23458	Kd	Homo sapiens		6.191114132640188		CHEMBL2436952	CHEMBL2835
O=c1[nH]ccc2c(NCCC3CCCCC3)ncnc12	P23458	Kd	Homo sapiens		6.82102305270683		CHEMBL2436953	CHEMBL2835
O=c1[nH]ccc2c(NCc3ccccc3)ncnc12	P23458	Kd	Homo sapiens		6.142667503568732		CHEMBL2436956	CHEMBL2835
O=c1[nH]ccc2c(Nc3ccc(Cl)cc3)ncnc12	P23458	Kd	Homo sapiens		6.214670164989233		CHEMBL2436957	CHEMBL2835
O=c1[nH]ccc2c(OC3CCCC3)ncnc12	P23458	Kd	Homo sapiens		5.552841968657781		CHEMBL2436960	CHEMBL2835
OC1CCC(n2nnc3cnc4[nH]ccc4c32)CC1	P23458	Kd	Homo sapiens		7.920818753952375		CHEMBL2392499	CHEMBL2835
OCC(O)c1nc2cnc3[nH]ccc3c2n1C1CCCCC1	P23458	Kd	Homo sapiens		8.469273760456403		CHEMBL2386644_CHEMBL2386645	CHEMBL2835
OCCc1nc2cnc3[nH]ccc3c2n1C1CCCCC1	P23458	Kd	Homo sapiens		8.455931955649724		CHEMBL2386638	CHEMBL2835
OCc1nc2cnc3[nH]ccc3c2n1C1CCCCC1	P23458	Kd	Homo sapiens		8.958607314841776		CHEMBL2386637	CHEMBL2835
c1cc2c(ncc3ncn(C4CCNCC4)c32)[nH]1	P23458	Kd	Homo sapiens		7.337242168318426		CHEMBL2152306	CHEMBL2835
c1cc2c(ncc3nnn(C4CCNCC4)c32)[nH]1	P23458	Kd	Homo sapiens		6.6777807052660805		CHEMBL2392494	CHEMBL2835
c1cc2c(ncc3nnn(CC4CCNCC4)c32)[nH]1	P23458	Kd	Homo sapiens		6.127843727251707		CHEMBL2392495	CHEMBL2835
c1ccc(CN2CCC(n3nnc4cnc5[nH]ccc5c43)CC2)cc1	P23458	Kd	Homo sapiens		8.070581074285707		CHEMBL2392487	CHEMBL2835
c1ccc(CN2CCCC(n3nnc4cnc5[nH]ccc5c43)C2)cc1	P23458	Kd	Homo sapiens		7.602059991327962		CHEMBL2392501	CHEMBL2835
c1cncc(CN2CCC(n3nnc4cnc5[nH]ccc5c43)CC2)c1	P23458	Kd	Homo sapiens		7.795880017344076		CHEMBL2392490	CHEMBL2835
