nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)n1ncnc1-c1cn2c(n1)-c1cc(CN3CCC(C(C)(C)O)CC3)ccc1OCC2	O00329	Kd	Homo sapiens		7.698970004336019		CHEMBL4168260	CHEMBL3130
CC(C)n1ncnc1-c1cn2c(n1)-c1cc(CN3CCN(C(C)(C)C)CC3)ccc1OCC2	O00329	Kd	Homo sapiens		8.602059991327963		CHEMBL3704659	CHEMBL3130
CC(C)n1ncnc1-c1cn2c(n1)-c1cc(S(=O)(=O)N3CCN(C(C)(C)C)CC3)ccc1OCC2	O00329	Kd	Homo sapiens		8.920818753952375		CHEMBL4167171	CHEMBL3130
CCNC(=O)Nc1ccc(-c2nc(N3CC4CC3CO4)c3c(cnn3C)n2)cc1	O00329	Kd	Homo sapiens		5.288445831749831		CHEMBL2418351	CHEMBL3130
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3C)c3c(n2)nc(C(C)(C)O)n3C)cc1	O00329	Kd	Homo sapiens		5.136677139879544		CHEMBL2418338	CHEMBL3130
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3C)c3nc(C(C)(C)O)n(C)c3n2)cc1	O00329	Kd	Homo sapiens		6.309803919971486		CHEMBL2418354	CHEMBL3130
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3C)c3nc(C(C)(C)O)n(CCO)c3n2)cc1	O00329	Kd	Homo sapiens		6.795880017344076		CHEMBL2418353	CHEMBL3130
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3C)c3ncn(C)c3n2)cc1	O00329	Kd	Homo sapiens		6.0506099933550885		CHEMBL2418337	CHEMBL3130
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3C)c3ncn(CC)c3n2)cc1	O00329	Kd	Homo sapiens		6.200659450546419		CHEMBL2418340	CHEMBL3130
CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(C(=O)N3CCC(C(C)(C)O)CC3)n(C)c2n1	O00329	Kd	Homo sapiens		8.508638306165727		CHEMBL2414296	CHEMBL3130
CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(CC3CN(C(=O)C(C)C)C3)n(C)c2n1	O00329	Kd	Homo sapiens		9.443697499232712		CHEMBL2414301	CHEMBL3130
CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(CC3CN(C4CCS(=O)(=O)CC4)C3)n(C)c2n1	O00329	Kd	Homo sapiens		9.638272163982409		CHEMBL2414299	CHEMBL3130
CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(CN3CCC(C(C)(C)O)CC3)n(C)c2n1	O00329	Kd	Homo sapiens		8.698970004336019		CHEMBL2171944	CHEMBL3130
CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(CN3CCN(C(C)(C)C(N)=O)CC3)n(C)c2n1	O00329	Kd	Homo sapiens		8.744727494896694		CHEMBL2171939	CHEMBL3130
CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(NC3CN(C(=O)C(C)C)C3)n(C)c2n1	O00329	Kd	Homo sapiens		9.05551732784983		CHEMBL2414300	CHEMBL3130
CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(NC3CN(C4CCS(=O)(=O)CC4)C3)n(C)c2n1	O00329	Kd	Homo sapiens		9.045757490560677		CHEMBL2414298	CHEMBL3130
CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(OC3CN(C(=O)C(C)C)C3)n(C)c2n1	O00329	Kd	Homo sapiens		9.236572006437065		CHEMBL2216903	CHEMBL3130
CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2sc(CN3CCC(C(C)(C)O)CC3)cc2n1	O00329	Kd	Homo sapiens		8.259637310505756		CHEMBL2165501	CHEMBL3130
CCn1nnc(CCNC(=O)Nc2nc(C)c(-c3ccc(S(C)(=O)=O)c(F)c3)s2)n1	O00329	Kd	Homo sapiens		6.327902142064282		CHEMBL2071342	CHEMBL3130
COC=CC(=O)c1cc2c3c(c(N)cc(NC(=O)C(C)C)c3n1)N=C2	O00329	Kd	Homo sapiens		8.309803919971486		CHEMBL4293970	CHEMBL3130
COCC1OC(=O)c2coc3c2C1(C)C1=C(C3=O)C2CCC(=O)C2(C)CC1OC(C)=O	O00329	Kd	Homo sapiens		8.259637310505756		CHEMBL428496	CHEMBL3130
COCCNC(=O)c1nc2c(N3CCOCC3)nc(-c3cnc(N)nc3)cn2c1C	O00329	Kd	Homo sapiens		8.096910013008056		CHEMBL2058172	CHEMBL3130
COCCS(=O)(=O)Nc1cc(-c2cc3c(c(OCC4CN(C5COC5)CCO4)c2)COC3)cnc1OC	O00329	Kd	Homo sapiens		9.700057099977233		CHEMBL4448491_CHEMBL4579923	CHEMBL3130
COc1ncc(-c2cc(-c3ncc(CN4CC(C)OC(C)C4)o3)c3cn[nH]c3c2)cc1NS(C)(=O)=O	O00329	Kd	Homo sapiens		10.100015437450608		CHEMBL4434674	CHEMBL3130
COc1ncc(-c2cc3c(c(OCCN4CCC(C(C)(C)O)CC4)c2)COC3)cc1NS(C)(=O)=O	O00329	Kd	Homo sapiens		9.599980364934842		CHEMBL4556087	CHEMBL3130
COc1ncc(N2CCOc3ccc(CN(C)C)cc32)cc1NS(C)(=O)=O	O00329	Kd	Homo sapiens		6.5999976540720455		CHEMBL4645570	CHEMBL3130
COc1ncc(Nc2nc3ccc(C(C)(C)O)cn3c2-c2nc(C)nc(N)n2)cc1F	O00329	Kd	Homo sapiens		9.221848749616356		CHEMBL3618245	CHEMBL3130
COc1ncc2cc1NS(=O)(=O)CCN(C)Cc1ccc3c(c1)N2CCO3	O00329	Kd	Homo sapiens		8.400007822415901		CHEMBL4638471	CHEMBL3130
CS(=O)(=O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	O00329	Kd	Homo sapiens		5.481486060122112		CHEMBL3401990	CHEMBL3130
Cc1cc(NC(=O)CCNC(=O)Nc2nc(C)c(-c3ccc(-n4cccn4)cc3)s2)no1	O00329	Kd	Homo sapiens		8.397940008672037		CHEMBL1986603	CHEMBL3130
Cc1cc(NC(=O)CCNC(=O)Nc2nc(C)c(-c3ccc(S(C)(=O)=O)c(F)c3)s2)no1	O00329	Kd	Homo sapiens		8.522878745280337		CHEMBL2071340	CHEMBL3130
Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)O)CC2)c(=O)n4C)cn1	O00329	Kd	Homo sapiens		9.913640169325252		CHEMBL2331664	CHEMBL3130
Cc1nc(-c2cn3c(n2)-c2cc(C(C)N4CCN(C(C)(C)C)CC4)c(C)cc2OCC3)n(C(C)C)n1	O00329	Kd	Homo sapiens		9.187138045237123		CHEMBL3704698_CHEMBL3704699	CHEMBL3130
Cc1nc(-c2cn3c(n2)-c2cc(C(C)N4CCN(C(C)(C)C)CC4)c(F)cc2OCC3)n(C(C)C)n1	O00329	Kd	Homo sapiens		8.863847077798956		CHEMBL3704693_CHEMBL3704696_CHEMBL3704713	CHEMBL3130
Cc1nc(-c2cn3c(n2)-c2cc(C(C)N4CCN(C(C)(C)C)CC4)ncc2OCC3)n(C(C)C)n1	O00329	Kd	Homo sapiens		8.637044183852478		CHEMBL3704701_CHEMBL3704703	CHEMBL3130
Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C(C)(C)C(N)=O)c4)cc2OCC3)n(C(C)C)n1	O00329	Kd	Homo sapiens		9.920818753952377		CHEMBL2387080	CHEMBL3130
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccc(-n2cccn2)cc1	O00329	Kd	Homo sapiens		6.657577319177793		CHEMBL2071338	CHEMBL3130
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccc(S(C)(=O)=O)c(C(F)(F)F)c1	O00329	Kd	Homo sapiens		5.777283528852418		CHEMBL2071337	CHEMBL3130
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccc(S(C)(=O)=O)c(F)c1	O00329	Kd	Homo sapiens		5.537602002101044		CHEMBL2071336	CHEMBL3130
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccc(S(C)(=O)=O)cc1	O00329	Kd	Homo sapiens		5.441291429466834		CHEMBL2071335	CHEMBL3130
Cc1nc(NC(=O)NCCC(=O)OC(C)(C)C)sc1-c1ccc(S(C)(=O)=O)c(F)c1	O00329	Kd	Homo sapiens		6.420216403383191		CHEMBL2071341	CHEMBL3130
Cc1nnc(C2C3CCC(CC3)C2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)o1	O00329	Kd	Homo sapiens		5.920818753952375		CHEMBL3401989	CHEMBL3130
Cc1noc(C2C3CCC(CC3)C2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)n1	O00329	Kd	Homo sapiens		5.6020599913279625		CHEMBL3401988	CHEMBL3130
Cn1c(CN2CCC(C(C)(C)O)CC2)nc2c(N3CCOCC3)nc(-c3cccc4[nH]ncc34)nc21	O00329	Kd	Homo sapiens		8.638272163982407		CHEMBL2414239	CHEMBL3130
NS(=O)(=O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	O00329	Kd	Homo sapiens		5.721246399047171		CHEMBL3401983	CHEMBL3130
O=P(O)(O)CCC1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	O00329	Kd	Homo sapiens		5.508638306165726		CHEMBL3401977	CHEMBL3130
O=c1[nH]c(=O)n(CC2C3CCC(CC3)C2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)o1	O00329	Kd	Homo sapiens		6.7447274948966935		CHEMBL3401978	CHEMBL3130
OCC(O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	O00329	Kd	Homo sapiens		5.795880017344076		CHEMBL3401984	CHEMBL3130
