nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COc1cc(Oc2c(I)cc(CC3NC(=O)NC3=O)cc2I)ccc1O	P10827	Kd	Homo sapiens		7.086186147616282		CHEMBL264410	CHEMBL1860
COc1ccc(C(c2ccc(O)c(C(C)C)c2)c2c(C)cc(OCC(=O)O)cc2C)c(OC)c1	P10827	Kd	Homo sapiens		5.853871964321763		CHEMBL97187	CHEMBL1860
Cc1cc(C(=O)NCC(=O)O)c2c(c1Oc1ccc(O)c(C(C)C)c1)CCC2	P10827	Kd	Homo sapiens		6.896196279044043		CHEMBL2035882	CHEMBL1860
Cc1cc(CCP(=O)(O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		6.422508200162776		CHEMBL519215	CHEMBL1860
Cc1cc(CP(=O)(O)O)cc(C)c1Oc1ccc(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		5.7544873321858505		CHEMBL486158	CHEMBL1860
Cc1cc(Cc2c(C)cc(OCP(=O)(O)O)cc2C)ccc1O	P10827	Kd	Homo sapiens		6.047207556955907		CHEMBL485927	CHEMBL1860
Cc1cc(NC(=O)C(=O)O)c2c(c1Oc1ccc(O)c(C(C)C)c1)CCC2	P10827	Kd	Homo sapiens		8.610833915635467		CHEMBL2035881	CHEMBL1860
Cc1cc(NC(=O)C(=O)O)cc(C)c1Oc1ccc(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		9.292429823902063		CHEMBL46882	CHEMBL1860
Cc1cc(NC(=O)CC(=O)O)c(C)c(C)c1Oc1ccc(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		6.709965388637482		CHEMBL2035877	CHEMBL1860
Cc1cc(NC(=O)CC(=O)O)c2c(c1Cc1ccc(O)c(C(C)C)c1)CCC2	P10827	Kd	Homo sapiens		6.8124792791635365		CHEMBL2035884	CHEMBL1860
Cc1cc(NC(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(C(C)C)c1)CCC2	P10827	Kd	Homo sapiens		6.764471553092451		CHEMBL2035878	CHEMBL1860
Cc1cc(NC(=O)CC(=O)O)cc(C)c1Oc1ccc(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		6.832682665251824		CHEMBL2035875	CHEMBL1860
Cc1cc(NC(=O)P(=O)(O)O)cc(C)c1Oc1ccc(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		6.54515513999149		CHEMBL505084	CHEMBL1860
Cc1cc(NCP(=O)(O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		7.546681659952962		CHEMBL485758	CHEMBL1860
Cc1cc(NS(=O)(=O)CC(=O)O)c2c(c1Oc1ccc(O)c(C(C)C)c1)CCC2	P10827	Kd	Homo sapiens		5.904481957676849		CHEMBL2035883	CHEMBL1860
Cc1cc(OCC(=O)O)cc(C)c1C(CCCO)c1ccc(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		5.853871964321763		CHEMBL98135	CHEMBL1860
Cc1cc(OCC(=O)O)cc(C)c1Cc1cc(-c2ccc([N+](=O)[O-])cc2)c(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		6.698970004336019		CHEMBL112087	CHEMBL1860
Cc1cc(OCC(=O)O)cc(C)c1Cc1cc(C#Cc2ccc(N)cc2)c(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		6.481486060122112		CHEMBL110158	CHEMBL1860
Cc1cc(OCC(=O)O)cc(C)c1Cc1cc(C#Cc2ccc([N+](=O)[O-])cc2)c(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		7.031517051446066		CHEMBL109279	CHEMBL1860
Cc1cc(OCC(=O)O)cc(C)c1Cc1cc(C#Cc2ccccc2)c(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		6.309803919971486		CHEMBL111953	CHEMBL1860
Cc1cc(OCC(=O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		8.769786996094679		CHEMBL107400	CHEMBL1860
Cc1cc(OCCP(=O)(O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		6.226213555018807		CHEMBL447378	CHEMBL1860
Cc1cc(OCP(=O)(O)O)cc(C)c1Cc1ccc(O)c(-c2ccccc2)c1	P10827	Kd	Homo sapiens		5.933674074637962		CHEMBL485939	CHEMBL1860
Cc1cc(OCP(=O)(O)O)cc(C)c1Cc1ccc(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		7.453457336521868		CHEMBL471488	CHEMBL1860
Cc1cc(OCP(=O)(O)O)cc(C)c1Oc1ccc(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		6.73754891026957		CHEMBL457529	CHEMBL1860
Cc1cc(Oc2c(I)cc(CC3NC(=O)NC3=O)cc2I)ccc1O	P10827	Kd	Homo sapiens		7.376750709602098		CHEMBL264152	CHEMBL1860
Cc1cc(SCP(=O)(O)O)cc(C)c1Oc1ccc(O)c(C(C)C)c1	P10827	Kd	Homo sapiens		6.844663962534938		CHEMBL458784	CHEMBL1860
NC(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)P(=O)(O)O	P10827	Kd	Homo sapiens		5.848936746646251		CHEMBL500875	CHEMBL1860
O=C1NC(=O)C(Cc2cc(I)c(Oc3ccc(O)c(Br)c3)c(I)c2)N1	P10827	Kd	Homo sapiens		7.366531544420412		CHEMBL258886	CHEMBL1860
O=C1NC(=O)C(Cc2cc(I)c(Oc3ccc(O)c(C4CC4)c3)c(I)c2)N1	P10827	Kd	Homo sapiens		7.602059991327962		CHEMBL260482	CHEMBL1860
O=C1NC(=O)C(Cc2cc(I)c(Oc3ccc(O)c(I)c3)c(I)c2)N1	P10827	Kd	Homo sapiens		7.619788758288393		CHEMBL259096	CHEMBL1860
O=C1NC(=O)C(Cc2cc(I)c(Oc3ccc(O)cc3)c(I)c2)N1	P10827	Kd	Homo sapiens		5.769551078621726		CHEMBL407819	CHEMBL1860
O=P(O)(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1	P10827	Kd	Homo sapiens		7.795880017344076		CHEMBL459148	CHEMBL1860
