nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCc1cccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)c1	Q13547	Kd	Homo sapiens		4.795880017344076		CHEMBL1934898	CHEMBL325
CN(C)Cc1c(C(=O)NCCOc2ccc(C(=O)NO)cc2)oc2ccccc12	Q13547	Kd	Homo sapiens		8.077450979992873		CHEMBL2103863	CHEMBL325
CN1CCC(CNC(=O)c2cccc(C(=O)NO)c2)(c2nc(-c3ccccc3)cs2)CC1	Q13547	Kd	Homo sapiens		4.924453038607469		CHEMBL4456269	CHEMBL325
COC(=O)C1Cc2cccc(c2)CC(NC(C)=O)C(=O)NC(CCCCCC(=O)NO)C(=O)N1	Q13547	Kd	Homo sapiens		8.381951903287908		CHEMBL388195	CHEMBL325
COc1cc(C=CC(=O)C=C(O)C=Cc2ccc(OC(C)C(N)=O)c(OC)c2)ccc1OC(C)C(N)=O	Q13547	Kd	Homo sapiens		6.028724151261895		CHEMBL4636333	CHEMBL325
COc1cc(C=CC(=O)C=C(O)C=Cc2ccc(OCC(=O)O)c(OC)c2)ccc1OCC(=O)O	Q13547	Kd	Homo sapiens		5.707743928643524		CHEMBL3402858	CHEMBL325
Cc1ccc(C(=O)NCCCCCC(=O)Nc2ccccc2N)cc1	Q13547	Kd	Homo sapiens		7.494850021680094		CHEMBL3970532	CHEMBL325
Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	Q13547	Kd	Homo sapiens		4.853871964321762		CHEMBL1934891	CHEMBL325
Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1C	Q13547	Kd	Homo sapiens		5.105209643917787		CHEMBL1934896	CHEMBL325
Cn1c(C=CC(=O)NO)ccc1C(=O)Cc1ccccc1	Q13547	Kd	Homo sapiens		7.259637310505756		CHEMBL1213458	CHEMBL325
N#Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	Q13547	Kd	Homo sapiens		4.7447274948966935		CHEMBL1934894	CHEMBL325
Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1	Q13547	Kd	Homo sapiens		7.657577319177793		CHEMBL27759	CHEMBL325
Nc1ccccc1NC(=O)c1ccc(CNc2nccc(-c3cccnc3)n2)cc1	Q13547	Kd	Homo sapiens		8.045757490560675		CHEMBL272980	CHEMBL325
Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cn(CCCCCC(=O)NO)nn2)c1	Q13547	Kd	Homo sapiens		9.207608310501746		CHEMBL2408777	CHEMBL325
Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cnnn2CCCCCC(=O)NO)c1	Q13547	Kd	Homo sapiens		9.585026652029182		CHEMBL2408778	CHEMBL325
Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cnnn2CCCCCCC(=O)NO)c1	Q13547	Kd	Homo sapiens		9.086186147616283		CHEMBL2408779	CHEMBL325
Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cnnn2CCCCCCCC(=O)NO)c1	Q13547	Kd	Homo sapiens		8.008773924307505		CHEMBL2408780	CHEMBL325
O=C(C=CC#Cc1ccc(NS(=O)(=O)c2ccccc2)cc1)NO	Q13547	Kd	Homo sapiens		8.886056647693161		CHEMBL314389	CHEMBL325
O=C(C=Cc1ccc(CN(CCO)CCc2c[nH]c3ccccc23)cc1)NO	Q13547	Kd	Homo sapiens		9.240743030061056		CHEMBL356066	CHEMBL325
O=C(C=Cc1cccc(S(=O)(=O)Nc2ccccc2)c1)NO	Q13547	Kd	Homo sapiens		9.05816928242319		CHEMBL408513	CHEMBL325
O=C(CCCCCCC(=O)NO)NO	Q13547	Kd	Homo sapiens		7.721246399047171		CHEMBL320497	CHEMBL325
O=C(CCCCCCC(=O)Nc1cccnc1)NO	Q13547	Kd	Homo sapiens		8.568636235841014		CHEMBL353581	CHEMBL325
O=C(CCCCCN1C(=O)c2cccc3cccc(c23)C1=O)NO	Q13547	Kd	Homo sapiens		8.823908740944319		CHEMBL96051	CHEMBL325
O=C(CCCCCn1nncc1-c1ccccc1)NO	Q13547	Kd	Homo sapiens		7.346787486224656		CHEMBL2407108	CHEMBL325
O=C(CCCc1ccccc1)NO	Q13547	Kd	Homo sapiens		6.5301779840218375		CHEMBL55895	CHEMBL325
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cc2ccccc2c2ccccc12	Q13547	Kd	Homo sapiens		4.7447274948966935		CHEMBL1934908	CHEMBL325
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(-c2ccccc2)cc1	Q13547	Kd	Homo sapiens		4.508638306165727		CHEMBL1934897	CHEMBL325
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(Cl)cc1	Q13547	Kd	Homo sapiens		4.920818753952375		CHEMBL1934892	CHEMBL325
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(I)cc1	Q13547	Kd	Homo sapiens		4.853871964321762		CHEMBL1934895	CHEMBL325
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc2cc3ccccc3cc2c1	Q13547	Kd	Homo sapiens		4.187086643357143		CHEMBL1934907	CHEMBL325
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc2ccccc2c1	Q13547	Kd	Homo sapiens		4.920818753952375		CHEMBL1934905	CHEMBL325
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cccc(-c2ccccc2)c1	Q13547	Kd	Homo sapiens		4.5228787452803365		CHEMBL1934904	CHEMBL325
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cccc2cc3ccccc3cc12	Q13547	Kd	Homo sapiens		4.853871964321762		CHEMBL1934909	CHEMBL325
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cccc2ccccc12	Q13547	Kd	Homo sapiens		4.537602002101044		CHEMBL1934903	CHEMBL325
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccccc1	Q13547	Kd	Homo sapiens		4.537602002101044		CHEMBL1934890	CHEMBL325
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccccc1-c1ccccc1	Q13547	Kd	Homo sapiens		4.309803919971486		CHEMBL1934906	CHEMBL325
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1nc(-c2ccccc2)cs1	Q13547	Kd	Homo sapiens		5.585026652029182		CHEMBL1934901	CHEMBL325
