nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCOC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P22894	Kd	Homo sapiens		4.823908740944318		CHEMBL2442886	CHEMBL4588
CCOC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P22894	Kd	Homo sapiens		4.958607314841776		CHEMBL2442890	CHEMBL4588
CN1C(=O)N(CC(C(=O)NO)C(CC2CCCC2)C(=O)N2CCCCC2)C(=O)C1(C)C	P22894	Kd	Homo sapiens		8.397940008672037		CHEMBL115653_CHEMBL307192	CHEMBL4588
CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(C)CC(=O)NO	P22894	Kd	Homo sapiens		5.376750709602098		CHEMBL332891	CHEMBL4588
CNC(=O)C(Cc1ccc(OC)cc1)NC(=O)C(CC(=O)NO)CC(C)C	P22894	Kd	Homo sapiens		9.154901959985745		CHEMBL3828219_CHEMBL45483	CHEMBL4588
CNC(=O)C(Cc1ccc(OC)cc1)NC(=O)C(CC(=O)NO)Cc1ccc(O)cc1	P22894	Kd	Homo sapiens		9.346787486224656		CHEMBL419751	CHEMBL4588
CNC(=O)C(Cc1ccccc1)NC(=O)C(CC(=O)NO)CC(C)C	P22894	Kd	Homo sapiens	9.0	8.698970004336019		CHEMBL11306_CHEMBL452083	CHEMBL4588
CNC(=O)C(Cc1ccccc1)NC(=O)C(CCCC(=O)NCCc1ccccc1)CC(=O)NO	P22894	Kd	Homo sapiens		7.494850021680094		CHEMBL86797	CHEMBL4588
CNC(=O)C(Cc1ccccc1)NC(=O)C(CCCC(=O)NCc1ccccc1)CC(=O)NO	P22894	Kd	Homo sapiens		7.522878745280337		CHEMBL430838	CHEMBL4588
CNC(=O)C(Cc1ccccc1)NC(=O)C(CCCC(=O)O)CC(=O)NO	P22894	Kd	Homo sapiens		6.568636235841013		CHEMBL85933	CHEMBL4588
CNC(=O)C(Cc1ccccc1)NC(=O)C(CCCCCO)CC(=O)NO	P22894	Kd	Homo sapiens		8.397940008672037		CHEMBL87046	CHEMBL4588
CNC(=O)C(Cc1ccccc1)NC(=O)C(CCCCCOCc1ccccc1)CC(=O)NO	P22894	Kd	Homo sapiens		8.698970004336019		CHEMBL85806	CHEMBL4588
CNC(=O)C(Cc1ccccc1)NC(=O)C(CCCCO)CC(=O)NO	P22894	Kd	Homo sapiens		8.154901959985743		CHEMBL86468	CHEMBL4588
CNC(=O)C(Cc1ccccc1)NC(=O)C(CCCCOCc1ccccc1)CC(=O)NO	P22894	Kd	Homo sapiens	8.698970004336019	8.198970004336019		CHEMBL87229	CHEMBL4588
CNC(=O)C(NC(=O)C(CCCCOCc1ccccc1)CC(=O)NO)C(C)(C)C	P22894	Kd	Homo sapiens		8.327902142064282		CHEMBL325015	CHEMBL4588
CNC(=O)C1CCCCNC(=O)CCC(C(=O)O)NC(CCc2ccccc2)C(=O)N1	P22894	Kd	Homo sapiens		7.769551078621726		CHEMBL381189_CHEMBL50228	CHEMBL4588
CNC(=O)CNC(=O)C(CCCCOCc1ccccc1)CC(=O)NO	P22894	Kd	Homo sapiens		6.769551078621726		CHEMBL117296	CHEMBL4588
CNC(=O)CNC(=O)C1Cc2ccc(cc2)OCCCC(C(=O)NO)C(CC(C)C)C(=O)N1	P22894	Kd	Homo sapiens		9.30102999566398		CHEMBL88520	CHEMBL4588
COC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P22894	Kd	Homo sapiens		4.886056647693163		CHEMBL2442885	CHEMBL4588
COc1ccc(C(=O)NCCCOc2ccc(S(=O)(=O)C3(C(=O)NO)CCOCC3)cc2)cc1	P22894	Kd	Homo sapiens		6.045757490560675		CHEMBL1770700	CHEMBL4588
COc1ccc(CC(CC(=O)NO)C(=O)NC2c3ccccc3CC2O)cc1	P22894	Kd	Homo sapiens		8.036212172654443		CHEMBL114804	CHEMBL4588
COc1ccc(CCS(=O)(=O)N2CCCC2C(=O)NO)cc1	P22894	Kd	Homo sapiens		8.397940008672037		CHEMBL2385483	CHEMBL4588
COc1ccc(CCS(=O)(=O)NCC(=O)NO)cc1	P22894	Kd	Homo sapiens		7.853871964321763		CHEMBL2385482	CHEMBL4588
COc1ccc(S(=O)(=O)N(Cc2ccccc2)C(C(=O)NO)C(C)C)cc1	P22894	Kd	Homo sapiens		7.638272163982407		CHEMBL85030	CHEMBL4588
COc1ccc(S(=O)(=O)NCC(=O)NO)cc1	P22894	Kd	Homo sapiens		7.229147988357855		CHEMBL83508	CHEMBL4588
COc1cccc(CC(CC(=O)NO)C(=O)NC2c3ccccc3CC2O)c1	P22894	Kd	Homo sapiens		5.923723744595783		CHEMBL114357	CHEMBL4588
Cc1cc(COc2ccc(C(=O)NC3(CC(=O)NO)CCNCC3)cc2)c2ccccc2n1	P22894	Kd	Homo sapiens		6.66354026615147		CHEMBL208009	CHEMBL4588
Cc1cc(COc2ccc(C3(C)CCN(C(C)C(=O)NO)C3=O)cc2)c2ccccc2n1	P22894	Kd	Homo sapiens		6.590066876668706		CHEMBL148169_CHEMBL245339	CHEMBL4588
Cc1ccc(-c2nnn(CCCOc3ccc(S(=O)(=O)C4(C(=O)NO)CCOCC4)cc3)n2)nc1	P22894	Kd	Homo sapiens		6.619788758288393		CHEMBL1771217	CHEMBL4588
Cc1ccc(-c2nnnn2CCCOc2ccc(S(=O)(=O)C3(C(=O)NO)CCOCC3)cc2)nc1	P22894	Kd	Homo sapiens		6.6020599913279625		CHEMBL1771218	CHEMBL4588
NCc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	P22894	Kd	Homo sapiens		5.285765605420785		CHEMBL4210512_CHEMBL4214929_CHEMBL4215451	CHEMBL4588
O=C(CC(Cc1ccc(O)cc1)C(=O)NC1CCc2ccccc21)NO	P22894	Kd	Homo sapiens		4.8153085691824025		CHEMBL323874	CHEMBL4588
O=C(CC(Cc1ccc(O)cc1)C(=O)NC1c2ccccc2CC1O)NO	P22894	Kd	Homo sapiens		7.154901959985742		CHEMBL420487	CHEMBL4588
O=C(CC(Cc1ccc2c(c1)OCO2)C(=O)NC1c2ccccc2CC1O)NO	P22894	Kd	Homo sapiens		4.3979400086720375		CHEMBL115082	CHEMBL4588
O=C(CC(Cc1cccc(O)c1)C(=O)NC1c2ccccc2CC1O)NO	P22894	Kd	Homo sapiens		5.065501548756432		CHEMBL8943	CHEMBL4588
O=C(CNS(=O)(=O)CCc1ccc(Cl)s1)NO	P22894	Kd	Homo sapiens		7.431798275933005		CHEMBL2385490	CHEMBL4588
O=C(CNS(=O)(=O)CCc1ccc(Oc2ccccc2)cc1)NO	P22894	Kd	Homo sapiens		7.494850021680094		CHEMBL2385484	CHEMBL4588
O=C(CNS(=O)(=O)CCc1ccc2c(c1)OCO2)NO	P22894	Kd	Homo sapiens		7.698970004336019		CHEMBL2385488	CHEMBL4588
O=C(CNS(=O)(=O)CCc1ccccc1)NO	P22894	Kd	Homo sapiens		7.1249387366083		CHEMBL2385480	CHEMBL4588
O=C(CNS(=O)(=O)c1ccc(-c2ccccc2)cc1)NO	P22894	Kd	Homo sapiens		8.045757490560675		CHEMBL550148	CHEMBL4588
O=C(CNS(=O)(=O)c1ccccc1)NO	P22894	Kd	Homo sapiens		6.619788758288393		CHEMBL2385479	CHEMBL4588
O=C(NC1c2ccccc2CC1O)C(Cc1cccc(O)c1)C(NCC1CC1)C(=O)NO	P22894	Kd	Homo sapiens		6.767003889607847		CHEMBL24398	CHEMBL4588
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCc3nc(-c4ccc(OC(F)(F)F)cc4)no3)cc2)CCOCC1	P22894	Kd	Homo sapiens		6.7447274948966935		CHEMBL1771219	CHEMBL4588
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCc3nnnn3-c3ccc(OC(F)(F)F)cc3)cc2)CCOCC1	P22894	Kd	Homo sapiens		7.142667503568732		CHEMBL1771223	CHEMBL4588
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCn3cnc(-c4ccc(OC(F)(F)F)cc4)c3)cc2)CCOCC1	P22894	Kd	Homo sapiens		7.130768280269023		CHEMBL1771221	CHEMBL4588
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCn3cncc3-c3ccc(OC(F)(F)F)cc3)cc2)CCOCC1	P22894	Kd	Homo sapiens		6.853871964321763		CHEMBL1771222	CHEMBL4588
O=C(NO)C1(S(=O)(=O)c2ccc(OCCCn3nnc(-c4ccc(OC(F)(F)F)cc4)n3)cc2)CCOCC1	P22894	Kd	Homo sapiens		6.769551078621726		CHEMBL1771215	CHEMBL4588
O=C(NO)C1CCCN1S(=O)(=O)CCc1ccc(-c2ccccc2)cc1	P22894	Kd	Homo sapiens		8.522878745280337		CHEMBL2385487	CHEMBL4588
O=C(NO)C1CCCN1S(=O)(=O)CCc1ccc(Cl)s1	P22894	Kd	Homo sapiens		8.221848749616356		CHEMBL2385492	CHEMBL4588
O=C(NO)C1CCCN1S(=O)(=O)CCc1ccc(Oc2ccccc2)cc1	P22894	Kd	Homo sapiens		7.008773924307505		CHEMBL2385485	CHEMBL4588
O=C(NO)C1CCCN1S(=O)(=O)CCc1ccc2c(c1)OCO2	P22894	Kd	Homo sapiens		7.886056647693162		CHEMBL2385489	CHEMBL4588
O=C(NO)C1CCCN1S(=O)(=O)CCc1ccccc1	P22894	Kd	Homo sapiens		7.366531544420412		CHEMBL2385481	CHEMBL4588
O=C(O)C1CCCN1S(=O)(=O)c1ccc(Cl)s1	P22894	Kd	Homo sapiens		6.560667306169737		CHEMBL2385493	CHEMBL4588
O=C(O)CNS(=O)(=O)CCc1ccc(-c2ccccc2)cc1	P22894	Kd	Homo sapiens		8.154901959985743		CHEMBL2385486	CHEMBL4588
O=C(O)CNS(=O)(=O)CCc1ccc(Cl)s1	P22894	Kd	Homo sapiens		6.438898616350943		CHEMBL2385491	CHEMBL4588
O=S(=O)(CC1CS1)c1ccc(Oc2ccccc2)cc1	P22894	Kd	Homo sapiens		5.6777807052660805		CHEMBL483857	CHEMBL4588
