nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cc1cc(C)cc(C(=O)NOCCCCCC(=O)NO)c1	Q9UBN7	Kd	Homo sapiens		7.301029995663981		CHEMBL2312168	CHEMBL1865
Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1C	Q9UBN7	Kd	Homo sapiens		4.659379381312206		CHEMBL1934896	CHEMBL1865
Cn1c(C=CC(=O)NO)ccc1C(=O)Cc1ccccc1	Q9UBN7	Kd	Homo sapiens		7.522878745280337		CHEMBL1213458	CHEMBL1865
Cn1c(CCC(=O)O)nc2ccccc2c1=O	Q9UBN7	Kd	Homo sapiens		5.823908740944319		CHEMBL4204982	CHEMBL1865
N#Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	Q9UBN7	Kd	Homo sapiens		4.1487416512809245		CHEMBL1934894	CHEMBL1865
NCCCn1cc(CNc2ccc(C(=O)NCCCCCCC(=O)NO)cc2)nn1	Q9UBN7	Kd	Homo sapiens		8.180456064458129		CHEMBL260653	CHEMBL1865
O=C(C=CC#Cc1ccc(NS(=O)(=O)c2ccccc2)cc1)NO	Q9UBN7	Kd	Homo sapiens		6.866780543267506		CHEMBL314389	CHEMBL1865
O=C(C=Cc1ccc(CN(CCO)CCc2c[nH]c3ccccc23)cc1)NO	Q9UBN7	Kd	Homo sapiens		8.022276394711152		CHEMBL356066	CHEMBL1865
O=C(C=Cc1cccc(S(=O)(=O)Nc2ccccc2)c1)NO	Q9UBN7	Kd	Homo sapiens		8.795880017344075		CHEMBL408513	CHEMBL1865
O=C(CCCCCCC(=O)NO)NO	Q9UBN7	Kd	Homo sapiens		7.838631997765026		CHEMBL320497	CHEMBL1865
O=C(CCCCCCC(=O)Nc1cccnc1)NO	Q9UBN7	Kd	Homo sapiens		8.318758762624412		CHEMBL353581	CHEMBL1865
O=C(CCCCCN1C(=O)c2cccc3cccc(c23)C1=O)NO	Q9UBN7	Kd	Homo sapiens		9.602059991327964		CHEMBL96051	CHEMBL1865
O=C(CCCCCONC(=O)c1c(Cl)cncc1Cl)NO	Q9UBN7	Kd	Homo sapiens		6.455931955649724		CHEMBL4635256	CHEMBL1865
O=C(CCCCCONC(=O)c1cc(Br)cc(Br)c1)NO	Q9UBN7	Kd	Homo sapiens		6.920818753952375		CHEMBL4639388	CHEMBL1865
O=C(CCCCCONC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)NO	Q9UBN7	Kd	Homo sapiens		6.251811972993798		CHEMBL4638018	CHEMBL1865
O=C(CCCCCONC(=O)c1cc(F)cc(F)c1)NO	Q9UBN7	Kd	Homo sapiens		7.0		CHEMBL4638555	CHEMBL1865
O=C(CCCCCONC(=O)c1cc(I)cc(I)c1I)NO	Q9UBN7	Kd	Homo sapiens		6.481486060122112		CHEMBL4636427	CHEMBL1865
O=C(CCCc1ccccc1)NO	Q9UBN7	Kd	Homo sapiens		6.823908740944319		CHEMBL55895	CHEMBL1865
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cc2ccccc2c2ccccc12	Q9UBN7	Kd	Homo sapiens		5.0		CHEMBL1934908	CHEMBL1865
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(-c2ccccc2)cc1	Q9UBN7	Kd	Homo sapiens		4.309803919971486		CHEMBL1934897	CHEMBL1865
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(Cl)cc1	Q9UBN7	Kd	Homo sapiens		4.638272163982408		CHEMBL1934892	CHEMBL1865
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(I)cc1	Q9UBN7	Kd	Homo sapiens		5.376750709602098		CHEMBL1934895	CHEMBL1865
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc2ccccc2c1	Q9UBN7	Kd	Homo sapiens		5.1674910872937625		CHEMBL1934905	CHEMBL1865
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cccc(-c2ccccc2)c1	Q9UBN7	Kd	Homo sapiens		4.823908740944318		CHEMBL1934904	CHEMBL1865
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cccc2cc3ccccc3cc12	Q9UBN7	Kd	Homo sapiens		5.229147988357855		CHEMBL1934909	CHEMBL1865
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cccc2ccccc12	Q9UBN7	Kd	Homo sapiens		4.494850021680094		CHEMBL1934903	CHEMBL1865
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccccc1	Q9UBN7	Kd	Homo sapiens		4.958607314841776		CHEMBL1934890	CHEMBL1865
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccccc1-c1ccccc1	Q9UBN7	Kd	Homo sapiens		5.036212172654444		CHEMBL1934906	CHEMBL1865
O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1nc(-c2ccccc2)cs1	Q9UBN7	Kd	Homo sapiens		5.267606240177031		CHEMBL1934901	CHEMBL1865
O=C(O)CCc1nc2cc3nc(CCC(=O)O)sc3cc2s1	Q9UBN7	Kd	Homo sapiens		5.096910013008057		CHEMBL4215676	CHEMBL1865
O=c1c(O)ccccc1-c1ccccc1	Q9UBN7	Kd	Homo sapiens		6.278189384787452		CHEMBL2408237	CHEMBL1865
