nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)c1ccc2[nH]cc(CC3CCCN3C)c2c1	P28221	Kd	Homo sapiens		9.537602002101044		CHEMBL44054	CHEMBL1983
CC(C)c1ccc2[nH]cc(CCN(C)C)c2c1	P28221	Kd	Homo sapiens		9.397940008672036		CHEMBL300519	CHEMBL1983
CC(C)c1ccc2[nH]cc(CCN3CCCC3)c2c1	P28221	Kd	Homo sapiens		8.275724130399214		CHEMBL297660	CHEMBL1983
CC(N)Cn1ncc2ccc(O)cc21	P28221	Kd	Homo sapiens		5.104025267640934		CHEMBL371300_CHEMBL437314	CHEMBL1983
CC1(C)N=C(N)N=C(Nc2cccc(Br)c2)N1	P28221	Kd	Homo sapiens		5.575935474582511		CHEMBL582877	CHEMBL1983
CC1CCC(C)N1CCc1c[nH]c2ccc(-c3cccs3)cc12	P28221	Kd	Homo sapiens		8.602059991327963		CHEMBL173656	CHEMBL1983
CC1CCCN1CCc1cc2cc(C(=O)c3ccc(F)cc3)ccc2o1	P28221	Kd	Homo sapiens		5.195179321278838		CHEMBL2031738_CHEMBL555146	CHEMBL1983
CC1CCCN1CCc1cc2cc(C(=O)c3ccc([N+](=O)[O-])cc3)ccc2o1	P28221	Kd	Homo sapiens		5.2809174260985134		CHEMBL2031737	CHEMBL1983
CC1CN(c2cccc3cc(F)ccc23)CCN1CCC1OCCc2c1sc(C(N)=O)c2Cl	P28221	Kd	Homo sapiens		7.346787486224656		CHEMBL197982	CHEMBL1983
CC1NC(N)=Nc2cccc(Cl)c21	P28221	Kd	Homo sapiens		5.9594372149186885		CHEMBL270177_CHEMBL404372_CHEMBL441896	CHEMBL1983
CC1NC(NCC(F)F)=Nc2cccc(Cl)c21	P28221	Kd	Homo sapiens		5.84242235947927		CHEMBL270131_CHEMBL404511_CHEMBL541993	CHEMBL1983
CCC(=O)Nc1cccc(CC2CCN(CCOc3cccc4nc(C)ccc34)CC2)c1	P28221	Kd	Homo sapiens		9.199970640755865		CHEMBL498354	CHEMBL1983
CCCCN1CCC(COC(=O)c2cc(Cl)c(NC)c3c2OCCO3)CC1	P28221	Kd	Homo sapiens		5.884722408604097		CHEMBL1258223	CHEMBL1983
CCCCN1CCC(COC(=O)c2cc(F)c(N)c3c2OCCO3)CC1	P28221	Kd	Homo sapiens		5.544241796895863		CHEMBL1258671	CHEMBL1983
CCCCN1CCC(COC(=O)c2ccc(N)c(OC)c2)CC1	P28221	Kd	Homo sapiens		5.245193144645577		CHEMBL1258452	CHEMBL1983
CCCN1CCC(COc2nc3c(Cl)cccc3c3ccccc23)CC1	P28221	Kd	Homo sapiens		5.627087997029894		CHEMBL2181188	CHEMBL1983
CCCN1CCC(COc2nc3c(OC)cccc3c3ccccc23)CC1	P28221	Kd	Homo sapiens		5.590235895733653		CHEMBL2181187	CHEMBL1983
CCN(C(C)=O)c1cccc(CC2CCN(CCOc3cccc4nc(C)ccc34)CC2)c1	P28221	Kd	Homo sapiens		8.79997073344623		CHEMBL497127	CHEMBL1983
CCN(CC)CCCOC(=O)N1c2ccccc2Sc2ccccc21	P28221	Kd	Homo sapiens		5.568636235841012		CHEMBL519609	CHEMBL1983
CCN1C(C)CN(c2cc3c(cc2OC)CCN3C(=O)c2ccc(-c3cccc(C)n3)c3ccccc23)CC1C	P28221	Kd	Homo sapiens		6.900008766455317		CHEMBL434355	CHEMBL1983
CCNC(=NS(=O)(=O)c1cccc(Cl)c1)N1CC2(C=N1)CCNCC2	P28221	Kd	Homo sapiens		5.0		CHEMBL1834350	CHEMBL1983
CCNC(=O)Nc1cccc(CC2CCN(CCOc3cccc4nc(C)ccc34)CC2)c1	P28221	Kd	Homo sapiens		9.599980364934842		CHEMBL525362	CHEMBL1983
CCOC(=O)c1cccc(NC2=NC(N(C)C)=NC3(CCCCC3)N2)c1	P28221	Kd	Homo sapiens		5.416801226031377		CHEMBL3770981	CHEMBL1983
CCOC(=O)c1cccc(NC2=NC(N)=NC3(CCCCC3)N2)c1	P28221	Kd	Homo sapiens		5.066006836168757		CHEMBL3770106	CHEMBL1983
CCc1c(C(=O)N2CCc3cc4ccnc(N5CC(C)NC(C)C5)c4cc32)cnn1-c1ccc(C#N)cc1	P28221	Kd	Homo sapiens		8.100015437450608		CHEMBL199144	CHEMBL1983
CCc1c(C(=O)N2CCc3cc4ccnc(N5CCN(C(C)C)CC5)c4cc32)cnn1-c1ccc(C#N)cc1	P28221	Kd	Homo sapiens		8.100015437450608		CHEMBL198488	CHEMBL1983
CCc1c(C(=O)N2CCc3cc4ccnc(N5CCN(C)CC5)c4cc32)cnn1-c1ccc(C#N)cc1	P28221	Kd	Homo sapiens		9.199970640755865		CHEMBL372743	CHEMBL1983
CCc1c(C(=O)N2CCc3cc4ccnc(N5CCN(CC)CC5)c4cc32)cnn1-c1ccc(C#N)cc1	P28221	Kd	Homo sapiens		8.599980364934842		CHEMBL426285	CHEMBL1983
CCc1c(C(=O)N2CCc3cc4ccnc(N5CCN6CCCC6C5)c4cc32)cnn1-c1ccc(C#N)cc1	P28221	Kd	Homo sapiens		8.750019067201903		CHEMBL197947_CHEMBL382078	CHEMBL1983
CCc1c(C(=O)N2CCc3cc4ccnc(N5CCNCC5)c4cc32)cnn1-c1ccc(C#N)cc1	P28221	Kd	Homo sapiens		8.599980364934842		CHEMBL372651	CHEMBL1983
CCc1ccc2[nH]cc(CC3CCCN3C)c2c1	P28221	Kd	Homo sapiens		9.013228265733757		CHEMBL45929	CHEMBL1983
CCc1ccc2[nH]cc(CCN(C)C)c2c1	P28221	Kd	Homo sapiens		7.795880017344076		CHEMBL50492	CHEMBL1983
CCc1ccc2[nH]cc(CCN3CCCC3)c2c1	P28221	Kd	Homo sapiens		7.346787486224656		CHEMBL49048	CHEMBL1983
CN(C)CCc1c[nH]c2ccc(-c3ccc(Cl)s3)cc12	P28221	Kd	Homo sapiens		8.119186407719209		CHEMBL422737	CHEMBL1983
CN(C)CCc1c[nH]c2ccc(-c3cccs3)cc12	P28221	Kd	Homo sapiens		9.154901959985745		CHEMBL170192	CHEMBL1983
CN(C)CCc1c[nH]c2ccc(-c3ccsc3)cc12	P28221	Kd	Homo sapiens		9.30102999566398		CHEMBL171129	CHEMBL1983
CN1CCC(C2CNc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1	P28221	Kd	Homo sapiens		5.638272163982407		CHEMBL187952	CHEMBL1983
CN1CCC(N2CCOc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1	P28221	Kd	Homo sapiens		5.638272163982407		CHEMBL184994	CHEMBL1983
CN1CCC(N2CCc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1	P28221	Kd	Homo sapiens		6.6777807052660805		CHEMBL361061	CHEMBL1983
CN1CCC(c2c[nH]c3ccc(NC(=O)c4ccc(F)cc4)cc23)CC1	P28221	Kd	Homo sapiens		6.366531544420412		CHEMBL101690	CHEMBL1983
CN1CCC(c2n[nH]c3ccc(NC(=O)c4ccc(F)cc4)cc23)CC1	P28221	Kd	Homo sapiens		5.508638306165726		CHEMBL184597	CHEMBL1983
CN1CCC(n2ccc3ccc(NC(=O)c4ccc(F)cc4)cc32)CC1	P28221	Kd	Homo sapiens		6.853871964321763		CHEMBL361303	CHEMBL1983
CN1CCC2C(C1)c1cccc3c1N2c1ccccc1CS3	P28221	Kd	Homo sapiens		7.199970640755867		CHEMBL3217984	CHEMBL1983
CN1CCCC1Cc1c[nH]c2ccc(C(C)(C)C)cc12	P28221	Kd	Homo sapiens		9.602059991327964		CHEMBL49826	CHEMBL1983
CN1CCN(C(COc2cccc(Cl)c2Cl)c2ccccc2)CC1	P28221	Kd	Homo sapiens		5.544545578016212		CHEMBL2260933_CHEMBL2260934	CHEMBL1983
CN1CCN(c2cc3c(cc2Cl)CCN3C(=O)Nc2ccc(-c3ccncc3)c3ccccc23)CC1	P28221	Kd	Homo sapiens		8.850028549988616		CHEMBL191971	CHEMBL1983
CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2ccc(C#N)cc2)CC4)CC1	P28221	Kd	Homo sapiens		9.100015437450608		CHEMBL194647	CHEMBL1983
CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2ccc(C(F)(F)F)nc2)CC4)CC1	P28221	Kd	Homo sapiens		9.299988937677886		CHEMBL199088	CHEMBL1983
CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2ccc(Cl)cc2)CC4)CC1	P28221	Kd	Homo sapiens		9.299988937677886		CHEMBL370852	CHEMBL1983
CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2cccc3ncccc23)CC4)CC1	P28221	Kd	Homo sapiens		8.400007822415901		CHEMBL370625	CHEMBL1983
CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2ccccc2C(F)(F)F)CC4)CC1	P28221	Kd	Homo sapiens		7.799970733446231		CHEMBL194701	CHEMBL1983
CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2ccccc2Cl)CC4)CC1	P28221	Kd	Homo sapiens		8.599980364934842		CHEMBL194809	CHEMBL1983
CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2cnn(C)c2C(F)(F)F)CC4)CC1	P28221	Kd	Homo sapiens		8.0		CHEMBL196140	CHEMBL1983
CN1CCN(c2nccc3cc4c(cc23)N(C(=O)c2cnn3ccccc23)CC4)CC1	P28221	Kd	Homo sapiens		8.899974269892137		CHEMBL380812	CHEMBL1983
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1	P28221	Kd	Homo sapiens		7.070300241885097		CHEMBL3104091	CHEMBL1983
CNC(C)COc1c(Br)cccc1Br	P28221	Kd	Homo sapiens		6.647431613820691		CHEMBL2260929	CHEMBL1983
CNC(C)COc1cc(Cl)ccc1Cl	P28221	Kd	Homo sapiens		5.2672846596500085		CHEMBL2260927	CHEMBL1983
CNC(C)COc1ccc(Br)cc1Br	P28221	Kd	Homo sapiens		5.949233688766958		CHEMBL2260928	CHEMBL1983
CNC(C)COc1ccc(Cl)cc1Cl	P28221	Kd	Homo sapiens		5.541513236201793		CHEMBL2260926	CHEMBL1983
CNC(C)COc1cccc(Cl)c1Cl	P28221	Kd	Homo sapiens		6.222283261390373		CHEMBL2260925	CHEMBL1983
CNC(C)COc1cccc(Oc2ccccc2)c1	P28221	Kd	Homo sapiens		6.405386490839902		CHEMBL2260930	CHEMBL1983
CNC(COc1cccc(Cl)c1Cl)c1ccccc1	P28221	Kd	Homo sapiens		5.155030762060328		CHEMBL2260931_CHEMBL2260932	CHEMBL1983
CNCCOc1cc(Cl)ccc1Cl	P28221	Kd	Homo sapiens		5.4182778400509015		CHEMBL2260922	CHEMBL1983
CNCCOc1ccc(Br)cc1Br	P28221	Kd	Homo sapiens		5.9072793553159		CHEMBL2260923	CHEMBL1983
CNCCOc1ccc(Cl)cc1Cl	P28221	Kd	Homo sapiens		6.010817248744452		CHEMBL2260921	CHEMBL1983
CNCCOc1cccc(Cl)c1Cl	P28221	Kd	Homo sapiens		5.6916490514132745		CHEMBL2260920	CHEMBL1983
CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1	P28221	Kd	Homo sapiens		8.109122312673763		CHEMBL128	CHEMBL1983
COCC1CCCN1CCc1c[nH]c2ccc(-c3cccs3)cc12	P28221	Kd	Homo sapiens		8.744727494896694		CHEMBL369798	CHEMBL1983
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(F)cc2)CC1	P28221	Kd	Homo sapiens		6.146910470148134		CHEMBL516088	CHEMBL1983
COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc([N+](=O)[O-])cc2)CC1	P28221	Kd	Homo sapiens		5.736363931411892		CHEMBL490634	CHEMBL1983
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(C)cc2)CC1	P28221	Kd	Homo sapiens		5.84163750790475		CHEMBL476839	CHEMBL1983
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)CC1	P28221	Kd	Homo sapiens		6.062535391101372		CHEMBL402143_CHEMBL515472	CHEMBL1983
COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc([N+](=O)[O-])cc2)CC1	P28221	Kd	Homo sapiens		5.466227941615283		CHEMBL476838	CHEMBL1983
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Cc1cccc(C(F)(F)F)c1F)CC2	P28221	Kd	Homo sapiens		6.900008766455317		CHEMBL196600	CHEMBL1983
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Cc1cccc(Cl)c1F)CC2	P28221	Kd	Homo sapiens		7.0		CHEMBL195898	CHEMBL1983
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Cc1cccc(F)c1C(F)(F)F)CC2	P28221	Kd	Homo sapiens		6.699991797446188		CHEMBL195651	CHEMBL1983
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Cc1cccc([N+](=O)[O-])c1)CC2	P28221	Kd	Homo sapiens		6.5999976540720455		CHEMBL2113098	CHEMBL1983
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Nc1cccc(C(F)(F)F)c1Cl)CC2	P28221	Kd	Homo sapiens		7.299988937677887		CHEMBL370214	CHEMBL1983
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Nc1cccc(C(F)(F)F)c1F)CC2	P28221	Kd	Homo sapiens		6.799998134593397		CHEMBL424837	CHEMBL1983
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Nc1cccc(Cl)c1Cl)CC2	P28221	Kd	Homo sapiens		7.100015437450608		CHEMBL435936	CHEMBL1983
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Nc1cccc(Cl)c1F)CC2	P28221	Kd	Homo sapiens		6.699991797446188		CHEMBL381035	CHEMBL1983
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Oc1cccc(C(F)(F)F)c1Cl)CC2	P28221	Kd	Homo sapiens		7.599980364934843		CHEMBL372731	CHEMBL1983
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)Oc1cccc(C(F)(F)F)c1F)CC2	P28221	Kd	Homo sapiens		7.500038134403809		CHEMBL197505	CHEMBL1983
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)c1ccc(-c3cccc(C)n3)c3ccccc13)CC2	P28221	Kd	Homo sapiens		7.0		CHEMBL195497	CHEMBL1983
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)c1ccc(-c3ccccc3C)cc1)CC2	P28221	Kd	Homo sapiens		7.799970733446231		CHEMBL196848	CHEMBL1983
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)c1cccc(Cl)c1)CC2	P28221	Kd	Homo sapiens		6.5999976540720455		CHEMBL194610	CHEMBL1983
COc1cc2c(cc1N1CC(C)N(C)C(C)C1)N(C(=O)c1cccc(Cl)c1Cl)CC2	P28221	Kd	Homo sapiens		6.5999976540720455		CHEMBL370896	CHEMBL1983
COc1cc2c(cc1N1CC(C)NC(C)C1)N(C(=O)c1ccc(-c3cc(C)ncc3C)cc1)CC2	P28221	Kd	Homo sapiens		6.299997602857746		CHEMBL193616	CHEMBL1983
COc1cc2c(cc1N1CC(C)NC(C)C1)N(C(=O)c1ccc(-c3ccc(-c4ncccn4)cc3C)cc1)CC2	P28221	Kd	Homo sapiens		6.5999976540720455		CHEMBL364056	CHEMBL1983
COc1cc2c(cc1N1CC(C)NC(C)C1)N(C(=O)c1ccc(-c3ccc(-c4noc(C)n4)cc3C)cc1)CC2	P28221	Kd	Homo sapiens		6.5999976540720455		CHEMBL196666	CHEMBL1983
COc1cc2c(cc1N1CC(C)NC(C)C1)N(C(=O)c1ccc(-c3ccc(C(C)=O)cc3C)cc1)CC2	P28221	Kd	Homo sapiens		6.399996913372259		CHEMBL196951	CHEMBL1983
COc1cc2c(cc1N1CC(C)NC(C)C1)N(C(=O)c1ccc(-c3ccc(N4CCCC4=O)nc3C)cc1)CC2	P28221	Kd	Homo sapiens		6.399996913372259		CHEMBL425919	CHEMBL1983
COc1cc2c(cc1N1CC(C)NC(C)C1)N(C(=O)c1ccc(-c3cccc(C)n3)c3ccccc13)CC2	P28221	Kd	Homo sapiens		6.900008766455317		CHEMBL195897	CHEMBL1983
COc1cc2c(cc1N1CCN(C)CC1)N(C(=O)Cc1cccc([N+](=O)[O-])c1)CC2	P28221	Kd	Homo sapiens		7.500038134403809		CHEMBL2113097	CHEMBL1983
COc1cc2c(cc1N1CCN(C)CC1)N(C(=O)Nc1cccc(Cl)c1Cl)CC2	P28221	Kd	Homo sapiens		7.899974269892138		CHEMBL195432	CHEMBL1983
COc1cc2c(cc1N1CCN(C)CC1)N(C(=O)c1ccc(-c3cccc(C)n3)c3ccccc13)CC2	P28221	Kd	Homo sapiens		7.599980364934843		CHEMBL195114	CHEMBL1983
COc1cc2c(cc1OCCN(C)C)N(C(=O)c1ccc(-c3ccc(-c4noc(C)n4)cc3C)cc1)CC2	P28221	Kd	Homo sapiens		8.299988937677888		CHEMBL282229	CHEMBL1983
COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4	P28221	Kd	Homo sapiens		7.309803919971486		CHEMBL179440_CHEMBL467094	CHEMBL1983
COc1cc2c3c(c1OC)-c1ccccc1C(O)C3NCC2	P28221	Kd	Homo sapiens		6.0670191780768015		CHEMBL4279531_CHEMBL4279962_CHEMBL4285281	CHEMBL1983
COc1ccc(CC2CCN(CCOc3cccc4nc(C)ccc34)CC2)cc1NS(C)(=O)=O	P28221	Kd	Homo sapiens		8.199970640755865		CHEMBL495217	CHEMBL1983
COc1ccc(CCN2CCC(C(=O)c3cccc(OCCF)c3OC)CC2)cc1	P28221	Kd	Homo sapiens		5.842845560093719		CHEMBL489408	CHEMBL1983
COc1ccc(CN2CCN(CCOc3cccc4nc(C)ccc34)CC2)cc1	P28221	Kd	Homo sapiens		7.899974269892138		CHEMBL494991	CHEMBL1983
COc1ccc(NC(=O)N2CCN(c3c(C)cccc3C)CC2)cc1N1CCN(C)CC1	P28221	Kd	Homo sapiens		7.431798275933005		CHEMBL111302	CHEMBL1983
COc1ccc(NC(=O)N2CCN(c3ccc(-c4ccccc4)cc3)CC2)cc1N1CCN(C)CC1	P28221	Kd	Homo sapiens		6.679438319804762		CHEMBL197408	CHEMBL1983
COc1ccc(NC(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1N1CCN(C)CC1	P28221	Kd	Homo sapiens		6.462055040708513		CHEMBL196598	CHEMBL1983
COc1ccc(NC(=O)N2CCN(c3ccc(C)cc3C)CC2)cc1N1CCN(C)CC1	P28221	Kd	Homo sapiens		7.055517327849832		CHEMBL323986	CHEMBL1983
COc1ccc(NC(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1N1CCN(C)CC1	P28221	Kd	Homo sapiens		8.186419011431807		CHEMBL372453	CHEMBL1983
COc1ccc(NC(=O)N2CCN(c3ccc(F)cc3)CC2)cc1N1CCN(C)CC1	P28221	Kd	Homo sapiens		6.774174008538108		CHEMBL194206	CHEMBL1983
COc1ccc(NC(=O)N2CCN(c3ccc(SC)cc3)CC2)cc1N1CCN(C)CC1	P28221	Kd	Homo sapiens		6.483200295918376		CHEMBL197796	CHEMBL1983
COc1ccc(NC(=O)N2CCN(c3cccc4c3CCCC4)CC2)cc1N1CCN(C)CC1	P28221	Kd	Homo sapiens		7.585026652029183		CHEMBL325359	CHEMBL1983
COc1ccc(NC(=O)N2CCN(c3ccccc3)CC2)cc1N1CCN(C)CC1	P28221	Kd	Homo sapiens		6.468521082957745		CHEMBL325131	CHEMBL1983
COc1ccc(NC(=O)N2CCN(c3ccccc3C)CC2)cc1N1CCN(C)CC1	P28221	Kd	Homo sapiens		7.3187587626244115		CHEMBL105970	CHEMBL1983
COc1ccc(NC(=O)N2CCN(c3ccccc3Cl)CC2)cc1N1CCN(C)CC1	P28221	Kd	Homo sapiens		7.459670525209127		CHEMBL370128	CHEMBL1983
COc1ccc(NC(=O)N2CCN(c3ccccc3F)CC2)cc1N1CCN(C)CC1	P28221	Kd	Homo sapiens		6.986741334716482		CHEMBL196169	CHEMBL1983
COc1ccc(NC(=O)N2CCN(c3ccccc3OC)CC2)cc1N1CCN(C)CC1	P28221	Kd	Homo sapiens		7.0104307652265945		CHEMBL196370_CHEMBL430500	CHEMBL1983
COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1CCCN(C)C	P28221	Kd	Homo sapiens		7.0		CHEMBL21790	CHEMBL1983
COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1NCCN(C)C	P28221	Kd	Homo sapiens		7.400007822415903		CHEMBL282693	CHEMBL1983
COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1OCCN(C)C	P28221	Kd	Homo sapiens		7.500038134403809		CHEMBL20963	CHEMBL1983
COc1ccc(NC(=O)c2ccc(Br)c(C)c2)cc1N1CCN(C)CC1	P28221	Kd	Homo sapiens		7.899974269892138		CHEMBL277467	CHEMBL1983
COc1cccc(CN2CCN(CCOc3cccc4nc(C)ccc34)CC2)c1	P28221	Kd	Homo sapiens		8.599980364934842		CHEMBL494992	CHEMBL1983
COc1cccc(N2CCN(C(=O)Nc3ccc(OC)c(N4CCN(C)CC4)c3)CC2)c1	P28221	Kd	Homo sapiens		7.154901959985742		CHEMBL108722	CHEMBL1983
COc1ccccc1N1CCC(C(=O)Nc2ccc(OC)c(N3CCN(C)CC3)c2)CC1	P28221	Kd	Homo sapiens		7.812479279163536		CHEMBL195927	CHEMBL1983
COc1ccccc1N1CCN(CCCCC(=O)NCc2ccccc2-c2ccccc2Cl)CC1	P28221	Kd	Homo sapiens		6.3788237182249645		CHEMBL3326982	CHEMBL1983
COc1ccccc1N1CCN(CCCCC(=O)n2c3ccccc3c3ccccc32)CC1	P28221	Kd	Homo sapiens		6.335358024443875		CHEMBL3763779	CHEMBL1983
COc1ccccc1N1CCN(CCCCCC(=O)NCc2ccccc2-c2ccccc2Cl)CC1	P28221	Kd	Homo sapiens		6.9136401693252525		CHEMBL3326993	CHEMBL1983
COc1ccccc1N1CCN(CCCCCC(=O)n2c3ccccc3c3ccccc32)CC1	P28221	Kd	Homo sapiens		5.892790030352131		CHEMBL3764650	CHEMBL1983
COc1ccccc1N1CCN(CCCCn2ncc(=O)n(C)c2=O)CC1	P28221	Kd	Homo sapiens		7.054039296422432		CHEMBL2413154	CHEMBL1983
CS(=O)(=O)c1cccc(C=CC(=O)NC2CCC(CCN3CCc4cc(C#N)ccc4C3)CC2)c1	P28221	Kd	Homo sapiens		5.40000018605658		CHEMBL2113352	CHEMBL1983
Cc1c(C(=O)N2CCc3cc4ccnc(N5CCN(C)CC5)c4cc32)cnn1-c1ccccc1	P28221	Kd	Homo sapiens		9.199970640755865		CHEMBL198975	CHEMBL1983
Cc1cc(Br)cc(C)c1CC1=NCCN1	P28221	Kd	Homo sapiens		7.130768280269023		CHEMBL307408	CHEMBL1983
Cc1cc(Br)cc(C)c1N=C1NCCN1	P28221	Kd	Homo sapiens		7.267606240177032		CHEMBL182837	CHEMBL1983
Cc1cc(C(=O)N2CCc3cc4ccnc(N5CCN(C)CC5)c4cc32)c(C(F)(F)F)o1	P28221	Kd	Homo sapiens		8.100015437450608		CHEMBL199175	CHEMBL1983
Cc1cc(C(=O)Nc2ccc(C)c(N3CCN(C)CC3)c2)ccc1Br	P28221	Kd	Homo sapiens		7.400007822415903		CHEMBL20771	CHEMBL1983
Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCCN1	P28221	Kd	Homo sapiens		7.481486060122112		CHEMBL361470	CHEMBL1983
Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1	P28221	Kd	Homo sapiens		9.154901959985745		CHEMBL312448	CHEMBL1983
Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1Cc1ccccc1	P28221	Kd	Homo sapiens		7.522878745280337		CHEMBL361729	CHEMBL1983
Cc1cc(C(C)(C)C)cc(C)c1NC1=NCCN1	P28221	Kd	Homo sapiens		9.522878745280336		CHEMBL366322	CHEMBL1983
Cc1cc([N+](=O)[O-])cc(C)c1NC1=NCCN1	P28221	Kd	Homo sapiens		6.481486060122112		CHEMBL183704	CHEMBL1983
Cc1ccc(-c2ccc3[nH]cc(CCN(C)C)c3c2)s1	P28221	Kd	Homo sapiens		8.494850021680094		CHEMBL174355	CHEMBL1983
Cc1ccc2[nH]cc(CC3CCCN3C)c2c1	P28221	Kd	Homo sapiens		8.455931955649724		CHEMBL300686	CHEMBL1983
