nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCCn1c(=O)[nH]c2nc(-c3ccc(S(=O)(=O)N4CCN(Cc5ccccc5)CC4)cc3)[nH]c2c1=O	P29275	Kd	Homo sapiens		8.443697499232712		CHEMBL212625	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3cc(OCC(=O)Nc4ccc5c(c4)OCO5)nn3C)nc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.259637310505756		CHEMBL260331	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(N(C=O)CC(=O)Nc4ccc(Br)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.110026361596004		CHEMBL201293	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)(C)C(=O)Nc4ccc(F)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.049976093476673		CHEMBL201128	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)(C)C(=O)Nc4ccccc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.100015437450608		CHEMBL201157	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)C(=O)NCc4ccc(Cl)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.389978975335852		CHEMBL201028	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)C(=O)Nc4ccc(F)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.489991487059765		CHEMBL380847	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)C(=O)Nc4ccc(OC)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.289967300934247		CHEMBL202767	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)C(=O)Nc4ccccc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.289967300934247		CHEMBL202766	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OC(C)C(=O)O)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.360015751958412		CHEMBL199697	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OC(CC)C(=O)Nc4ccc(Br)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.219970872662662		CHEMBL201493	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OC(CC)C(=O)Nc4ccc(F)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.320027305722581		CHEMBL381091	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OC(CC)C(=O)Nc4ccccc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.010016541698601		CHEMBL198338	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCN)cc3)nc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.3187587626244115		CHEMBL273094	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCCO)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		8.920818753952375		CHEMBL490262	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccc(Cl)cc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		7.689944262249107		CHEMBL201109	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccc(F)cc4)cc3)c(Cl)c2n(CCC)c1=O	P29275	Kd	Homo sapiens		6.760000207113127		CHEMBL201006	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccccc4)cc3)c(Cl)c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.079981083971085		CHEMBL197605	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccccc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.500038134403809		CHEMBL201773	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)NCc4ccncc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.550059011226662		CHEMBL201895	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4cc(OC)nc(OC)n4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.96018944585165		CHEMBL201594	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(-c5ccccc5)cc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		8.280006173632396		CHEMBL372148	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(-c5ccccc5)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.789949150124862		CHEMBL199583	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Br)cc4)cc3)c(Cl)c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.609948503541013		CHEMBL201321	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Br)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.659952682338607		CHEMBL201145	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C#N)cc4)cc3)nc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.701812931265218		CHEMBL273807	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(=O)OCC)cc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		7.929962133392243		CHEMBL383638	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(=O)OCC)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.250031916490598		CHEMBL199898	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(C)(C)C)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.100015437450608		CHEMBL201749	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(C)=O)cc4)cc3)c(Cl)c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.280006173632397		CHEMBL199834	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(C)=O)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.700057099977232		CHEMBL198403	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C(N)=O)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.599980364934843		CHEMBL201791	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C)cc4)cc3)c(Cl)c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.730020323354676		CHEMBL201054	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.849857838151442		CHEMBL199999	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C)cn4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.899974269892138		CHEMBL201595	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C=O)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.199970640755867		CHEMBL201024	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(CC#N)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.950007143079858		CHEMBL381540	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(CC(=O)O)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.470056598341332		CHEMBL370629	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(CC(=O)OCC)cc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		6.879985747921933		CHEMBL202980	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(CC(=O)OCC)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.219970872662662		CHEMBL199722	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)c(Cl)c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.639974910810602		CHEMBL203148	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.500038134403809		CHEMBL382764	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)c(Br)c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.899974269892138		CHEMBL202359	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)c(Cl)c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.560036064079095		CHEMBL199326	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		8.250031916490597		CHEMBL201127	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.480040819247932		CHEMBL201281	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(I)cc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		8.230032198670557		CHEMBL200052	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(I)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.709965388637482		CHEMBL381522	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(NC(C)=O)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.860120913598763		CHEMBL200967	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(O)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.460046158343602		CHEMBL199399	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(OC(F)(F)F)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.160019442321657		CHEMBL201239	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(OC)cc4)cc3)c(Cl)c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.560036064079095		CHEMBL425395	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(OC)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.92009553233328		CHEMBL202358	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(OC)nc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		8.500038134403809		CHEMBL203037	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(OC)nc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.96980521464325		CHEMBL379688	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(S(N)(=O)=O)cc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		6.699991797446188		CHEMBL200011	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4cccc(F)c4)cc3)c(Cl)c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.219970872662662		CHEMBL201679	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)c(Br)c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.609948503541013		CHEMBL203030	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)c(Cl)c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.430041181903406		CHEMBL199327	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		7.910094888560603		CHEMBL203088	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.029978734171634		CHEMBL202665	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4Cl)cc3)c(Cl)c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.079981083971085		CHEMBL203359	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4F)cc3)c(Cl)c2n(CCC)c1=O	P29275	Kd	Homo sapiens		6.850011543508524		CHEMBL381473	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4O)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.720105019988361		CHEMBL383321	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccn4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.5699249444480605		CHEMBL424671	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ncccc4O)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.680061560019691		CHEMBL201329	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)c(Br)c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.100015437450608		CHEMBL201108	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)c(Cl)c2n(CCC)c1=O	P29275	Kd	Homo sapiens		6.799998134593397		CHEMBL201523	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)cc2n(C)c1=O	P29275	Kd	Homo sapiens		7.360015751958412		CHEMBL198345	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.799970733446231		CHEMBL200112	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)c4c(NC(=O)O)[nH]c(=O)n(C)c4=O)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.659952682338607		CHEMBL201026	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)n4ccc(N)n4)cc3)cc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.770062314092066		CHEMBL370205	CHEMBL255
CCCn1c(=O)c2[nH]c(-c3cnn(Cc4cccc(C(F)(F)F)c4)c3)nc2n(CC)c1=O	P29275	Kd	Homo sapiens		7.657577319177793		CHEMBL260933	CHEMBL255
CCCn1c(=O)c2[nH]c(C3CCCC3)nc2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.292429823902062		CHEMBL183	CHEMBL255
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)NCc4ccccc4)cc3)[nH]c2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.500038134403809		CHEMBL275605	CHEMBL255
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(Br)cc4)cc3)[nH]c2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.619969752032171		CHEMBL17003	CHEMBL255
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(C)cc4)cc3)[nH]c2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.720105019988361		CHEMBL432664	CHEMBL255
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)[nH]c2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.100015437450608		CHEMBL275427	CHEMBL255
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)[nH]c2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.64994590642097		CHEMBL16929	CHEMBL255
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(I)cc4)cc3)[nH]c2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.669992299127241		CHEMBL278039	CHEMBL255
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccccc4)cc3)[nH]c2n(CCC)c1=O	P29275	Kd	Homo sapiens		8.819874124835945		CHEMBL16677	CHEMBL255
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)O)cc3)[nH]c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.400007822415903		CHEMBL27041	CHEMBL255
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)c4ccc(I)cc4)cc3)[nH]c2n(CCC)c1=O	P29275	Kd	Homo sapiens		5.229999745811778		CHEMBL201022	CHEMBL255
CCCn1c(=O)c2nc(-c3ccc(OCC(N)=O)cc3)[nH]c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.4800408192479315		CHEMBL27043	CHEMBL255
CCCn1c(=O)c2nc(-c3ccc(OCc4noc(-c5cccc(OC)c5)n4)cc3)[nH]c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.301029995663981		CHEMBL180693	CHEMBL255
CCCn1c(=O)c2nc(C34CC5CC(CC3C5)C4)[nH]c2n(CCC)c1=O	P29275	Kd	Homo sapiens		6.570247719997593		CHEMBL52333	CHEMBL255
CCCn1c(=O)c2nc(C34CCC(CCC(=O)O)(CC3)CC4)[nH]c2n(CCC)c1=O	P29275	Kd	Homo sapiens		7.045757490560675		CHEMBL386974_CHEMBL414157	CHEMBL255
CCCn1c(=O)c2nc(C34CCC(O)(CC3)CC4)[nH]c2n(CCC)c1=O	P29275	Kd	Homo sapiens		6.366531544420412		CHEMBL218458	CHEMBL255
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)cc21	P29275	Kd	Homo sapiens		8.019996628416253		CHEMBL381538	CHEMBL255
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)cc21	P29275	Kd	Homo sapiens		7.669992299127242		CHEMBL380481	CHEMBL255
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)cc21	P29275	Kd	Homo sapiens		7.339988778710669		CHEMBL198243	CHEMBL255
CCN(Cc1ccccc1)C(=O)COc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1	P29275	Kd	Homo sapiens		7.36997914888659		CHEMBL202876	CHEMBL255
CCOC(=O)COc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)c(OC)c1	P29275	Kd	Homo sapiens		5.660000322371772		CHEMBL439684	CHEMBL255
CCOC(=O)COc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1	P29275	Kd	Homo sapiens		6.540004743952608		CHEMBL201548	CHEMBL255
CCOC(=O)COc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1OC	P29275	Kd	Homo sapiens		5.820000358220838		CHEMBL200012	CHEMBL255
CCOC(=O)COc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3CCCOC)cc1	P29275	Kd	Homo sapiens		6.4299944232382105		CHEMBL199664	CHEMBL255
CCOC(=O)COc1ccc(-c2cc3c([nH]2)c(=O)n(CC)c(=O)n3CCCOC)cc1	P29275	Kd	Homo sapiens		7.179995693191682		CHEMBL201650	CHEMBL255
CCc1nc(-c2nccs2)c2sccc2n1	P29275	Kd	Homo sapiens		6.142064735280571		CHEMBL407650	CHEMBL255
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C#N)cc4)cc3)cc2n(CC)c1=O	P29275	Kd	Homo sapiens		7.869988050328097		CHEMBL201496	CHEMBL255
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)cc2n(CC)c1=O	P29275	Kd	Homo sapiens		8.110026361596004		CHEMBL203413	CHEMBL255
CCn1c(=O)c2[nH]c(-c3ccc(OCC(=O)O)cc3)cc2n(CCCOC)c1=O	P29275	Kd	Homo sapiens		7.140021558357979		CHEMBL198191	CHEMBL255
CCn1c(=O)c2c(nc(C=Cc3ccc(OC)c(OC)c3)n2C)n(CC)c1=O	P29275	Kd	Homo sapiens		5.7447274948966935	5.0	CHEMBL431770	CHEMBL255
CCn1cnc2c(N)nc(NCCc3ccccc3)nc21	P29275	Kd	Homo sapiens		5.617982957425132		CHEMBL576447	CHEMBL255
CCn1cnc2c(NCCc3ccccc3)ncnc21	P29275	Kd	Homo sapiens		5.089909454405932		CHEMBL567012	CHEMBL255
CN(C)c1nc(-c2nccs2)c2sccc2n1	P29275	Kd	Homo sapiens		5.806875401645538		CHEMBL402464	CHEMBL255
CN(Cc1ccccc1)C(=O)COc1ccc(-c2cc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1	P29275	Kd	Homo sapiens		7.26003230324049		CHEMBL203196	CHEMBL255
CN1CCN(CC(=O)Nc2cc(-n3cccn3)nc(-c3ccco3)n2)CC1	P29275	Kd	Homo sapiens		7.455931955649724		CHEMBL251975	CHEMBL255
COCC1CCCN1c1cc(NC(C)=O)nc(-n2nc(C)cc2C)n1	P29275	Kd	Homo sapiens		6.8386319977650265		CHEMBL458224_CHEMBL515192_CHEMBL516168	CHEMBL255
COCCCn1c(=O)n(C)c(=O)c2[nH]c(-c3ccc(OCC(=O)NC4CCCC4)cc3)cc21	P29275	Kd	Homo sapiens		6.579994715040948		CHEMBL438071	CHEMBL255
