nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Nc1cc(-c2cccnc2)c[nH]c1=O	P33981	Kd	Homo sapiens		4.008330992620052		CHEMBL1201292	CHEMBL3983
Nc1cc(-c2ccnc(NC3CC3)n2)c[nH]c1=O	P33981	Kd	Homo sapiens		4.958607314841776		CHEMBL4282263	CHEMBL3983
Nc1cc(-c2ccnc3ccccc23)c[nH]c1=O	P33981	Kd	Homo sapiens		4.519993057042848		CHEMBL4280308	CHEMBL3983
Nc1cc(-c2ccncc2)c[nH]c1=O	P33981	Kd	Homo sapiens		4.092588639225414		CHEMBL12856	CHEMBL3983
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F	P33981	Kd	Homo sapiens		6.721246399047171		CHEMBL191003	CHEMBL3983
O=C(NC(c1ccccn1)C1CC1)c1ccc2[nH]nc(-c3ccc(N4C5CCC4CC(O)C5)cc3)c2c1	P33981	Kd	Homo sapiens		9.154901959985745		CHEMBL3422091_CHEMBL3422092	CHEMBL3983
O=C(Nc1cc(-c2ccnc(NC3CC3)n2)c[nH]c1=O)c1ccccc1	P33981	Kd	Homo sapiens		5.494850021680094		CHEMBL4291472	CHEMBL3983
O=C(Nc1cc(-c2ccncc2)c[nH]c1=O)c1ccc(N2CCCCC2)cc1	P33981	Kd	Homo sapiens		5.537602002101044		CHEMBL1765097	CHEMBL3983
O=C(Nc1cc(-c2ccncc2)c[nH]c1=O)c1ccccc1	P33981	Kd	Homo sapiens		5.267606240177031		CHEMBL1738828	CHEMBL3983
Oc1c2ccccc2c2c3c(cccc13)N=N2	P33981	Kd	Homo sapiens		7.008773924307505		CHEMBL1725279	CHEMBL3983
Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1	P33981	Kd	Homo sapiens		5.346787486224656		CHEMBL278041	CHEMBL3983
