nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Br)c2c(c1)ncn2Cc1cc(F)ccc1F	P09871	Kd	Homo sapiens		8.0		CHEMBL205904	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Br)c2c(c1)ncn2Cc1cc([N+](=O)[O-])ccc1F	P09871	Kd	Homo sapiens		7.522878745280337		CHEMBL377281	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Br)c2c(c1)ncn2Cc1ccccc1	P09871	Kd	Homo sapiens		7.522878745280337		CHEMBL438807	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Br)c2ncn(-c3ccccc3)c2c1	P09871	Kd	Homo sapiens		6.7447274948966935		CHEMBL205342	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Br)c2ncn(C)c2c1	P09871	Kd	Homo sapiens		6.481486060122112		CHEMBL205657	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Br)c2ncn(CC=C(C)C)c2c1	P09871	Kd	Homo sapiens		6.698970004336019		CHEMBL380315	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Br)c2ncn(Cc3c(Cl)cccc3Cl)c2c1	P09871	Kd	Homo sapiens		6.795880017344076		CHEMBL426490	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Br)c2ncn(Cc3c(F)cccc3F)c2c1	P09871	Kd	Homo sapiens		6.769551078621726		CHEMBL205804	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Br)c2ncn(Cc3cc(F)ccc3F)c2c1	P09871	Kd	Homo sapiens		6.619788758288393		CHEMBL438267	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Br)c2ncn(Cc3cc([N+](=O)[O-])ccc3F)c2c1	P09871	Kd	Homo sapiens		6.769551078621726		CHEMBL381097	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Br)c2ncn(Cc3ccccc3)c2c1	P09871	Kd	Homo sapiens		6.3979400086720375		CHEMBL379523	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Cl)c2c(c1)ncn2Cc1c(F)cccc1F	P09871	Kd	Homo sapiens		7.0		CHEMBL382443	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1cc(Cl)c2ncn(Cc3c(F)cccc3F)c2c1	P09871	Kd	Homo sapiens		7.0		CHEMBL205385	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1ccc2c(c1)ncn2Cc1ccccc1	P09871	Kd	Homo sapiens		6.3979400086720375		CHEMBL204889	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1ccc2c(c1)ncn2Cc1ccccn1	P09871	Kd	Homo sapiens		6.236572006437062		CHEMBL382447	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1ccc2ccccc2c1	P09871	Kd	Homo sapiens		6.3872161432802645		CHEMBL380318	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1ccc2ncn(Cc3ccccc3)c2c1	P09871	Kd	Homo sapiens		6.376750709602098		CHEMBL204936	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1cccc(-c2cccc(C=O)c2)c1	P09871	Kd	Homo sapiens		8.221848749616356		CHEMBL4244141	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1ccccc1	P09871	Kd	Homo sapiens		6.1249387366083		CHEMBL205489	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1ccccn1	P09871	Kd	Homo sapiens		5.6401645176601125		CHEMBL208449	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1cccs1	P09871	Kd	Homo sapiens		5.649751981665838		CHEMBL383083	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1ccoc1C	P09871	Kd	Homo sapiens		5.747146969020108		CHEMBL382626	CHEMBL3913
CSc1sc(C(=N)N)cc1S(=O)(=O)c1nccn1C	P09871	Kd	Homo sapiens		5.72584215073632		CHEMBL380146	CHEMBL3913
Cc1cc(C)cc(C(=N)N)c1	P09871	Kd	Homo sapiens		4.100000018985305		CHEMBL3247192	CHEMBL3913
N=C(N)c1ccc(CC(=O)C(=O)O)cc1	P09871	Kd	Homo sapiens		4.900000142057633		CHEMBL1231012	CHEMBL3913
N=C(N)c1cccc(Br)c1	P09871	Kd	Homo sapiens		4.0		CHEMBL3247191	CHEMBL3913
N=C(N)c1cccc(OCCCOc2ccccc2)c1	P09871	Kd	Homo sapiens		4.800000052738446		CHEMBL3247193	CHEMBL3913
N=C(N)c1ccccc1	P09871	Kd	Homo sapiens		4.499999953328897		CHEMBL1528282_CHEMBL20936	CHEMBL3913
