nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCN(CC)CCOC(=O)c1ccccc1Sc1ccc(Cl)cc1	P11229	Kd	Homo sapiens		5.573488738635424		CHEMBL2377262	CHEMBL216
CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12	P11229	Kd	Homo sapiens		4.809999893141521		CHEMBL1535	CHEMBL216
CCN1C(CC=C2C3CCCCC3=CC3C(=O)OC(C)C23)CCC1(C)C	P11229	Kd	Homo sapiens		6.1938200260161125		CHEMBL360154	CHEMBL216
CCN1C(CCC2C3CCCCC3CC3C(=O)OC(C)C32)CCC1(C)C	P11229	Kd	Homo sapiens		6.090979145788844		CHEMBL183331	CHEMBL216
CCNC(=NS(=O)(=O)c1cccc(Cl)c1)N1CC2(C=N1)CCNCC2	P11229	Kd	Homo sapiens		5.0		CHEMBL1834350	CHEMBL216
CC[N+](C)(CC)CCOC(=O)C(c1ccccc1)c1ccccc1	P11229	Kd	Homo sapiens		6.785156151952302		CHEMBL2377385	CHEMBL216
CC[N+](CC)(CC)CCOC(=O)C(c1ccccc1)c1ccccc1	P11229	Kd	Homo sapiens		7.183758700008219		CHEMBL2377383	CHEMBL216
CN(Cc1ccccc1)C1C2C3CC4C2C(=O)C2C4C3C21	P11229	Kd	Homo sapiens		5.232028278618381		CHEMBL2432040	CHEMBL216
CN1C2CCC1CC(N(C)C(c1ccc(F)cc1)c1ccc(F)cc1)C2	P11229	Kd	Homo sapiens		7.730487055782085		CHEMBL3085033	CHEMBL216
CN1C2CCC1CC(NC(c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1)C2	P11229	Kd	Homo sapiens		7.7495799976911055		CHEMBL3085032	CHEMBL216
CN1C2CCC1CC(NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)C2	P11229	Kd	Homo sapiens		7.301029995663981		CHEMBL3085024	CHEMBL216
CN1C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2	P11229	Kd	Homo sapiens		7.666781260570753		CHEMBL3085019_CHEMBL3350391	CHEMBL216
CN1C2CCC1CC(NC(c1ccccc1)c1ccc(Cl)cc1)C2	P11229	Kd	Homo sapiens		8.031517051446064		CHEMBL3085025	CHEMBL216
CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2	P11229	Kd	Homo sapiens		9.569280590144537		CHEMBL195_CHEMBL2449003_CHEMBL517712	CHEMBL216
CN1C2CCC1CC(OC(c1ccc(F)cc1)c1ccc(F)cc1)C2	P11229	Kd	Homo sapiens		7.935542010773082		CHEMBL317757	CHEMBL216
CN1CCC(=C2c3ccccc3CCc3sccc32)CC1	P11229	Kd	Homo sapiens		8.698970004336019		CHEMBL294951	CHEMBL216
CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1	P11229	Kd	Homo sapiens		7.700057099977232		CHEMBL1626	CHEMBL216
CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1	P11229	Kd	Homo sapiens		7.799138247002578		CHEMBL9967	CHEMBL216
CN1CCc2c(c3cccc4c3n2-c2ccccc2CC4)C1	P11229	Kd	Homo sapiens		5.375089361416007		CHEMBL3104091	CHEMBL216
CNC1CCN(c2ccc(-n3ncc4cc(-c5ccc(C(F)(F)F)cc5)sc4c3=O)cn2)C1	P11229	Kd	Homo sapiens		6.585026652029183		CHEMBL377241_CHEMBL426507	CHEMBL216
COc1ccc(CN2C3C4C5CC6C7C5C3C7C2(O)C64)cc1OC	P11229	Kd	Homo sapiens		5.336299074610351		CHEMBL2205827	CHEMBL216
COc1cccc2c1CCCC2CCCN1CCN(C2CCCCC2)CC1	P11229	Kd	Homo sapiens		4.629999965785961		CHEMBL419822_CHEMBL53325_CHEMBL73854	CHEMBL216
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(F)cc2)c2ccccc2)CC1	P11229	Kd	Homo sapiens		4.823908740944318		CHEMBL4544086	CHEMBL216
COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccccc2)c2ccccc2)CC1	P11229	Kd	Homo sapiens		4.6020599913279625		CHEMBL4442460	CHEMBL216
C[N+](C)(C)CCOC(=O)C(c1ccccc1)c1ccccc1	P11229	Kd	Homo sapiens		6.5951662833800615		CHEMBL2377384	CHEMBL216
Cc1c(NC2CC2)nc(C2CC2)nc1N1CCCCCC1	P11229	Kd	Homo sapiens		7.700057099977232		CHEMBL205654	CHEMBL216
Cc1cccc(C(=O)N2CCC(N3CCC(Cc4ccc(S(=O)(=O)c5cccc(Cl)c5)cc4)CC3)CC2)c1N	P11229	Kd	Homo sapiens		6.185086818724925		CHEMBL12098	CHEMBL216
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2	P11229	Kd	Homo sapiens		5.552841968657781	6.0	CHEMBL85	CHEMBL216
Cc1ncoc1-c1nnc(SCCCN2CCOC(c3ccc(C(F)(F)F)cc3)C2)n1C	P11229	Kd	Homo sapiens		6.0		CHEMBL3764557	CHEMBL216
Cc1ncoc1-c1nnc(SCCCN2CCOC(c3ccc(F)cc3)C2)n1C	P11229	Kd	Homo sapiens		5.4999996786570655		CHEMBL3765754	CHEMBL216
Cn1c(SCCCN2CCOC(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(C(N)=O)cc1	P11229	Kd	Homo sapiens		6.0		CHEMBL3765426	CHEMBL216
Cn1cc(C(=O)C(=O)NC2CN3CCC2CC3)c2ccccc21	P11229	Kd	Homo sapiens		4.800000037303089		CHEMBL294649_CHEMBL298612	CHEMBL216
Fc1ccc(C(NC2CC3CCC(C2)N3)c2ccc(F)cc2)cc1	P11229	Kd	Homo sapiens		6.8124792791635365		CHEMBL3085027	CHEMBL216
Fc1ccc(C(NC2CC3CCC(C2)N3CCCCc2ccccc2)c2ccc(F)cc2)cc1	P11229	Kd	Homo sapiens		6.358525889495901		CHEMBL3085030	CHEMBL216
Fc1ccc(C(NC2CC3CCC(C2)N3CCc2c[nH]c3ccccc23)c2ccc(F)cc2)cc1	P11229	Kd	Homo sapiens		6.3840499483435975		CHEMBL3085018	CHEMBL216
NCCN1C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2	P11229	Kd	Homo sapiens		5.675717544702308		CHEMBL3085023	CHEMBL216
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	P11229	Kd	Homo sapiens		5.795880017344076		CHEMBL1160253_CHEMBL54	CHEMBL216
O=C(CCCN1CCCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	P11229	Kd	Homo sapiens		6.059682778425782		CHEMBL476108	CHEMBL216
O=C(CCN1C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2)Nc1ccccc1	P11229	Kd	Homo sapiens		5.5951662833800615		CHEMBL3085031	CHEMBL216
O=C(OCCN1CCCC1)N1c2ccccc2Sc2ccccc21	P11229	Kd	Homo sapiens		8.698970004336019		CHEMBL481153	CHEMBL216
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1	P11229	Kd	Homo sapiens		5.292429823902063		CHEMBL1712_CHEMBL708	CHEMBL216
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1	P11229	Kd	Homo sapiens		6.5		CHEMBL716	CHEMBL216
