nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCN(CC)Cc1cnc2c(CNC(=O)c3ccc(-c4ccc(F)cc4)cc3)cccc2c1	Q99705	Kd	Homo sapiens		6.991399828238082		CHEMBL214499	CHEMBL344
CCN(CC)Cc1cnc2c(CNC(=O)c3ccc(-c4ccc(F)cc4)nc3)cccc2c1	Q99705	Kd	Homo sapiens		6.508638306165728		CHEMBL213817	CHEMBL344
CCN(CC)Cc1cnc2c(Cn3cnc4cc(-c5ccc(Cl)cc5)sc4c3=O)cccc2c1	Q99705	Kd	Homo sapiens		6.899629454882437		CHEMBL215040	CHEMBL344
CCN1CCC(N(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)c2ccc(-c3cccc(C#N)c3)cc2)CC1	Q99705	Kd	Homo sapiens		8.148741651280925		CHEMBL191079	CHEMBL344
CCN1CCC2(CC1)c1ccc(-c3cccc(C#N)c3)cc1CCN2CC(=O)Nc1cc(Cl)cc(Cl)c1	Q99705	Kd	Homo sapiens		7.420216403383191		CHEMBL386819	CHEMBL344
CCNC(=O)Nc1cccc(C23CCC(N(CCCN4CCN(C)CC4)C(=O)Nc4ccc(F)c(Cl)c4)C2C3)c1	Q99705	Kd	Homo sapiens		7.552841968657781		CHEMBL375386	CHEMBL344
CCNCCC(CNC(=O)Nc1cc(Cl)cc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	Q99705	Kd	Homo sapiens		8.366531544420411		CHEMBL179425	CHEMBL344
CCOc1cc(OCC)cc(C(=O)NC2CCN(Cc3ccc4ccccc4c3)CC2)c1	Q99705	Kd	Homo sapiens		7.251811972993798		CHEMBL215004	CHEMBL344
CCOc1ccc(-c2cc3ncn(C4CCN(C(=O)N(C)C5CCN(C)C5)C4)c(=O)c3s2)c(Cl)c1	Q99705	Kd	Homo sapiens		7.585026652029183		CHEMBL397421	CHEMBL344
CCOc1ccc(-c2cc3ncn(C4CCN(C(=O)N(C)C5CCN(C6CCOCC6)C5)C4)c(=O)c3s2)c(Cl)c1	Q99705	Kd	Homo sapiens		7.853871964321763		CHEMBL232835	CHEMBL344
CCOc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(NC5CCC(C)(C)CC5)C4)C3)s2)cc1	Q99705	Kd	Homo sapiens		7.797925375395152		CHEMBL386969	CHEMBL344
CCS(=O)(=O)N1CCC(N(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)c2ccc(-c3cccc(C#N)c3)cc2)CC1	Q99705	Kd	Homo sapiens		6.779891911959945		CHEMBL187942	CHEMBL344
CCc1ccc(-c2cc3ncn(C4CCN(C(=O)N(C)C5CCN(C)C5)C4)c(=O)c3s2)cc1	Q99705	Kd	Homo sapiens		8.301029995663981		CHEMBL234931	CHEMBL344
CCc1ccc(-c2cc3ncn(C4CCN(C(=O)N(C)C5CCN(C6CCOCC6)C5)C4)c(=O)c3s2)cc1	Q99705	Kd	Homo sapiens		8.096910013008056		CHEMBL232439	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(N(C)C)C4)C3)s2)cc1	Q99705	Kd	Homo sapiens		8.300509466670935		CHEMBL267797	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(N(C)C5CCOCC5)C4)C3)s2)cc1	Q99705	Kd	Homo sapiens		8.56142955510759		CHEMBL214497	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(N(C)CC(F)(F)F)C4)C3)s2)cc1	Q99705	Kd	Homo sapiens		6.300513799260863		CHEMBL217544	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(N)C4)C3)cc2)cc1	Q99705	Kd	Homo sapiens		7.722392297436963		CHEMBL214650	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(N5CCCCC5)C4)C3)cc2)cc1	Q99705	Kd	Homo sapiens		8.39897391554397		CHEMBL214660	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(N5CCOCC5)C4)C3)cc2)cc1	Q99705	Kd	Homo sapiens		7.180560775009305		CHEMBL215945	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(NC(C)C(C)C)C4)C3)cc2)cc1	Q99705	Kd	Homo sapiens		8.39897391554397		CHEMBL215754	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(NC(C)C)C4)C3)cc2)cc1	Q99705	Kd	Homo sapiens		7.979303657420888		CHEMBL214227	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(NC(C)C)C4)C3)s2)cc1	Q99705	Kd	Homo sapiens		7.979303657420888		CHEMBL214774	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(NC(C)COC)C4)C3)cc2)cc1	Q99705	Kd	Homo sapiens		7.8769231171069505		CHEMBL214078	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(NC)C4)C3)s2)cc1	Q99705	Kd	Homo sapiens		8.21090969518611		CHEMBL215446	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(NC5CCC(C)(C)CC5)C4)C3)s2)cc1	Q99705	Kd	Homo sapiens		9.177436300370806		CHEMBL214513	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(NC5CCCC5)C4)C3)s2)cc1	Q99705	Kd	Homo sapiens		8.749470368891124		CHEMBL265255	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(NC5CCOCC5)C4)C3)cc2)cc1	Q99705	Kd	Homo sapiens		8.300509466670935		CHEMBL214126	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(NC5CCOCC5)C4)C3)s2)cc1	Q99705	Kd	Homo sapiens		8.649475184635431		CHEMBL217300	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(NCC5CCOCC5)C4)C3)s2)cc1	Q99705	Kd	Homo sapiens		8.098462725229332		CHEMBL215308	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(NCCCC5CCCCC5)C4)C3)cc2)cc1	Q99705	Kd	Homo sapiens		8.304896428824687		CHEMBL384181	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(NCCCC5CCCCC5)C4)C3)s2)cc1	Q99705	Kd	Homo sapiens		7.688918902621657		CHEMBL384234	CHEMBL344
CCc1ccc(-c2ccc(C(=O)N(C)C3CCN(C(=O)N4CCC(NCCO)C4)C3)cc2)cc1	Q99705	Kd	Homo sapiens		7.497444078041951		CHEMBL215359	CHEMBL344
CCc1ccc(-c2ccc3c(=O)c(-c4ccc(N5CCC(N(C)C)C5)nc4)coc3c2)cc1	Q99705	Kd	Homo sapiens		8.05551732784983		CHEMBL377479	CHEMBL344
CN(C(=O)N1CCC(n2cnc3cc(-c4ccc(C(F)(F)F)cc4)sc3c2=O)C1)C1CCN(C2CCOCC2)C1	Q99705	Kd	Homo sapiens		7.721246399047171		CHEMBL232634	CHEMBL344
CN(C(=O)N1CCC(n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)C1)C1CCN(C2CCC(C)(C)CC2)C1	Q99705	Kd	Homo sapiens		8.698970004336019		CHEMBL232858	CHEMBL344
CN(C(=O)N1CCC(n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)C1)C1CCN(C2CCC2)C1	Q99705	Kd	Homo sapiens		9.0		CHEMBL389295	CHEMBL344
CN(C(=O)N1CCC(n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)C1)C1CCN(C2CCCC2)C1	Q99705	Kd	Homo sapiens		8.397940008672037		CHEMBL232662	CHEMBL344
CN(C(=O)N1CCC(n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)C1)C1CCN(CC(=O)C(C)(C)C)C1	Q99705	Kd	Homo sapiens		7.769551078621726		CHEMBL233027	CHEMBL344
CN(C(=O)N1CCC(n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)C1)C1CCN(CC2CC2)C1	Q99705	Kd	Homo sapiens		8.522878745280337		CHEMBL394560	CHEMBL344
CN(C(=O)N1CCC(n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)C1)C1CCN(CC2CCCCC2)C1	Q99705	Kd	Homo sapiens		7.301029995663981		CHEMBL245135	CHEMBL344
CN(C(=O)N1CCC(n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)C1)C1CCN(CC2CCOC2)C1	Q99705	Kd	Homo sapiens		8.397940008672037		CHEMBL232209	CHEMBL344
CN(C(=O)N1CCC(n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)C1)C1CCN(CC2CCOCC2)C1	Q99705	Kd	Homo sapiens		8.154901959985743		CHEMBL396957	CHEMBL344
CN(C(=O)N1CCC(n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)C1)C1CCN(CCC2CCOCC2)C1	Q99705	Kd	Homo sapiens		8.154901959985743		CHEMBL232823	CHEMBL344
CN(C(=O)N1CCC(n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)C1)C1CCN(CCCc2ccccc2)C1	Q99705	Kd	Homo sapiens		8.221848749616356		CHEMBL233889	CHEMBL344
CN(C(=O)N1CCC(n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)C1)C1CCN(Cc2ccoc2)C1	Q99705	Kd	Homo sapiens		8.397940008672037		CHEMBL243045	CHEMBL344
CN(C(=O)N1CCC(n2cnc3cc(-c4ccc(Cl)cc4)sc3c2=O)C1)C1CCNC1	Q99705	Kd	Homo sapiens		7.769551078621726		CHEMBL394822	CHEMBL344
CN(C(=O)N1CCC(n2cnc3cc(-c4ccc5c(c4)OCCO5)sc3c2=O)C1)C1CCN(C2CCOCC2)C1	Q99705	Kd	Homo sapiens		7.346787486224656		CHEMBL395979	CHEMBL344
CN(C(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)o1)C1CCN(C(=O)N2CCC(NC3CCC(C)(C)CC3)C2)C1	Q99705	Kd	Homo sapiens		5.421848842644646		CHEMBL214649	CHEMBL344
CN(C(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)s1)C1CCN(C(=O)N2CCC(NC3CCC(C)(C)CC3)C2)C1	Q99705	Kd	Homo sapiens		8.415903049174451		CHEMBL215067	CHEMBL344
CN(C(=O)c1ccc(-c2ccc3c(c2)OCCO3)s1)C1CCN(C(=O)N2CCC(NC3CCC(C)(C)CC3)C2)C1	Q99705	Kd	Homo sapiens		8.710651749512202		CHEMBL384622	CHEMBL344
CN(C(=O)c1ccc(-c2ccccc2)s1)C1CCN(C(=O)N2CCC(NC3CCC(C)(C)CC3)C2)C1	Q99705	Kd	Homo sapiens		7.601020178131403		CHEMBL384145	CHEMBL344
CN(C)C1CCN(c2ccc(-c3cn(C)c4cc(-c5ccc(C(F)(F)F)cc5)ccc4c3=O)cn2)C1	Q99705	Kd	Homo sapiens		6.920818753952375		CHEMBL387055	CHEMBL344
CN(C)C1CCN(c2ccc(-c3cn(C)c4cc(-c5ccc(Cl)cc5)ccc4c3=O)cn2)C1	Q99705	Kd	Homo sapiens		7.619788758288393		CHEMBL209895	CHEMBL344
CN(C)C1CCN(c2ccc(-c3coc4cc(-c5ccc(Br)cc5)ccc4c3=O)cn2)C1	Q99705	Kd	Homo sapiens		8.522878745280337		CHEMBL378230	CHEMBL344
CN(C)C1CCN(c2ccc(-c3coc4cc(-c5ccc(C(F)(F)F)cc5)ccc4c3=O)cn2)C1	Q99705	Kd	Homo sapiens		8.0		CHEMBL213540	CHEMBL344
CN(C)C1CCN(c2ccc(-c3coc4cc(-c5ccc(Cl)cc5)ccc4c3=O)cn2)C1	Q99705	Kd	Homo sapiens		8.775844228977308		CHEMBL210069_CHEMBL213932_CHEMBL534717	CHEMBL344
CN(C)C1CCN(c2ccc(-c3coc4cc(-c5ccc(Cl)cc5Cl)ccc4c3=O)cn2)C1	Q99705	Kd	Homo sapiens		7.853871964321763		CHEMBL211736	CHEMBL344
CN(C)C1CCN(c2ccc(-c3coc4cc(-c5ccc(F)cc5)ccc4c3=O)cn2)C1	Q99705	Kd	Homo sapiens		8.698970004336019		CHEMBL438792	CHEMBL344
CN(C)C1CCN(c2ccc(-c3coc4cc(-c5ccc(OC(F)(F)F)cc5)ccc4c3=O)cn2)C1	Q99705	Kd	Homo sapiens		7.619788758288393		CHEMBL438615	CHEMBL344
CN(C)C1CCN(c2ccc(-c3coc4cc(-c5ccc6c(c5)OCO6)ccc4c3=O)cn2)C1	Q99705	Kd	Homo sapiens		8.327902142064282		CHEMBL213949	CHEMBL344
CN(C)C1CCN(c2ccc(-c3coc4cc(-c5ccccc5)ccc4c3=O)cn2)C1	Q99705	Kd	Homo sapiens		8.387216143280265		CHEMBL209542	CHEMBL344
CN(C)C1CCN(c2ccc(-c3coc4cc(-c5cnccc5C(F)(F)F)ccc4c3=O)cn2)C1	Q99705	Kd	Homo sapiens		7.5376020021010435		CHEMBL378283	CHEMBL344
CN(C)C1CCN(c2ccc(-c3coc4cc(C5=CCC6OCCOC6C5)ccc4c3=O)cn2)C1	Q99705	Kd	Homo sapiens		8.267606240177031		CHEMBL213459	CHEMBL344
CN(C)C1CCN(c2ccc(-c3coc4cc(Oc5ccc(Cl)cc5)ccc4c3=O)cn2)C1	Q99705	Kd	Homo sapiens		7.552841968657781		CHEMBL211619	CHEMBL344
CN(C)C1CCN(c2ccc(-c3coc4cc(Oc5ccc(F)cc5)ccc4c3=O)cn2)C1	Q99705	Kd	Homo sapiens		7.886056647693162		CHEMBL213642	CHEMBL344
CN(C)C1CCN(c2ccc(-c3coc4cc(Oc5ccc6c(c5)CCO6)ccc4c3=O)cn2)C1	Q99705	Kd	Homo sapiens		7.107905397309519		CHEMBL214252	CHEMBL344
CN(C)C1CCN(c2ccc(-c3coc4cc(Oc5ccccc5)ccc4c3=O)cn2)C1	Q99705	Kd	Homo sapiens		8.142667503568731		CHEMBL213641	CHEMBL344
CN(C)CCC(CNC(=O)Nc1cc(Cl)cc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	Q99705	Kd	Homo sapiens		8.327902142064282		CHEMBL179326	CHEMBL344
CN(C)CCC(CNC(=O)Nc1cc(F)cc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	Q99705	Kd	Homo sapiens		9.05551732784983		CHEMBL175993	CHEMBL344
CN(C)CCC(CNC(=O)Nc1ccc(Cl)cc1)c1ccc(-c2cccc(C#N)c2)cc1	Q99705	Kd	Homo sapiens		8.036212172654443		CHEMBL177426	CHEMBL344
CN(C)CCC(CNC(=O)Nc1ccc(F)c(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	Q99705	Kd	Homo sapiens		9.008773924307503		CHEMBL361215	CHEMBL344
CN(C)CCC(CNC(=O)Nc1ccc(F)c(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	Q99705	Kd	Homo sapiens		9.075720713938116		CHEMBL424961	CHEMBL344
CN(C)CCC(CNC(=O)Nc1ccc(F)cc1)c1ccc(-c2cccc(C#N)c2)cc1	Q99705	Kd	Homo sapiens		8.130768280269024		CHEMBL175943	CHEMBL344
CN(C)CCC(CNC(=O)Nc1cccc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	Q99705	Kd	Homo sapiens		8.958607314841776		CHEMBL175709	CHEMBL344
CN(C)CCC(CNC(=O)Nc1cccc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	Q99705	Kd	Homo sapiens		8.920818753952375		CHEMBL367532	CHEMBL344
CN(C)CCC(CNC(=O)Nc1ccccc1)c1ccc(-c2cccc(C#N)c2)cc1	Q99705	Kd	Homo sapiens		8.619788758288394		CHEMBL176548	CHEMBL344
CN(C)CCN(C(=O)Nc1cc(Cl)cc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	Q99705	Kd	Homo sapiens		7.721246399047171		CHEMBL191390	CHEMBL344
CN(C)CCN(C(=O)Nc1ccc(C(F)(F)F)c(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	Q99705	Kd	Homo sapiens		8.221848749616356		CHEMBL190401	CHEMBL344
CN(C)CCN(C(=O)Nc1ccc(F)c(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	Q99705	Kd	Homo sapiens		8.481486060122112		CHEMBL189147	CHEMBL344
CN(C)Cc1ccc(CCN(C)C(=O)c2ccc(-c3ccc(F)cc3)cc2)cc1	Q99705	Kd	Homo sapiens		8.154901959985743		CHEMBL229093	CHEMBL344
CN(C)Cc1ccc(CCNC(=O)c2ccc(-c3ccc(F)cc3)cc2)cc1	Q99705	Kd	Homo sapiens		7.721246399047171		CHEMBL228987	CHEMBL344
CN(C)Cc1cccc(C23CCC(N(CCCN4CCN(C)CC4)c4nc5cc(Cl)c(Cl)cc5[nH]4)CC2C3)c1	Q99705	Kd	Homo sapiens		8.309803919971486		CHEMBL386035	CHEMBL344
CN(C)Cc1cccc(C23CCC(N(CCCN4CCN(C)CC4)c4nc5cc(F)c(F)cc5[nH]4)CC2C3)c1	Q99705	Kd	Homo sapiens		6.484656106911618		CHEMBL215695	CHEMBL344
CN(C)Cc1cnc2c(CNC(=O)c3ccc(-c4ccc(F)cc4)nc3)cccc2c1	Q99705	Kd	Homo sapiens		6.3829996588791005		CHEMBL216038	CHEMBL344
CN(C)Cc1cnc2c(Cn3cnc4cc(-c5ccc(Cl)cc5)sc4c3=O)cccc2c1	Q99705	Kd	Homo sapiens		6.705533773838408		CHEMBL214790	CHEMBL344
CN(C)c1cccc(C(=O)NC2CCN(Cc3ccc4ccccc4c3)CC2)c1	Q99705	Kd	Homo sapiens		6.903089986991943		CHEMBL274102	CHEMBL344
CN(CC(=O)N(C)C)Cc1cnc2c(Cn3cnc4cc(-c5ccc(Cl)cc5)sc4c3=O)cccc2c1	Q99705	Kd	Homo sapiens		6.866461091629782		CHEMBL215635	CHEMBL344
CN(Cc1cccc2cc(CN3CCCCC3)cnc12)C(=O)c1ccc(-c2ccc(F)cc2)cc1	Q99705	Kd	Homo sapiens		7.508638306165728		CHEMBL215321	CHEMBL344
CN1CCC(C2c3ccc(-c4cccc(C#N)c4)cc3CCN2CC(=O)Nc2cc(Cl)cc(Cl)c2)CC1	Q99705	Kd	Homo sapiens		7.657577319177793		CHEMBL386041	CHEMBL344
CN1CCC(N(C)C(=O)N2CCC(n3cnc4cc(-c5ccc(C(F)(F)F)cc5)sc4c3=O)C2)C1	Q99705	Kd	Homo sapiens		7.769551078621726		CHEMBL396193	CHEMBL344
CN1CCC(N(C)C(=O)N2CCC(n3cnc4cc(-c5ccc(Cl)cc5)sc4c3=O)C2)C1	Q99705	Kd	Homo sapiens		8.0		CHEMBL394823	CHEMBL344
CN1CCC(N(C)C(=O)N2CCC(n3cnc4cc(-c5ccc(OC(F)(F)F)cc5)sc4c3=O)C2)C1	Q99705	Kd	Homo sapiens		7.4089353929735005		CHEMBL231815	CHEMBL344
CN1CCC(N(C)C(=O)N2CCC(n3cnc4cc(-c5ccc6c(c5)OCCO6)sc4c3=O)C2)C1	Q99705	Kd	Homo sapiens		6.844663962534938		CHEMBL232231	CHEMBL344
CN1CCC2(CC1)c1ccc(-c3cccc(C#N)c3)cc1CCN2CC(=O)Nc1cc(Cl)cc(Cl)c1	Q99705	Kd	Homo sapiens		7.420216403383191		CHEMBL385218	CHEMBL344
CN1CCN(CCCCN(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)C2CCC3(c4ccc(C#N)cc4)CC23)CC1	Q99705	Kd	Homo sapiens		8.568636235841014		CHEMBL190842	CHEMBL344
CN1CCN(CCCN(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)C2CCC3(c4ccc(C#N)cc4)CC23)CC1	Q99705	Kd	Homo sapiens		8.568636235841014		CHEMBL205285	CHEMBL344
CN1CCN(CCCN(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)C2CCC3(c4ccc(O)nc4)CC23)CC1	Q99705	Kd	Homo sapiens		7.366531544420412		CHEMBL212979	CHEMBL344
CN1CCN(CCCN(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)C2CCC3(c4ccsc4)CC23)CC1	Q99705	Kd	Homo sapiens		7.886056647693162		CHEMBL386552	CHEMBL344
CN1CCN(CCCN(C(=O)Nc2ccc(F)c(C(F)(F)F)c2)C2CCC3(c4nccs4)CC23)CC1	Q99705	Kd	Homo sapiens		7.251811972993798		CHEMBL386512	CHEMBL344
CN1CCN(CCCN(C(=O)Nc2ccc(F)c(Cl)c2)C2CCC3(c4ccc(F)cc4)CC23)CC1	Q99705	Kd	Homo sapiens		8.585026652029184		CHEMBL379535	CHEMBL344
CN1CCN(CCCN(C(=O)Nc2ccc(F)c(Cl)c2)C2CCC3(c4ccc(N)cc4)CC23)CC1	Q99705	Kd	Homo sapiens		8.356547323513812		CHEMBL214907	CHEMBL344
CN1CCN(CCCN(C(=O)Nc2ccc(F)c(Cl)c2)C2CCC3(c4cccc(N)c4)CC23)CC1	Q99705	Kd	Homo sapiens		8.017728766960431		CHEMBL382841	CHEMBL344
CN1CCN(CCCN(C(=O)Nc2ccc(F)c(Cl)c2)C2CCC3(c4cccc(N5CCC5)c4)CC23)CC1	Q99705	Kd	Homo sapiens		7.602059991327962		CHEMBL377570	CHEMBL344
CN1CCN(CCCN(C(=O)Nc2ccc(F)c(Cl)c2)C2CCC3(c4cccc(N5CCCC5)c4)CC23)CC1	Q99705	Kd	Homo sapiens		7.244125144327507		CHEMBL213840	CHEMBL344
CN1CCN(CCCN(C(=O)Nc2ccc(F)c(Cl)c2)C2CCC3(c4cccc(NC(=O)C5CC5)c4)CC23)CC1	Q99705	Kd	Homo sapiens		8.167491087293763		CHEMBL214254	CHEMBL344
CN1CCN(CCCN(C(=O)Nc2ccc(F)c(Cl)c2)C2CCC3(c4ccccc4)CC23)CC1	Q99705	Kd	Homo sapiens		8.050609993355089		CHEMBL381810	CHEMBL344
CN1CCN(CCCN(C(=O)Nc2ccc(F)c(Cl)c2)C2CCC3(c4cccnc4)CC23)CC1	Q99705	Kd	Homo sapiens		8.698970004336019		CHEMBL425410	CHEMBL344
