nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
O=C(NS(=O)(=O)c1ccc(NCCSc2ccccc2)c([N+](=O)[O-])c1)c1ccc(N2CCOCC2)cc1	Q07817	Kd	Homo sapiens		5.966576244513051	5.0	CHEMBL204915	CHEMBL4625
O=C(Nc1cc(S(=O)(=O)c2ccc(Cl)cc2)ccc1Cl)c1cc(Cl)cc(Br)c1O	Q07817	Kd	Homo sapiens		5.3872161432802645		CHEMBL2333154	CHEMBL4625
O=C(Nc1ccc(C(=O)NS(=O)(=O)c2ccc(NCCSc3ccccc3)c([N+](=O)[O-])c2)cc1)c1ccccc1	Q07817	Kd	Homo sapiens		6.200659450546419		CHEMBL1940668	CHEMBL4625
O=C(O)C1=CC(O)C2CC3C(CCC=CCc4ccc(O)cc4)C4C=CC1C2C43	Q07817	Kd	Homo sapiens		4.7121982700697735		CHEMBL3299033	CHEMBL4625
O=C(O)C1C=CC2CC3C(CCCCCCCc4ccc(O)cc4)C4C=CC1C2C43	Q07817	Kd	Homo sapiens		4.8996294548824375		CHEMBL3298853	CHEMBL4625
O=C(O)C1C=CC2CC3C(CCCCCc4ccc(O)cc4)C4C=CC1C2C43	Q07817	Kd	Homo sapiens		4.716698771296451		CHEMBL3298852	CHEMBL4625
O=C(O)c1ccc(-c2ccc(F)cc2)cc1C=Cc1cccc(-c2ccccc2)c1	Q07817	Kd	Homo sapiens		5.853871964321763		CHEMBL485891	CHEMBL4625
O=C(O)c1cccc(-c2ccc3c(c2)C(=NNc2nc4ccccc4s2)CCC3)n1	Q07817	Kd	Homo sapiens		8.387216143280265		CHEMBL2398173_CHEMBL3287282	CHEMBL4625
O=C(O)c1cccc(N2CCc3cccc(C(=O)Nc4nc5ccccc5s4)c3C2)n1	Q07817	Kd	Homo sapiens		7.420216403383191		CHEMBL3287292	CHEMBL4625
O=C(O)c1ccccc1C(=O)c1ccc(Sc2ccc(Cl)cc2)c([N+](=O)[O-])c1	Q07817	Kd	Homo sapiens		6.301029995663981		CHEMBL1374578	CHEMBL4625
O=C(O)c1csc(N2CCc3cccc(C(=O)Nc4nc5ccccc5s4)c3C2)n1	Q07817	Kd	Homo sapiens		8.0		CHEMBL3287293	CHEMBL4625
O=C(O)c1sc2cc(Cl)ccc2c1CCCOc1cccc2ccccc12	Q07817	Kd	Homo sapiens		5.1674910872937625		CHEMBL2314177	CHEMBL4625
O=C(O)c1sc2ccccc2c1CCCOc1cccc2ccccc12	Q07817	Kd	Homo sapiens		4.823908740944318		CHEMBL2314516	CHEMBL4625
