nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(N3CCCCC3C(N)=O)cc1OCC2	P42336	Kd	Homo sapiens		9.522878745280336		CHEMBL3770717	CHEMBL4005
CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(OCC(N)=O)cc1OCC2	P42336	Kd	Homo sapiens		9.522878745280336		CHEMBL3770140	CHEMBL4005
CC(C)n1ncnc1-c1cn2c(n1)-c1cnc(N(C)CC(N)=O)cc1OCC2	P42336	Kd	Homo sapiens		9.69897000433602		CHEMBL3770325	CHEMBL4005
CC(C)n1ncnc1-c1cn2c(n1)-c1cnc(N)cc1OCC2	P42336	Kd	Homo sapiens		8.920818753952375		CHEMBL3770630	CHEMBL4005
CC(C)n1ncnc1-c1cn2c(n1)-c1cnc(N3CCCC3)cc1OCC2	P42336	Kd	Homo sapiens		8.886056647693161		CHEMBL3770092	CHEMBL4005
CC(C)n1ncnc1-c1cn2c(n1)-c1cnc(OC(C)(C)C(N)=O)cc1OCC2	P42336	Kd	Homo sapiens		8.508638306165727		CHEMBL3769972	CHEMBL4005
CC(C)n1ncnc1-c1cn2c(n1)-c1cnc(OCC(N)=O)cc1OCC2	P42336	Kd	Homo sapiens		9.045757490560677		CHEMBL3769966	CHEMBL4005
CC(Oc1cc2c(cn1)-c1nc(-c3ncnn3C(C)C)cn1CCO2)C(N)=O	P42336	Kd	Homo sapiens		9.0		CHEMBL3770824	CHEMBL4005
CC1(C)CN(c2nc(-c3cnc(N)cc3C(F)F)nc(N3CCOC(C)(C)C3)n2)CCO1	P42336	Kd	Homo sapiens		5.056159373598739		CHEMBL4288989	CHEMBL4005
CC1(C)OCCn2c1nc1c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12	P42336	Kd	Homo sapiens		8.698970004336019		CHEMBL3813842	CHEMBL4005
CC1CN(c2nc(-c3cnc(N)cc3C(F)F)nc(N3CC(C)OC(C)C3)n2)CC(C)O1	P42336	Kd	Homo sapiens		4.813495701506861		CHEMBL4293439	CHEMBL4005
CC1COCC(C)N1c1nc(-c2cnc(N)cc2C(F)(F)F)nc(N2C(C)COCC2C)n1	P42336	Kd	Homo sapiens		7.467434313929893	4.698970004336019	CHEMBL4460164_CHEMBL4528622_CHEMBL4535115	CHEMBL4005
CC1COCC(C)N1c1nc(-c2cnc(N)cc2C(F)(F)F)nc(N2CCOCC2)n1	P42336	Kd	Homo sapiens		7.477168029421541		CHEMBL4518668_CHEMBL4533420_CHEMBL4569896	CHEMBL4005
CC1COCC(C)N1c1nc(-c2cnc(N)cc2C(F)F)nc(N2C(C)COCC2C)n1	P42336	Kd	Homo sapiens		7.022300456680366	4.698970004336019	CHEMBL4277247_CHEMBL4285202_CHEMBL4285600	CHEMBL4005
CC1COCCN1c1cc(-c2cnc(N)cc2C(F)F)nc(N2CCOCC2)n1	P42336	Kd	Homo sapiens		7.863279432843593		CHEMBL4435490	CHEMBL4005
CC1COCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCOCC2)n1	P42336	Kd	Homo sapiens		8.698970004336019		CHEMBL4515766	CHEMBL4005
CC1COCCN1c1nc(-c2cnc(N)cc2C(F)(F)F)nc(N2CCOCC2)n1	P42336	Kd	Homo sapiens		7.675473810962185		CHEMBL4457600_CHEMBL4516675	CHEMBL4005
CC1COCCN1c1nc(-c2cnc(N)cc2C(F)F)cc(N2CCOCC2)n1	P42336	Kd	Homo sapiens		7.935542010773082		CHEMBL4568077	CHEMBL4005
CC1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOCC2)n1	P42336	Kd	Homo sapiens		7.818306843125289		CHEMBL4287799_CHEMBL4453693	CHEMBL4005
CC1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOCC2C)n1	P42336	Kd	Homo sapiens		6.1985962899826434		CHEMBL4290128	CHEMBL4005
CC1COCCN1c1nc(-c2cnc(N)nc2C(F)(F)F)nc(N2CCOCC2)n1	P42336	Kd	Homo sapiens		8.397940008672037		CHEMBL4472639	CHEMBL4005
CC1COCCN1c1nc(-c2cnc(N)nc2C(F)F)cc(N2CCOCC2)n1	P42336	Kd	Homo sapiens		8.387216143280265		CHEMBL4516236	CHEMBL4005
CC1COCCN1c1nc(-c2cnc(N)nc2C(F)F)nc(N2CCOCC2)n1	P42336	Kd	Homo sapiens		8.721246399047171		CHEMBL4445573	CHEMBL4005
CCC(Oc1ccc2c(c1)OCCn1cc(-c3ncnn3C(C)C)nc1-2)C(N)=O	P42336	Kd	Homo sapiens		9.30102999566398		CHEMBL3769854	CHEMBL4005
CCC1COCCN1c1nc(-c2cnc(N)cc2C(F)F)nc(N2CCOCC2CC)n1	P42336	Kd	Homo sapiens		7.492144128304169		CHEMBL4281768	CHEMBL4005
CCCCn1nc(-c2ccc3oc(N)nc3c2)c2c(C)nc(N)nc21	P42336	Kd	Homo sapiens		5.657577319177793		CHEMBL4538629	CHEMBL4005
CCCCn1nc(-c2ccc3oc(N)nc3c2)c2c(Cl)nc(N)nc21	P42336	Kd	Homo sapiens		5.337242168318426		CHEMBL4572049	CHEMBL4005
CCCn1cnc(CCNC(=O)Nc2nc3ccc(-c4cncc(OC)c4)cc3s2)c1	P42336	Kd	Homo sapiens		6.8794260687941495		CHEMBL3356900	CHEMBL4005
CCNC(=O)Nc1ccc(-c2nc(N3CC4CC3CO4)c3c(cnn3C)n2)cc1	P42336	Kd	Homo sapiens		5.289459552066703		CHEMBL2418351	CHEMBL4005
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3C)c3c(n2)nc(C(C)(C)O)n3C)cc1	P42336	Kd	Homo sapiens		5.154901959985743		CHEMBL2418338	CHEMBL4005
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3C)c3nc(C(C)(C)O)n(C)c3n2)cc1	P42336	Kd	Homo sapiens		6.4089353929735005		CHEMBL2418354	CHEMBL4005
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3C)c3nc(C(C)(C)O)n(CCO)c3n2)cc1	P42336	Kd	Homo sapiens		6.721246399047171		CHEMBL2418353	CHEMBL4005
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3C)c3ncn(C)c3n2)cc1	P42336	Kd	Homo sapiens		6.431798275933005		CHEMBL2418337	CHEMBL4005
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3C)c3ncn(CC)c3n2)cc1	P42336	Kd	Homo sapiens		6.420216403383191		CHEMBL2418340	CHEMBL4005
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3CC)c3c(cnn3C)n2)cc1	P42336	Kd	Homo sapiens		5.468521082957745		CHEMBL2418349	CHEMBL4005
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3CC)c3c(n2)c(C)nn3C)cc1	P42336	Kd	Homo sapiens		5.236572006437063		CHEMBL2418350	CHEMBL4005
CCNC(=O)Nc1ccc(-c2nc3c(c(N4CC5CCC(C4)O5)n2)CS(=O)(=O)CC3)cc1	P42336	Kd	Homo sapiens		5.522878745280337		CHEMBL2063759	CHEMBL4005
CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CS(=O)(=O)C3)cc1	P42336	Kd	Homo sapiens		6.289036881004725		CHEMBL2063751	CHEMBL4005
CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CS(=O)(=O)C3)cc1	P42336	Kd	Homo sapiens		5.867414138404534		CHEMBL2063752_CHEMBL2063753	CHEMBL4005
CCNC(=O)Nc1nc2ccc(-c3cncc(OC)c3)cc2s1	P42336	Kd	Homo sapiens		7.2839966563652		CHEMBL3356893	CHEMBL4005
CCOc1ccc(Nc2nc3ccccn3c2-c2nc(C)nc(N)n2)cn1	P42336	Kd	Homo sapiens		6.8297382846050425		CHEMBL3618232	CHEMBL4005
CCc1nc(N)nc2c1c(-c1ccc3oc(N)nc3c1)nn2C(C)C	P42336	Kd	Homo sapiens		7.070581074285707		CHEMBL4461815	CHEMBL4005
CCc1nc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc2n1C	P42336	Kd	Homo sapiens		8.301029995663981		CHEMBL3814365	CHEMBL4005
CCc1nc2ccccc2n1-c1nc(N2CCOCC2)c2nc(CN3CCN(C(C)(C)C(N)=O)CC3)n(C)c2n1	P42336	Kd	Homo sapiens		6.958607314841776		CHEMBL2171939	CHEMBL4005
CCn1cnc(CCNC(=O)Nc2nc3ccc(-c4cncc(OC)c4)cc3s2)c1	P42336	Kd	Homo sapiens		6.946921556516581		CHEMBL3356899	CHEMBL4005
CCn1nnc(CCNC(=O)Nc2nc(C)c(-c3ccc(S(C)(=O)=O)c(F)c3)s2)n1	P42336	Kd	Homo sapiens		5.853871964321763		CHEMBL2071342	CHEMBL4005
CNC(=O)C1CCCN1c1cc2c(cn1)-c1nc(-c3ncnn3C(C)C)cn1CCO2	P42336	Kd	Homo sapiens		7.522878745280337		CHEMBL3769857	CHEMBL4005
COC(=O)Nc1ccc2c(c1)OCCc1cc(-c3nncn3-c3ccccc3Cl)sc1-2	P42336	Kd	Homo sapiens		9.0		CHEMBL3770332	CHEMBL4005
COC(C)(C)c1cc2nc(-c3cnc(N)nc3)nc(N3CCOCC3)c2s1	P42336	Kd	Homo sapiens		9.0		CHEMBL2178606	CHEMBL4005
COC(OC)c1cc(N)ncc1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1	P42336	Kd	Homo sapiens		6.889410289700751		CHEMBL4291199	CHEMBL4005
COC1(c2nc3c(N4CCOCC4)nc(-c4cnc(N)nc4)nc3n2C)COC1	P42336	Kd	Homo sapiens		8.301029995663981		CHEMBL3815084	CHEMBL4005
COC1(c2sc3c(N4CCOCC4)nc(-c4cnc(N)nc4)nc3c2C)COC1	P42336	Kd	Homo sapiens		8.698970004336019		CHEMBL2178608	CHEMBL4005
COCC1OC(=O)c2coc3c2C1(C)C1=C(C3=O)C2CCC(=O)C2(C)CC1OC(C)=O	P42336	Kd	Homo sapiens		8.267606240177031		CHEMBL428496	CHEMBL4005
COCCN1CCN(c2ccc3nc(Nc4cnc(OC)c(F)c4)c(-c4nc(C)nc(N)n4)n3c2)CC1	P42336	Kd	Homo sapiens		8.200659450546418		CHEMBL3618241	CHEMBL4005
COCCNC(=O)c1nc2c(N3CCOCC3)nc(-c3cnc(N)nc3)cn2c1C	P42336	Kd	Homo sapiens		8.619788758288394		CHEMBL2058172	CHEMBL4005
COCCS(=O)(=O)Nc1cc(-c2cc3c(c(OCC4CN(C5COC5)CCO4)c2)COC3)cnc1OC	P42336	Kd	Homo sapiens		6.799998134593397		CHEMBL4448491_CHEMBL4579923	CHEMBL4005
COc1cc(N)ncc1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1	P42336	Kd	Homo sapiens		6.159266765388192		CHEMBL4283349	CHEMBL4005
COc1cc2c(cn1)-c1nc(-c3ncnn3C(C)C)cn1CCO2	P42336	Kd	Homo sapiens		8.443697499232712		CHEMBL3770615	CHEMBL4005
COc1ccc(C2=CC3C(C)=NC(N)=NC3N(C3CCC(OCCO)CC3)C2=O)cn1	P42336	Kd	Homo sapiens		9.244125144327509		CHEMBL3218579	CHEMBL4005
COc1ccc(Nc2nc3ccc(C(C)(C)O)cn3c2-c2nc(C)nc(N)n2)cn1	P42336	Kd	Homo sapiens		7.585026652029183		CHEMBL3618244	CHEMBL4005
COc1ccc(Nc2nc3ccc(N4CCN(C(=O)N(C)C)CC4)cn3c2-c2nc(C)nc(N)n2)cn1	P42336	Kd	Homo sapiens		8.080921907623924		CHEMBL3618242	CHEMBL4005
COc1ccc(Nc2nc3ccc(N4CCNCC4)cn3c2-c2nc(C)nc(N)n2)cn1	P42336	Kd	Homo sapiens		7.366531544420412		CHEMBL3618239	CHEMBL4005
COc1ccc(Nc2nc3ccccn3c2-c2nc(C)nc(N)n2)cn1	P42336	Kd	Homo sapiens		7.5376020021010435		CHEMBL3618231	CHEMBL4005
COc1cncc(-c2ccc3nc(NC(=O)N(C)C)sc3c2)c1	P42336	Kd	Homo sapiens		7.795880017344076		CHEMBL3356892	CHEMBL4005
COc1cncc(-c2ccc3nc(NC(=O)NCC(=O)NCC(F)(F)F)sc3c2)c1	P42336	Kd	Homo sapiens		8.154901959985743		CHEMBL3356895	CHEMBL4005
COc1cncc(-c2ccc3nc(NC(=O)NCCC(=O)NCC(F)(F)F)sc3c2)c1	P42336	Kd	Homo sapiens		7.142667503568732		CHEMBL3356896	CHEMBL4005
COc1cncc(-c2ccc3nc(NC(=O)NCCCN(C)C)sc3c2)c1	P42336	Kd	Homo sapiens		7.251811972993798		CHEMBL3356894	CHEMBL4005
COc1cncc(-c2ccc3nc(NC(=O)NCCc4c[nH]cn4)sc3c2)c1	P42336	Kd	Homo sapiens		7.698970004336019		CHEMBL3356897	CHEMBL4005
COc1cncc(-c2ccc3nc(NC(=O)NCCc4cn(C)cn4)sc3c2)c1	P42336	Kd	Homo sapiens		6.978810700930063		CHEMBL3356898	CHEMBL4005
COc1cncc(-c2ccc3nc(NC(=O)NCCc4cncn4C)sc3c2)c1	P42336	Kd	Homo sapiens		7.173925197299173		CHEMBL3356901	CHEMBL4005
COc1nc(N)nc2c1c(-c1ccc3oc(N)nc3c1)nn2C(C)C	P42336	Kd	Homo sapiens		6.6020599913279625		CHEMBL4525459	CHEMBL4005
COc1ncc(-c2cc(-c3ncc(CN4CC(C)OC(C)C4)o3)c3cn[nH]c3c2)cc1NS(C)(=O)=O	P42336	Kd	Homo sapiens		6.299997602857746		CHEMBL4434674	CHEMBL4005
COc1ncc(-c2cc3c(c(OCCN4CCC(C(C)(C)O)CC4)c2)COC3)cc1NS(C)(=O)=O	P42336	Kd	Homo sapiens		6.499996931948306		CHEMBL4556087	CHEMBL4005
COc1ncc(Nc2nc3ccc(C(C)(C)O)cn3c2-c2nc(C)nc(N)n2)cc1F	P42336	Kd	Homo sapiens		7.958607314841775		CHEMBL3618245	CHEMBL4005
COc1ncc(Nc2nc3ccc(N4CCN(C(=O)N(C)C)CC4)cn3c2-c2nc(C)nc(N)n2)cc1F	P42336	Kd	Homo sapiens		8.214670164989233		CHEMBL3618243	CHEMBL4005
COc1ncc(Nc2nc3ccc(N4CCN(C(C)C)CC4)cn3c2-c2nc(C)nc(N)n2)cc1F	P42336	Kd	Homo sapiens		8.187086643357143		CHEMBL3618240	CHEMBL4005
COc1ncc(Nc2nc3ccc(N4CCNCC4)cn3c2-c2nc(C)nc(N)n2)cc1F	P42336	Kd	Homo sapiens		8.244125144327509		CHEMBL3618238	CHEMBL4005
COc1ncc(Nc2nc3ccccn3c2-c2nc(C)nc(N)n2)cc1F	P42336	Kd	Homo sapiens		7.853871964321763		CHEMBL3618233	CHEMBL4005
CSc1nccc(-c2ccc3nc(NC(C)=O)sc3c2)n1	P42336	Kd	Homo sapiens		7.275724130399211		CHEMBL1615188	CHEMBL4005
Cc1c(CN2CCN(C(=O)C(C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12	P42336	Kd	Homo sapiens		8.301029995663981		CHEMBL1921986_CHEMBL1922094	CHEMBL4005
Cc1cc(NC(=O)CCNC(=O)Nc2nc(C)c(-c3ccc(-n4cccn4)cc3)s2)no1	P42336	Kd	Homo sapiens		6.823908740944319		CHEMBL1986603	CHEMBL4005
Cc1cc(NC(=O)CCNC(=O)Nc2nc(C)c(-c3ccc(S(C)(=O)=O)c(F)c3)s2)no1	P42336	Kd	Homo sapiens		6.958607314841776		CHEMBL2071340	CHEMBL4005
Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)O)CC2)c(=O)n4C)cn1	P42336	Kd	Homo sapiens		9.886056647693165		CHEMBL2331664	CHEMBL4005
Cc1n[nH]c(-c2cn3c(n2)-c2ccc(-c4cnn(CCO)c4)cc2OCC3)n1	P42336	Kd	Homo sapiens		7.675717544702308		CHEMBL2387084	CHEMBL4005
Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C(C)(C)C(N)=O)c4)cc2OCC3)n(C(C)C)n1	P42336	Kd	Homo sapiens		9.530240373690694		CHEMBL2387080	CHEMBL4005
Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4)cc2OCC3)n(C(C)C)n1	P42336	Kd	Homo sapiens		9.537602002101044		CHEMBL2387082	CHEMBL4005
Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C5CN(C(=O)C(C)O)C5)c4)cc2OCC3)n(C(C)C)n1	P42336	Kd	Homo sapiens		9.468521082957745		CHEMBL2386971	CHEMBL4005
Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C5CN(CCO)C5)c4)cc2OCC3)n(C(C)C)n1	P42336	Kd	Homo sapiens		9.958607314841776		CHEMBL2386970	CHEMBL4005
Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCN5CCOCC5)c4)cc2OCC3)n(C(C)C)n1	P42336	Kd	Homo sapiens		9.522878745280336		CHEMBL2386972	CHEMBL4005
Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCO)c4)cc2OCC3)n(C(C)C)n1	P42336	Kd	Homo sapiens		9.397940008672036		CHEMBL2387083	CHEMBL4005
Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCO)c4)cc2OCC3)n(C)n1	P42336	Kd	Homo sapiens		8.55284196865778		CHEMBL2387085	CHEMBL4005
Cc1nc(N)nc(-c2c(Nc3ccc4cccnc4c3)nc3ccccn23)n1	P42336	Kd	Homo sapiens		7.366531544420412		CHEMBL3618236	CHEMBL4005
Cc1nc(N)nc(-c2c(Nc3ccc4ccncc4c3)nc3ccccn23)n1	P42336	Kd	Homo sapiens		7.267606240177032		CHEMBL3618235	CHEMBL4005
Cc1nc(N)nc(-c2c(Nc3ccc4ncccc4c3)nc3ccccn23)n1	P42336	Kd	Homo sapiens		6.276544327964814		CHEMBL3618234	CHEMBL4005
Cc1nc(N)nc(-c2c(Nc3cccc4[nH]ncc34)nc3ccccn23)n1	P42336	Kd	Homo sapiens		8.2518119729938		CHEMBL3618237	CHEMBL4005
Cc1nc(N)nc2c1c(-c1ccc3oc(N)nc3c1)nn2C(C)C	P42336	Kd	Homo sapiens		6.00436480540245		CHEMBL4475845	CHEMBL4005
Cc1nc(N)ncc1-c1nc(N2CCOCC2)c2nc(C(C)(C)O)n(CCO)c2n1	P42336	Kd	Homo sapiens		8.522878745280337		CHEMBL3813906	CHEMBL4005
Cc1nc(N)ncc1-c1nc(N2CCOCC2)c2nc3n(c2n1)CCOC3(C)C	P42336	Kd	Homo sapiens		8.698970004336019		CHEMBL3814414	CHEMBL4005
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccc(-n2cccn2)cc1	P42336	Kd	Homo sapiens		8.301029995663981		CHEMBL2071338	CHEMBL4005
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccc(S(C)(=O)=O)c(C(F)(F)F)c1	P42336	Kd	Homo sapiens		7.698970004336019		CHEMBL2071337	CHEMBL4005
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccc(S(C)(=O)=O)c(F)c1	P42336	Kd	Homo sapiens		7.301029995663981		CHEMBL2071336	CHEMBL4005
Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccc(S(C)(=O)=O)cc1	P42336	Kd	Homo sapiens		6.7281583934635005		CHEMBL2071335	CHEMBL4005
Cc1nc(NC(=O)NCCC(=O)OC(C)(C)C)sc1-c1ccc(S(C)(=O)=O)c(F)c1	P42336	Kd	Homo sapiens		5.671620396561263		CHEMBL2071341	CHEMBL4005
Cn1c(C2(O)COC2)nc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc21	P42336	Kd	Homo sapiens		8.522878745280337		CHEMBL3814925	CHEMBL4005
Cn1c(C2CCC2)nc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc21	P42336	Kd	Homo sapiens		8.522878745280337		CHEMBL3814544	CHEMBL4005
Cn1cnc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc21	P42336	Kd	Homo sapiens		8.0		CHEMBL3814933	CHEMBL4005
Fc1cnc2[nH]cc(-c3ncc(F)c(NC4C5CCC(CC5)C4c4nnn[nH]4)n3)c2c1	P42336	Kd	Homo sapiens		5.7447274948966935		CHEMBL3401975	CHEMBL4005
Nc1cc(C(F)(F)F)c(-c2cc(N3C4CCC3COC4)nc(N3C4CCC3COC4)n2)cn1	P42336	Kd	Homo sapiens		5.6595558851598815		CHEMBL4285727	CHEMBL4005
Nc1cc(C(F)(F)F)c(-c2cc(N3CCOCC3)nc(N3CCOCC3)n2)cn1	P42336	Kd	Homo sapiens		7.698970004336019		CHEMBL2017974	CHEMBL4005
Nc1cc(C(F)(F)F)c(-c2nc(N3C4CCC3COC4)cc(N3C4CCC3COC4)n2)cn1	P42336	Kd	Homo sapiens		5.246570158424577		CHEMBL4289122	CHEMBL4005
Nc1cc(C(F)(F)F)c(-c2nc(N3C4CCC3COC4)nc(N3C4CCC3COC4)n2)cn1	P42336	Kd	Homo sapiens		5.3332013163338265		CHEMBL4539743	CHEMBL4005
Nc1cc(C(F)(F)F)c(-c2nc(N3CC4CCC(C3)O4)nc(N3CC4CCC(C3)O4)n2)cn1	P42336	Kd	Homo sapiens		6.13608262304214		CHEMBL4592777	CHEMBL4005
Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)cc(N3CCOCC3)n2)cn1	P42336	Kd	Homo sapiens		7.387216143280264		CHEMBL4277399	CHEMBL4005
Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)nc(N3C4CCC3COC4)n2)cn1	P42336	Kd	Homo sapiens		7.7011469235902945		CHEMBL4453300	CHEMBL4005
Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)nc(N3CC4CCC(C3)O4)n2)cn1	P42336	Kd	Homo sapiens		7.508638306165728		CHEMBL4569737	CHEMBL4005
Nc1cc(C(F)(F)F)c(-c2nc(N3CCOCC3)nc(N3CCOCC3)n2)cn1	P42336	Kd	Homo sapiens		7.769551078621726		CHEMBL4084907	CHEMBL4005
Nc1cc(C(F)F)c(-c2cc(N3C4CCC3COC4)nc(N3C4CCC3COC4)n2)cn1	P42336	Kd	Homo sapiens		5.679853713888947		CHEMBL4277797	CHEMBL4005
