nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
O=C(O)C1CC2CC(Nc3ccccc3-c3nn[nH]n3)CCC2CN1	P39086	Kd	Homo sapiens		5.953289157418883		CHEMBL191249	CHEMBL1918
O=C(O)C1CC2CC(Oc3cc(-c4ccc(Cl)cc4)ccc3-c3nnn[nH]3)CCC2CN1	P39086	Kd	Homo sapiens		7.698970004336019		CHEMBL3088070	CHEMBL1918
O=C(O)C1CC2CC(Oc3cc(-c4cccc(Cl)c4)ccc3-c3nnn[nH]3)CCC2CN1	P39086	Kd	Homo sapiens		6.154901959985742		CHEMBL3088069	CHEMBL1918
O=C(O)C1CC2CC(Oc3cc(-c4ccccc4)ccc3-c3nnn[nH]3)CCC2CN1	P39086	Kd	Homo sapiens		7.0		CHEMBL3088064	CHEMBL1918
O=C(O)C1CC2CC(Oc3cc(-c4ccccc4Cl)ccc3-c3nnn[nH]3)CCC2CN1	P39086	Kd	Homo sapiens		6.0		CHEMBL3088068	CHEMBL1918
O=C(O)C1CC2CC(Oc3cc(-c4cccnc4)ccc3-c3nnn[nH]3)CCC2CN1	P39086	Kd	Homo sapiens		5.0		CHEMBL3088073	CHEMBL1918
O=C(O)C1CC2CC(Oc3cc(-c4cccs4)ccc3-c3nnn[nH]3)CCC2CN1	P39086	Kd	Homo sapiens		7.045757490560675		CHEMBL3088072	CHEMBL1918
O=C(O)C1CC2CC(Oc3cc(-c4nccs4)ccc3-c3nnn[nH]3)CCC2CN1	P39086	Kd	Homo sapiens		6.045757490560675		CHEMBL3088071	CHEMBL1918
O=C(O)C1CC2CC(Oc3cc(CCc4ccccc4)ccc3-c3nnn[nH]3)CCC2CN1	P39086	Kd	Homo sapiens		5.769551078621726		CHEMBL3085838	CHEMBL1918
O=C(O)C1CC2CC(Oc3cc(Cc4ccccc4)ccc3-c3nnn[nH]3)CCC2CN1	P39086	Kd	Homo sapiens		6.795880017344076		CHEMBL3085837	CHEMBL1918
O=C(O)C1CC2CC(Oc3cc(OCc4ccccc4)ccc3-c3nnn[nH]3)CCC2CN1	P39086	Kd	Homo sapiens		6.795880017344076		CHEMBL3085836	CHEMBL1918
O=C(O)C1CC2CC(Oc3cc(Oc4ccccc4)ccc3-c3nnn[nH]3)CCC2CN1	P39086	Kd	Homo sapiens		4.769551078621727		CHEMBL3085835	CHEMBL1918
O=C(O)C1CC2CC(Oc3ccc(Cl)cc3-c3nnn[nH]3)CCC2CN1	P39086	Kd	Homo sapiens		6.3979400086720375		CHEMBL3088060	CHEMBL1918
O=C(O)C1CC2CC(Oc3ccc(F)cc3-c3nnn[nH]3)CCC2CN1	P39086	Kd	Homo sapiens		6.045757490560675		CHEMBL3088059	CHEMBL1918
O=C(O)C1CC2CC(Oc3cccc(Cl)c3-c3nnn[nH]3)CCC2CN1	P39086	Kd	Homo sapiens		6.698970004336019		CHEMBL3088054	CHEMBL1918
O=C(O)C1CC2CC(Oc3ccccc3-c3nn[nH]n3)CCC2CN1	P39086	Kd	Homo sapiens		5.846466024669351		CHEMBL189985	CHEMBL1918
O=C(O)C1CC2CC(Sc3ccccc3-c3nnn[nH]3)CCC2CN1	P39086	Kd	Homo sapiens		6.221848749616356		CHEMBL3087685	CHEMBL1918
O=C(O)c1c(F)cccc1OC1CCC2CNC(C(=O)O)CC2C1	P39086	Kd	Homo sapiens		5.013228265733755		CHEMBL2440686	CHEMBL1918
O=C(O)c1cc(-c2ccccc2)ccc1OC1CCC2CNC(C(=O)O)CC2C1	P39086	Kd	Homo sapiens		4.958607314841776		CHEMBL2440704	CHEMBL1918
O=C(O)c1cc(Cl)ccc1NC1CCC2CNC(C(=O)O)CC2C1	P39086	Kd	Homo sapiens		5.443697499232711		CHEMBL2440517	CHEMBL1918
O=C(O)c1cc(Cl)ccc1OC1CCC2CNC(C(=O)O)CC2C1	P39086	Kd	Homo sapiens		5.823908740944319		CHEMBL2440685	CHEMBL1918
O=C(O)c1cc(Cl)ccc1SC1CCC2CNC(C(=O)O)CC2C1	P39086	Kd	Homo sapiens		5.431798275933005		CHEMBL2440684	CHEMBL1918
O=C(O)c1ccc(-c2ccccc2)cc1OC1CCC2CNC(C(=O)O)CC2C1	P39086	Kd	Homo sapiens		6.301029995663981		CHEMBL2440699	CHEMBL1918
O=C(O)c1ccc(CC2CCC3CNC(C(=O)O)CC3C2)cc1	P39086	Kd	Homo sapiens		5.217879211833305		CHEMBL2440697_CHEMBL274226	CHEMBL1918
O=C(O)c1ccc(Cl)cc1OC1CCC2CNC(C(=O)O)CC2C1	P39086	Kd	Homo sapiens		5.6777807052660805		CHEMBL2440703	CHEMBL1918
O=C(O)c1ccc(Cl)cc1SC1CCC2CNC(C(=O)O)CC2C1	P39086	Kd	Homo sapiens		5.886056647693162		CHEMBL2440702	CHEMBL1918
O=C(O)c1ccc(SC2CCC3CNC(C(=O)O)CC3C2)cc1	P39086	Kd	Homo sapiens		4.721246399047171		CHEMBL2440695	CHEMBL1918
O=C(O)c1cccc(CC2CCC3CNC(C(=O)O)CC3C2)c1	P39086	Kd	Homo sapiens		4.795880017344076		CHEMBL2440124	CHEMBL1918
O=C(O)c1cccc(NC2CCC3CNC(C(=O)O)CC3C2)c1	P39086	Kd	Homo sapiens		5.096910013008057		CHEMBL2440693	CHEMBL1918
O=C(O)c1cccc(OC2CCC3CNC(C(=O)O)CC3C2)c1	P39086	Kd	Homo sapiens		5.221848749616356		CHEMBL2440691	CHEMBL1918
O=C(O)c1cccc(SC2CCC3CNC(C(=O)O)CC3C2)c1	P39086	Kd	Homo sapiens		4.337242168318426		CHEMBL2440692	CHEMBL1918
O=C(O)c1ccccc1CC1CCC2CNC(C(=O)O)CC2C1	P39086	Kd	Homo sapiens		4.173925197299174		CHEMBL2440690	CHEMBL1918
O=C(O)c1ccccc1NC1CCC2CNC(C(=O)O)CC2C1	P39086	Kd	Homo sapiens		6.045757490560675		CHEMBL2440689	CHEMBL1918
O=C(O)c1ccccc1OC1CCC2CNC(C(=O)O)CC2C1	P39086	Kd	Homo sapiens		5.638272163982407		CHEMBL2440687	CHEMBL1918
O=C(O)c1ccccc1SC1CCC2CNC(C(=O)O)CC2C1	P39086	Kd	Homo sapiens		6.096910013008057		CHEMBL2440688	CHEMBL1918
