nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
ClC(Cn1ncc2c(Nc3cccc(Br)c3)nc(SCCN3CCOCC3)nc21)c1ccccc1	P12931	Kd	Homo sapiens		6.886056647693162		CHEMBL3394092	CHEMBL267
ClC(Cn1ncc2c(Nc3cccc(Br)c3)ncnc21)c1ccccc1	P12931	Kd	Homo sapiens		6.4034029043735385		CHEMBL2397799	CHEMBL267
ClC(Cn1ncc2c(Nc3ccccc3)nc(SC3CCCC3)nc21)c1ccccc1	P12931	Kd	Homo sapiens		6.920818753952375		CHEMBL3394088	CHEMBL267
ClC(Cn1ncc2c(Nc3ccccc3)nc(SCCN3CCOCC3)nc21)c1ccccc1	P12931	Kd	Homo sapiens		6.665062173734177		CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	CHEMBL267
ClC(Cn1ncc2c(Nc3ccccc3)ncnc21)c1ccc(Br)cc1	P12931	Kd	Homo sapiens		7.1938200260161125		CHEMBL2397802	CHEMBL267
ClC(Cn1ncc2c(Nc3ccccc3)ncnc21)c1ccccc1	P12931	Kd	Homo sapiens		6.958607314841776		CHEMBL2397801	CHEMBL267
Clc1ccc(C(Cl)Cn2ncc3c(NCc4ccccn4)ncnc32)cc1	P12931	Kd	Homo sapiens		5.318758762624412		CHEMBL1775045	CHEMBL267
Clc1ccc(C(Cl)Cn2ncc3c(NCc4ccncc4)ncnc32)cc1	P12931	Kd	Homo sapiens		5.4089353929735005		CHEMBL1775046	CHEMBL267
Clc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)cc1	P12931	Kd	Homo sapiens		8.221848749616356		CHEMBL2397806	CHEMBL267
Clc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)cc1Cl	P12931	Kd	Homo sapiens		6.301029995663981		CHEMBL2397808	CHEMBL267
Clc1ccc(Cl)c(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)c1	P12931	Kd	Homo sapiens		6.214670164989233		CHEMBL2397807	CHEMBL267
Clc1cccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)c1	P12931	Kd	Homo sapiens		7.154901959985742		CHEMBL2397804	CHEMBL267
Clc1cccc(Nc2nc(N3CCOCC3)nc3c2cnn3CC(Cl)c2ccccc2)c1	P12931	Kd	Homo sapiens		5.1191864077192095		CHEMBL1775041	CHEMBL267
Clc1cccc(Nc2nc(SCCN3CCOCC3)nc3c2cnn3CC(Cl)c2ccccc2)c1	P12931	Kd	Homo sapiens		6.660031600065129		CHEMBL1775036	CHEMBL267
Clc1cccc(Nc2nc(SCCN3CCOCC3)nc3c2cnn3CCc2ccccc2)c1	P12931	Kd	Homo sapiens		5.920818753952375		CHEMBL3393985	CHEMBL267
Clc1cccc(Nc2ncnc3c2cnn3CC(Cl)c2ccccc2)c1	P12931	Kd	Homo sapiens		5.593610146495519		CHEMBL238774	CHEMBL267
Clc1cccc(Nc2ncnc3c2cnn3CCc2ccccc2)c1	P12931	Kd	Homo sapiens		6.318758762624412		CHEMBL1836682	CHEMBL267
Clc1ccccc1CNc1ncnc2c1cnn2CC(Cl)c1ccc(Br)cc1	P12931	Kd	Homo sapiens		6.207608310501746		CHEMBL2397805	CHEMBL267
Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21	P12931	Kd	Homo sapiens		5.958607314841776		CHEMBL558752	CHEMBL267
FC(F)(F)c1cc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)cc(C(F)(F)F)c1	P12931	Kd	Homo sapiens		6.195860567664648		CHEMBL2397816	CHEMBL267
Fc1ccc(C(Cl)Cn2ncc3c(NCc4cccc(F)c4)ncnc32)cc1	P12931	Kd	Homo sapiens		5.823908740944319		CHEMBL261827	CHEMBL267
Fc1ccc(C(Cl)Cn2ncc3c(NCc4ccccn4)ncnc32)cc1	P12931	Kd	Homo sapiens		5.080921907623925		CHEMBL1773092	CHEMBL267
Fc1ccc(C(Cl)Cn2ncc3c(NCc4ccncc4)ncnc32)cc1	P12931	Kd	Homo sapiens		5.522878745280337		CHEMBL1775047	CHEMBL267
Fc1ccc(C(Cl)Cn2ncc3c(Nc4cccc(Br)c4)ncnc32)cc1	P12931	Kd	Homo sapiens		6.468521082957745		CHEMBL2397798	CHEMBL267
Fc1ccc(C(Cl)Cn2ncc3c(Nc4cccc(Cl)c4)ncnc32)cc1	P12931	Kd	Homo sapiens		5.853871964321763		CHEMBL2397797	CHEMBL267
Fc1ccc(C(Cl)Cn2ncc3c(Nc4cccc(F)c4)ncnc32)cc1	P12931	Kd	Homo sapiens		6.795880017344076		CHEMBL1165511	CHEMBL267
Fc1ccc(CNc2nc(SCCN3CCOCC3)nc3c2cnn3CC(Cl)c2ccccc2)cc1	P12931	Kd	Homo sapiens		5.920818753952375		CHEMBL1775038	CHEMBL267
Fc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)cc1	P12931	Kd	Homo sapiens		5.966576244513051		CHEMBL2397809	CHEMBL267
Fc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)cc1F	P12931	Kd	Homo sapiens		5.769551078621726		CHEMBL2397811	CHEMBL267
Fc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Cl)cc2)cc1	P12931	Kd	Homo sapiens		6.096910013008057		CHEMBL406658	CHEMBL267
Fc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccccc2)cc1	P12931	Kd	Homo sapiens		6.301029995663981		CHEMBL272169	CHEMBL267
Fc1ccc(F)c(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)c1	P12931	Kd	Homo sapiens		6.782516055786092		CHEMBL2397810	CHEMBL267
Fc1cccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)c1	P12931	Kd	Homo sapiens		7.346787486224656		CHEMBL2397796	CHEMBL267
Fc1cccc(CNc2ncnc3c2cnn3CC(Cl)c2ccccc2)c1	P12931	Kd	Homo sapiens		7.094212497064703		CHEMBL412298	CHEMBL267
Fc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1	P12931	Kd	Homo sapiens		6.292429823902062		CHEMBL1836681	CHEMBL267
Fc1cccc(Nc2nc(SC3CCCC3)nc3c2cnn3CC(Cl)c2ccccc2)c1	P12931	Kd	Homo sapiens		6.958607314841776		CHEMBL3394089	CHEMBL267
Fc1cccc(Nc2ncnc3c2cnn3CC(Cl)c2ccccc2)c1	P12931	Kd	Homo sapiens		5.628932137728263		CHEMBL2397800	CHEMBL267
Fc1ccccc1CNc1ncnc2c1cnn2CC(Cl)c1ccccc1	P12931	Kd	Homo sapiens		6.82102305270683		CHEMBL270958	CHEMBL267
N#Cc1ccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)cc1	P12931	Kd	Homo sapiens		6.1487416512809245		CHEMBL4167265	CHEMBL267
N#Cc1ccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3ccccc3n2)cc1	P12931	Kd	Homo sapiens		7.744727494896693		CHEMBL4166840	CHEMBL267
N#Cc1cccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)c1	P12931	Kd	Homo sapiens		6.698970004336019		CHEMBL4173877	CHEMBL267
N#Cc1cccc(-c2nc(Nc3cc(C4CC4)[nH]n3)c3ccccc3n2)c1	P12931	Kd	Homo sapiens		7.657577319177793		CHEMBL4174082	CHEMBL267
NC(Cc1ccc(O)cc1)C(=O)NO	P12931	Kd	Homo sapiens		4.7447274948966935		CHEMBL217863	CHEMBL267
NS(=O)(=O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	P12931	Kd	Homo sapiens		5.508638306165726		CHEMBL3401983	CHEMBL267
Nc1[nH]cnc2nnc(-c3ccc(Cl)cc3)c1-2	P12931	Kd	Homo sapiens		6.301029995663981		CHEMBL207471	CHEMBL267
Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cn(CCCCCC(=O)NO)nn2)c1	P12931	Kd	Homo sapiens		6.430626090384954		CHEMBL2408777	CHEMBL267
Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cnnn2CCCCCC(=O)NO)c1	P12931	Kd	Homo sapiens		6.860120913598763		CHEMBL2408778	CHEMBL267
Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cnnn2CCCCCCC(=O)NO)c1	P12931	Kd	Homo sapiens		6.721246399047171		CHEMBL2408779	CHEMBL267
Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1cccc(-c2cnnn2CCCCCCCC(=O)NO)c1	P12931	Kd	Homo sapiens		6.3904055907747805		CHEMBL2408780	CHEMBL267
Nc1ncnc2c1c(-c1ccc(Cl)cc1)nn2-c1ccccc1	P12931	Kd	Homo sapiens		6.2182446253475305		CHEMBL2408783	CHEMBL267
O=C(CCS)Nc1cccc(Nc2nccc(Nc3cc(C4CC4)[nH]n3)n2)c1	P12931	Kd	Homo sapiens		6.698970004336019		CHEMBL3617731	CHEMBL267
O=C(NC(CO)c1ccc(F)c(Cl)c1)c1cc(-c2n[nH]cc2-c2cccc(Cl)c2)c[nH]1	P12931	Kd	Homo sapiens		5.958607314841776		CHEMBL387385	CHEMBL267
O=C(Nc1nnc(CCc2ccccc2)s1)c1ccc(Cl)cc1Cl	P12931	Kd	Homo sapiens		5.886056647693162		CHEMBL210036	CHEMBL267
O=C(Nc1nnc(CCc2ccccc2)s1)c1ccccc1	P12931	Kd	Homo sapiens		5.537602002101044		CHEMBL378903	CHEMBL267
O=C(Nc1nnc(CCc2ccccc2)s1)c1ccccc1I	P12931	Kd	Homo sapiens		5.698970004336019		CHEMBL207986	CHEMBL267
O=C(Nc1nnc(SCc2ccc(Br)cc2)s1)c1ccc(Cl)cc1	P12931	Kd	Homo sapiens		6.66354026615147		CHEMBL403731	CHEMBL267
O=C(Nc1nnc(SCc2ccc(Br)cc2)s1)c1ccc(F)cc1	P12931	Kd	Homo sapiens		6.655607726314889		CHEMBL255324	CHEMBL267
O=C(Nc1nnc(SCc2ccc(Br)cc2)s1)c1ccccc1Cl	P12931	Kd	Homo sapiens		6.282329496997738		CHEMBL255164	CHEMBL267
O=C(Nc1nnc(SCc2ccc(F)cc2)s1)c1ccc(Cl)cc1	P12931	Kd	Homo sapiens		6.698970004336019		CHEMBL255225	CHEMBL267
O=C(Nc1nnc(SCc2ccc(F)cc2)s1)c1ccc(F)cc1	P12931	Kd	Homo sapiens		6.450996737974213		CHEMBL255738	CHEMBL267
O=C(Nc1nnc(SCc2ccc(F)cc2)s1)c1ccccc1Cl	P12931	Kd	Homo sapiens		6.045757490560675		CHEMBL271010	CHEMBL267
O=C(Nc1nnc(SCc2ccc([N+](=O)[O-])cc2)s1)c1ccc(Cl)cc1	P12931	Kd	Homo sapiens		6.782516055786092		CHEMBL402568	CHEMBL267
O=C(Nc1nnc(SCc2ccc([N+](=O)[O-])cc2)s1)c1ccc(F)cc1	P12931	Kd	Homo sapiens		6.769551078621726		CHEMBL255165	CHEMBL267
O=C(Nc1nnc(SCc2ccc([N+](=O)[O-])cc2)s1)c1ccccc1Cl	P12931	Kd	Homo sapiens		6.6595558851598815		CHEMBL255522	CHEMBL267
O=C(Nc1nnc(SCc2cccc(Cl)c2)s1)c1ccc(Cl)cc1	P12931	Kd	Homo sapiens		6.709965388637482		CHEMBL272999	CHEMBL267
O=C(Nc1nnc(SCc2cccc(Cl)c2)s1)c1ccc(F)cc1	P12931	Kd	Homo sapiens		6.607303046740334		CHEMBL271008	CHEMBL267
O=C(Nc1nnc(SCc2cccc(Cl)c2)s1)c1ccccc1Cl	P12931	Kd	Homo sapiens		6.772113295386326		CHEMBL408291	CHEMBL267
O=C(Nc1nnc(SCc2cccc(F)c2)s1)c1ccc(Cl)cc1	P12931	Kd	Homo sapiens		7.1938200260161125		CHEMBL255368	CHEMBL267
O=C(Nc1nnc(SCc2cccc(F)c2)s1)c1ccc(F)cc1	P12931	Kd	Homo sapiens		6.244887733604928		CHEMBL272288	CHEMBL267
O=C(Nc1nnc(SCc2cccc(F)c2)s1)c1ccccc1Cl	P12931	Kd	Homo sapiens		6.1438755557577		CHEMBL402288	CHEMBL267
O=C(Nc1nnc(SCc2ccccc2)s1)c1ccc(Cl)cc1	P12931	Kd	Homo sapiens		6.4762535331884346		CHEMBL271009	CHEMBL267
O=C(Nc1nnc(SCc2ccccc2)s1)c1ccc(F)cc1	P12931	Kd	Homo sapiens		6.333482019445119		CHEMBL409082	CHEMBL267
O=C(Nc1nnc(SCc2ccccc2)s1)c1ccccc1Cl	P12931	Kd	Homo sapiens		5.944239535312265		CHEMBL270454	CHEMBL267
O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1	P12931	Kd	Homo sapiens		6.096910013008057		CHEMBL259084	CHEMBL267
O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl	P12931	Kd	Homo sapiens		5.6342056174066295		CHEMBL119385	CHEMBL267
OC(Cn1ncc2c(NCCc3ccccc3)ncnc21)c1ccccc1	P12931	Kd	Homo sapiens		5.619788758288393		CHEMBL378603	CHEMBL267
OC(Cn1ncc2c(NCc3ccccc3)ncnc21)c1ccccc1	P12931	Kd	Homo sapiens		5.619788758288393		CHEMBL204379	CHEMBL267
OCC(O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	P12931	Kd	Homo sapiens		5.455931955649724		CHEMBL3401984	CHEMBL267
OCCNc1nc(NCCc2ccccc2)c2cnn(C=Cc3ccccc3)c2n1	P12931	Kd	Homo sapiens		5.619788758288393		CHEMBL1775042_CHEMBL4638374	CHEMBL267
OCCNc1nc(Nc2cc(O)ccc2Cl)c2cnn(CC(Cl)c3ccccc3)c2n1	P12931	Kd	Homo sapiens		7.130768280269023		CHEMBL4283564	CHEMBL267
Oc1ccc(Cl)c(Nc2nc(SCCN3CCOCC3)nc3c2cnn3CC(Cl)c2ccccc2)c1	P12931	Kd	Homo sapiens		8.455931955649724		CHEMBL4286927	CHEMBL267
Oc1ccc(Cl)c(Nc2ncnc3c2cnn3CC(Cl)c2ccccc2)c1	P12931	Kd	Homo sapiens		7.769551078621726		CHEMBL4286320	CHEMBL267
Oc1cccc(Nc2nc(SC3CCCC3)nc3c2cnn3CC(Cl)c2ccccc2)c1	P12931	Kd	Homo sapiens		8.154901959985743		CHEMBL3394091	CHEMBL267
Oc1cccc(Nc2nc(SCCN3CCOCC3)nc3c2cnn3CC(Cl)c2ccccc2)c1	P12931	Kd	Homo sapiens		6.721246399047171		CHEMBL4283149	CHEMBL267
Oc1cccc(Nc2nc(SCCN3CCOCC3)nc3c2cnn3CCc2ccccc2)c1	P12931	Kd	Homo sapiens		7.397940008672037		CHEMBL3393986	CHEMBL267
