nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CN(C)CC1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1	O14976	Kd	Homo sapiens		5.922331981267469		CHEMBL432130_CHEMBL91829	CHEMBL4355
CN1CCC(c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)C(O)C1	O14976	Kd	Homo sapiens		6.19520279538739		CHEMBL428690	CHEMBL4355
CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1	O14976	Kd	Homo sapiens		6.309803919971486		CHEMBL522892	CHEMBL4355
CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4	O14976	Kd	Homo sapiens		7.468521082957745		CHEMBL1537489_CHEMBL162_CHEMBL1980995_CHEMBL388978	CHEMBL4355
COc1cc(-c2cnc3c(N4CCOCC4)snc3c2)cc(OC)c1OC	O14976	Kd	Homo sapiens		8.050609993355089		CHEMBL3425865	CHEMBL4355
COc1cc(Nc2ccnc3ccc(Br)cc23)cc(OC)c1OC	O14976	Kd	Homo sapiens		8.346787486224656		CHEMBL4443342	CHEMBL4355
COc1cc(Nc2ccnc3ccc(C(F)(F)F)cc23)cc(OC)c1OC	O14976	Kd	Homo sapiens		7.508638306165728		CHEMBL535429	CHEMBL4355
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1	O14976	Kd	Homo sapiens		6.773493804439273		CHEMBL24828_CHEMBL533849	CHEMBL4355
COc1ccc(-c2cnc3c(N4CCC(C)CC4)snc3c2)cc1OC	O14976	Kd	Homo sapiens		6.180456064458131		CHEMBL3753335	CHEMBL4355
COc1ccc(-c2cnc3c(N4CCCN(C)CC4)snc3c2)cc1OC	O14976	Kd	Homo sapiens		6.045757490560675		CHEMBL3753857	CHEMBL4355
COc1ccc(-c2cnc3c(N4CCN(C(C)=O)CC4)snc3c2)cc1OC	O14976	Kd	Homo sapiens		6.537602002101044		CHEMBL3754300	CHEMBL4355
COc1ccc(-c2cnc3c(NC(=O)C4CC4)snc3c2)cc1OC	O14976	Kd	Homo sapiens		5.958607314841776		CHEMBL3753527	CHEMBL4355
COc1ccc(-c2cnc3c(NC(=O)c4ccccc4)snc3c2)cc1OC	O14976	Kd	Homo sapiens		6.221848749616356		CHEMBL3752472	CHEMBL4355
COc1ccc(-c2cnc3c(NC4CCNCC4)snc3c2)cc1OC	O14976	Kd	Homo sapiens		6.1938200260161125		CHEMBL3753792	CHEMBL4355
COc1ccc(-c2cnc3c(OC(C)C)snc3c2)cc1OC	O14976	Kd	Homo sapiens		7.070581074285707		CHEMBL3753017	CHEMBL4355
COc1ccc(-c2cnc3c(OC4CCCCC4)snc3c2)cc1OC	O14976	Kd	Homo sapiens		6.468521082957745		CHEMBL3753095	CHEMBL4355
COc1ccc(-c2cnc3c(OCCC(C)C)snc3c2)cc1OC	O14976	Kd	Homo sapiens		6.229147988357855		CHEMBL3752816	CHEMBL4355
C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1	O14976	Kd	Homo sapiens		7.565090896010336		CHEMBL10	CHEMBL4355
Cc1[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCC(O)CN1CCOCC1	O14976	Kd	Homo sapiens		7.356547323513813		CHEMBL1721885	CHEMBL4355
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1	O14976	Kd	Homo sapiens		5.494850021680094		CHEMBL572878	CHEMBL4355
Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O	O14976	Kd	Homo sapiens		6.698970004336019		CHEMBL477772	CHEMBL4355
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1	O14976	Kd	Homo sapiens		8.585026652029184		CHEMBL1421	CHEMBL4355
N#Cc1ccc(-c2cnc3[nH]cc(NC(=O)c4cccnc4)c3c2)cc1	O14976	Kd	Homo sapiens		5.7569619513137065		CHEMBL516312	CHEMBL4355
NC(=O)c1ccc(Nc2cc(-c3ccc(F)cc3)[nH]n2)cc1	O14976	Kd	Homo sapiens		6.435333935747911		CHEMBL511337	CHEMBL4355
Nc1c(C(=O)c2cccc(OCC(O)CO)c2)cnn1-c1ccc(F)cc1	O14976	Kd	Homo sapiens		6.229147988357855		CHEMBL203567_CHEMBL205133	CHEMBL4355
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F	O14976	Kd	Homo sapiens		5.619788758288393		CHEMBL191003	CHEMBL4355
Oc1c2ccccc2c2c3c(cccc13)N=N2	O14976	Kd	Homo sapiens		7.420216403383191		CHEMBL1725279	CHEMBL4355
