nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(OCc2ccccc2)cc1	P03956	Kd	Homo sapiens		6.070581074285707	6.070581074285707	CHEMBL58577_CHEMBL93620	CHEMBL332
O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(Oc2ccccc2)cc1	P03956	Kd	Homo sapiens		8.156514718805107		CHEMBL56837_CHEMBL61193	CHEMBL332
O=C(NO)C1CCCCN1S(=O)(=O)N1CCN(c2ccccn2)CC1	P03956	Kd	Homo sapiens		6.373659632624958		CHEMBL410418	CHEMBL332
O=C(NO)C1CCCN1S(=O)(=O)CCc1ccc2c(c1)OCO2	P03956	Kd	Homo sapiens		5.154901959985743		CHEMBL2385489	CHEMBL332
O=C(NO)C1CCCN1S(=O)(=O)CCc1ccccc1	P03956	Kd	Homo sapiens		5.7447274948966935		CHEMBL2385481	CHEMBL332
O=C(NO)C1CCCS(=O)(=O)N1Cc1ccc(-c2ccc(Cl)cc2)cc1	P03956	Kd	Homo sapiens		6.497572880015568		CHEMBL101789	CHEMBL332
O=C(NO)C1CCCS(=O)(=O)N1Cc1ccc(-c2ccncc2)cc1	P03956	Kd	Homo sapiens		5.964570261815451		CHEMBL322433	CHEMBL332
O=C(O)CNS(=O)(=O)c1ccc(-c2ccccc2)cc1	P03956	Kd	Homo sapiens		4.537602002101044		CHEMBL1335679	CHEMBL332
O=S(=O)(NC1CCCC1S)c1ccc(-c2ccccc2)cc1	P03956	Kd	Homo sapiens		5.0		CHEMBL2380394	CHEMBL332
O=S(=O)(NC1CCCC1S)c1ccc(Oc2ccccc2)cc1	P03956	Kd	Homo sapiens		5.5731508941119134	4.0	CHEMBL2380391_CHEMBL2380392_CHEMBL2380395_CHEMBL2380396	CHEMBL332
O=S(=O)(NC1CNCC1S)c1ccc(Oc2ccccc2)cc1	P03956	Kd	Homo sapiens		4.701249812512788		CHEMBL2380399_CHEMBL2380405	CHEMBL332
