nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)Nc1nc(N)cc(N2CCN(C)CC2)n1	Q9H3N8	Kd	Homo sapiens		6.790484985457369		CHEMBL1770983	CHEMBL3759
CC(C)Nc1nccc(N2CCN(C)CC2)n1	Q9H3N8	Kd	Homo sapiens		6.931814138253838		CHEMBL3393536	CHEMBL3759
CC(C)c1cc(N2CCC(N)C2)nc(N)n1	Q9H3N8	Kd	Homo sapiens		7.920818753952375	5.0	CHEMBL3236549	CHEMBL3759
CC1CN(c2nc(N)nc3c2oc2ncc(Cl)cc23)CCN1	Q9H3N8	Kd	Homo sapiens		6.053056729302174		CHEMBL1915046	CHEMBL3759
CCCCNc1cc(N2CCN(C)CC2)ccn1	Q9H3N8	Kd	Homo sapiens		6.7544873321858505		CHEMBL3393528	CHEMBL3759
CCCCNc1nccc(N2CCC(NC)C2)n1	Q9H3N8	Kd	Homo sapiens		8.522878745280337		CHEMBL3393542	CHEMBL3759
CCCCNc1nccc(N2CCN(C)CC2)n1	Q9H3N8	Kd	Homo sapiens		7.259637310505756		CHEMBL3393541	CHEMBL3759
CCNC1CCN(c2nc(N)nc3c2oc2ccc(Cl)cc23)C1	Q9H3N8	Kd	Homo sapiens		7.1249387366083		CHEMBL1914544	CHEMBL3759
CCc1cc(N2CCC(NC)C2)nc(N)n1	Q9H3N8	Kd	Homo sapiens		7.67778070526608		CHEMBL3236568	CHEMBL3759
CCc1cc(N2CCC(NC)C2)ncn1	Q9H3N8	Kd	Homo sapiens		6.341035157335565		CHEMBL3354807	CHEMBL3759
CN(C)C1CCN(CCCOc2ccc(-c3nc4cc(C(C)(C)C)ccc4[nH]3)cc2Cl)C1	Q9H3N8	Kd	Homo sapiens		6.6020599913279625		CHEMBL376268	CHEMBL3759
CN(C)CCCSC(=N)N	Q9H3N8	Kd	Homo sapiens		6.499996931948306		CHEMBL12344_CHEMBL2311029	CHEMBL3759
CN(C)CCN(C)CCCOc1ccc(-c2nc3cc(C(C)(C)C)ccc3[nH]2)cc1Cl	Q9H3N8	Kd	Homo sapiens		5.301029995663981		CHEMBL1085403	CHEMBL3759
CN1CCC(N(C)CCCOc2ccc(-c3nc4cc(C(C)(C)C)ccc4[nH]3)cc2Cl)C1	Q9H3N8	Kd	Homo sapiens		6.215382707367125		CHEMBL1085872	CHEMBL3759
CN1CCCN(CCCOc2ccc(-c3nc4cc(C(C)(C)C)ccc4[nH]3)cc2Cl)CC1	Q9H3N8	Kd	Homo sapiens		7.585026652029183		CHEMBL221210	CHEMBL3759
CN1CCCN(c2nc(N)nc3c2oc2ncc(Cl)cc23)CC1	Q9H3N8	Kd	Homo sapiens		7.431798275933005		CHEMBL1915047	CHEMBL3759
CN1CCN(C(=O)c2cc3c(Br)cccc3[nH]2)CC1	Q9H3N8	Kd	Homo sapiens		7.494850021680094		CHEMBL128505	CHEMBL3759
CN1CCN(C(=O)c2cc3c(Cl)c(Cl)ccc3[nH]2)CC1	Q9H3N8	Kd	Homo sapiens		8.301029995663981		CHEMBL129436	CHEMBL3759
CN1CCN(C(=O)c2cc3cc(Br)ccc3[nH]2)CC1	Q9H3N8	Kd	Homo sapiens		8.096910013008056		CHEMBL128613	CHEMBL3759
CN1CCN(C(=O)c2cc3cc(Cl)cc(Cl)c3[nH]2)CC1	Q9H3N8	Kd	Homo sapiens		7.958607314841775		CHEMBL338937	CHEMBL3759
CN1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1	Q9H3N8	Kd	Homo sapiens		8.158408372064713		CHEMBL129198	CHEMBL3759
CN1CCN(C(=O)c2cc3cc(F)cc(F)c3[nH]2)CC1	Q9H3N8	Kd	Homo sapiens		7.853871964321763		CHEMBL129444	CHEMBL3759
CN1CCN(C(=O)c2cc3cc(F)ccc3[nH]2)CC1	Q9H3N8	Kd	Homo sapiens		7.823908740944319		CHEMBL436381	CHEMBL3759
CN1CCN(C(=O)c2cc3cc(N)ccc3[nH]2)CC1	Q9H3N8	Kd	Homo sapiens		7.823908740944319		CHEMBL340740	CHEMBL3759
CN1CCN(C(=O)c2cc3cc(O)ccc3[nH]2)CC1	Q9H3N8	Kd	Homo sapiens		7.638272163982407		CHEMBL128958	CHEMBL3759
CN1CCN(C(=O)c2cc3cccc(Br)c3[nH]2)CC1	Q9H3N8	Kd	Homo sapiens		7.214670164989233		CHEMBL128252	CHEMBL3759
CN1CCN(C(=O)c2cc3cccc(Cl)c3[nH]2)CC1	Q9H3N8	Kd	Homo sapiens		7.721246399047171		CHEMBL338051	CHEMBL3759
CN1CCN(C(=O)c2cc3cccc(N)c3[nH]2)CC1	Q9H3N8	Kd	Homo sapiens		8.096910013008056		CHEMBL129540	CHEMBL3759
CN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1	Q9H3N8	Kd	Homo sapiens		7.420216403383191		CHEMBL129199	CHEMBL3759
CN1CCN(C(=O)c2nc3ccc(Cl)cc3[nH]2)CC1	Q9H3N8	Kd	Homo sapiens		7.585026652029183		CHEMBL185951	CHEMBL3759
CN1CCN(CCCOc2ccc(-c3nc4cc(C(C)(C)C)ccc4[nH]3)cc2Cl)CC1	Q9H3N8	Kd	Homo sapiens		7.187086643357143		CHEMBL221211	CHEMBL3759
CN1CCN(CCCOc2ccc(-c3nc4cc(Cl)ccc4[nH]3)cc2)CC1	Q9H3N8	Kd	Homo sapiens		6.920818753952375		CHEMBL1914533	CHEMBL3759
CN1CCN(c2cc(N)nc(N3CCCC3)c2)CC1	Q9H3N8	Kd	Homo sapiens		7.0		CHEMBL1770965	CHEMBL3759
CN1CCN(c2cc(N)nc(N3CCCC3)n2)CC1	Q9H3N8	Kd	Homo sapiens		6.8794260687941495		CHEMBL1770986	CHEMBL3759
CN1CCN(c2cc(N)nc(NC3CCCC3)c2)CC1	Q9H3N8	Kd	Homo sapiens		8.522878745280337		CHEMBL1770966	CHEMBL3759
CN1CCN(c2cc(N)nc(NC3CCCC3)n2)CC1	Q9H3N8	Kd	Homo sapiens		8.0		CHEMBL1770987	CHEMBL3759
CN1CCN(c2cc(N)nc(NCC(C)(C)C)c2)CC1	Q9H3N8	Kd	Homo sapiens		9.522878745280336		CHEMBL1770968	CHEMBL3759
CN1CCN(c2cc(N)nc(NCCO)n2)CC1	Q9H3N8	Kd	Homo sapiens		5.937418015771836		CHEMBL1770989	CHEMBL3759
CN1CCN(c2cc(N)nc(NCc3ccccc3)c2)CC1	Q9H3N8	Kd	Homo sapiens		6.8297382846050425		CHEMBL1770967	CHEMBL3759
CN1CCN(c2cc(N)nc(NCc3ccccc3)n2)CC1	Q9H3N8	Kd	Homo sapiens		5.96818772866963		CHEMBL1770988	CHEMBL3759
CN1CCN(c2cc(N3CCCC3)nc(N)n2)CC1	Q9H3N8	Kd	Homo sapiens		8.221848749616356		CHEMBL505061	CHEMBL3759
CN1CCN(c2cc(NC3CCCC3)nc(N)n2)CC1	Q9H3N8	Kd	Homo sapiens		9.0		CHEMBL1771001	CHEMBL3759
CN1CCN(c2cc(NCCO)nc(N)n2)CC1	Q9H3N8	Kd	Homo sapiens		7.602059991327962		CHEMBL1770976	CHEMBL3759
CN1CCN(c2cc(NCc3ccccc3)nc(N)n2)CC1	Q9H3N8	Kd	Homo sapiens		7.698970004336019		CHEMBL492677	CHEMBL3759
CN1CCN(c2ccnc(-c3ccsc3)c2)CC1	Q9H3N8	Kd	Homo sapiens		7.67778070526608		CHEMBL3393521	CHEMBL3759
CN1CCN(c2ccnc(N3CCCCC3)c2)CC1	Q9H3N8	Kd	Homo sapiens		6.847711655616944		CHEMBL3393523	CHEMBL3759
CN1CCN(c2ccnc(NC3CC4CCC3C4)n2)CC1	Q9H3N8	Kd	Homo sapiens		7.0655015487564325		CHEMBL3393546	CHEMBL3759
CN1CCN(c2ccnc(NC3CCCC3)c2)CC1	Q9H3N8	Kd	Homo sapiens		7.795880017344076		CHEMBL3393531	CHEMBL3759
CN1CCN(c2ccnc(NC3CCCC3)n2)CC1	Q9H3N8	Kd	Homo sapiens		7.200659450546419		CHEMBL3393543	CHEMBL3759
CN1CCN(c2cnnc(NC3CC4CCC3C4)c2)CC1	Q9H3N8	Kd	Homo sapiens		6.437707135543525		CHEMBL3393555	CHEMBL3759
CN1CCN(c2cnnc(NC3CCCC3)c2)CC1	Q9H3N8	Kd	Homo sapiens		6.084072788302884		CHEMBL3393552	CHEMBL3759
CN1CCN(c2nc(N)nc3c2oc2ccc(C(F)(F)F)cc23)CC1	Q9H3N8	Kd	Homo sapiens		9.096910013008056		CHEMBL1914755	CHEMBL3759
CN1CCN(c2nc(N)nc3c2oc2ccc(Cl)c(Cl)c23)CC1	Q9H3N8	Kd	Homo sapiens		8.113509274827518		CHEMBL1914757	CHEMBL3759
CN1CCN(c2nc(N)nc3c2oc2ccc(Cl)cc23)CC1	Q9H3N8	Kd	Homo sapiens		10.0		CHEMBL1914541	CHEMBL3759
CN1CCN(c2nc(N)nc3c2oc2ccc(F)c(F)c23)CC1	Q9H3N8	Kd	Homo sapiens		6.806875401645538		CHEMBL1914758	CHEMBL3759
CN1CCN(c2nc(N)nc3c2oc2cccc(C(F)(F)F)c23)CC1	Q9H3N8	Kd	Homo sapiens		7.301029995663981		CHEMBL1914753	CHEMBL3759
CN1CCN(c2nc(N)nc3c2oc2cccc(Cl)c23)CC1	Q9H3N8	Kd	Homo sapiens		7.130768280269023		CHEMBL1914751	CHEMBL3759
CN1CCN(c2nc(N)nc3c2oc2cccc(F)c23)CC1	Q9H3N8	Kd	Homo sapiens		7.67778070526608		CHEMBL1914752	CHEMBL3759
CN1CCN(c2nc(N)nc3c2oc2ncc(Cl)cc23)CC1	Q9H3N8	Kd	Homo sapiens		7.481486060122112		CHEMBL1915044	CHEMBL3759
CN1CCN(c2nc(N)nc3c2sc2cc(Br)ccc23)CC1	Q9H3N8	Kd	Homo sapiens		7.366531544420412		CHEMBL1914762	CHEMBL3759
CN1CCN(c2nc(N)nc3c2sc2cc(C(F)(F)F)ccc23)CC1	Q9H3N8	Kd	Homo sapiens		6.356547323513813		CHEMBL1914764	CHEMBL3759
CN1CCN(c2nc(N)nc3c2sc2cc(Cl)ccc23)CC1	Q9H3N8	Kd	Homo sapiens		7.744727494896693		CHEMBL1914763	CHEMBL3759
CN1CCN(c2nc(N)nc3c2sc2ccc(Br)cc23)CC1	Q9H3N8	Kd	Homo sapiens		9.0		CHEMBL1914760	CHEMBL3759
CN1CCN(c2nc(N)nc3c2sc2ccc(Cl)cc23)CC1	Q9H3N8	Kd	Homo sapiens		9.522878745280336		CHEMBL1914462	CHEMBL3759
CN1CCN(c2nc(N)nc3c2sc2ccc(F)cc23)CC1	Q9H3N8	Kd	Homo sapiens		7.721246399047171		CHEMBL1914761	CHEMBL3759
CN1CCN(c2nc(N)nc3c2sc2ccccc23)CC1	Q9H3N8	Kd	Homo sapiens		7.5376020021010435		CHEMBL1914759	CHEMBL3759
CN1CCN(c2nc(N)nc3c4cc(Cl)ccc4[s+]([O-])c23)CC1	Q9H3N8	Kd	Homo sapiens		5.892790030352131		CHEMBL1914766	CHEMBL3759
CN1CCN(c2ncnc(-c3ccc(Cl)cc3)n2)CC1	Q9H3N8	Kd	Homo sapiens		8.0		CHEMBL3290570	CHEMBL3759
CN1CCN(c2ncnc3c2oc2ccc(Cl)cc23)CC1	Q9H3N8	Kd	Homo sapiens		8.024574270555728		CHEMBL1093180	CHEMBL3759
CN1CCN(c2ncnc3c2oc2ccccc23)CC1	Q9H3N8	Kd	Homo sapiens		7.251811972993798		CHEMBL232421	CHEMBL3759
CN1CCN(c2ncnc3c2sc2ccccc23)CC1	Q9H3N8	Kd	Homo sapiens		7.275724130399211		CHEMBL1914534	CHEMBL3759
CNC1CCN(CCCOc2ccc(-c3nc4c(C)c(F)ccc4[nH]3)c(C)c2)C1	Q9H3N8	Kd	Homo sapiens		7.698970004336019		CHEMBL1082772	CHEMBL3759
CNC1CCN(c2cc(CC(F)(F)F)nc(N)n2)C1	Q9H3N8	Kd	Homo sapiens		7.958607314841775		CHEMBL3354811	CHEMBL3759
CNC1CCN(c2cc(CCC(F)(F)F)nc(N)n2)C1	Q9H3N8	Kd	Homo sapiens		7.795880017344076		CHEMBL3354812	CHEMBL3759
CNC1CCN(c2cc(CCl)nc(N)n2)C1	Q9H3N8	Kd	Homo sapiens		7.036212172654443		CHEMBL3354808	CHEMBL3759
CNC1CCN(c2cc(CF)nc(N)n2)C1	Q9H3N8	Kd	Homo sapiens		6.899629454882437		CHEMBL3354809	CHEMBL3759
CNC1CCN(c2cc(N(C)C(C)C)nc(N)n2)C1	Q9H3N8	Kd	Homo sapiens		7.292429823902062		CHEMBL1770978	CHEMBL3759
CNC1CCN(c2cc(N)nc(C(C)C)n2)C1	Q9H3N8	Kd	Homo sapiens		6.494850021680094		CHEMBL3354813	CHEMBL3759
CNC1CCN(c2cc(N)nc(N(C)C(C)C)c2)C1	Q9H3N8	Kd	Homo sapiens		7.5376020021010435		CHEMBL1770970	CHEMBL3759
CNC1CCN(c2cc(N)nc(N(C)C(C)C)n2)C1	Q9H3N8	Kd	Homo sapiens		6.853871964321763		CHEMBL1770991	CHEMBL3759
CNC1CCN(c2cc(N)nc(N3CCCC3)c2)C1	Q9H3N8	Kd	Homo sapiens		7.113509274827518		CHEMBL1770972	CHEMBL3759
CNC1CCN(c2cc(N)nc(N3CCCC3)n2)C1	Q9H3N8	Kd	Homo sapiens		6.896196279044043		CHEMBL1770993	CHEMBL3759
CNC1CCN(c2cc(N)nc(NC(C)C)c2)C1	Q9H3N8	Kd	Homo sapiens		8.515758525723031		CHEMBL1770969	CHEMBL3759
CNC1CCN(c2cc(N)nc(NC(C)C)n2)C1	Q9H3N8	Kd	Homo sapiens		8.221848749616356		CHEMBL1770990	CHEMBL3759
CNC1CCN(c2cc(N)nc(NC3CCCC3)c2)C1	Q9H3N8	Kd	Homo sapiens		9.045757490560677		CHEMBL1770973	CHEMBL3759
CNC1CCN(c2cc(N)nc(NC3CCCC3)n2)C1	Q9H3N8	Kd	Homo sapiens		8.221848749616356		CHEMBL1770959	CHEMBL3759
CNC1CCN(c2cc(N)nc(NCC(C)(C)C)c2)C1	Q9H3N8	Kd	Homo sapiens		10.397940008672036		CHEMBL1770975	CHEMBL3759
CNC1CCN(c2cc(N)nc(NCC(C)C)c2)C1	Q9H3N8	Kd	Homo sapiens		9.69897000433602		CHEMBL1770971	CHEMBL3759
CNC1CCN(c2cc(N)nc(NCC(C)C)n2)C1	Q9H3N8	Kd	Homo sapiens		9.0		CHEMBL1770992	CHEMBL3759
CNC1CCN(c2cc(N)nc(NCCO)n2)C1	Q9H3N8	Kd	Homo sapiens		6.5934598195660445		CHEMBL1770961	CHEMBL3759
CNC1CCN(c2cc(N)nc(NCc3ccccc3)c2)C1	Q9H3N8	Kd	Homo sapiens		7.301029995663981		CHEMBL1770974	CHEMBL3759
CNC1CCN(c2cc(N)nc(NCc3ccccc3)n2)C1	Q9H3N8	Kd	Homo sapiens		7.161150909262744		CHEMBL1770960	CHEMBL3759
CNC1CCN(c2cc(N3CCCC3)nc(N)n2)C1	Q9H3N8	Kd	Homo sapiens		7.262309703428318		CHEMBL1770995_CHEMBL1770996	CHEMBL3759
CNC1CCN(c2cc(NC(C)C)nc(N)n2)C1	Q9H3N8	Kd	Homo sapiens		8.522878745280337		CHEMBL1770977	CHEMBL3759
CNC1CCN(c2cc(NC3CCCC3)nc(N)n2)C1	Q9H3N8	Kd	Homo sapiens		8.045757490560675		CHEMBL1770980	CHEMBL3759
CNC1CCN(c2cc(NCC(C)C)nc(N)n2)C1	Q9H3N8	Kd	Homo sapiens		8.397940008672037		CHEMBL1770979	CHEMBL3759
CNC1CCN(c2cc(NCC3CC3)nc(N)n2)C1	Q9H3N8	Kd	Homo sapiens		8.619788758288394		CHEMBL1915540	CHEMBL3759
CNC1CCN(c2cc(NCCO)nc(N)n2)C1	Q9H3N8	Kd	Homo sapiens		7.356547323513813		CHEMBL1770982	CHEMBL3759
CNC1CCN(c2cc(NCc3ccccc3)nc(N)n2)C1	Q9H3N8	Kd	Homo sapiens		7.236572006437062		CHEMBL1770981	CHEMBL3759
CNC1CCN(c2ccnc(-c3ccsc3)c2)C1	Q9H3N8	Kd	Homo sapiens		6.665546248849069		CHEMBL3393522	CHEMBL3759
CNC1CCN(c2ccnc(C(C)C)n2)C1	Q9H3N8	Kd	Homo sapiens		6.337242168318426		CHEMBL3354814	CHEMBL3759
CNC1CCN(c2ccnc(N3CCCCC3)c2)C1	Q9H3N8	Kd	Homo sapiens		7.013228265733755		CHEMBL3393524	CHEMBL3759
CNC1CCN(c2ccnc(NC(C)C)c2)C1	Q9H3N8	Kd	Homo sapiens		7.721246399047171		CHEMBL3354816	CHEMBL3759
CNC1CCN(c2ccnc(NC3CC4CCC3C4)c2)C1	Q9H3N8	Kd	Homo sapiens		8.610924374808178		CHEMBL3393534_CHEMBL3393535	CHEMBL3759
CNC1CCN(c2ccnc(NC3CC4CCC3C4)n2)C1	Q9H3N8	Kd	Homo sapiens		8.596910013008056		CHEMBL3393547_CHEMBL3393548	CHEMBL3759
CNC1CCN(c2ccnc(NC3CCCC3)c2)C1	Q9H3N8	Kd	Homo sapiens		7.939713034397075		CHEMBL3393532_CHEMBL3393533	CHEMBL3759
CNC1CCN(c2cnnc(NC3CC4CCC3C4)c2)C1	Q9H3N8	Kd	Homo sapiens		8.198970004336019		CHEMBL3393556_CHEMBL3393557	CHEMBL3759
CNC1CCN(c2cnnc(NCC(C)C)c2)C1	Q9H3N8	Kd	Homo sapiens		6.834843854590024		CHEMBL3393550_CHEMBL3393551	CHEMBL3759
CNC1CCN(c2nc(N)nc(C)c2C)C1	Q9H3N8	Kd	Homo sapiens		6.4500041484693496		CHEMBL3236580_CHEMBL3818402	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2CCC3)C1	Q9H3N8	Kd	Homo sapiens		6.799998134593397		CHEMBL3236581_CHEMBL3818355	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2oc2c(Cl)cc(Cl)cc23)C1	Q9H3N8	Kd	Homo sapiens		8.096910013008056		CHEMBL1914785	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2oc2ccc(Br)cc23)C1	Q9H3N8	Kd	Homo sapiens		9.154901959985745		CHEMBL1914781	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2oc2ccc(C(C)(F)F)cc23)C1	Q9H3N8	Kd	Homo sapiens		9.0		CHEMBL3819260	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2oc2ccc(C(F)(F)F)cc23)C1	Q9H3N8	Kd	Homo sapiens		9.0		CHEMBL1914783	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2oc2ccc(Cl)c(Cl)c23)C1	Q9H3N8	Kd	Homo sapiens		8.0		CHEMBL1914786	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2oc2ccc(Cl)cc23)C1	Q9H3N8	Kd	Homo sapiens		9.04755583452291		CHEMBL1091874_CHEMBL1091875_CHEMBL1914750	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2oc2ccc(F)c(F)c23)C1	Q9H3N8	Kd	Homo sapiens		7.4089353929735005		CHEMBL1914787	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2oc2ccc(F)cc23)C1	Q9H3N8	Kd	Homo sapiens		8.698970004336019		CHEMBL1914782	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2oc2ccc(OC)cc23)C1	Q9H3N8	Kd	Homo sapiens		7.958607314841775		CHEMBL1914784	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2oc2cccc(Cl)c23)C1	Q9H3N8	Kd	Homo sapiens		7.397940008672037		CHEMBL1914777	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2oc2cccc(F)c23)C1	Q9H3N8	Kd	Homo sapiens		8.0		CHEMBL1914778	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2oc2cccc(OC)c23)C1	Q9H3N8	Kd	Homo sapiens		7.698970004336019		CHEMBL1914780	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2oc2ccccc23)C1	Q9H3N8	Kd	Homo sapiens		8.469288840649536		CHEMBL1914776_CHEMBL3819470	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2oc2ncc(Cl)cc23)C1	Q9H3N8	Kd	Homo sapiens		8.036314818480486		CHEMBL1915048	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2sc2cc(Br)ccc23)C1	Q9H3N8	Kd	Homo sapiens		7.214436861457845		CHEMBL1914791_CHEMBL1914797	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2sc2cc(C(F)(F)F)ccc23)C1	Q9H3N8	Kd	Homo sapiens		6.903089986991943	5.0	CHEMBL1914793_CHEMBL1915021	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2sc2cc(Cl)ccc23)C1	Q9H3N8	Kd	Homo sapiens		7.882741358243656		CHEMBL1914792_CHEMBL1915020	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2sc2cc(OC)ccc23)C1	Q9H3N8	Kd	Homo sapiens		6.705864146578835		CHEMBL1914794_CHEMBL1915022	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2sc2ccc(Cl)cc23)C1	Q9H3N8	Kd	Homo sapiens		7.559593203859603		CHEMBL1914789_CHEMBL1914796	CHEMBL3759
CNC1CCN(c2nc(N)nc3c2sc2ccc(F)cc23)C1	Q9H3N8	Kd	Homo sapiens		7.508638306165728		CHEMBL1914790	CHEMBL3759
COc1ccc2c(c1)sc1c(N3CCN(C)CC3)nc(N)nc12	Q9H3N8	Kd	Homo sapiens		6.7447274948966935		CHEMBL1914765	CHEMBL3759
COc1ccc2oc3c(N4CC5CC4CN5)nc(N)nc3c2c1	Q9H3N8	Kd	Homo sapiens		6.380906669373259		CHEMBL1915035	CHEMBL3759
COc1ccc2oc3c(N4CCCC(N)C4)nc(N)nc3c2c1	Q9H3N8	Kd	Homo sapiens		6.440093374963888		CHEMBL1915027	CHEMBL3759
COc1ccc2oc3c(N4CCN(C)CC4)nc(N)nc3c2c1	Q9H3N8	Kd	Homo sapiens		7.920818753952375		CHEMBL1914756	CHEMBL3759
COc1cccc2oc3c(N4CCN(C)CC4)nc(N)nc3c12	Q9H3N8	Kd	Homo sapiens		7.522878745280337		CHEMBL1914754	CHEMBL3759
COc1cccc2oc3c(N4CCNCC4)nc(N)nc3c12	Q9H3N8	Kd	Homo sapiens		7.327902142064282		CHEMBL1914771	CHEMBL3759
Cc1[nH]cnc1C1CC1CCNCc1ccc(Cl)cc1	Q9H3N8	Kd	Homo sapiens		6.8297382846050425		CHEMBL598291	CHEMBL3759
Cc1cc(C)c2[nH]c(C(=O)N3CCN(C)CC3)cc2c1	Q9H3N8	Kd	Homo sapiens		7.508638306165728		CHEMBL129026	CHEMBL3759
Cc1cc(OCCCCCc2cccnc2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		6.818156412055227		CHEMBL1083160	CHEMBL3759
Cc1cc(OCCCN2C3CN(C)CC32)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		7.113509274827518		CHEMBL1086085	CHEMBL3759
Cc1cc(OCCCN2CC3C(C2)N3C)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		7.0506099933550885		CHEMBL1086038	CHEMBL3759
Cc1cc(OCCCN2CC3CCCN(C)C3C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		6.0		CHEMBL1084811	CHEMBL3759
Cc1cc(OCCCN2CC3CCN(C)C3C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		6.6345120151091015		CHEMBL1085803	CHEMBL3759
Cc1cc(OCCCN2CC3CCNC3C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		7.585026652029183		CHEMBL1083098	CHEMBL3759
Cc1cc(OCCCN2CC3CN(C)C3C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		6.012780770091995		CHEMBL1085804	CHEMBL3759
Cc1cc(OCCCN2CCC(N(C)C)C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		7.075720713938117		CHEMBL1083084	CHEMBL3759
Cc1cc(OCCCN2CCC(N)C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		7.096910013008057		CHEMBL1082771	CHEMBL3759
Cc1cc(OCCCN2CCCC(N(C)C)C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		5.698970004336019		CHEMBL1084809	CHEMBL3759
Cc1cc(OCCCN2CCCC(N)C2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		7.142667503568732		CHEMBL1083085	CHEMBL3759
Cc1cc(OCCCN2CCN(C)CC2)ccc1-c1nc2c(C)c(F)ccc2[nH]1	Q9H3N8	Kd	Homo sapiens		7.494850021680094		CHEMBL1086460	CHEMBL3759
