nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)(C)c1nc(N2CCN(CCCCn3ccc(N4CCCCC4)nc3=O)CC2)cc(C(F)(F)F)n1	P35462	Kd	Homo sapiens		8.468521082957745		CHEMBL201376	CHEMBL234
CC(C)(C)c1nc(N2CCN(CCCCn3ccc(O)cc3=O)CC2)cc(C(F)(F)F)n1	P35462	Kd	Homo sapiens		8.958607314841776		CHEMBL202670	CHEMBL234
CC(C)(C)c1nc(N2CCN(CCCCn3cccc(C(F)(F)F)c3=O)CC2)cc(C(F)(F)F)n1	P35462	Kd	Homo sapiens		8.031517051446064		CHEMBL206528	CHEMBL234
CC(C)(C)c1nc(N2CCN(CCCCn3cccnc3=O)CC2)cc(C(F)(F)F)n1	P35462	Kd	Homo sapiens		7.889410289700751		CHEMBL203200	CHEMBL234
CC(C)(C)c1nc(N2CCN(CCCN3C(=O)CCc4ccccc43)CC2)cc(C(F)(F)F)n1	P35462	Kd	Homo sapiens		7.027797161620937		CHEMBL201742	CHEMBL234
CC(C)(C)c1nc(N2CCN(CCCSc3nccc(O)n3)CC2)cc(C(F)(F)F)n1	P35462	Kd	Homo sapiens		8.537602002101043		CHEMBL439338	CHEMBL234
CC(C)NC1CCc2c(F)cccc2C1	P35462	Kd	Homo sapiens		5.8386319977650265		CHEMBL342630	CHEMBL234
CC(C)Oc1cccnc1N(C)C1CCN(Cc2ccc(I)cc2)CC1	P35462	Kd	Homo sapiens		6.8386319977650265		CHEMBL4096543	CHEMBL234
CC(CCCN1C(=O)CCc2ccccc21)N1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1	P35462	Kd	Homo sapiens		7.649751981665838		CHEMBL203260	CHEMBL234
CC(CCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1)CN1C(=O)CCc2ccccc21	P35462	Kd	Homo sapiens		7.187755303199631		CHEMBL426111	CHEMBL234
CC1(C)C2CCC13CCN(CCN1CCN(c4cccc(Cl)c4)C1=O)C3C2	P35462	Kd	Homo sapiens		7.599980364934843		CHEMBL562833	CHEMBL234
CC1(C)CC(=O)N(CCCCN2CCc3ccccc3C2)C(=O)C1	P35462	Kd	Homo sapiens		5.791917486258606		CHEMBL3979187	CHEMBL234
CC1(C)CC2CC(C)(CN2CCN2CCN(c3cccc(Cl)c3)C2=O)C1	P35462	Kd	Homo sapiens		7.899974269892138		CHEMBL563563	CHEMBL234
CC12CC(c3ccccc3)CC(C1)N(CCN1CCN(c3cccc(Cl)c3)C1=O)C2	P35462	Kd	Homo sapiens		7.700057099977232		CHEMBL551927	CHEMBL234
CC12CCC(CN(CCN3CCN(c4cccc(Cl)c4)C3=O)C1)C2(C)C	P35462	Kd	Homo sapiens		7.799970733446231		CHEMBL564930	CHEMBL234
CC1=NC2C=C3CCN(CCCSc4nnc(-c5cccc6nc(C)ccc56)n4C)CCC3=CC2O1	P35462	Kd	Homo sapiens		7.199970640755867		CHEMBL572270	CHEMBL234
CCCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	P35462	Kd	Homo sapiens		6.657577319177793		CHEMBL3781035	CHEMBL234
CCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	P35462	Kd	Homo sapiens		6.995678626217357		CHEMBL3780140	CHEMBL234
CCCCN(CCC)C1CCc2c(F)cccc2C1	P35462	Kd	Homo sapiens		8.354577730650908		CHEMBL141510	CHEMBL234
CCCCNC1CCc2c(F)cccc2C1	P35462	Kd	Homo sapiens		6.801342913045577		CHEMBL141511	CHEMBL234
CCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	P35462	Kd	Homo sapiens		7.187086643357143		CHEMBL3781840	CHEMBL234
CCCN(C(C)C)C1CCc2c(F)cccc2C1	P35462	Kd	Homo sapiens		6.701146923590295		CHEMBL345087	CHEMBL234
CCCN(CCC)C1CC=C(C#Cc2ccccc2)CC1	P35462	Kd	Homo sapiens		5.455931955649724		CHEMBL166325	CHEMBL234
CCCN(CCC)C1CC=C(C#N)CC1	P35462	Kd	Homo sapiens		4.886056647693163		CHEMBL164631	CHEMBL234
CCCN(CCC)C1CCC(=C(C#Cc2ccccc2)C#Cc2ccccc2)CC1	P35462	Kd	Homo sapiens		5.7447274948966935		CHEMBL165171	CHEMBL234
CCCN(CCC)C1CCC(=C(C#N)C#N)CC1	P35462	Kd	Homo sapiens		5.795880017344076		CHEMBL164950	CHEMBL234
CCCN(CCC)C1CCC(=CC#N)CC1	P35462	Kd	Homo sapiens		4.886056647693163		CHEMBL350161	CHEMBL234
CCCN(CCC)C1CCc2c(F)cccc2C1	P35462	Kd	Homo sapiens		8.064492734175287		CHEMBL69985	CHEMBL234
CCCN(CCC)C1CCc2cc(CS(=O)(=O)c3ccc(OC)cc3)ccc2C1	P35462	Kd	Homo sapiens		8.886056647693161		CHEMBL334529	CHEMBL234
CCCN(CCC)C1CCn2nccc2C1	P35462	Kd	Homo sapiens		8.075720713938116		CHEMBL193337_CHEMBL196928_CHEMBL197159	CHEMBL234
CCCN(CCC1(O)CC(NC(=O)c2ccc3ccccc3c2)C1)C1CCc2nc(N)sc2C1	P35462	Kd	Homo sapiens		7.522878745280337		CHEMBL2203405_CHEMBL2203406	CHEMBL234
CCCN(CCCCN1C(=O)CC2(CCCC2)CC1=O)C1CCc2c(F)cccc2C1	P35462	Kd	Homo sapiens		9.600326278518963		CHEMBL138998	CHEMBL234
CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1cc(Cl)ccc1OC	P35462	Kd	Homo sapiens		7.939302159646387		CHEMBL4577162	CHEMBL234
CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1cc(F)ccc1OC	P35462	Kd	Homo sapiens		7.950781977329817		CHEMBL4531363	CHEMBL234
CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1ccc(C(F)(F)F)cc1	P35462	Kd	Homo sapiens		7.480172006224282		CHEMBL4584481	CHEMBL234
CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1ccc(Cl)cc1	P35462	Kd	Homo sapiens		7.590066876668706		CHEMBL4472900	CHEMBL234
CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1ccc(F)cc1	P35462	Kd	Homo sapiens		7.3400837999301505		CHEMBL4569006	CHEMBL234
CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1cccc(Cl)c1	P35462	Kd	Homo sapiens		7.954677021213343		CHEMBL4453478	CHEMBL234
CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1cccc(Cl)c1Cl	P35462	Kd	Homo sapiens		8.37846466718637		CHEMBL4439544_CHEMBL4456007_CHEMBL4586582	CHEMBL234
CCCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1cccc(F)c1	P35462	Kd	Homo sapiens		7.72584215073632		CHEMBL4590839	CHEMBL234
CCCN(CCCCNC(=O)c1ccc(-c2ccccn2)cc1)CC1CC1c1cc(Cl)ccc1OC	P35462	Kd	Homo sapiens		7.404503778174425		CHEMBL4455719	CHEMBL234
CCCN(CCCCNC(=O)c1ccc(-c2ccccn2)cc1)CC1CC1c1cc(F)ccc1OC	P35462	Kd	Homo sapiens		8.401790851778497		CHEMBL4442408_CHEMBL4475406_CHEMBL4593394	CHEMBL234
CCCN(CCCCNC(=O)c1ccc(-c2ccccn2)cc1)CC1CC1c1ccc(C(F)(F)F)cc1	P35462	Kd	Homo sapiens		7.6307841425898575		CHEMBL4470439	CHEMBL234
CCCN(CCCCNC(=O)c1ccc(-c2ccccn2)cc1)CC1CC1c1ccc(Cl)cc1	P35462	Kd	Homo sapiens		7.75448733218585		CHEMBL4543870	CHEMBL234
CCCN(CCCCNC(=O)c1ccc(-c2ccccn2)cc1)CC1CC1c1ccc(F)cc1	P35462	Kd	Homo sapiens		6.973466735476704		CHEMBL4467486	CHEMBL234
CCCN(CCCCNC(=O)c1ccc(-c2ccccn2)cc1)CC1CC1c1cccc(Cl)c1	P35462	Kd	Homo sapiens		7.576754126063192		CHEMBL4568916	CHEMBL234
CCCN(CCCCNC(=O)c1ccc(-c2ccccn2)cc1)CC1CC1c1cccc(Cl)c1Cl	P35462	Kd	Homo sapiens		8.673483875098634		CHEMBL4443039_CHEMBL4522558_CHEMBL4527244	CHEMBL234
CCCN(CCCCNC(=O)c1ccc(-c2ccccn2)cc1)CC1CC1c1cccc(F)c1	P35462	Kd	Homo sapiens		7.342944147142896		CHEMBL4452329	CHEMBL234
CCCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cc(Cl)ccc1OC	P35462	Kd	Homo sapiens		7.570247719997593		CHEMBL4456964	CHEMBL234
CCCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cc(F)ccc1OC	P35462	Kd	Homo sapiens		7.838631997765026		CHEMBL4454872	CHEMBL234
CCCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1ccc(C(F)(F)F)cc1	P35462	Kd	Homo sapiens		7.366531544420412		CHEMBL4444691	CHEMBL234
CCCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1ccc(Cl)cc1	P35462	Kd	Homo sapiens		7.486782399932061		CHEMBL4469584	CHEMBL234
CCCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1ccc(F)cc1	P35462	Kd	Homo sapiens		7.25336580106242		CHEMBL4550187	CHEMBL234
CCCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cccc(Cl)c1	P35462	Kd	Homo sapiens		7.809668301829707		CHEMBL4525624	CHEMBL234
CCCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cccc(F)c1	P35462	Kd	Homo sapiens		7.573488738635424		CHEMBL4439535	CHEMBL234
CCCN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1c1cc(Cl)ccc1OC	P35462	Kd	Homo sapiens		7.435333935747911		CHEMBL4584372	CHEMBL234
CCCN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1c1cc(F)ccc1OC	P35462	Kd	Homo sapiens		7.059981844992339		CHEMBL4442936	CHEMBL234
CCCN(Cc1ccccc1)C1CCc2c(F)cccc2C1	P35462	Kd	Homo sapiens		7.623423042943487		CHEMBL65847	CHEMBL234
CCCN1CC(CSC)CC2c3cccc4[nH]cc(c34)CC21	P35462	Kd	Homo sapiens		8.397940008672037		CHEMBL531	CHEMBL234
CCCN1CCC(c2cccc(O)c2)C1	P35462	Kd	Homo sapiens		7.2839966563652		CHEMBL81675	CHEMBL234
CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1	P35462	Kd	Homo sapiens		5.598599459218455		CHEMBL2207493	CHEMBL234
CCCN1CCCC(c2cccc(O)c2)C1	P35462	Kd	Homo sapiens		6.8794260687941495		CHEMBL276500_CHEMBL7393_CHEMBL7549	CHEMBL234
CCCN1CCCC2Cc3[nH]ncc3CC21	P35462	Kd	Homo sapiens		7.903089986991943		CHEMBL240773	CHEMBL234
CCCN1CCc2cccc3c2C1Cc1cc2sc(N)nc2cc1-3	P35462	Kd	Homo sapiens		5.675717544702308		CHEMBL4633042	CHEMBL234
CCCNC1CCC2N=C(N)SC2C1	P35462	Kd	Homo sapiens		9.30102999566398		CHEMBL1201343	CHEMBL234
CCCNC1CCc2c(F)cccc2C1	P35462	Kd	Homo sapiens		7.446116973356125		CHEMBL139345	CHEMBL234
CCCNC1CCc2nc(N)sc2C1	P35462	Kd	Homo sapiens		8.55816928242319		CHEMBL301265_CHEMBL76399	CHEMBL234
CCCNC1Cc2cccc3nc(O)n(c23)C1	P35462	Kd	Homo sapiens		7.443697499232713		CHEMBL434665	CHEMBL234
CCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	P35462	Kd	Homo sapiens		7.275724130399211		CHEMBL3780506	CHEMBL234
CCCSc1ccccc1N1CCN(CCCOc2ccc(-c3nc4ccccc4[nH]3)cc2)CC1	P35462	Kd	Homo sapiens		8.886056647693161		CHEMBL87478	CHEMBL234
CCN(CC)C(=O)NC1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1	P35462	Kd	Homo sapiens		8.769551078621726		CHEMBL157138_CHEMBL189438	CHEMBL234
CCN(CC)C(=O)NCCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1	P35462	Kd	Homo sapiens		9.045757490560677		CHEMBL202858	CHEMBL234
CCN(CC)CCCOC(=O)N1c2ccccc2Sc2ccccc21	P35462	Kd	Homo sapiens		6.0		CHEMBL519609	CHEMBL234
CCN(CC)CCN1CCN(c2cccc(Cl)c2)C1=O	P35462	Kd	Homo sapiens		8.599980364934842		CHEMBL563635	CHEMBL234
CCN(CC)CCOc1ccccc1Cc1ccccc1	P35462	Kd	Homo sapiens		5.330962199114843		CHEMBL366265	CHEMBL234
CCN(CCCCNC(=O)c1cc2ccccc2[nH]1)CC1CC1c1cc(F)ccc1OC	P35462	Kd	Homo sapiens		7.6307841425898575		CHEMBL4561808	CHEMBL234
CCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cc(Cl)ccc1OC	P35462	Kd	Homo sapiens		7.6307841425898575		CHEMBL4541924	CHEMBL234
CCN(CCCCNC(=O)c1ccc2ccccc2c1)CC1CC1c1cc(F)ccc1OC	P35462	Kd	Homo sapiens		7.823908740944319		CHEMBL4452683	CHEMBL234
CCN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1c1cc(Cl)ccc1OC	P35462	Kd	Homo sapiens		7.5003129173815966		CHEMBL4578364	CHEMBL234
CCN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1c1cc(F)ccc1OC	P35462	Kd	Homo sapiens		7.356547323513813		CHEMBL4590966	CHEMBL234
CCN(CCCSc1nnc(-c2ccccc2)n1C)CC1CC1c1cc(F)ccc1OCCF	P35462	Kd	Homo sapiens		6.946537395074545		CHEMBL4448853	CHEMBL234
CCN(CCc1ccc(O)c(OC)c1)Cc1cccc(O)c1OC	P35462	Kd	Homo sapiens		5.742081549685942		CHEMBL3780812	CHEMBL234
CCN(Cc1ccccc1)C(=O)NCCCCN1CCN(c2cc(C(F)(F)F)nc(C(C)(C)C)n2)CC1	P35462	Kd	Homo sapiens		8.080921907623924		CHEMBL208228	CHEMBL234
CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC	P35462	Kd	Homo sapiens		7.872895201635193		CHEMBL2104769_CHEMBL8809	CHEMBL234
CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC	P35462	Kd	Homo sapiens		6.920818753952375		CHEMBL196677_CHEMBL26_CHEMBL267044	CHEMBL234
CCNC(=O)Nc1cccc(CCN2CCN(c3cccc4nc(C)ccc34)CC2)c1	P35462	Kd	Homo sapiens		6.900008766455317		CHEMBL1632220	CHEMBL234
CCOc1ccc(F)cc1C1CC1CN(C)CCCSc1nnc(-c2ccccc2)n1C	P35462	Kd	Homo sapiens		6.259953275948505		CHEMBL4467528	CHEMBL234
CCOc1ccc(F)cc1C1CC1CN(CC)CCCSc1nnc(-c2ccccc2)n1C	P35462	Kd	Homo sapiens		7.259637310505756		CHEMBL4450429	CHEMBL234
CCOc1ccc(F)cc1C1CC1CNCCCSc1nnc(-c2ccccc2)n1C	P35462	Kd	Homo sapiens		6.659952682338608		CHEMBL4590356	CHEMBL234
CCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	P35462	Kd	Homo sapiens		7.356547323513813		CHEMBL3779928	CHEMBL234
CCOc1ccccc1N1CCN(Cc2c[nH]c3ccccc23)CC1	P35462	Kd	Homo sapiens		6.987162775294827		CHEMBL2420894	CHEMBL234
CCOc1ccccc1N1CCN(Cc2cccc3ccccc23)CC1	P35462	Kd	Homo sapiens		7.229147988357855		CHEMBL2420781	CHEMBL234
CCOc1ccccc1N1CCN(Cc2ccccc2)CC1	P35462	Kd	Homo sapiens		7.369572124974977		CHEMBL2420892	CHEMBL234
CCOc1ccccc1N1CCN(Cc2cccnc2)CC1	P35462	Kd	Homo sapiens		7.376750709602098		CHEMBL2420779	CHEMBL234
CCOc1ccccc1N1CCN(Cc2cccs2)CC1	P35462	Kd	Homo sapiens		6.950781977329817		CHEMBL2420773	CHEMBL234
CCOc1ccccc1N1CCN(Cc2csc3ccccc23)CC1	P35462	Kd	Homo sapiens		7.345823458122039		CHEMBL2420890	CHEMBL234
CCOc1ccn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c(=O)n1	P35462	Kd	Homo sapiens		8.130768280269024		CHEMBL202072	CHEMBL234
CCc1cn(CCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)c(=O)[nH]c1=O	P35462	Kd	Homo sapiens		8.769551078621726		CHEMBL202774	CHEMBL234
CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1	P35462	Kd	Homo sapiens		10.05816928242319		CHEMBL2024517_CHEMBL2028019_CHEMBL3085826	CHEMBL234
CN(C)C1Cc2cccc3nc(O)n(c23)C1	P35462	Kd	Homo sapiens		5.7146677723561154		CHEMBL422344	CHEMBL234
