nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)c1cccc(-c2cccc3nc(NC(=O)c4ccc(F)cc4)nn23)c1	O60674	Kd	Homo sapiens		5.657577319177793		CHEMBL2414543	CHEMBL2971
CC(C)c1cccc(-c2cccc3nc(Nc4ccnc(CO)c4)nn23)c1	O60674	Kd	Homo sapiens		9.221848749616356		CHEMBL2414549	CHEMBL2971
CC(C)n1cc(-c2cccn3nc(Nc4ccc(C(=O)O)cc4)nc23)cn1	O60674	Kd	Homo sapiens		9.30102999566398		CHEMBL2414542	CHEMBL2971
CC(NC(=O)c1c[nH]c2ncc(-c3nn(C)c4cc(Cl)ccc34)nc12)C(=O)N1CC(C#N)C1	O60674	Kd	Homo sapiens		7.958607314841775		CHEMBL2376144	CHEMBL2971
CC(O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	O60674	Kd	Homo sapiens		6.619788758288393		CHEMBL3401987	CHEMBL2971
CC(O)c1nc2cnc3[nH]ccc3c2n1C1CCCCC1	O60674	Kd	Homo sapiens		7.361769097913378		CHEMBL2386639_CHEMBL2386640	CHEMBL2971
CC1(n2nnc3cnc4[nH]ccc4c32)CCN(CCC#N)CC1	O60674	Kd	Homo sapiens		6.3124710387853655		CHEMBL2392492	CHEMBL2971
CC1(n2nnc3cnc4[nH]ccc4c32)CCN(S(C)(=O)=O)CC1	O60674	Kd	Homo sapiens		7.275724130399211		CHEMBL2392493	CHEMBL2971
CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]ccc12	O60674	Kd	Homo sapiens		8.820098920350725		CHEMBL221959_CHEMBL459769	CHEMBL2971
CCC(=O)Nc1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1	O60674	Kd	Homo sapiens		6.6020599913279625		CHEMBL2420832	CHEMBL2971
CCC(=O)Nc1nc2cccc(-c3cccc(C(C)C)c3)n2n1	O60674	Kd	Homo sapiens		5.657577319177793		CHEMBL2414563	CHEMBL2971
CCC(C)(Nc1ccnc(-c2c[nH]c3ncccc23)n1)C(=O)NCC(F)(F)F	O60674	Kd	Homo sapiens		7.886056647693162		CHEMBL3039513	CHEMBL2971
CCC(O)c1nc2cnc3[nH]ccc3c2n1C1CCCCC1	O60674	Kd	Homo sapiens		7.063049201067768		CHEMBL2386642_CHEMBL2386643	CHEMBL2971
CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C	O60674	Kd	Homo sapiens		6.207044144840282		CHEMBL3109278_CHEMBL535	CHEMBL2971
CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1	O60674	Kd	Homo sapiens		6.040958607678906		CHEMBL574738	CHEMBL2971
CCNC(=O)Nc1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1	O60674	Kd	Homo sapiens		7.154901959985742		CHEMBL2420812	CHEMBL2971
CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)C=CCN(C)C	O60674	Kd	Homo sapiens		5.698970004336019	5.0	CHEMBL607707	CHEMBL2971
CCc1nc(NC2CCCC2C#N)c2cc[nH]c(=O)c2n1	O60674	Kd	Homo sapiens		9.0		CHEMBL2436945	CHEMBL2971
CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(ncn3C)c(Nc3cc(C)n(C)n3)nc21	O60674	Kd	Homo sapiens		9.318758762624412		CHEMBL3545215	CHEMBL2971
CCn1cc(-c2cccc3nc(Nc4ccnc(C)c4)nn23)cn1	O60674	Kd	Homo sapiens		8.318758762624412		CHEMBL2414556	CHEMBL2971
CCn1cc(-c2cccc3nc(Nc4ccnc(CO)c4)nn23)cn1	O60674	Kd	Homo sapiens		8.522878745280337		CHEMBL2414531	CHEMBL2971
CCn1cc(Nc2cc(NC(=O)c3c(Cl)cccc3Cl)ccn2)cn1	O60674	Kd	Homo sapiens		7.455931955649724		CHEMBL2420829	CHEMBL2971
CN(C)C(=O)c1ccc(Nc2nc3c(-c4ccc(S(C)(=O)=O)cc4)cccn3n2)cc1	O60674	Kd	Homo sapiens		9.221848749616356		CHEMBL2414534	CHEMBL2971
CN(C)c1cc(Nc2nccc3nc(-c4c(Cl)cccc4Cl)[nH]c23)ncn1	O60674	Kd	Homo sapiens		7.468521082957745		CHEMBL4069942	CHEMBL2971
CN(CCO)c1nc(NC2CCCC2C#N)c2cc[nH]c(=O)c2n1	O60674	Kd	Homo sapiens		7.638272163982407		CHEMBL2436942	CHEMBL2971
CN(c1ncnc2c(=O)[nH]ccc12)C1CCCC1	O60674	Kd	Homo sapiens		5.494850021680094		CHEMBL2436958	CHEMBL2971
CN1CCCC1C(=O)N1CCC(n2nnc3cnc4[nH]ccc4c32)CC1	O60674	Kd	Homo sapiens		6.142064735280571		CHEMBL2392491	CHEMBL2971
CN1CCN(CCCOc2cccc(CC(=O)Nc3nc(-c4c[nH]c5ncccc45)cs3)c2)CC1	O60674	Kd	Homo sapiens		5.356547323513811		CHEMBL4248525	CHEMBL2971
CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1	O60674	Kd	Homo sapiens		5.154901959985743		CHEMBL522892	CHEMBL2971
CNC(=O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	O60674	Kd	Homo sapiens		5.958607314841776		CHEMBL3401986	CHEMBL2971
CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4	O60674	Kd	Homo sapiens		7.958607314841775		CHEMBL1537489_CHEMBL162_CHEMBL1980995_CHEMBL388978	CHEMBL2971
CNCc1ccc(-c2cc(-c3nc(-c4ccc(S(=O)(=O)C(C)C)cc4)cnc3N)on2)cc1	O60674	Kd	Homo sapiens		6.823908740944319		CHEMBL3989870	CHEMBL2971
CNc1cc(Nc2nccc3nc(-c4c(Cl)cc(C#N)cc4Cl)[nH]c23)ncn1	O60674	Kd	Homo sapiens		7.443697499232713		CHEMBL4062680	CHEMBL2971
CNc1cc(Nc2nccc3nc(-c4c(Cl)cccc4Cl)[nH]c23)ncn1	O60674	Kd	Homo sapiens		7.585026652029183		CHEMBL4071399	CHEMBL2971
CNc1nc(NC2CCCC2C#N)c2cc[nH]c(=O)c2n1	O60674	Kd	Homo sapiens		8.744727494896694		CHEMBL2436939	CHEMBL2971
COC(=O)NC1CCC(n2nnc3cnc4[nH]ccc4c32)C1	O60674	Kd	Homo sapiens		7.481486060122112		CHEMBL2392486	CHEMBL2971
COC(=O)NC1CCC(n2nnc3cnc4[nH]ccc4c32)CC1	O60674	Kd	Homo sapiens		7.568636235841013		CHEMBL2392483	CHEMBL2971
COC(=O)Nc1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1	O60674	Kd	Homo sapiens		6.214670164989233		CHEMBL2420813	CHEMBL2971
COC(=O)Nc1nc2cccc(-c3cccc(C(C)C)c3)n2n1	O60674	Kd	Homo sapiens		7.752026733638194		CHEMBL2414562	CHEMBL2971
COc1cc(N2CCc3nc(NC(=O)NCCc4cn(CC(F)F)cn4)sc3C2)cnc1Cl	O60674	Kd	Homo sapiens		5.494850021680094		CHEMBL3585362	CHEMBL2971
COc1cc(Nc2nccc3nc(-c4c(Cl)cccc4Cl)[nH]c23)ncn1	O60674	Kd	Homo sapiens		6.958607314841776		CHEMBL4099854	CHEMBL2971
COc1cc2c(=O)n(CCCN(C)C)c3c4cc[nH]c4ncc3c2cc1OC	O60674	Kd	Homo sapiens		7.721246399047171		CHEMBL4280783	CHEMBL2971
COc1ccc(-c2cccc3nc(Nc4ccc(C(=O)O)cc4)nn23)cc1	O60674	Kd	Homo sapiens		8.795880017344075		CHEMBL2414554	CHEMBL2971
COc1ccc(-c2cccc3nc(Nc4ccnc(C)c4)nn23)cc1	O60674	Kd	Homo sapiens		8.301029995663981		CHEMBL2414553	CHEMBL2971
COc1ccc(-c2cccn3nc(Nc4ccc(C(=O)O)cc4)nc23)cc1	O60674	Kd	Homo sapiens		8.769551078621726		CHEMBL2414533	CHEMBL2971
COc1ccc(-c2cccn3nc(Nc4cnn(C(C)CO)c4)nc23)cc1	O60674	Kd	Homo sapiens		8.853871964321762		CHEMBL2414536	CHEMBL2971
COc1ccc(-c2cccn3nc(Nc4cnn(C5CCOCC5)c4)nc23)cc1	O60674	Kd	Homo sapiens		9.154901959985745		CHEMBL2414537	CHEMBL2971
COc1ccc(C(=O)Nc2ccncc2)c(Cl)c1	O60674	Kd	Homo sapiens		5.508638306165726		CHEMBL2420857	CHEMBL2971
COc1cccc(-c2cccc3nc(NC(=O)C4CC4)nn23)c1	O60674	Kd	Homo sapiens		6.684029654543082		CHEMBL2414561	CHEMBL2971
COc1cccc(C(=O)Nc2ccncc2)c1Cl	O60674	Kd	Homo sapiens		5.494850021680094		CHEMBL2420850	CHEMBL2971
CS(=O)(=O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	O60674	Kd	Homo sapiens		6.130768280269023		CHEMBL3401990	CHEMBL2971
CS(=O)(=O)N1CCC(n2nnc3cnc4[nH]ccc4c32)CC1	O60674	Kd	Homo sapiens		7.920818753952375		CHEMBL2392489	CHEMBL2971
CS(=O)(=O)Nc1cccc(CC(=O)Nc2nc(-c3c[nH]c4ncccc34)cs2)c1	O60674	Kd	Homo sapiens		6.3979400086720375		CHEMBL4249925	CHEMBL2971
CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4ccc(C(=O)N5CCOCC5)cc4)nc23)cc1	O60674	Kd	Homo sapiens		9.397940008672036		CHEMBL2414535	CHEMBL2971
Cc1[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCC(O)CN1CCOCC1	O60674	Kd	Homo sapiens		5.795880017344076		CHEMBL1721885	CHEMBL2971
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1	O60674	Kd	Homo sapiens		6.721246399047171		CHEMBL572878	CHEMBL2971
Cc1cc(Nc2nc(C(O)c3ccc(F)cc3)nc3ccccc23)n[nH]1	O60674	Kd	Homo sapiens		9.744727494896694		CHEMBL3939800	CHEMBL2971
Cc1cc(Nc2nc(NC(C)c3ncc(F)cc3F)c(F)c(N3CCOCC3)n2)n[nH]1	O60674	Kd	Homo sapiens		8.85078088734462		CHEMBL2381983	CHEMBL2971
Cc1cc(Nc2nc(OC(C)c3ncc(F)cn3)c(F)c(N3CCOCC3)n2)n[nH]1	O60674	Kd	Homo sapiens		9.142667503568733		CHEMBL2381980	CHEMBL2971
Cc1cc(Nc2nc3cccc(-c4cccc(C(C)C)c4)n3n2)ccn1	O60674	Kd	Homo sapiens		8.958607314841776		CHEMBL2414548	CHEMBL2971
Cc1cc(Nc2nc3cccc(-c4cccc(S(C)(=O)=O)c4)n3n2)ccn1	O60674	Kd	Homo sapiens		7.714442690992227		CHEMBL2414555	CHEMBL2971
Cc1cc(Nc2nc3cccc(-c4cnn(CC(C)C)c4)n3n2)ccn1	O60674	Kd	Homo sapiens		8.698970004336019		CHEMBL2414532	CHEMBL2971
Cc1cc(Nc2nccc3nc(-c4c(Cl)cc(C#N)cc4Cl)[nH]c23)ncn1	O60674	Kd	Homo sapiens		7.657577319177793		CHEMBL4076947	CHEMBL2971
Cc1cc(Nc2nccc3nc(-c4c(Cl)cccc4Cl)[nH]c23)nc(N(C)C)n1	O60674	Kd	Homo sapiens		6.309803919971486		CHEMBL4093092	CHEMBL2971
Cc1cc(Nc2nccc3nc(-c4c(Cl)cccc4Cl)[nH]c23)ncn1	O60674	Kd	Homo sapiens		7.67778070526608		CHEMBL4062758	CHEMBL2971
Cc1cccc(Nc2nc3cccc(-c4cccc(C(C)C)c4)n3n2)c1	O60674	Kd	Homo sapiens		8.040958607678906		CHEMBL2414552	CHEMBL2971
Cc1cccc(Nc2nc3cccc(-c4cccc(C(C)C)c4)n3n2)n1	O60674	Kd	Homo sapiens		7.149353764816933		CHEMBL2414551	CHEMBL2971
Cc1ccnc(Nc2nc3cccc(-c4cccc(C(C)C)c4)n3n2)c1	O60674	Kd	Homo sapiens		7.391473966422807		CHEMBL2414550	CHEMBL2971
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1	O60674	Kd	Homo sapiens		6.0		CHEMBL1421	CHEMBL2971
Cc1nc(Nc2nccc3nc(-c4c(Cl)cccc4Cl)[nH]c23)cc(N(C)C)n1	O60674	Kd	Homo sapiens		7.366531544420412		CHEMBL4065419	CHEMBL2971
Cc1nc2cnc3[nH]ccc3c2n1C1CCCCC1	O60674	Kd	Homo sapiens		8.301029995663981		CHEMBL2159198	CHEMBL2971
Cc1nc2cnc3[nH]ccc3c2n1C1CCNCC1	O60674	Kd	Homo sapiens		6.698970004336019		CHEMBL2159141	CHEMBL2971
Cc1nccc(Nc2nccc3nc(-c4c(Cl)cccc4Cl)[nH]c23)n1	O60674	Kd	Homo sapiens		6.356547323513813		CHEMBL4105148	CHEMBL2971
Clc1cccc(Cl)c1-c1nc2ccnc(Nc3cc(N4CCCC4)ncn3)c2[nH]1	O60674	Kd	Homo sapiens		7.795880017344076		CHEMBL4075453	CHEMBL2971
Clc1cccc(Cl)c1-c1nc2ccnc(Nc3cc(N4CCN(C5COC5)CC4)ncn3)c2[nH]1	O60674	Kd	Homo sapiens		7.853871964321763		CHEMBL4097446	CHEMBL2971
Clc1cccc(Cl)c1-c1nc2ccnc(Nc3cc(N4CCOCC4)ncn3)c2[nH]1	O60674	Kd	Homo sapiens		8.187086643357143		CHEMBL4093872	CHEMBL2971
Clc1cccc(Cl)c1-c1nc2ccnc(Nc3ccncn3)c2[nH]1	O60674	Kd	Homo sapiens		7.022276394711152		CHEMBL4074130	CHEMBL2971
Clc1cccc(Cl)c1-c1ncc(-c2ccncc2)[nH]1	O60674	Kd	Homo sapiens		5.853871964321763		CHEMBL2420817	CHEMBL2971
Clc1cccc(Cl)c1-c1nnc(-c2ccncc2)[nH]1	O60674	Kd	Homo sapiens		5.698970004336019		CHEMBL2420818	CHEMBL2971
Cn1c(-c2c(Cl)cccc2Cl)nc2c(NC(=O)C3CC3)nccc21	O60674	Kd	Homo sapiens		6.886056647693162		CHEMBL4075131	CHEMBL2971
Cn1c(-c2c(Cl)cccc2Cl)nc2ccnc(NC(=O)C3CC3)c21	O60674	Kd	Homo sapiens		5.6777807052660805		CHEMBL4089568	CHEMBL2971
FC1CNCCC1n1nnc2cnc3[nH]ccc3c21	O60674	Kd	Homo sapiens		6.797395142807684		CHEMBL2392496_CHEMBL2392497	CHEMBL2971
Fc1cc(-c2cccc3ncc(-c4cnn(C5CCNCC5)c4)nc23)cc(F)c1CN1CCOCC1	O60674	Kd	Homo sapiens		4.376750709602098		CHEMBL1092926	CHEMBL2971
N#CC1CCC(Nc2ncnc3c(=O)[nH]ccc23)C1	O60674	Kd	Homo sapiens		7.026528364651088		CHEMBL2436968_CHEMBL2436969	CHEMBL2971
N#CC1CCCC1Nc1nc(-c2ccccc2)nc2c(=O)[nH]ccc12	O60674	Kd	Homo sapiens		8.522878745280337		CHEMBL2436943	CHEMBL2971
N#CC1CCCC1Nc1nc(-c2cn[nH]c2)nc2c(=O)[nH]ccc12	O60674	Kd	Homo sapiens		9.221848749616356		CHEMBL2436944	CHEMBL2971
N#CC1CCCC1Nc1nc(N2CCCCC2)nc2c(=O)[nH]ccc12	O60674	Kd	Homo sapiens		7.67778070526608		CHEMBL2436940	CHEMBL2971
N#CC1CCCC1Nc1nc(N2CCOCC2)nc2c(=O)[nH]ccc12	O60674	Kd	Homo sapiens		7.886056647693162		CHEMBL2436941	CHEMBL2971
N#CCC(=O)N1CCCC(n2cnc3cnc4[nH]ccc4c32)C1	O60674	Kd	Homo sapiens		8.920818753952375		CHEMBL2152300	CHEMBL2971
N#CCC(=O)N1CCCC(n2nnc3cnc4[nH]ccc4c32)C1	O60674	Kd	Homo sapiens		8.42021640338319		CHEMBL2392500	CHEMBL2971
N#CCCN1CCC(n2nnc3cnc4[nH]ccc4c32)CC1	O60674	Kd	Homo sapiens		8.431798275933005		CHEMBL2392488	CHEMBL2971
N#CCCNC1CCC(n2nnc3cnc4[nH]ccc4c32)CC1	O60674	Kd	Homo sapiens		7.67778070526608		CHEMBL2392480	CHEMBL2971
N#Cc1cc(Cl)c(-c2nc3ccnc(Nc4cc(N)ncn4)c3[nH]2)c(Cl)c1	O60674	Kd	Homo sapiens		7.638272163982407		CHEMBL4092116	CHEMBL2971
N#Cc1cc(F)c(C(=O)Nc2ccnc(NC(=O)C3CC3F)c2)c(Cl)c1	O60674	Kd	Homo sapiens		7.207608310501746		CHEMBL2387223	CHEMBL2971
N#Cc1ccc(Nc2nc(N)cc(-n3ccc(CO)n3)n2)cc1	O60674	Kd	Homo sapiens		4.24184537803261		CHEMBL4072814	CHEMBL2971
N#Cc1ccnc(Nc2nccc3nc(-c4c(Cl)cccc4Cl)[nH]c23)c1	O60674	Kd	Homo sapiens		7.031517051446066		CHEMBL4092191	CHEMBL2971
NC(=O)Nc1sc(-c2ccc(F)cc2)cc1C(N)=O	O60674	Kd	Homo sapiens		7.657577319177793		CHEMBL257167	CHEMBL2971
NC(=O)c1nnc(NC2CCCCC2N)nc1Nc1cccc2cc[nH]c12	O60674	Kd	Homo sapiens		7.275724130399211		CHEMBL3416026	CHEMBL2971
NC1CCC(n2nnc3cnc4[nH]ccc4c32)CC1	O60674	Kd	Homo sapiens		6.917214629683549		CHEMBL2392498	CHEMBL2971
NCC(=O)Nc1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1	O60674	Kd	Homo sapiens		5.619788758288393		CHEMBL2420840	CHEMBL2971
NS(=O)(=O)C1C2CCC(CC2)C1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F	O60674	Kd	Homo sapiens		6.075720713938117		CHEMBL3401983	CHEMBL2971
Nc1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1	O60674	Kd	Homo sapiens		5.537602002101044		CHEMBL2420819	CHEMBL2971
Nc1cc(Nc2nccc3nc(-c4c(Cl)cccc4Cl)[nH]c23)ncn1	O60674	Kd	Homo sapiens		7.853871964321763		CHEMBL4084436	CHEMBL2971
Nc1ccc(C(=O)Nc2ccncc2)c(Cl)c1	O60674	Kd	Homo sapiens		5.494850021680094		CHEMBL2420856	CHEMBL2971
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F	O60674	Kd	Homo sapiens		6.517410492635358		CHEMBL191003	CHEMBL2971
O=C(CC1CC1)Nc1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1	O60674	Kd	Homo sapiens		6.420216403383191		CHEMBL2420835	CHEMBL2971
O=C(CO)Nc1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1	O60674	Kd	Homo sapiens		5.853871964321763		CHEMBL2420839	CHEMBL2971
O=C(Nc1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1)c1ccccc1	O60674	Kd	Homo sapiens		5.568636235841012		CHEMBL2420838	CHEMBL2971
O=C(Nc1cc2cc(-c3c(Cl)cccc3Cl)ccc2cn1)C1CC1	O60674	Kd	Homo sapiens		7.795880017344076		CHEMBL4082575	CHEMBL2971
O=C(Nc1cc2nc(-c3c(Cl)cccc3Cl)[nH]c2cn1)C1CC1	O60674	Kd	Homo sapiens		5.494850021680094		CHEMBL4086518	CHEMBL2971
O=C(Nc1ccnc(NC(=O)C2CC2)c1)c1c(Cl)cccc1Cl	O60674	Kd	Homo sapiens		7.554924951750113		CHEMBL2387224	CHEMBL2971
O=C(Nc1ccnc(NC(=O)C2CCC2)c1)c1c(Cl)cccc1Cl	O60674	Kd	Homo sapiens		6.292429823902062		CHEMBL2420836	CHEMBL2971
O=C(Nc1ccnc(NC(=O)C2CCCC2)c1)c1c(Cl)cccc1Cl	O60674	Kd	Homo sapiens		5.619788758288393		CHEMBL2420837	CHEMBL2971
O=C(Nc1ccnc(NC(=O)C2CCCO2)c1)c1c(Cl)cccc1Cl	O60674	Kd	Homo sapiens		5.886056647693162		CHEMBL2420811	CHEMBL2971
O=C(Nc1ccnc(Nc2ccccc2)c1)c1c(Cl)cccc1Cl	O60674	Kd	Homo sapiens		6.0655015487564325		CHEMBL2420823	CHEMBL2971
O=C(Nc1ccnc(Nc2ccccn2)c1)c1c(Cl)cccc1Cl	O60674	Kd	Homo sapiens		6.886056647693162		CHEMBL2420824	CHEMBL2971
O=C(Nc1ccnc(Nc2cccnn2)c1)c1c(Cl)cccc1Cl	O60674	Kd	Homo sapiens		7.200659450546419		CHEMBL2420828	CHEMBL2971
O=C(Nc1ccnc(Nc2ccncn2)c1)c1c(Cl)cccc1Cl	O60674	Kd	Homo sapiens		7.698970004336019		CHEMBL2420827	CHEMBL2971
O=C(Nc1ccnc(Nc2cnccn2)c1)c1c(Cl)cccc1Cl	O60674	Kd	Homo sapiens		7.259637310505756		CHEMBL2420826	CHEMBL2971
O=C(Nc1ccnc(Nc2ncccn2)c1)c1c(Cl)cccc1Cl	O60674	Kd	Homo sapiens		5.6020599913279625		CHEMBL2420825	CHEMBL2971
O=C(Nc1ccnc(O)c1)c1c(Cl)cccc1Cl	O60674	Kd	Homo sapiens		7.221848749616356		CHEMBL2420831	CHEMBL2971
O=C(Nc1ccnc2[nH]ccc12)c1c(Cl)cccc1Cl	O60674	Kd	Homo sapiens		6.638272163982407		CHEMBL2420830	CHEMBL2971
O=C(Nc1ccncc1)c1c(Cl)cccc1Cl	O60674	Kd	Homo sapiens		5.920818753952375		CHEMBL1327969	CHEMBL2971
O=C(Nc1ccncc1)c1c(F)cccc1Cl	O60674	Kd	Homo sapiens		5.698970004336019		CHEMBL2420844	CHEMBL2971
O=C(Nc1ccncc1)c1c(F)cccc1F	O60674	Kd	Homo sapiens		5.552841968657781		CHEMBL1370276	CHEMBL2971
O=C(Nc1ccncc1)c1cc(C(F)(F)F)ccc1Cl	O60674	Kd	Homo sapiens		5.7447274948966935		CHEMBL2420852	CHEMBL2971
O=C(Nc1ccncc1)c1cc(Cl)ccc1Cl	O60674	Kd	Homo sapiens		5.769551078621726		CHEMBL2420851	CHEMBL2971
O=C(Nc1ccncc1)c1ccc(Cl)cc1Cl	O60674	Kd	Homo sapiens		5.522878745280337		CHEMBL2420854	CHEMBL2971
O=C(Nc1ccncc1)c1cccc(Cl)c1Cl	O60674	Kd	Homo sapiens		5.494850021680094		CHEMBL2420848	CHEMBL2971
O=C(Nc1ccncc1)c1ccccc1	O60674	Kd	Homo sapiens		5.494850021680094		CHEMBL2420841	CHEMBL2971
O=C(Nc1ccncc1)c1ccccc1Cl	O60674	Kd	Homo sapiens		5.769551078621726		CHEMBL1702157	CHEMBL2971
O=C(Nc1nc2cccc(-c3ccc(Cl)cc3)n2n1)C1CC1	O60674	Kd	Homo sapiens		7.229147988357855		CHEMBL2414558	CHEMBL2971
O=C(Nc1nc2cccc(-c3cccc(C(F)(F)F)c3)n2n1)C1CC1	O60674	Kd	Homo sapiens		7.083019952679617		CHEMBL2414559	CHEMBL2971
O=C(Nc1nc2cccc(-c3cccc(Cl)c3)n2n1)C1CC1	O60674	Kd	Homo sapiens		7.22402566887063		CHEMBL2414557	CHEMBL2971
O=C(Nc1nccc2cc(-c3c(Cl)cccc3Cl)ccc12)C1CC1	O60674	Kd	Homo sapiens		6.823908740944319		CHEMBL4101734	CHEMBL2971
O=C(Nc1nccc2cc(-c3c(Cl)cccc3Cl)oc12)C1CC1	O60674	Kd	Homo sapiens		6.431798275933005		CHEMBL4103341	CHEMBL2971
O=C(Nc1nccc2cc(-c3c(Cl)cccc3Cl)sc12)C1CC1	O60674	Kd	Homo sapiens		8.180456064458129		CHEMBL4093172	CHEMBL2971
O=C(Nc1nccc2nc(-c3c(Cl)cccc3Cl)[nH]c12)C1CC1	O60674	Kd	Homo sapiens		6.823908740944319		CHEMBL4064189	CHEMBL2971
O=C(Nc1nccc2nc(-c3c(Cl)cccc3Cl)oc12)C1CC1	O60674	Kd	Homo sapiens		6.045757490560675		CHEMBL4068427	CHEMBL2971
O=C(Nc1nccc2nc(-c3c(Cl)cccc3Cl)sc12)C1CC1	O60674	Kd	Homo sapiens		7.585026652029183		CHEMBL3675685	CHEMBL2971
O=C(Nc1nccc2nn(-c3c(Cl)cccc3Cl)cc12)C1CC1	O60674	Kd	Homo sapiens		6.721246399047171		CHEMBL4100889	CHEMBL2971
O=C(Nc1nccc2oc(-c3c(Cl)cccc3Cl)nc12)C1CC1	O60674	Kd	Homo sapiens		6.229147988357855		CHEMBL4085414	CHEMBL2971
O=C(O)c1ccc(Nc2nc3c(-c4cnn(C5CCCC5)c4)cccn3n2)cc1	O60674	Kd	Homo sapiens		9.221848749616356		CHEMBL2414540	CHEMBL2971
O=C(O)c1ccc(Nc2nc3c(-c4cnn(C5CCCCC5)c4)cccn3n2)cc1	O60674	Kd	Homo sapiens		9.30102999566398		CHEMBL2414541	CHEMBL2971
