nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Nc1nc(N)c(CCCC2(c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)SCCCS2)c(=O)[nH]1	P22102	Kd	Homo sapiens		5.958607314841776		CHEMBL452837	CHEMBL3972
Nc1nc(N)c(CCCCc2ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc2)c(=O)[nH]1	P22102	Kd	Homo sapiens		5.769551078621726		CHEMBL13705	CHEMBL3972
Nc1nc(N)c(CCNc2cc(F)c(F)cc2[N+](=O)[O-])c(O)n1	P22102	Kd	Homo sapiens		4.455931955649723		CHEMBL440950	CHEMBL3972
Nc1nc(N)c2c(CCCc3cc(C(=O)NC(CCC(=O)O)C(=O)O)cs3)coc2n1	P22102	Kd	Homo sapiens		5.187086643357143		CHEMBL3628347	CHEMBL3972
Nc1nc(N)c2c(CCCc3csc(C(=O)NC(CCC(=O)O)C(=O)O)c3)coc2n1	P22102	Kd	Homo sapiens		5.259637310505756		CHEMBL3628345	CHEMBL3972
Nc1nc2[nH]c(CCCc3cc(C(=O)NC(CCC(=O)O)C(=O)O)cs3)cc2c(=O)[nH]1	P22102	Kd	Homo sapiens		8.040958607678906		CHEMBL3628346	CHEMBL3972
Nc1nc2[nH]c(CCCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cc2c(=O)[nH]1	P22102	Kd	Homo sapiens		6.795880017344076		CHEMBL192632	CHEMBL3972
Nc1nc2[nH]c(CCCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)s3)cc2c(=O)[nH]1	P22102	Kd	Homo sapiens		7.167491087293763		CHEMBL1834488	CHEMBL3972
Nc1nc2[nH]c(CCCc3csc(C(=O)NC(CCC(=O)O)C(=O)O)c3)cc2c(=O)[nH]1	P22102	Kd	Homo sapiens		7.886056647693162		CHEMBL3628344	CHEMBL3972
Nc1nc2[nH]c(CCN(C(=O)C(F)(F)F)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cc2c(=O)[nH]1	P22102	Kd	Homo sapiens		6.9136401693252525		CHEMBL4553188	CHEMBL3972
Nc1nc2[nH]c(CCN(C=O)c3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cc2c(=O)[nH]1	P22102	Kd	Homo sapiens		7.00436480540245		CHEMBL4471269	CHEMBL3972
Nc1nc2[nH]c(CCNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cc2c(=O)[nH]1	P22102	Kd	Homo sapiens		7.229147988357855		CHEMBL4437824	CHEMBL3972
Nc1nc2[nH]c(CCOc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cc2c(=O)[nH]1	P22102	Kd	Homo sapiens		7.214670164989233		CHEMBL4447805	CHEMBL3972
Nc1nc2[nH]c(CCSc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cc2c(=O)[nH]1	P22102	Kd	Homo sapiens		6.696803942579511		CHEMBL4467936	CHEMBL3972
Nc1nc2c(c(=O)[nH]1)CC(CCc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1)CN2	P22102	Kd	Homo sapiens		7.471848749616356		CHEMBL34412	CHEMBL3972
O=C1NS(=O)(=O)Nc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O	P22102	Kd	Homo sapiens		5.318758762624412		CHEMBL484861	CHEMBL3972
