nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2cccs2)s1)C(=O)NCC#N	P25774	Kd	Homo sapiens		7.026872146400303		CHEMBL2153169	CHEMBL2954
CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2ccsc2)s1)C(=O)NCC#N	P25774	Kd	Homo sapiens		7.214670164989233		CHEMBL2153166	CHEMBL2954
CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2nnn[nH]2)s1)C(=O)NCC#N	P25774	Kd	Homo sapiens		7.1191864077192095		CHEMBL2153167	CHEMBL2954
CC(C)CS(=O)(=O)CC(NC(=O)c1ccccc1)C(=O)N(C)N(C)C#N	P25774	Kd	Homo sapiens		9.259637310505756		CHEMBL2153161	CHEMBL2954
CC(C)CS(=O)(=O)CC(NC(=O)c1ccccc1)C(=O)NCC#N	P25774	Kd	Homo sapiens		7.439713034397075		CHEMBL2153162_CHEMBL2153172	CHEMBL2954
CC(C)CS(=O)(=O)CC(NC(=O)c1cccs1)C(=O)NCC#N	P25774	Kd	Homo sapiens		7.346787486224656		CHEMBL2153163	CHEMBL2954
CC(C)N(C)C1CCN(c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1	P25774	Kd	Homo sapiens		5.494850021680094		CHEMBL200596	CHEMBL2954
CC(C)N1CCC(C#N)(NC(=O)C(CC(=O)N2CCOCC2)CC2CCCCC2)C1	P25774	Kd	Homo sapiens		7.217527375833714		CHEMBL395013	CHEMBL2954
CC(C)NC1CCN(c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1	P25774	Kd	Homo sapiens		4.481486060122113		CHEMBL200287	CHEMBL2954
CC(CC(NC(=O)OCc1ccccc1)C(=O)NCC#N)C(F)(F)F	P25774	Kd	Homo sapiens		6.3979400086720375		CHEMBL372977	CHEMBL2954
CC(CN1C(=O)Cc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1	P25774	Kd	Homo sapiens		4.910094888560601		CHEMBL383119	CHEMBL2954
CC(CN1CC(C)(C)c2cc(F)ccc21)NC(=O)C(CC1CCCCC1)NC(=O)N1CCOCC1	P25774	Kd	Homo sapiens		7.958607314841775		CHEMBL384856	CHEMBL2954
CC(CN1CC(C)(C)c2cc(F)ccc21)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1	P25774	Kd	Homo sapiens		8.522878745280337		CHEMBL381186	CHEMBL2954
CC(CN1CC(C)(C)c2cc(F)ccc21)NC(=O)OC(CC1CCCCC1)C(=O)N(C)C	P25774	Kd	Homo sapiens		6.6439741428068775		CHEMBL424904	CHEMBL2954
CC(CN1CC(C)(C)c2cc(F)ccc21)NC(=O)OC(CC1CCCCC1)C(=O)N1CC(C)OC(C)C1	P25774	Kd	Homo sapiens		6.527243550682787		CHEMBL213712	CHEMBL2954
CC(CN1CC(C)(C)c2cc(F)ccc21)NC(=O)OC(CC1CCCCC1)C(=O)N1CCC1	P25774	Kd	Homo sapiens		6.66354026615147		CHEMBL444645	CHEMBL2954
CC(CN1CC(C)(C)c2cc(F)ccc21)NC(=O)OC(CC1CCCCC1)C(=O)N1CCCC1	P25774	Kd	Homo sapiens		7.251811972993798		CHEMBL214757	CHEMBL2954
CC(CN1CC(C)(C)c2cc(F)ccc21)NC(=O)OC(CC1CCCCC1)C(=O)N1CCCCC1	P25774	Kd	Homo sapiens		7.4089353929735005		CHEMBL425079	CHEMBL2954
CC(CN1CC(C)(C)c2cc(F)ccc21)NC(=O)OC(CC1CCCCC1)C(=O)N1CCN(S(C)(=O)=O)CC1	P25774	Kd	Homo sapiens		5.966576244513051		CHEMBL215198	CHEMBL2954
CC(CN1CC(C)(C)c2cc(F)ccc21)NC(=O)OC(CC1CCCCC1)C(=O)N1CCOCC1	P25774	Kd	Homo sapiens		7.721246399047171		CHEMBL424894	CHEMBL2954
CC(CN1CC(C)(C)c2cc(F)ccc21)NC(=O)OC(CC1CCCCC1)C(=O)N1CCS(=O)(=O)CC1	P25774	Kd	Homo sapiens		6.374687549038327		CHEMBL424891	CHEMBL2954
CC(CN1CC(C)(C)c2cc(F)ccc21)NC(=O)OC(CC1CCCCC1)C(=O)N1CCSCC1	P25774	Kd	Homo sapiens		7.638272163982407		CHEMBL385719	CHEMBL2954
CC(CN1CC2(CC2)c2cc(F)ccc21)NC(=O)OC(CC1CCCCC1)C(=O)N1CCOCC1	P25774	Kd	Homo sapiens		6.9136401693252525		CHEMBL424718	CHEMBL2954
CC(CN1CCc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)NC(=O)N1CCOCC1	P25774	Kd	Homo sapiens		7.060480747381384		CHEMBL213610	CHEMBL2954
CC(CN1CCc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)Nc1nc2ccc(Cl)cc2o1	P25774	Kd	Homo sapiens		6.82102305270683		CHEMBL205432	CHEMBL2954
CC(CN1CCc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1	P25774	Kd	Homo sapiens		7.823908740944319		CHEMBL206749	CHEMBL2954
CC(CN1CCc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)Nc1nc2ccccc2o1	P25774	Kd	Homo sapiens		7.585026652029183		CHEMBL203165	CHEMBL2954
CC(CN1CCc2cc(F)ccc21)NC(=O)OC(CC1CCCCC1)C(=O)N1CCOCC1	P25774	Kd	Homo sapiens		6.645891560852599		CHEMBL217818	CHEMBL2954
CC(CN1c2ccc(F)cc2CC1(C)C)NC(=O)C(CC1CCCCC1)NC(=O)N1CCOCC1	P25774	Kd	Homo sapiens		6.954677021213343		CHEMBL386664	CHEMBL2954
CC(CN1c2ccc(F)cc2CC1(C)C)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1	P25774	Kd	Homo sapiens		7.823908740944319		CHEMBL381940	CHEMBL2954
CC(CN1c2ccc(F)cc2CC1(C)C)NC(=O)OC(CC1CCCCC1)C(=O)N1CCOCC1	P25774	Kd	Homo sapiens		7.096910013008057		CHEMBL214431	CHEMBL2954
CC(CNc1ccc(S(C)(=O)=O)cc1)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1	P25774	Kd	Homo sapiens		7.958607314841775		CHEMBL205709	CHEMBL2954
CC(CNc1cccc(S(C)(=O)=O)c1)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1	P25774	Kd	Homo sapiens		7.585026652029183		CHEMBL380832	CHEMBL2954
CC(NC(=O)OCc1ccccc1)C(=O)N(C)N(C)C#N	P25774	Kd	Homo sapiens		8.040958607678906		CHEMBL1651241	CHEMBL2954
CC(O)C(NC(=O)OCc1ccccc1)C(=O)NCC#N	P25774	Kd	Homo sapiens		4.376750709602098		CHEMBL371059	CHEMBL2954
CC1(C)CN(CC(NC(=O)OC(CC2CCCCC2)C(=O)N2CCOCC2)C2CC2)c2ccc(F)cc21	P25774	Kd	Homo sapiens		7.721246399047171		CHEMBL214328	CHEMBL2954
CC1(CC(CC(=O)N2CCOCC2)C(=O)NC2(C#N)CCN(C3CCCCC3)C2)CCCCC1	P25774	Kd	Homo sapiens		7.111820506081675		CHEMBL397445	CHEMBL2954
CC1CCC(CC(CC(=O)N2CCOCC2)C(=O)NC2(C#N)CCN(C3CCCCC3)C2)CC1	P25774	Kd	Homo sapiens		7.860120913598763		CHEMBL234696	CHEMBL2954
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NCC#N	P25774	Kd	Homo sapiens		5.3872161432802645		CHEMBL197113_CHEMBL3806077	CHEMBL2954
CCC(C)C(NC(=O)OCc1ccccc1)C(=O)N(C)N(C)C#N	P25774	Kd	Homo sapiens		9.080921907623924		CHEMBL1651351	CHEMBL2954
CCC(C)C(NC(=O)OCc1ccccc1)C(=O)NCC#N	P25774	Kd	Homo sapiens		4.853871964321762		CHEMBL382971	CHEMBL2954
CCC(C)C(NS(=O)(=O)c1cccc2ccccc12)C(=O)NC(C=O)Cc1cc2ccccc2[nH]1	P25774	Kd	Homo sapiens		9.2518119729938		CHEMBL197958	CHEMBL2954
CCC(CC)C(=O)Nc1ccc(C(=O)NC2(C(=O)NCC#N)CCCCC2)cc1F	P25774	Kd	Homo sapiens		5.3979400086720375		CHEMBL3605408	CHEMBL2954
CCC(NC(=O)OC(C)(C)C)C(=O)NCC#N	P25774	Kd	Homo sapiens		4.5528419686577815		CHEMBL200569	CHEMBL2954
CCCC(N)C(=O)NC(C=CS(=O)(=O)c1ccccc1)CCc1ccccc1	P25774	Kd	Homo sapiens		8.259637310505756		CHEMBL514348	CHEMBL2954
CCCC(NC(=O)C(CC(C)C)NCC(F)(F)F)C(=O)c1nnc(-c2ccco2)o1	P25774	Kd	Homo sapiens		6.619788758288393		CHEMBL210625	CHEMBL2954
CCCC(NC(=O)C1(NC(=O)OC(C)(C)C)CCCCC1)C(=O)c1nnc(-c2ccco2)o1	P25774	Kd	Homo sapiens		6.017728766960431		CHEMBL209216	CHEMBL2954
CCCC(NC(=O)C1(NC(=O)c2ccc(F)cc2)CCCCC1)C(=O)c1nnc(-c2ccco2)o1	P25774	Kd	Homo sapiens		6.853871964321763		CHEMBL379157	CHEMBL2954
CCCC(NC(=O)C1(NC(=O)c2ccc(N(C)C)cc2)CCCCC1)C(=O)c1nnc(-c2ccco2)o1	P25774	Kd	Homo sapiens		6.154901959985742		CHEMBL209293	CHEMBL2954
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2ccccc2)o1	P25774	Kd	Homo sapiens		4.346787486224656		CHEMBL211050	CHEMBL2954
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2ccco2)o1	P25774	Kd	Homo sapiens		6.455931955649724		CHEMBL209215	CHEMBL2954
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2cccs2)o1	P25774	Kd	Homo sapiens		6.1191864077192095		CHEMBL209114	CHEMBL2954
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(C(C)(C)C)o1	P25774	Kd	Homo sapiens		4.769551078621727		CHEMBL209181	CHEMBL2954
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(C(C)C)o1	P25774	Kd	Homo sapiens		6.096910013008057		CHEMBL210535	CHEMBL2954
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(CC)o1	P25774	Kd	Homo sapiens		6.327902142064282		CHEMBL405602	CHEMBL2954
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(OC)o1	P25774	Kd	Homo sapiens		6.494850021680094		CHEMBL379622	CHEMBL2954
CCCC(NC(=O)CCc1ccccc1)C(=O)c1nnc(-c2ccco2)o1	P25774	Kd	Homo sapiens		5.585026652029182		CHEMBL210712	CHEMBL2954
CCCC(NC(=O)Cc1ccccc1)C(=O)c1nnc(-c2ccco2)o1	P25774	Kd	Homo sapiens		5.036212172654444		CHEMBL209294	CHEMBL2954
CCCC(NC(=O)OC(C)(C)C)C(=O)NCC#N	P25774	Kd	Homo sapiens		6.045757490560675		CHEMBL383816	CHEMBL2954
CCCC(NC(=O)OC(C)(C)C)C(=O)c1nnc(-c2ccc(N(C)C)cc2)o1	P25774	Kd	Homo sapiens		4.5528419686577815		CHEMBL210523	CHEMBL2954
CCCC(NC(=O)OC(C)(C)C)C(=O)c1nnc(-c2ccccc2OC)o1	P25774	Kd	Homo sapiens		4.721246399047171		CHEMBL378780	CHEMBL2954
CCCC(NC(=O)OC(C)(C)C)C(=O)c1nnc(-c2cccs2)o1	P25774	Kd	Homo sapiens		4.920818753952375		CHEMBL210315	CHEMBL2954
CCCC(NC(=O)OCC(C)C)C(=O)c1nnc(-c2ccco2)o1	P25774	Kd	Homo sapiens		6.420216403383191		CHEMBL210702	CHEMBL2954
CCCC(NC(=O)OCc1ccccc1)C(=O)c1nnc(-c2ccco2)o1	P25774	Kd	Homo sapiens		5.698970004336019		CHEMBL210759	CHEMBL2954
CCCCC(C#N)n1cc(C(C)(NC(=O)c2ccccc2)C(C)C)nn1	P25774	Kd	Homo sapiens		5.920818753952375		CHEMBL386912	CHEMBL2954
CCCCC(C#N)n1cc(C(C)(NC(=O)c2ccccc2)C2CCCCC2)nn1	P25774	Kd	Homo sapiens		6.698970004336019		CHEMBL385857	CHEMBL2954
CCCCC(C#N)n1cc(C(C)(NC(=O)c2ccsc2)C(C)C)nn1	P25774	Kd	Homo sapiens		6.376750709602098		CHEMBL385571	CHEMBL2954
CCCCC(C#N)n1cc(C(C)(NC(=O)c2ccsc2)C2CCC(C)CC2)nn1	P25774	Kd	Homo sapiens		7.823908740944319		CHEMBL3085035	CHEMBL2954
CCCCC(C#N)n1cc(C(C)(NC(=O)c2ccsc2)C2CCCCC2)nn1	P25774	Kd	Homo sapiens		7.744727494896693		CHEMBL387191	CHEMBL2954
CCCCC(NC(=O)CCc1ccccc1)C(=O)c1nnc(-c2ccco2)o1	P25774	Kd	Homo sapiens		4.585026652029182		CHEMBL272375	CHEMBL2954
CCCCC(NC(=O)OC(C)(C)C)C(=O)NCC#N	P25774	Kd	Homo sapiens		6.259637310505756		CHEMBL383584	CHEMBL2954
CCCCC(NC(=O)OCC(C)C)C(=O)c1nnc(-c2ccco2)o1	P25774	Kd	Homo sapiens		6.420216403383191		CHEMBL272374	CHEMBL2954
CCCCC(NC(=O)OCc1ccccc1)C(=O)NCC#N	P25774	Kd	Homo sapiens		6.0655015487564325		CHEMBL200531	CHEMBL2954
CCCCC(NC(=O)OCc1ccccc1)C(=O)c1nnc(-c2ccco2)o1	P25774	Kd	Homo sapiens		5.698970004336019		CHEMBL411498	CHEMBL2954
CCCN1CCN(c2ccc(C(=O)NC3(C(=O)NCC#N)CCCCC3)cc2)CC1	P25774	Kd	Homo sapiens		4.420454038807027		CHEMBL371064	CHEMBL2954
CCN(CC)c1ccc2cc(C(=O)NC3(C(=O)N(C)N(C)C#N)CCCCC3)c(=O)oc2c1	P25774	Kd	Homo sapiens		6.1249387366083		CHEMBL2203962	CHEMBL2954
CCN(CC)c1ccc2cc(C(=O)NC3(C(=O)NCC#N)CCCCC3)c(=O)oc2c1	P25774	Kd	Homo sapiens		5.075720713938118		CHEMBL2203961	CHEMBL2954
CCOC(=O)CC(CN1CCc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)Nc1nc2ccc(Cl)cc2o1	P25774	Kd	Homo sapiens		7.1487416512809245		CHEMBL205320	CHEMBL2954
CN(C#N)N(C)C(=O)C(CC1CCCCC1)NC(=O)OCc1ccccc1	P25774	Kd	Homo sapiens		9.69897000433602		CHEMBL1651352	CHEMBL2954
