nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)C(CN1CCC(C)(c2cccc(O)c2)C(C)C1)NC(=O)C1Cc2ccc(O)cc2CN1	P41145	Kd	Homo sapiens		10.522878745280336		CHEMBL2112475_CHEMBL326471_CHEMBL415247_CHEMBL51204	CHEMBL237
CC(C)C1CCC(N2CCC3(CC2)C2CN(C)CC2CN3c2ccccc2)CC1	P41145	Kd	Homo sapiens		6.52999836396793		CHEMBL2112345	CHEMBL237
CC(C)C1CCC(N2CCC3(CC2)C2CN(CC4CC4)CC2CN3c2ccc(F)cc2)CC1	P41145	Kd	Homo sapiens		6.770011163455188		CHEMBL2112346	CHEMBL237
CC(C)C1CCC(N2CCC3(CC2)C2CN(CCN4CCOCC4)CC2CN3c2ccccc2)CC1	P41145	Kd	Homo sapiens		6.83000246293343		CHEMBL2112341	CHEMBL237
CC(C)C1CCC(N2CCC3(CC2)C2CN(CCO)CC2CN3c2ccccc2)CC1	P41145	Kd	Homo sapiens		6.879985747921933		CHEMBL2112348	CHEMBL237
CC(C)C1CCC(N2CCC3(CC2)C2CN(Cc4ccccc4)CC2CN3c2ccccc2)CC1	P41145	Kd	Homo sapiens		6.810004660035681		CHEMBL2112343	CHEMBL237
CC(C)C1CCC(N2CCC3(CC2)C2CN(c4ccccc4)CC2CN3c2ccccc2)CC1	P41145	Kd	Homo sapiens		6.290001171974812		CHEMBL2112347	CHEMBL237
CC(C)C1CCC(N2CCC3(CC2)C2CNCC2CN3c2ccccc2)CC1	P41145	Kd	Homo sapiens		6.589999287456537		CHEMBL2112344	CHEMBL237
CC(C)CC1(c2cccc(O)c2)CCN(CC2CC2)C1	P41145	Kd	Homo sapiens		8.603800652904264		CHEMBL1818334	CHEMBL237
CC(C)CN(C(=O)CCN1CCC(C)(c2cccc(O)c2)C(C)C1)C(Cc1ccccc1)C(=O)O	P41145	Kd	Homo sapiens		5.657577319177793		CHEMBL258115	CHEMBL237
CC(C)CNCc1ccc(-c2ccccc2S(=O)(=O)N2CCCC2)cc1	P41145	Kd	Homo sapiens		8.920818753952375		CHEMBL1818341	CHEMBL237
CC(C)OC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P41145	Kd	Homo sapiens		6.696803942579511		CHEMBL400436	CHEMBL237
CC(C)S(=O)(=O)NCc1ccc(CC(=O)N(C)C(CN2CCC(O)C2)c2ccccc2)cc1	P41145	Kd	Homo sapiens		8.568636235841014		CHEMBL447185	CHEMBL237
CC(c1ccccc1)n1ccnc1C1(c2ccccc2)CCN(C(=O)c2ccccc2)CC1	P41145	Kd	Homo sapiens		6.4762535331884346		CHEMBL437397	CHEMBL237
CC1(C)SCCSCC(NC(=O)C(N)Cc2ccc(O)cc2)C(=O)NC(Cc2ccccc2)C(=O)NC1C(N)=O	P41145	Kd	Homo sapiens		5.698970004336019		CHEMBL2370165_CHEMBL3597154	CHEMBL237
CC1C2C(=O)c3ccc(O)cc3C1(C)CCN2CC1CCCO1	P41145	Kd	Homo sapiens		6.142667503568732		CHEMBL280958_CHEMBL4213351	CHEMBL237
CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1CC1(C(=O)NCc1ccccc1)c1ccccc1	P41145	Kd	Homo sapiens		7.455931955649724		CHEMBL4213625	CHEMBL237
CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1CC1(CN1CCCCC1)c1ccccc1	P41145	Kd	Homo sapiens		6.747146969020108		CHEMBL4218284	CHEMBL237
CC1CC(C)(c2cccc(O)c2)C(C)CN1CCc1ccccc1	P41145	Kd	Homo sapiens		7.0		CHEMBL203307	CHEMBL237
CC1CN(CC(Cc2ccccc2)C(=O)NC(CC2CCCCC2)C(=O)O)CCC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		6.142667503568732		CHEMBL270401	CHEMBL237
CC1CN(CC(Cc2ccccc2)C(=O)NC(CCCCN)C(=O)O)CCC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		6.236572006437062		CHEMBL401615	CHEMBL237
CC1CN(CC(Cc2ccccc2)C(=O)NC(CCCN)C(=O)O)CCC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		6.698970004336019		CHEMBL437983	CHEMBL237
CC1CN(CC(Cc2ccccc2)C(=O)NC(CCc2ccccc2)C(=O)O)CCC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		6.292429823902062		CHEMBL256010	CHEMBL237
CC1CN(CC(Cc2ccccc2)C(=O)NC(Cc2ccccc2)C(=O)O)CCC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		6.6020599913279625		CHEMBL403190	CHEMBL237
CC1CN(CC(Cc2ccccc2)C(=O)NCC(=O)O)CCC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		7.0		CHEMBL270190_CHEMBL72850	CHEMBL237
CC1CN(CCC(=O)N(CC2CC2)C(Cc2ccccc2)C(=O)O)CCC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		5.657577319177793		CHEMBL258294	CHEMBL237
CC1CN(CCC(=O)N(CCc2ccccc2)C(Cc2ccccc2)C(=O)O)CCC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		5.920818753952375		CHEMBL403191	CHEMBL237
CC1CN(CCC(=O)N(Cc2cccc(Cl)c2)C(Cc2ccccc2)C(=O)O)CCC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		6.337242168318426		CHEMBL271662	CHEMBL237
CC1CN(CCC(=O)N(Cc2ccccc2)C(Cc2ccccc2)C(=O)O)CCC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		6.259637310505756		CHEMBL255555	CHEMBL237
CC1CN(CCC(=O)N(c2ccccc2)C(Cc2ccccc2)C(=O)O)CCC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		5.853871964321763		CHEMBL404583	CHEMBL237
CC1CN(CCC(=O)NC(CCc2ccccc2)C(=O)O)CCC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		6.161150909262744		CHEMBL403325	CHEMBL237
CC1CN(CCC(=O)NC(Cc2ccc(-c3ccccc3)cc2)C(=O)O)CCC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		5.958607314841776		CHEMBL441899	CHEMBL237
CC1CN(CCc2ccccc2)C(CCCc2ccccc2)CC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		6.585026652029183		CHEMBL383044	CHEMBL237
CC1CN(CCc2ccccc2)C(CCN)CC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		6.292429823902062		CHEMBL201530	CHEMBL237
CC1CN(CCc2ccccc2)C(CCNC(=O)c2ccccc2)CC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		6.698970004336019		CHEMBL201845	CHEMBL237
CC1CN(CCc2ccccc2)C(CCc2ccccc2)CC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		6.102372908709557		CHEMBL201434	CHEMBL237
CC1CN(CCc2ccccc2)C(Cc2ccccc2)CC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		6.036212172654443		CHEMBL203150	CHEMBL237
CC1CN(CCc2ccccc2)C(c2ccccc2)CC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		6.537602002101044		CHEMBL201480	CHEMBL237
CC1CN(CCc2ccccc2)CCC1(C)c1cccc(O)c1	P41145	Kd	Homo sapiens		7.769551078621726		CHEMBL319536	CHEMBL237
CCC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O	P41145	Kd	Homo sapiens		8.744727494896694		CHEMBL360495_CHEMBL370272_CHEMBL385846	CHEMBL237
CCC12CCN(CC3CC3)C(C(=O)c3ccc(O)cc31)C2C	P41145	Kd	Homo sapiens		9.207608310501746		CHEMBL2338715_CHEMBL279968_CHEMBL422551_CHEMBL55033	CHEMBL237
CCC12CCN(CC3CC3)CC1Oc1ccc(O)cc12	P41145	Kd	Homo sapiens		7.468521082957745		CHEMBL1196093_CHEMBL555891	CHEMBL237
CCC1CC(C)(c2cccc(O)c2)C(C)CN1CCc1ccccc1	P41145	Kd	Homo sapiens		6.1487416512809245		CHEMBL371970	CHEMBL237
CCC1CN2CCC3(Nc4cccc(OC)c4C3=O)C2CC1C(=COC)C(=O)OC	P41145	Kd	Homo sapiens		7.102372908709557		CHEMBL58362	CHEMBL237
CCC1CN2CCC34OCCOC3(Nc3ccc(F)c(OC)c34)C2CC1C(=COC)C(=O)OC	P41145	Kd	Homo sapiens		8.154901959985743		CHEMBL2396991	CHEMBL237
CCCC1CC(C)(c2cccc(O)c2)C(C)CN1	P41145	Kd	Homo sapiens		6.161150909262744		CHEMBL201295	CHEMBL237
CCCC1CC(C)(c2cccc(O)c2)C(C)CN1C	P41145	Kd	Homo sapiens		6.657577319177793		CHEMBL202461	CHEMBL237
CCCC1CC(C)(c2cccc(O)c2)C(C)CN1CC	P41145	Kd	Homo sapiens		6.568636235841013		CHEMBL202462	CHEMBL237
CCCC1CC(C)(c2cccc(O)c2)C(C)CN1CCC	P41145	Kd	Homo sapiens		6.443697499232713		CHEMBL202139	CHEMBL237
CCCC1CC(C)(c2cccc(O)c2)C(C)CN1CCCc1ccccc1	P41145	Kd	Homo sapiens		7.130768280269023		CHEMBL201661	CHEMBL237
CCCC1CC(C)(c2cccc(O)c2)C(C)CN1CCc1ccccc1	P41145	Kd	Homo sapiens		6.958607314841776		CHEMBL382919	CHEMBL237
CCCC1CC(C)(c2cccc(O)c2)C(C)CN1Cc1ccccc1	P41145	Kd	Homo sapiens		6.443697499232713		CHEMBL201296	CHEMBL237
CCCCC1CC(C)(c2cccc(O)c2)C(C)CN1CCc1ccccc1	P41145	Kd	Homo sapiens		6.698970004336019		CHEMBL202352	CHEMBL237
CCCCCCCN1CC(C)C(C)(c2cccc(O)c2)CC1CCC	P41145	Kd	Homo sapiens		7.244125144327507		CHEMBL383094	CHEMBL237
CCCCCCN1CC(C)C(C)(c2cccc(O)c2)CC1CCC	P41145	Kd	Homo sapiens		6.823908740944319		CHEMBL202327	CHEMBL237
CCCCCN1CC(C)C(C)(c2cccc(O)c2)CC1CCC	P41145	Kd	Homo sapiens		6.2441251443275085		CHEMBL202200	CHEMBL237
CCCCN1CC(C)C(C)(c2cccc(O)c2)CC1CCC	P41145	Kd	Homo sapiens		6.214670164989233		CHEMBL202150	CHEMBL237
CCCCN1CC2CN(c3ccccc3)C3(CCN(C4CCC(C(C)C)CC4)CC3)C2C1	P41145	Kd	Homo sapiens		6.5999976540720455		CHEMBL2112342	CHEMBL237
CCCCOC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P41145	Kd	Homo sapiens		6.72584215073632		CHEMBL232937	CHEMBL237
CCCCS(=O)(=O)NCc1ccc(CC(=O)N(C)C(CN2CCC(O)C2)c2ccccc2)cc1	P41145	Kd	Homo sapiens		9.096910013008056		CHEMBL362741	CHEMBL237
CCCS(=O)(=O)NCc1ccc(CC(=O)N(C)C(CN2CCC(O)C2)c2ccccc2)cc1	P41145	Kd	Homo sapiens		8.886056647693161		CHEMBL363822	CHEMBL237
CCCS(=O)(=O)Nc1ccc(NCC(=O)N(C)C(CN2CCC(O)C2)c2ccccc2)cc1	P41145	Kd	Homo sapiens		8.823908740944319		CHEMBL202267	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2ccc(C(N)=O)cc2)C2CCN(Cc3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		5.209292712672322		CHEMBL577786	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(C(=O)OC)c2)C2CCN(Cc3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		5.25625512140754		CHEMBL575926	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(C(C)=O)c2)C2CCN(Cc3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		5.342752870116284		CHEMBL576740	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(C(C)O)c2)C2CCN(Cc3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		5.324038450357831		CHEMBL572669	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(C(N)=O)c2)C2CCN(Cc3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		6.139661993429008		CHEMBL577615	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(C=O)c2)C2CCN(Cc3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		5.319120825573188		CHEMBL567818	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(CN(C)C)c2)C2CCN(Cc3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		5.757707095017071		CHEMBL577359	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(CN)c2)C2CCN(Cc3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		5.533428927613644		CHEMBL577356	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(CO)c2)C2CCN(Cc3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		5.176134690675488		CHEMBL577394	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(N)c2)C2CCN(Cc3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		5.371713268910487		CHEMBL573757	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(NC(=O)OC)c2)C2CCN(Cc3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		6.239577516576787		CHEMBL574640	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(NS(C)(=O)=O)c2)C2CCN(Cc3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		5.449038247701823		CHEMBL583331	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(C)CC2)cc1	P41145	Kd	Homo sapiens		6.045275209020938		CHEMBL571324	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CC(C)c3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		5.659357622439295		CHEMBL568865	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCC3CC3)CC2)cc1	P41145	Kd	Homo sapiens		6.29413628771608		CHEMBL585900	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCC3CCCCC3)CC2)cc1	P41145	Kd	Homo sapiens		6.139063379299906		CHEMBL570233	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3c[nH]cn3)CC2)cc1	P41145	Kd	Homo sapiens		5.838332587562264		CHEMBL584727	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccc(C)cc3)CC2)cc1	P41145	Kd	Homo sapiens		6.139063379299906		CHEMBL569728	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3cccc(F)c3)CC2)cc1	P41145	Kd	Homo sapiens		5.867100230055518		CHEMBL569006	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		6.128427064454121		CHEMBL569755	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccccc3F)CC2)cc1	P41145	Kd	Homo sapiens		6.0145735259169975		CHEMBL576267	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccccn3)CC2)cc1	P41145	Kd	Homo sapiens		5.689731633367553		CHEMBL569316	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccco3)CC2)cc1	P41145	Kd	Homo sapiens		6.580044251510242		CHEMBL570000	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3cccs3)CC2)cc1	P41145	Kd	Homo sapiens		6.3439017979871695		CHEMBL568803	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccncc3)CC2)cc1	P41145	Kd	Homo sapiens		5.340273904762208		CHEMBL569529	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccoc3)CC2)cc1	P41145	Kd	Homo sapiens		6.917214629683549		CHEMBL568818	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ccsc3)CC2)cc1	P41145	Kd	Homo sapiens		6.305394801066432		CHEMBL584941	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3ncc[nH]3)CC2)cc1	P41145	Kd	Homo sapiens		5.924818145381309		CHEMBL569956	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(CCc3nccn3C)CC2)cc1	P41145	Kd	Homo sapiens		5.3377144842778685		CHEMBL570448	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(O)c2)C2CCN(Cc3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		6.128427064454121		CHEMBL567604	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(OC)c2)C2CCN(CCc3ccccc3)CC2)cc1	P41145	Kd	Homo sapiens		5.442974277613617		CHEMBL569084	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(OC)c2)C2CCN(CCc3ccco3)CC2)cc1	P41145	Kd	Homo sapiens		5.1499054056133		CHEMBL570446	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(OC)c2)C2CCN(CCc3cccs3)CC2)cc1	P41145	Kd	Homo sapiens		5.193480865919295		CHEMBL570645	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(OC)c2)C2CCN(CCc3ccoc3)CC2)cc1	P41145	Kd	Homo sapiens		5.302334837352325		CHEMBL569704	CHEMBL237
CCN(CC)C(=O)c1ccc(N(c2cccc(OC)c2)C2CCN(CCc3ccsc3)CC2)cc1	P41145	Kd	Homo sapiens		5.593630164530734		CHEMBL569945	CHEMBL237
CCNC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P41145	Kd	Homo sapiens		6.616184634019568		CHEMBL198238	CHEMBL237
CCOC(=O)C=CC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O	P41145	Kd	Homo sapiens		6.369572124974977		CHEMBL2381594	CHEMBL237
CCOC(=O)CC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O	P41145	Kd	Homo sapiens		7.67778070526608		CHEMBL2381585	CHEMBL237
CCOC(=O)CCC(=O)OC1CC(C(=O)OC)C2(C)CCC3C(=O)OC(c4ccoc4)CC3(C)C2C1=O	P41145	Kd	Homo sapiens		6.359518563029578		CHEMBL2381588	CHEMBL237
CCOC(=O)N1CCC(c2ccccc2)(c2nccn2-c2ccc3ccccc3c2C)CC1	P41145	Kd	Homo sapiens		5.506402550999472		CHEMBL234389	CHEMBL237
CCOC(=O)N1CCC(c2ccccc2)(c2nccn2C(C)c2ccccc2)CC1	P41145	Kd	Homo sapiens		7.207608310501746		CHEMBL391852	CHEMBL237
CCOC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccc(C(=O)OC)cc2)CC1	P41145	Kd	Homo sapiens		7.602059991327962		CHEMBL393965	CHEMBL237
CCOC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccc(O)cc2)CC1	P41145	Kd	Homo sapiens		6.966576244513051		CHEMBL391623	CHEMBL237
CCOC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccc(OC)cc2)CC1	P41145	Kd	Homo sapiens		6.696803942579511		CHEMBL231781	CHEMBL237
CCOC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2cccc(OC)c2)CC1	P41145	Kd	Homo sapiens		6.436518914605589		CHEMBL233570	CHEMBL237
CCOC(=O)N1CCC(c2ccccc2)(c2nccn2Cc2ccccc2)CC1	P41145	Kd	Homo sapiens		6.767003889607847		CHEMBL232740	CHEMBL237
CCS(=O)(=O)NCc1ccc(CC(=O)N(C)C(CN2CCC(O)C2)c2ccccc2)cc1	P41145	Kd	Homo sapiens		8.886056647693161		CHEMBL190766	CHEMBL237
CCc1cc(F)c2nc(N3CCC(NC4CCOCC4)CC3)c(-c3nc(C)no3)c(C)c2c1	P41145	Kd	Homo sapiens		8.823908740944319		CHEMBL4592045	CHEMBL237
CN(C(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		6.823908740944319		CHEMBL179064	CHEMBL237
CN(C(=O)C(NC(=O)OCc1ccccc1)c1ccccc1)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		6.463823574460805		CHEMBL178581_CHEMBL368250	CHEMBL237
CN(C(=O)C(NC(=O)c1ccccc1)c1ccccc1)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		7.00436480540245		CHEMBL182106	CHEMBL237
CN(C(=O)C(NC=O)c1ccccc1)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		6.58838029403677		CHEMBL360736	CHEMBL237
CN(C(=O)CNC(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		7.787812395596043		CHEMBL359543	CHEMBL237
CN(C(=O)CNC(=O)OCc1ccccc1)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		7.075720713938117		CHEMBL181663	CHEMBL237
CN(C(=O)CNC(=O)c1ccc(Cl)c(Cl)c1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		9.080921907623924		CHEMBL181941	CHEMBL237
CN(C(=O)CNC(=O)c1ccc(Cl)c(Cl)c1)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		8.443697499232712		CHEMBL361199	CHEMBL237
CN(C(=O)CNC(=O)c1ccc2c(c1)no[n+]2[O-])C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		8.337242168318426		CHEMBL180598	CHEMBL237
CN(C(=O)CNC(=O)c1ccccc1)C(CN1CCCC1)c1ccccc1	P41145	Kd	Homo sapiens		8.173925197299173		CHEMBL178359	CHEMBL237
CN(C(=O)CNc1ccc(C#N)cc1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		9.18045606445813		CHEMBL435132	CHEMBL237
CN(C(=O)CNc1ccc(C(F)(F)F)cc1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		9.4089353929735		CHEMBL201905	CHEMBL237
CN(C(=O)CNc1ccc(CNS(C)(=O)=O)cc1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		7.795880017344076		CHEMBL441124	CHEMBL237
CN(C(=O)CNc1ccc(Cl)c(Cl)c1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		9.958607314841776		CHEMBL201971	CHEMBL237
CN(C(=O)CNc1ccc(NS(C)(=O)=O)cc1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		8.244125144327509		CHEMBL369993	CHEMBL237
CN(C(=O)CNc1ccc([N+](=O)[O-])cc1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		9.67778070526608		CHEMBL201572	CHEMBL237
CN(C(=O)CNc1cccc(C#N)c1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		9.30102999566398		CHEMBL382449	CHEMBL237
CN(C(=O)CNc1cccc(CNS(C)(=O)=O)c1)C(CN1CCC(O)C1)c1ccccc1	P41145	Kd	Homo sapiens		8.4089353929735		CHEMBL204650	CHEMBL237
