nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCC(C)C(N)C(=O)N1CSCC1C#N	P27487	Kd	Homo sapiens		9.387216143280265		CHEMBL93208	CHEMBL284
CCC(C)C(N)C(=O)N1CSCCC1C#N	P27487	Kd	Homo sapiens		5.221848749616356		CHEMBL315163	CHEMBL284
CCC(CC)(CC)C(N)C(=O)N1C(C#N)CC2CC21	P27487	Kd	Homo sapiens		7.508638306165728		CHEMBL3350921	CHEMBL284
CCC1(C(N)C(=O)N2C(C#N)CC3CC32)CCCC1	P27487	Kd	Homo sapiens		8.259637310505756		CHEMBL3350924	CHEMBL284
CCC1(C(N)C(=O)N2C(C#N)CC3CC32)CCN(C(=O)CC(C)(C)C)CC1	P27487	Kd	Homo sapiens		7.455931955649724		CHEMBL2334701	CHEMBL284
CCC1(C(N)C(=O)N2C(C#N)CC3CC32)CCN(C(=O)c2ccc3cnccc3n2)CC1	P27487	Kd	Homo sapiens		7.420216403383191		CHEMBL2334678	CHEMBL284
CCC1(C(N)C(=O)N2C(C#N)CC3CC32)CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1	P27487	Kd	Homo sapiens		7.823908740944319		CHEMBL2334679	CHEMBL284
CCC1(C(N)C(=O)N2C(C#N)CC3CC32)CCN(S(=O)(=O)c2ccccc2)CC1	P27487	Kd	Homo sapiens		8.0		CHEMBL2334680	CHEMBL284
CCC1(C(N)C(=O)N2C(C#N)CC3CC32)CCOCC1	P27487	Kd	Homo sapiens		7.67778070526608		CHEMBL3350925	CHEMBL284
CCC1CCC(C(=O)N2CCCC2C#N)N1	P27487	Kd	Homo sapiens		7.23432441770847		CHEMBL208968_CHEMBL210364	CHEMBL284
CCCCC(N)C(=O)N1CCC2CC21	P27487	Kd	Homo sapiens		5.487182241435128		CHEMBL236310	CHEMBL284
CCCN(C)C(=O)CN1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	P27487	Kd	Homo sapiens		9.397940008672036		CHEMBL2441953	CHEMBL284
CCCN(CC#N)C(=O)C(N)C12CC3CC(CC(C3)C1)C2	P27487	Kd	Homo sapiens		6.171984935776023		CHEMBL204458	CHEMBL284
CCN(C)C(=O)N1CC(N)C(c2ccc(Cl)cc2Cl)C1	P27487	Kd	Homo sapiens		6.214670164989233		CHEMBL395688	CHEMBL284
CCN(C)c1nc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)n2n1	P27487	Kd	Homo sapiens		7.301029995663981		CHEMBL1209765	CHEMBL284
CCN(CC#N)C(=O)C(N)C(C)(C)C	P27487	Kd	Homo sapiens		6.739928612014924		CHEMBL380348	CHEMBL284
CCN(CC#N)C(=O)C(N)C12CC3CC(CC(C3)C1)C2	P27487	Kd	Homo sapiens		7.568636235841013		CHEMBL206251	CHEMBL284
CCN(CC#N)C(=O)C(N)C12CC3CC(CC(O)(C3)C1)C2	P27487	Kd	Homo sapiens		8.522878745280337		CHEMBL203618	CHEMBL284
CCN(CC)C(=O)C(C)N1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	P27487	Kd	Homo sapiens		8.602059991327963		CHEMBL2441848	CHEMBL284
CCN(CC)C(=O)CCN1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	P27487	Kd	Homo sapiens		8.180456064458129		CHEMBL2441847	CHEMBL284
CCN(CC)C(=O)CN1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	P27487	Kd	Homo sapiens		9.522878745280336		CHEMBL2441846	CHEMBL284
CCN(CC)C(=O)c1cn2c(-c3ccc(Cl)cc3Cl)c(CN)c(C)nc2n1	P27487	Kd	Homo sapiens		8.619788758288394		CHEMBL1214877	CHEMBL284
CCN(CC)c1cc(N2CC(N)C(c3cc(F)c(F)cc3F)CC2=O)ncn1	P27487	Kd	Homo sapiens		7.638272163982407		CHEMBL222627	CHEMBL284
CCN(CC)c1nc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)n2n1	P27487	Kd	Homo sapiens		7.136677139879544		CHEMBL1209764	CHEMBL284
CCNC(=O)N1CC(N)C(c2ccc(Cl)cc2Cl)C1	P27487	Kd	Homo sapiens		6.552841968657781		CHEMBL395687	CHEMBL284
CCOC(=O)N1CC(N)C(c2ccc(Cl)cc2Cl)C1	P27487	Kd	Homo sapiens		6.309803919971486		CHEMBL247774	CHEMBL284
CCOC(=O)N1CCN(c2ccc3nnc(-c4cccc(C)c4)n3n2)CC1	P27487	Kd	Homo sapiens		7.466100899203407		CHEMBL4454091	CHEMBL284
CCOC(=O)N1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	P27487	Kd	Homo sapiens		7.522878745280337		CHEMBL2441843	CHEMBL284
CCn1nccc1NC(=O)c1cn2c(-c3ccc(Cl)cc3Cl)c(CN)c(C)nc2n1	P27487	Kd	Homo sapiens		8.958607314841776		CHEMBL1215233	CHEMBL284
CN(C)C(=O)c1cccc(-c2cc(N3CC(N)C(c4cc(F)c(F)cc4F)C3)ncn2)c1	P27487	Kd	Homo sapiens		8.154901959985743		CHEMBL245781	CHEMBL284
CN(CC#N)C(=O)C(N)C(C)(C)C	P27487	Kd	Homo sapiens		6.294992040666664		CHEMBL205253	CHEMBL284
CN(CC#N)C(=O)C(N)C12CC3CC(CC(C3)C1)C2	P27487	Kd	Homo sapiens		7.130768280269023		CHEMBL206434	CHEMBL284
CN(CC#N)C(=O)C(N)C12CC3CC(CC(O)(C3)C1)C2	P27487	Kd	Homo sapiens		7.744727494896693		CHEMBL206111	CHEMBL284
CN(CC#N)C(=O)C(N)C12CC3CC(O)(CC(O)(C3)C1)C2	P27487	Kd	Homo sapiens		7.638272163982407		CHEMBL378159	CHEMBL284
CN(CC1CCC(C(=O)N2CCCC2C#N)N1)c1ccccc1	P27487	Kd	Homo sapiens		7.309803919971486		CHEMBL210407	CHEMBL284
CN1C(=O)c2nc(N3CCCC(N)C3)n(Cc3ccccc3C#N)c2C1=O	P27487	Kd	Homo sapiens		8.698970004336019		CHEMBL1161919	CHEMBL284
CN1C(=O)c2nc(N3CCCC(N)C3)n(Cc3ccccc3C(F)(F)F)c2C1=O	P27487	Kd	Homo sapiens		8.0		CHEMBL1161923	CHEMBL284
CN1C(=O)c2nc(N3CCCC(N)C3)n(Cc3ccccc3Cl)c2C1=O	P27487	Kd	Homo sapiens		8.045757490560675		CHEMBL1161922	CHEMBL284
CN1C(=O)c2nc(N3CCCC(N)C3)n(Cc3ccccc3OC(F)(F)F)c2C1=O	P27487	Kd	Homo sapiens		7.657577319177793		CHEMBL1161910	CHEMBL284
CNC(=O)CN1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	P27487	Kd	Homo sapiens		8.67778070526608		CHEMBL2441951	CHEMBL284
COC(=O)c1ccc(NC(=O)NCC2CCC(C(=O)N3CCCC3C#N)N2)cc1	P27487	Kd	Homo sapiens		8.173925197299173		CHEMBL210193	CHEMBL284
COC(=O)c1ccc(NC(=O)NCC2CCC(C(=O)N3CCCC3CN)N2)cc1	P27487	Kd	Homo sapiens		8.173925197299173		CHEMBL1230763	CHEMBL284
COC(=O)c1nc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)n2n1	P27487	Kd	Homo sapiens		6.863279432843593		CHEMBL1209683	CHEMBL284
COCC(C)N1Cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)c2C1=O	P27487	Kd	Homo sapiens		7.819703293217375		CHEMBL2441837	CHEMBL284
COCC1CCCN1C(=O)c1cn2c(-c3ccc(Cl)cc3Cl)c(CN)c(C)nc2n1	P27487	Kd	Homo sapiens		8.508638306165727		CHEMBL1215017	CHEMBL284
COCCN(C)c1nc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)n2n1	P27487	Kd	Homo sapiens		7.744727494896693		CHEMBL1209766	CHEMBL284
COc1cc(C(=O)O)ccc1OCC1CCC(C(=O)N2CCCC2C#N)N1	P27487	Kd	Homo sapiens		8.707834387816234		CHEMBL208751	CHEMBL284
COc1cc2c3c(ccc2cc1S(C)(=O)=O)OC(c1cc(F)c(F)cc1F)C(N)C3	P27487	Kd	Homo sapiens		7.958607314841775		CHEMBL3944427	CHEMBL284
COc1cc2ccc3c(c2cc1OC)CC(N)C(c1cc(F)c(F)cc1F)O3	P27487	Kd	Homo sapiens		8.623423042943488		CHEMBL3941804	CHEMBL284
COc1ccc(-c2cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1	P27487	Kd	Homo sapiens		7.522878745280337		CHEMBL1209611	CHEMBL284
COc1ccc(-c2ccc(CC(N)C(=O)N3CCCC3C#N)cc2)cc1OC	P27487	Kd	Homo sapiens		7.585026652029183		CHEMBL199922	CHEMBL284
COc1ccc(-c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)cc1	P27487	Kd	Homo sapiens		8.2518119729938		CHEMBL1208900	CHEMBL284
COc1ccc(-c2cnc(N3CC(N)C(c4ccc(Cl)cc4Cl)C3)nc2)cc1	P27487	Kd	Homo sapiens		6.366531544420412		CHEMBL245356	CHEMBL284
COc1ccc(CS(=O)(=O)C(C)(C)C(N)C(=O)N2CC(F)CC2C#N)cc1	P27487	Kd	Homo sapiens		7.275724130399211		CHEMBL372342	CHEMBL284
COc1ccc(CS(=O)(=O)C(C)(C)C(N)C(=O)N2CCCC2C#N)cc1	P27487	Kd	Homo sapiens		6.939302159646387		CHEMBL371296	CHEMBL284
COc1ccc(CSC(C)(C)C(N)C(=O)N2CC(F)CC2C#N)cc1	P27487	Kd	Homo sapiens		7.5376020021010435		CHEMBL440569	CHEMBL284
COc1ccc(C[S+]([O-])C(C)(C)C(N)C(=O)N2CC(F)CC2C#N)cc1	P27487	Kd	Homo sapiens		6.950781977329817		CHEMBL199744	CHEMBL284
COc1ccc(N2Cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)c3C2=O)cc1	P27487	Kd	Homo sapiens		7.698970004336019		CHEMBL2441829	CHEMBL284
COc1ccc(OCC2CCC(C(=O)N3CCCC3C#N)N2)cc1	P27487	Kd	Homo sapiens		7.958607314841775		CHEMBL377146	CHEMBL284
COc1ccc2nc(N3CCCC(N)C3)n(Cc3ccccc3C(F)(F)F)c2c1F	P27487	Kd	Homo sapiens		7.244125144327507		CHEMBL1161918	CHEMBL284
COc1cccc(-c2cn3c(-c4ccc(Cl)cc4Cl)c(CN)c(C)nc3n2)c1	P27487	Kd	Homo sapiens		7.420216403383191		CHEMBL1208844	CHEMBL284
COc1cccc(CN(C)C(=O)N2CC(N)C(c3ccc(Cl)cc3Cl)C2)c1	P27487	Kd	Homo sapiens		6.657577319177793		CHEMBL245748	CHEMBL284
COc1cccc(CS(=O)(=O)C(C)(C)C(N)C(=O)N2CC(F)CC2C#N)c1	P27487	Kd	Homo sapiens		6.5003129173815966		CHEMBL199377	CHEMBL284
COc1ccccc1-c1cn2c(-c3c(C)cc(C)cc3C)c(CN)c(C)nc2n1	P27487	Kd	Homo sapiens		6.946921556516581		CHEMBL1271170	CHEMBL284
COc1ccccc1-c1cn2c(-c3c(Cl)cc(Cl)cc3Cl)c(CN)c(C)nc2n1	P27487	Kd	Homo sapiens		7.721246399047171		CHEMBL1271270	CHEMBL284
COc1ccccc1-c1cn2c(-c3c(Cl)cccc3Cl)c(CN)c(C)nc2n1	P27487	Kd	Homo sapiens		6.946921556516581		CHEMBL1270758	CHEMBL284
COc1ccccc1-c1cn2c(-c3c(F)cc(C)cc3F)c(CN)c(C)nc2n1	P27487	Kd	Homo sapiens		7.568636235841013		CHEMBL1271171	CHEMBL284
COc1ccccc1-c1cn2c(-c3ccc(C)c(F)c3)c(CN)c(C)nc2n1	P27487	Kd	Homo sapiens		6.358525889495901		CHEMBL1270962	CHEMBL284
COc1ccccc1-c1cn2c(-c3ccc(Cl)c(Cl)c3)c(CN)c(C)nc2n1	P27487	Kd	Homo sapiens		6.213248577854438		CHEMBL1270859	CHEMBL284
COc1ccccc1-c1cn2c(-c3ccc(Cl)c(F)c3)c(CN)c(C)nc2n1	P27487	Kd	Homo sapiens		6.305394801066432		CHEMBL1270961	CHEMBL284
COc1ccccc1-c1cn2c(-c3ccc(Cl)cc3)c(CN)c(C)nc2n1	P27487	Kd	Homo sapiens		7.017728766960431		CHEMBL1270560	CHEMBL284
COc1ccccc1-c1cn2c(-c3cccc(Cl)c3)c(CN)c(C)nc2n1	P27487	Kd	Homo sapiens		5.815308569182402		CHEMBL1270757	CHEMBL284
COc1ccccc1-c1cn2c(-c3cccc(F)c3)c(CN)c(C)nc2n1	P27487	Kd	Homo sapiens		6.259637310505756		CHEMBL1270860	CHEMBL284
COc1ccccc1-c1cn2c(-c3ccccc3)c(CN)c(C)nc2n1	P27487	Kd	Homo sapiens		6.617982957425133		CHEMBL1270657	CHEMBL284
COc1ccccc1CS(=O)(=O)C(C)(C)C(N)C(=O)N1CC(F)CC1C#N	P27487	Kd	Homo sapiens		6.5100415205751645		CHEMBL369977	CHEMBL284
CS(=O)(=O)c1cc(F)cc(-c2cc(N3CC(N)C(c4cc(F)c(F)cc4F)C3)ncn2)c1	P27487	Kd	Homo sapiens		8.045757490560675		CHEMBL246529	CHEMBL284
CS(=O)(=O)c1ccc(CCN2CC(N)C(c3cc(F)c(F)cc3F)CC2=O)cc1	P27487	Kd	Homo sapiens		7.920818753952375		CHEMBL222626	CHEMBL284
CS(=O)(=O)c1ccc(OCC2CCC(C(=O)N3CCCC3C#N)N2)c(Br)c1	P27487	Kd	Homo sapiens		9.187549698897756		CHEMBL382899	CHEMBL284
CS(=O)(=O)c1ccc(OCC2CCC(C(=O)N3CCCC3C#N)N2)c(Cl)c1	P27487	Kd	Homo sapiens		8.967396935972841		CHEMBL210805	CHEMBL284
CS(=O)(=O)c1cccc(-c2cc(N3CC(N)C(c4cc(F)c(F)cc4F)C3)ncn2)c1	P27487	Kd	Homo sapiens		8.372122606678477		CHEMBL1232261_CHEMBL428223	CHEMBL284
CS(=O)(=O)c1cccc(-c2cc(N3CC(N)C(c4cc(F)c(F)cc4F)CC3=O)ncn2)c1	P27487	Kd	Homo sapiens		8.397940008672037		CHEMBL222323	CHEMBL284
CS(=O)(=O)c1cccc(-c2cc(N3CCC(c4cc(F)c(F)cc4F)C(N)C3)ncn2)c1	P27487	Kd	Homo sapiens		8.397940008672037		CHEMBL1234200	CHEMBL284
CS(=O)(=O)c1cccc(-c2ncnc(N3CC(N)C(c4cc(F)c(F)cc4F)C3)n2)c1	P27487	Kd	Homo sapiens		8.67778070526608		CHEMBL246530	CHEMBL284
CS(=O)(=O)c1cccc(-c2ncnc(N3CC(N)C(c4cc(F)c(F)cc4F)CC3=O)n2)c1	P27487	Kd	Homo sapiens		7.886056647693162		CHEMBL268359	CHEMBL284
CS(=O)(=O)c1cccc(CCN2CC(N)C(c3cc(F)c(F)cc3F)CC2=O)c1	P27487	Kd	Homo sapiens		8.397940008672037		CHEMBL426896	CHEMBL284
