nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cc1[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCC(O)CN1CCOCC1	O15530	Kd	Homo sapiens		5.585026652029182		CHEMBL1721885	CHEMBL2534
Cc1c(O)cc2c(c1C)OC(C)(CCCC(C)C)CC2	O15530	Kd	Homo sapiens		4.991399828238082		CHEMBL3414669_CHEMBL3414670	CHEMBL2534
Cc1c(S(N)(=O)=O)cc2c(c1C)OC(C)(CCCC(C)C)CC2	O15530	Kd	Homo sapiens		4.709965388637482		CHEMBL3414686	CHEMBL2534
Cc1ccc(OCCSc2nc3ccccc3n2CC(=O)O)c(C)c1	O15530	Kd	Homo sapiens		4.407823242604133		CHEMBL3623844	CHEMBL2534
Cc1cccc(C)c1OCCSc1nc2ccccc2n1CC(=O)O	O15530	Kd	Homo sapiens		5.096910013008057		CHEMBL1439113	CHEMBL2534
Cc1cccc(OCCn2c(SCC(=O)O)nc3ccccc32)c1	O15530	Kd	Homo sapiens		4.1249387366083		CHEMBL1559959	CHEMBL2534
Cc1ccccc1OCCSc1nc2ccccc2n1CC(=O)O	O15530	Kd	Homo sapiens		4.301029995663981		CHEMBL3623847	CHEMBL2534
Cc1ccccc1OCCSc1nc2ccccc2n1CCC(=O)O	O15530	Kd	Homo sapiens		4.130768280269024		CHEMBL1382642	CHEMBL2534
N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2	O15530	Kd	Homo sapiens		6.130768280269023		CHEMBL223367	CHEMBL2534
N#Cc1ncc2nc1OCCCCCOc1cc(OCCCO)c(Cl)cc1NC(=O)N2	O15530	Kd	Homo sapiens		5.684029654543082		CHEMBL373598	CHEMBL2534
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F	O15530	Kd	Homo sapiens		5.508638306165726		CHEMBL191003	CHEMBL2534
O=C(O)CSC(CC(=O)c1ccc(Cl)cc1)c1ccccc1	O15530	Kd	Homo sapiens		4.7447274948966935		CHEMBL550259	CHEMBL2534
O=C(c1ccc(-c2ccc(O)cc2)cc1)C(Cl)Cl	O15530	Kd	Homo sapiens		4.872895201635194		CHEMBL4291759	CHEMBL2534
O=P(O)(O)C(NCC1CCCc2ccccc21)c1ccc(F)cc1	O15530	Kd	Homo sapiens		4.404503778174426		CHEMBL3623846	CHEMBL2534
