nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
O=C(O)COc1c(C(=O)O)sc(-c2cccc(OCC3CCN(C(=O)Nc4ccccc4)CC3)c2)c1Br	P18031	Kd	Homo sapiens		7.886056647693162		CHEMBL230543	CHEMBL335
O=C(O)COc1c(C(=O)O)sc(-c2cccc(OCc3ccccc3)c2)c1Br	P18031	Kd	Homo sapiens		6.167491087293763		CHEMBL394851	CHEMBL335
O=C(O)COc1c(C(=O)O)sc(-c2ccccc2)c1Br	P18031	Kd	Homo sapiens		5.494850021680094		CHEMBL213758	CHEMBL335
O=C(O)COc1c(C(=O)O)sc(-c2cccnc2)c1Br	P18031	Kd	Homo sapiens		5.3979400086720375		CHEMBL215656	CHEMBL335
O=C(O)COc1c(C(=O)O)sc(-c2ccsc2)c1Br	P18031	Kd	Homo sapiens		5.853871964321763		CHEMBL373883	CHEMBL335
O=C(O)COc1c(C(=O)O)sc(Br)c1Br	P18031	Kd	Homo sapiens		4.7447274948966935		CHEMBL373413	CHEMBL335
O=C(O)COc1c(O)cc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1OCc1ccc(C(F)(F)F)cc1	P18031	Kd	Homo sapiens		5.958607314841776		CHEMBL238138	CHEMBL335
O=C(O)COc1cc(-c2cccc(NC3CCN(S(=O)(=O)Cc4ccccc4)CC3)c2)sc1C(=O)O	P18031	Kd	Homo sapiens		5.698970004336019		CHEMBL388425	CHEMBL335
O=C(O)COc1ccc(-c2cc(NC(=O)C(=O)O)c(C(=O)O)s2)cc1	P18031	Kd	Homo sapiens		5.599999383023619		CHEMBL138257	CHEMBL335
O=C(O)COc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)Nc2ccc(F)cc2)cc1O	P18031	Kd	Homo sapiens		4.177178354696896		CHEMBL2375436	CHEMBL335
O=C(O)c1c(-c2ccc(O)cc2)ccc(CO)c1C#Cc1ccc(O)cc1	P18031	Kd	Homo sapiens		4.838631997765026		CHEMBL3585679	CHEMBL335
O=C(O)c1ccc(C=CC(=O)c2cccc([N+](=O)[O-])c2)cc1	P18031	Kd	Homo sapiens		5.853871964321763		CHEMBL4638054	CHEMBL335
O=C(O)c1ccc(CN2C(=O)C(=Cc3ccc(OCCc4ccccc4)cc3)SC2=Nc2ccc(F)cc2)cc1	P18031	Kd	Homo sapiens		6.0		CHEMBL4061225	CHEMBL335
O=C(O)c1ccc(CN2C(=O)C(=Cc3ccc(OCc4ccccc4)cc3)SC2=Nc2ccc(F)cc2)cc1	P18031	Kd	Homo sapiens		5.853871964321763		CHEMBL4080177	CHEMBL335
O=C(O)c1ccc(CN2C(=O)C(=Cc3ccc(Oc4ccccc4)cc3)SC2=Nc2ccc(F)cc2)cc1	P18031	Kd	Homo sapiens		5.00436480540245		CHEMBL4062661	CHEMBL335
O=C(O)c1ccc(CN2C(=O)C(=Cc3cccc(OCCc4ccccc4)c3)SC2=Nc2ccc(F)cc2)cc1	P18031	Kd	Homo sapiens		5.638272163982407		CHEMBL4089378	CHEMBL335
O=C(O)c1ccc(CN2C(=O)C(=Cc3cccc(OCc4ccccc4)c3)SC2=Nc2ccc(F)cc2)cc1	P18031	Kd	Homo sapiens		5.823908740944319		CHEMBL4098207	CHEMBL335
O=C(O)c1ccc(CN2C(=O)C(=Cc3cccc(Oc4ccccc4)c3)SC2=Nc2ccc(F)cc2)cc1	P18031	Kd	Homo sapiens		5.356547323513811		CHEMBL4072175	CHEMBL335
O=C1C=CC(=C(c2ccc(O)cc2)c2c(-c3ccc(O)cc3)ccc(CO)c2C#Cc2ccc(O)cc2)C=C1	P18031	Kd	Homo sapiens		5.189931972513121		CHEMBL3394769	CHEMBL335
O=C1CC(c2cc(-c3c(O)ccc4c(=O)cc(-c5ccc(O)cc5)oc34)c(O)cc2O)Oc2cc(O)cc(O)c21	P18031	Kd	Homo sapiens		4.982966660701218		CHEMBL3585680	CHEMBL335
O=C1CC2(O)c3ccccc3OC3c4cc(O)ccc4-c4c(O)cc(O)c1c4C32	P18031	Kd	Homo sapiens		5.823908740944319		CHEMBL403094	CHEMBL335
O=C1CCc2c(sc(NC(=O)C(=O)O)c2C(=O)O)C1	P18031	Kd	Homo sapiens		5.889999848866888		CHEMBL138025	CHEMBL335
O=Cc1coc2cc(-c3ccc(-c4ccccc4)cc3)ccc2c1=O	P18031	Kd	Homo sapiens		5.366531544420414		CHEMBL559311	CHEMBL335
O=P(O)(O)C(F)(F)c1ccc(CN(Cc2ccc(-c3csnn3)cc2)S(=O)(=O)c2ccccc2)cc1	P18031	Kd	Homo sapiens		7.008773924307505		CHEMBL369943	CHEMBL335
O=P(O)(O)C(F)(F)c1ccc(CN(Cc2ccccc2)S(=O)(=O)c2ccccc2)cc1	P18031	Kd	Homo sapiens		5.958607314841776		CHEMBL199263	CHEMBL335
O=P(O)(O)C(F)(c1ccc(-c2cccc(Cc3cc(Cl)c(Cl)cc3Cl)c2F)cc1)S(=O)(=O)N1CCOCC1	P18031	Kd	Homo sapiens		5.229147988357855		CHEMBL4077342	CHEMBL335
O=c1c(-c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12	P18031	Kd	Homo sapiens		5.337242168318426		CHEMBL515252	CHEMBL335
O=c1cc(-c2ccc(O)c(-c3c(-c4ccc(O)cc4)oc4cc(O)cc(O)c4c3=O)c2)oc2cc(O)cc(O)c12	P18031	Kd	Homo sapiens		5.346787486224656		CHEMBL272861	CHEMBL335
O=c1cc(-c2ccc(O)c(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c2)oc2cc(O)cc(O)c12	P18031	Kd	Homo sapiens		5.107905397309518		CHEMBL63354	CHEMBL335
O=c1cc(-c2ccc(O)c(-c3c(O)cc4oc(-c5ccc(O)cc5)cc(=O)c4c3O)c2)oc2cc(O)cc(O)c12	P18031	Kd	Homo sapiens		5.1674910872937625		CHEMBL63677	CHEMBL335
O=c1cc(-c2ccc(O)cc2)oc2c(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)c(O)cc(O)c12	P18031	Kd	Homo sapiens		4.97061622231479		CHEMBL1208973	CHEMBL335
