nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCCCCN1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1	P56817	Kd	Homo sapiens		5.1191864077192095		CHEMBL3353634	CHEMBL4822
CCCCN1CC(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(N(C)C)c2)NC1=O	P56817	Kd	Homo sapiens		4.3980594560793325		CHEMBL260174	CHEMBL4822
CCCCS(=O)(=O)N1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1	P56817	Kd	Homo sapiens		5.200659450546418		CHEMBL3353636	CHEMBL4822
CCCNC(=O)N1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1	P56817	Kd	Homo sapiens		5.070581074285707		CHEMBL3353635	CHEMBL4822
CCCNC(=O)c1cccc(C(=O)NC(CC(C)C)C(O)CC(C)C(=O)NC(C(=O)NC(C)C)C(C)C)c1	P56817	Kd	Homo sapiens		6.103473782510445		CHEMBL375678	CHEMBL4822
CCCc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(Cl)s3)C2)nc(OC)c1F	P56817	Kd	Homo sapiens		7.823908740944319		CHEMBL3798760	CHEMBL4822
CCOc1cccc(-c2cccc(C3(c4ccccc4)NC(=N)N(C)C3=O)c2)c1	P56817	Kd	Homo sapiens		6.337242168318426		CHEMBL2011969	CHEMBL4822
CCOc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(C#N)s3)C2)nc(C)c1F	P56817	Kd	Homo sapiens		7.3187587626244115		CHEMBL3799339	CHEMBL4822
CCSc1nsc(NC(=O)Nc2cccc(C(C)=O)c2)n1	P56817	Kd	Homo sapiens		4.5406075122407685		CHEMBL190346	CHEMBL4822
CCc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(Cl)s3)C2)nc(OC)c1F	P56817	Kd	Homo sapiens		7.958607314841775		CHEMBL3797321	CHEMBL4822
CN(C(=O)CCC(C1CCCCC1)N1Cc2cc(Oc3ccccc3)ccc2N=C1N)C1CCCCC1	P56817	Kd	Homo sapiens		7.849485002168009		CHEMBL244347	CHEMBL4822
CN(C(=O)CCC(C1CCCOC1)N1Cc2cc(Oc3ccccc3)ccc2N=C1N)C1CCCCC1	P56817	Kd	Homo sapiens		6.9136401693252525		CHEMBL2063201	CHEMBL4822
CN(C(=O)CCC(c1ccccc1)N1Cc2cc(Oc3ccccc3)ccc2N=C1N)C1CCCCC1	P56817	Kd	Homo sapiens		6.785686102575601		CHEMBL2063196	CHEMBL4822
CN(C(=O)OCC(C1CCCCC1)N1Cc2cc(Oc3ccccc3)ccc2N=C1N)C1CCCCC1	P56817	Kd	Homo sapiens		7.425968732272282		CHEMBL2063198	CHEMBL4822
CN(C(=O)OCC(C1CCCOC1)N1Cc2cc(Oc3ccccc3)ccc2N=C1N)C1CCCCC1	P56817	Kd	Homo sapiens		6.982966660701218		CHEMBL2063200	CHEMBL4822
CN(C(=O)OCC(c1ccccc1)N1Cc2cc(Oc3ccccc3)ccc2N=C1N)C1CCCCC1	P56817	Kd	Homo sapiens		6.1062382379420574		CHEMBL2063197	CHEMBL4822
CN(C)c1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C2CN(Cc3ccccc3)C(=O)N2)c1	P56817	Kd	Homo sapiens		7.292429823902062		CHEMBL405889	CHEMBL4822
CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2(C)CN(Cc3ccccc3)C(=O)N2)c1	P56817	Kd	Homo sapiens		5.169539649969033		CHEMBL441728	CHEMBL4822
CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CC(=O)N(Cc3ccccc3)C2)c1	P56817	Kd	Homo sapiens		5.658763376761308		CHEMBL263405	CHEMBL4822
CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CC(Cc3ccccc3)C(=O)N2)c1	P56817	Kd	Homo sapiens		5.522155523661243		CHEMBL408948	CHEMBL4822
CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(CCOc3ccccc3)C(=O)N2)c1	P56817	Kd	Homo sapiens		5.4541982428407225		CHEMBL260173	CHEMBL4822
CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(CCc3ccccc3)C(=O)N2)c1	P56817	Kd	Homo sapiens		5.1674910872937625		CHEMBL411237	CHEMBL4822
CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(Cc3cc(F)cc(F)c3)C(=O)N2)c1	P56817	Kd	Homo sapiens		7.275724130399211		CHEMBL413999	CHEMBL4822
CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(Cc3ccc(F)c(F)c3)C(=O)N2)c1	P56817	Kd	Homo sapiens		6.5654310959658		CHEMBL260634	CHEMBL4822
CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(Cc3ccc(F)cc3)C(=O)N2)c1	P56817	Kd	Homo sapiens		6.087246696328678		CHEMBL260635	CHEMBL4822
CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(Cc3ccc(F)cc3F)C(=O)N2)c1	P56817	Kd	Homo sapiens		6.061980902523789		CHEMBL265953	CHEMBL4822
CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(Cc3ccccc3)C(=O)N2)c1	P56817	Kd	Homo sapiens		6.546681659952962		CHEMBL411124	CHEMBL4822
CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(c3cc(Br)cc(Br)c3)C(=O)N2)c1	P56817	Kd	Homo sapiens		5.455931955649724		CHEMBL442807	CHEMBL4822
CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(c3ccccc3)C(=O)N2)c1	P56817	Kd	Homo sapiens		5.087406002247894		CHEMBL410666	CHEMBL4822
CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CNC(=O)N2)c1	P56817	Kd	Homo sapiens		4.721154978252832		CHEMBL409665	CHEMBL4822
CN1C(=N)NC(C)(c2cc(-c3cccc(C#N)c3)cs2)CC1=O	P56817	Kd	Homo sapiens		7.244125144327507		CHEMBL2151138	CHEMBL4822
CN1C(=N)NC(C)(c2ccc(-c3cccc(C#N)c3)s2)CC1=O	P56817	Kd	Homo sapiens		7.055517327849832		CHEMBL2151139	CHEMBL4822
CN1C(=N)NC(C)(c2cccc(-c3cccc(C#N)c3)c2)CC1=O	P56817	Kd	Homo sapiens		6.455931955649724		CHEMBL2151134	CHEMBL4822
CN1C(=N)NC(C)(c2cccc(-c3cccc(Cl)c3)c2)C1=O	P56817	Kd	Homo sapiens		6.142667503568732		CHEMBL2011985	CHEMBL4822
CN1C(=N)NC(C)(c2cccc(-c3cccnc3)c2)CC1=O	P56817	Kd	Homo sapiens		6.173925197299173		CHEMBL2151135	CHEMBL4822
CN1C(=N)NC(C)(c2csc(-c3cccc(C#N)c3)c2)CC1=O	P56817	Kd	Homo sapiens		6.6777807052660805		CHEMBL2151140	CHEMBL4822
CN1C(=N)NC(C)(c2sc(-c3ccc(-c4nnco4)[nH]3)cc2Cl)CS1(=O)=O	P56817	Kd	Homo sapiens		8.55284196865778		CHEMBL3971418	CHEMBL4822
CN1C(=N)NC(CC2CC2)(c2cccc(-c3cccc(Cl)c3)c2)C1=O	P56817	Kd	Homo sapiens		6.455931955649724		CHEMBL2011993	CHEMBL4822
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)Cc3ccccc3)C2)C1=O	P56817	Kd	Homo sapiens		6.232844133917818		CHEMBL3354254	CHEMBL4822
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)NC3CCCCC3)C2)C1=O	P56817	Kd	Homo sapiens		6.860120913598763		CHEMBL3354261	CHEMBL4822
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)Nc3ccc(C#N)cc3)C2)C1=O	P56817	Kd	Homo sapiens		8.522878745280337		CHEMBL3354260	CHEMBL4822
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)Nc3ccc(Cl)cc3)C2)C1=O	P56817	Kd	Homo sapiens		8.0		CHEMBL3354257	CHEMBL4822
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)Nc3ccc4ccccc4n3)C2)C1=O	P56817	Kd	Homo sapiens		7.657577319177793		CHEMBL3354262	CHEMBL4822
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)Nc3ccccc3)C2)C1=O	P56817	Kd	Homo sapiens		7.795880017344076		CHEMBL3354255	CHEMBL4822
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)Nc3ccccc3Cl)C2)C1=O	P56817	Kd	Homo sapiens		6.521433504406158		CHEMBL3354256	CHEMBL4822
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)Nc3cnc4ccccc4n3)C2)C1=O	P56817	Kd	Homo sapiens		7.853871964321763		CHEMBL3354263	CHEMBL4822
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)c3ccccc3)C2)C1=O	P56817	Kd	Homo sapiens		6.886056647693162		CHEMBL3354252	CHEMBL4822
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)c3ccncc3)C2)C1=O	P56817	Kd	Homo sapiens		7.4089353929735005		CHEMBL3354253	CHEMBL4822
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC3CCCC3)C2)C1=O	P56817	Kd	Homo sapiens		6.366531544420412		CHEMBL3354250	CHEMBL4822
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC3CCCCC3)C2)C1=O	P56817	Kd	Homo sapiens		6.638272163982407		CHEMBL3354251	CHEMBL4822
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NCC3CC3)C2)C1=O	P56817	Kd	Homo sapiens		6.318758762624412		CHEMBL3354249	CHEMBL4822
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCN(C(=O)OC(C)(C)C)C2)C1=O	P56817	Kd	Homo sapiens		4.462409072690655		CHEMBL3353630_CHEMBL3353631	CHEMBL4822
CN1C(=N)NC(CCC2CCCCC2)(CC2CCCNC2)C1=O	P56817	Kd	Homo sapiens		4.62551856937192		CHEMBL3353632_CHEMBL3353633	CHEMBL4822
CN1C(=N)NC(c2cccc(-c3cc(Cl)cc(Cl)c3)c2)(C2CC2)C1=O	P56817	Kd	Homo sapiens		7.522878745280337		CHEMBL2012000	CHEMBL4822
CN1C(=N)NC(c2cccc(-c3cccc(C#N)c3)c2)(C2CC2)C1=O	P56817	Kd	Homo sapiens		6.886056647693162		CHEMBL2012002	CHEMBL4822
CN1C(=N)NC(c2cccc(-c3cccc(Cl)c3)c2)(C2(C)CC2)C1=O	P56817	Kd	Homo sapiens		6.721246399047171		CHEMBL2011992	CHEMBL4822
CN1C(=N)NC(c2cccc(-c3cccc(Cl)c3)c2)(C2CC2)C1=O	P56817	Kd	Homo sapiens		7.327902142064282		CHEMBL2011988	CHEMBL4822
CN1C(=N)NC(c2cccc(-c3cccc(Cl)c3)c2)(C2CCC2)C1=O	P56817	Kd	Homo sapiens		6.958607314841776		CHEMBL2011989	CHEMBL4822
CN1C(=N)NC(c2cccc(-c3cccc(Cl)c3)c2)(C2CCCC2)C1=O	P56817	Kd	Homo sapiens		6.327902142064282		CHEMBL2011990	CHEMBL4822
CN1C(=N)NC(c2cccc(-c3cccc(Cl)c3)c2)(C2CCCCC2)C1=O	P56817	Kd	Homo sapiens		6.327902142064282		CHEMBL2011991	CHEMBL4822
CN1C(=N)NC(c2cccc(-c3cccc(Cl)c3)c2)(c2ccccn2)C1=O	P56817	Kd	Homo sapiens		6.0655015487564325		CHEMBL2011994	CHEMBL4822
CN1C(=N)NC(c2cccc(-c3cccc(Cl)c3)c2)(c2ncccn2)C1=O	P56817	Kd	Homo sapiens		5.920818753952375		CHEMBL2011998	CHEMBL4822
CN1C(=N)NC(c2cccc(-c3cccc(Cl)c3)c2)(c2nccs2)C1=O	P56817	Kd	Homo sapiens		5.920818753952375		CHEMBL2011999	CHEMBL4822
CN1C(=N)NC(c2cccc(-c3cccnc3)c2)(C2CC2)C1=O	P56817	Kd	Homo sapiens		6.568636235841013		CHEMBL2012003	CHEMBL4822
CN1C(=N)NC(c2cccc(-c3cncc(C#N)c3)c2)(C2CC2)C1=O	P56817	Kd	Homo sapiens		6.568636235841013		CHEMBL2012005	CHEMBL4822
CN1C(=N)NC(c2cccc(-c3cncc(Cl)c3)c2)(C2CC2)C1=O	P56817	Kd	Homo sapiens		7.453464346811968		CHEMBL2011965_CHEMBL2012069	CHEMBL4822
CN1C(=N)NC(c2cccc(-c3cncc(F)c3)c2)(C2CC2)C1=O	P56817	Kd	Homo sapiens		6.795880017344076		CHEMBL2012006	CHEMBL4822
CN1C(=N)NC(c2ccccc2)(c2cccc(-c3cccc(C#N)c3)c2)CC1=O	P56817	Kd	Homo sapiens		5.022276394711152		CHEMBL2151136	CHEMBL4822
CN1C(=N)NC(c2ccccc2)(c2cccc(-c3ccccc3)c2)C1=O	P56817	Kd	Homo sapiens		5.481486060122112		CHEMBL2011966	CHEMBL4822
CN1C(=N)NC(c2ccccc2)(c2cccc(-c3ccccn3)c2)C1=O	P56817	Kd	Homo sapiens		5.721246399047171		CHEMBL2011973	CHEMBL4822
CN1C(=N)NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)CC1=O	P56817	Kd	Homo sapiens		4.356547323513812		CHEMBL2151137	CHEMBL4822
CN1C(=N)NC(c2ccccc2)(c2cccc(-c3ccncc3)c2)C1=O	P56817	Kd	Homo sapiens		5.420216403383191		CHEMBL2011975	CHEMBL4822
CN1C(=N)NC(c2ccccc2)(c2cccc(-c3cncc(C#N)c3)c2)C1=O	P56817	Kd	Homo sapiens		6.327902142064282		CHEMBL2011978	CHEMBL4822
CN1C(=N)NC(c2ccccc2)(c2cccc(-c3cncc(Cl)c3)c2)C1=O	P56817	Kd	Homo sapiens		7.045757490560675		CHEMBL2011980	CHEMBL4822
CN1C(=N)NC(c2ccccc2)(c2cccc(-c3cncc(F)c3)c2)C1=O	P56817	Kd	Homo sapiens		6.537602002101044		CHEMBL2011979	CHEMBL4822
CN1C(=N)NC(c2ccccc2)(c2cccc(-c3cnccn3)c2)C1=O	P56817	Kd	Homo sapiens		6.508638306165728		CHEMBL2011976	CHEMBL4822
CN1C(=N)NC(c2ccccc2)(c2cccc(C#N)c2)C1=O	P56817	Kd	Homo sapiens		6.431798275933005		CHEMBL2011972	CHEMBL4822
CN1C(=N)NC(c2ccccc2)(c2cccc(F)c2)C1=O	P56817	Kd	Homo sapiens		6.142667503568732		CHEMBL2011970	CHEMBL4822
CN1C(=N)NC(c2cccnc2)(c2cccc(-c3cccc(Cl)c3)c2)C1=O	P56817	Kd	Homo sapiens		6.769551078621726		CHEMBL2011995	CHEMBL4822
CN1C(=N)NC(c2cncnc2)(c2cccc(-c3cccc(Cl)c3)c2)C1=O	P56817	Kd	Homo sapiens		6.080921907623925		CHEMBL2011997	CHEMBL4822
CN1C(=N)NC2(c3cc(-c4cccc(C#N)c4)cs3)CN(c3ncc(F)cn3)CC2C1=O	P56817	Kd	Homo sapiens		8.397940008672037		CHEMBL2178718	CHEMBL4822
CN1C(=N)NC2(c3cc(-c4cccc(C#N)c4)cs3)CN(c3ncccc3C#N)CC2C1=O	P56817	Kd	Homo sapiens		8.221848749616356		CHEMBL2178713	CHEMBL4822
CN1C(=N)NC2(c3cc(NC(=O)c4ccc(C#N)cn4)ccc3F)CCCC2S1(=O)=O	P56817	Kd	Homo sapiens		8.397940008672037		CHEMBL4129113	CHEMBL4822
CN1C(=N)NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)CCCC2S1(=O)=O	P56817	Kd	Homo sapiens		8.522878745280337		CHEMBL4127711	CHEMBL4822
CN1C(=N)NC2(c3cc(NC(=O)c4ccc(OC(F)F)cn4)ccc3F)CCCC2S1(=O)=O	P56817	Kd	Homo sapiens		8.397940008672037		CHEMBL4130055	CHEMBL4822
CN1C(=N)NC2(c3cc(NC(=O)c4cnc(C(F)F)cn4)ccc3F)COCC2S1(=O)=O	P56817	Kd	Homo sapiens		7.5654310959658		CHEMBL3261056	CHEMBL4822
CN1C(=N)NC2(c3cc(NC(=O)c4ncc(Cl)cc4F)ccc3F)CCCC2S1(=O)=O	P56817	Kd	Homo sapiens		8.397940008672037		CHEMBL4129654	CHEMBL4822
CN1C(=N)NC2(c3cc(NC(=O)c4ncc(F)cc4F)ccc3F)CCCC2S1(=O)=O	P56817	Kd	Homo sapiens		7.657577319177793		CHEMBL4126365	CHEMBL4822
CN1C(=N)NC2(c3cc(NC(=O)c4nccc5cc(Br)cnc45)ccc3F)CCCC2S1(=O)=O	P56817	Kd	Homo sapiens		8.397940008672037		CHEMBL4128375	CHEMBL4822
CN1C(=O)C(c2ccccc2)(c2cccc(Cl)c2)N=C1N	P56817	Kd	Homo sapiens		6.522878745280337		CHEMBL578410	CHEMBL4822
CN1C(N)=NC(C)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C2(CC2)S1(=O)=O	P56817	Kd	Homo sapiens		8.522878745280337		CHEMBL4474110	CHEMBL4822
CN1C(N)=NC(C)(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)C2(CCN(CCC(F)(F)F)C2)S1(=O)=O	P56817	Kd	Homo sapiens		7.657577319177793		CHEMBL4476845	CHEMBL4822
CN1C(N)=NC(C)(c2cc(NC(=S)c3ccc(C#N)cn3)ccc2F)CS1(=O)=O	P56817	Kd	Homo sapiens		8.040958607678906		CHEMBL4458706	CHEMBL4822
CN1C(N)=NC2(CCOc3ccc(NC(=O)c4ccc(C#N)cn4)cc32)CS1(=O)=O	P56817	Kd	Homo sapiens		7.585026652029183		CHEMBL4520547	CHEMBL4822
CN1CC(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)C(C)(C)S1(=O)=O	P56817	Kd	Homo sapiens		7.657577319177793		CHEMBL4525546	CHEMBL4822
CN1CC2(C1)C(=N)NC(C)(c1cc(NC(=O)c3ccc(Cl)cn3)ccc1F)CS2(=O)=O	P56817	Kd	Homo sapiens		8.214670164989233		CHEMBL3903468	CHEMBL4822
CN=S1(=O)CC(C)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)C1(C)C	P56817	Kd	Homo sapiens		8.522878745280337		CHEMBL4473638	CHEMBL4822
CN=S1(=O)CC(C)(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)N1C	P56817	Kd	Homo sapiens		8.301029995663981		CHEMBL4534877	CHEMBL4822
CNc1nc(N2CC3C(=O)N(C)C(=N)NC3(c3ccc(C#N)s3)C2)nc(C)c1F	P56817	Kd	Homo sapiens		6.473660722610156		CHEMBL3799879	CHEMBL4822
COC1Oc2cc(O)ccc2-c2c1oc1cc(O)c(C)c(O)c1c2=O	P56817	Kd	Homo sapiens		5.300162274132753		CHEMBL498456	CHEMBL4822
COCC1CC2C(c3cc(Oc4cc(C#N)ccn4)ccc3F)(CO1)N=C(N)N(C)S2(=O)=O	P56817	Kd	Homo sapiens		8.721246399047171		CHEMBL4567636	CHEMBL4822
COc1c2ccoc2c(OCC(O)C(C)(C)O)c2oc(=O)ccc12	P56817	Kd	Homo sapiens		4.733622810503751		CHEMBL508648	CHEMBL4822
COc1c2occc2c(OCC=C(C)CCC=C(C)C)c2ccc(=O)oc12	P56817	Kd	Homo sapiens		4.863279432843592		CHEMBL1934195	CHEMBL4822
COc1cc2oc3c(c(=O)c2c(O)c1C)-c1ccc(O)cc1OC3O	P56817	Kd	Homo sapiens		5.368556230986828		CHEMBL3287409	CHEMBL4822
COc1ccc(-c2cccc(C3(c4ccccc4)NC(=N)N(C)C3=O)c2)cc1	P56817	Kd	Homo sapiens		5.420216403383191		CHEMBL2011968	CHEMBL4822
COc1ccc(NC(=O)NC2CCCC(CC3(CCC4CCCCC4)NC(=N)N(C)C3=O)C2)cc1	P56817	Kd	Homo sapiens		8.0		CHEMBL3354259	CHEMBL4822
COc1cccc(-c2cccc(C3(C)CC(=O)N(C)C(N)=N3)c2)c1	P56817	Kd	Homo sapiens		6.568636235841013		CHEMBL1233206_CHEMBL392662	CHEMBL4822
COc1cccc(-c2cccc(C3(C4CC4)NC(=N)N(C)C3=O)c2)c1	P56817	Kd	Homo sapiens		7.00436480540245		CHEMBL2012001	CHEMBL4822
COc1cccc(-c2cccc(C3(c4ccccc4)CC(=O)N(C)C(=N)N3)c2)c1	P56817	Kd	Homo sapiens		4.657577319177793		CHEMBL2151040	CHEMBL4822
COc1cccc(CN2CC(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(N(C)C)c3)NC2=O)c1	P56817	Kd	Homo sapiens		6.347753658996678		CHEMBL261655	CHEMBL4822
COc1ccccc1NC(=O)NC1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1	P56817	Kd	Homo sapiens		6.559090917934783		CHEMBL3354258	CHEMBL4822
COc1cnc(C(=O)Nc2ccc(F)c(C34CCCC3S(=O)(=O)N(C)C(=N)N4)c2)c(C)n1	P56817	Kd	Homo sapiens		7.638272163982407		CHEMBL4125904	CHEMBL4822
COc1cnc2c(C(=O)Nc3ccc(F)c(C45CCCC4S(=O)(=O)N(C)C(=N)N5)c3)ccnc2c1	P56817	Kd	Homo sapiens		6.6861327796308485		CHEMBL4129747	CHEMBL4822
