nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COCCn1cc(C)cc(Nc2ncnc3sc(C(=O)O)c(C)c23)c1=O	Q9BUB5	Kd	Homo sapiens		5.6861327796308485		CHEMBL3417199	CHEMBL4718
COCCn1cc(C)cc(Nc2ncnc3sc(C(N)=O)c(C)c23)c1=O	Q9BUB5	Kd	Homo sapiens		5.632644078973981		CHEMBL3417205	CHEMBL4718
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1	Q9BUB5	Kd	Homo sapiens		6.443697499232713		CHEMBL24828_CHEMBL533849	CHEMBL4718
CS(=O)(=O)CCCOc1cccc2c1ccn2-c1ccnc(NC2CCC(C(=O)N3CCC(O)CC3)CC2)n1	Q9BUB5	Kd	Homo sapiens		5.6777807052660805		CHEMBL2425628	CHEMBL4718
Cc1c(C(=O)O)sc2ncnc(Nc3ccc(=O)n(C)c3)c12	Q9BUB5	Kd	Homo sapiens		5.667561540084393		CHEMBL3417207	CHEMBL4718
Cc1c(C(=O)O)sc2ncnc(Nc3ccc(F)cc3)c12	Q9BUB5	Kd	Homo sapiens		5.721246399047171		CHEMBL3632740	CHEMBL4718
Cc1c(C(=O)O)sc2ncnc(Nc3ccc(F)cc3OC(C)C)c12	Q9BUB5	Kd	Homo sapiens		6.730487055782082		CHEMBL3632742	CHEMBL4718
Cc1c(C(N)=O)sc2ncnc(Nc3ccc(=O)n(C)c3)c12	Q9BUB5	Kd	Homo sapiens		5.345823458122039		CHEMBL3417208	CHEMBL4718
Cc1c(C(N)=O)sc2ncnc(Nc3ccc(F)cc3OC(C)C)c12	Q9BUB5	Kd	Homo sapiens		5.991399828238082		CHEMBL3632743	CHEMBL4718
Cc1cc(Nc2cc(N)ncn2)c(=O)n2c1C(=O)NC21CCCCC1	Q9BUB5	Kd	Homo sapiens		8.301029995663981		CHEMBL4073443_CHEMBL4298140	CHEMBL4718
Cc1cc(Nc2ncnc3sc(C(=O)O)c(C)c23)c(=O)n(C)c1	Q9BUB5	Kd	Homo sapiens		5.31695296176115		CHEMBL3417198	CHEMBL4718
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1	Q9BUB5	Kd	Homo sapiens		5.309803919971486		CHEMBL223360	CHEMBL4718
Nc1ncnc2[nH]nc(Nc3ccc(F)cc3)c12	Q9BUB5	Kd	Homo sapiens		5.995678626217357		CHEMBL1240885	CHEMBL4718
O=C1NC2(CCCCC2)n2c1c(Cl)cc(Nc1ccnc(O)c1)c2=O	Q9BUB5	Kd	Homo sapiens		6.655607726314889		CHEMBL4454334	CHEMBL4718
O=C1NC2(CCCCC2)n2c1c(Cl)cc(Nc1ccncc1)c2=O	Q9BUB5	Kd	Homo sapiens		7.494850021680094		CHEMBL4449736	CHEMBL4718
O=C1NC2(CCCCC2)n2c1c(Cl)cc(Nc1ccncc1F)c2=O	Q9BUB5	Kd	Homo sapiens		7.1191864077192095		CHEMBL4535537	CHEMBL4718
O=C1NC2(CCCCC2)n2c1c(Cl)cc(Nc1ccncn1)c2=O	Q9BUB5	Kd	Homo sapiens		8.698970004336019		CHEMBL4439094	CHEMBL4718
O=C1NC2(CCCCC2)n2c1c(Cl)cc(Nc1ccon1)c2=O	Q9BUB5	Kd	Homo sapiens		6.467245621007503		CHEMBL4466664	CHEMBL4718
