nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)(C)OC(=O)NN(C#N)CC(=O)N(Cc1ccccc1)Cc1ccccc1	P07858	Kd	Homo sapiens		9.391473966422806		CHEMBL3342185	CHEMBL4072
CC(C)(C)OC(=O)NN(C#N)CC(=O)N1CCOCC1	P07858	Kd	Homo sapiens		8.448550002027124		CHEMBL3342183	CHEMBL4072
CC(C)C(NC(=O)OCc1ccccc1)C(=O)N(C)N(C)C#N	P07858	Kd	Homo sapiens		8.366531544420411		CHEMBL1651242	CHEMBL4072
CC(C)CC(C#N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1	P07858	Kd	Homo sapiens		4.7447274948966935		CHEMBL206525	CHEMBL4072
CC(C)CC(C(=O)N(C)N(C)C#N)N(C)C(=O)c1ccc(-c2noc(-c3cccs3)n2)cc1	P07858	Kd	Homo sapiens		6.292429823902062		CHEMBL1651362	CHEMBL4072
CC(C)CC(C(=O)NCC#N)c1cccc(-c2ccc(-c3csc(N4CCNCC4)n3)cc2)c1	P07858	Kd	Homo sapiens		4.920818753952375		CHEMBL211737	CHEMBL4072
CC(C)CC(C(=O)NCC#N)c1cccc(-c2ccc(N3CCNCC3)cc2)c1	P07858	Kd	Homo sapiens		5.415329615535652		CHEMBL184514	CHEMBL4072
CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(CN4CCNCC4)n3)c2)c1	P07858	Kd	Homo sapiens		4.292429823902062		CHEMBL213194	CHEMBL4072
CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCC(N(C)C)C4)n3)c2)c1	P07858	Kd	Homo sapiens		4.292429823902062		CHEMBL213244	CHEMBL4072
CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCN(C(C)(C)C)CC4)n3)c2)c1	P07858	Kd	Homo sapiens		4.431798275933005		CHEMBL212879	CHEMBL4072
CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCN(C)CC4)n3)c2)c1	P07858	Kd	Homo sapiens		4.657577319177793		CHEMBL213930	CHEMBL4072
CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCNCC4)n3)c2)c1	P07858	Kd	Homo sapiens		4.7447274948966935		CHEMBL212907	CHEMBL4072
CC(C)CC(C=C[N+](=O)[O-])NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1	P07858	Kd	Homo sapiens		6.6777807052660805		CHEMBL3921142	CHEMBL4072
CC(C)CC(C=C[N+](=O)[O-])NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1	P07858	Kd	Homo sapiens		7.167491087293763		CHEMBL3934979	CHEMBL4072
CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)OCc1ccccc1	P07858	Kd	Homo sapiens		7.920818753952375		CHEMBL64925	CHEMBL4072
CC(C)CC(NC(=O)N1CCOCC1)C(=O)NC(C=CS(=O)(=O)c1ccccc1)CCc1ccccc1	P07858	Kd	Homo sapiens		7.1938200260161125		CHEMBL222649_CHEMBL486232	CHEMBL4072
CC(C)CC(NC(=O)NCc1ccc(-c2noc(-c3cccs3)n2)cc1)C(=O)N(C)N(C)C#N	P07858	Kd	Homo sapiens		8.886056647693161		CHEMBL1651357	CHEMBL4072
CC(C)CC(NC(=O)NCc1ccccc1)C(=O)N(C)N(C)C#N	P07858	Kd	Homo sapiens		9.187086643357144		CHEMBL1651354	CHEMBL4072
CC(C)CC(NC(=O)Nc1ccc(-c2noc(-c3cccs3)n2)cc1)C(=O)N(C)N(C)C#N	P07858	Kd	Homo sapiens		8.619788758288394		CHEMBL1651350	CHEMBL4072
CC(C)CC(NC(=O)Nc1ccccc1)C(=O)N(C)N(C)C#N	P07858	Kd	Homo sapiens		8.886056647693161		CHEMBL1651355	CHEMBL4072
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)N(C)N(C)C#N	P07858	Kd	Homo sapiens		9.366531544420411		CHEMBL608115	CHEMBL4072
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(C)C=C[N+](=O)[O-]	P07858	Kd	Homo sapiens		6.508638306165728		CHEMBL3982135	CHEMBL4072
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(C=C[N+](=O)[O-])CCc1ccccc1	P07858	Kd	Homo sapiens		7.142667503568732		CHEMBL3930083	CHEMBL4072
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(C=C[N+](=O)[O-])Cc1ccccc1	P07858	Kd	Homo sapiens		6.1487416512809245		CHEMBL3893138	CHEMBL4072
CC(C)CC(NC(=O)OCc1ccccc1)C(=O)NC(CCc1ccccc1)C(=O)CO	P07858	Kd	Homo sapiens		4.459670525209126		CHEMBL97493	CHEMBL4072
CC(C)CC(NC(=O)c1cc2ccccc2o1)C(=O)NC1C(=O)CN(S(=O)(=O)c2ccccn2)CCC1C	P07858	Kd	Homo sapiens		7.494850021680094	6.0	CHEMBL202668_CHEMBL203556_CHEMBL203845_CHEMBL204169	CHEMBL4072
CC(C)CC(NC(=O)c1cc2ccccc2o1)C(=O)NC1CCC(C)N(S(=O)(=O)c2ccccn2)CC1=O	P07858	Kd	Homo sapiens		7.886056647693162		CHEMBL202991_CHEMBL203224_CHEMBL203665_CHEMBL377713	CHEMBL4072
CC(C)CC(NC(=O)c1cc2ccccc2o1)C(=O)NC1CCCN(S(=O)(=O)c2ccccn2)CC1=O	P07858	Kd	Homo sapiens		6.301029995663981		CHEMBL286364_CHEMBL31674	CHEMBL4072
CC(C)CC(NC(=O)c1ccc(-c2ccccc2)cc1)C(=O)NCC#N	P07858	Kd	Homo sapiens		5.747146969020108		CHEMBL3805868	CHEMBL4072
CC(C)CC(NC(=O)c1ccc(-c2noc(-c3cccs3)n2)cc1)C(=O)N(C)N(C)C#N	P07858	Kd	Homo sapiens		9.443697499232712		CHEMBL1651361	CHEMBL4072
CC(C)CC(NC(=O)c1ccc(CN)cc1)C(=O)NC(CCc1ccccc1)C(=O)CO	P07858	Kd	Homo sapiens		5.709965388637482		CHEMBL100482	CHEMBL4072
CC(C)CC(NC(=O)c1ccc2ccccc2n1)C(=O)NC1CCCN(S(=O)(=O)c2ccccn2)CC1=O	P07858	Kd	Homo sapiens		6.130768280269023		CHEMBL433985	CHEMBL4072
CC(C)CC(NC(=O)c1ccc2ccccc2n1)C(=O)NC1COCC1=O	P07858	Kd	Homo sapiens		5.107905397309518		CHEMBL62239	CHEMBL4072
CC(C)CN1CC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)OCc2ccccc2)CC1=O	P07858	Kd	Homo sapiens		5.341988603342887		CHEMBL105708	CHEMBL4072
CC(C)CS(=O)(=O)CC(NC(=O)c1cc(-c2ccccc2)cs1)C(=O)NCC#N	P07858	Kd	Homo sapiens		5.1938200260161125		CHEMBL2153165	CHEMBL4072
CC(C)CS(=O)(=O)CC(NC(=O)c1cc2ccccc2s1)C(=O)NCC#N	P07858	Kd	Homo sapiens		5.1674910872937625		CHEMBL2153170	CHEMBL4072
CC(C)CS(=O)(=O)CC(NC(=O)c1cc2ccsc2s1)C(=O)NCC#N	P07858	Kd	Homo sapiens		5.142667503568732		CHEMBL2153171	CHEMBL4072
CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2ccccc2)s1)C(=O)NCC#N	P07858	Kd	Homo sapiens		5.292429823902063		CHEMBL2153164	CHEMBL4072
CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2cccs2)cc1)C(=O)NCC#N	P07858	Kd	Homo sapiens		5.4089353929735005		CHEMBL2153168	CHEMBL4072
CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2cccs2)s1)C(=O)NCC#N	P07858	Kd	Homo sapiens		5.468521082957745		CHEMBL2153169	CHEMBL4072
CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2ccsc2)s1)C(=O)NCC#N	P07858	Kd	Homo sapiens		5.267606240177031		CHEMBL2153166	CHEMBL4072
CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2nnn[nH]2)s1)C(=O)NCC#N	P07858	Kd	Homo sapiens		4.4685210829577455		CHEMBL2153167	CHEMBL4072
CC(C)CS(=O)(=O)CC(NC(=O)c1ccccc1)C(=O)N(C)N(C)C#N	P07858	Kd	Homo sapiens		8.236572006437061		CHEMBL2153161	CHEMBL4072
CC(C)CS(=O)(=O)CC(NC(=O)c1ccccc1)C(=O)NCC#N	P07858	Kd	Homo sapiens		4.508864383480216		CHEMBL2153162_CHEMBL2153172	CHEMBL4072
CC(C)CS(=O)(=O)CC(NC(=O)c1cccs1)C(=O)NCC#N	P07858	Kd	Homo sapiens		4.619788758288394		CHEMBL2153163	CHEMBL4072
CC(C)N(C)C1CCN(c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1	P07858	Kd	Homo sapiens		5.853871964321763		CHEMBL200596	CHEMBL4072
CC(C)N1CC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)OCc2ccccc2)CC1=O	P07858	Kd	Homo sapiens		4.888737486340935		CHEMBL100017	CHEMBL4072
CC(C)NC1CCN(c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1	P07858	Kd	Homo sapiens		6.1191864077192095		CHEMBL200287	CHEMBL4072
CC(C=C[N+](=O)[O-])NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1	P07858	Kd	Homo sapiens		8.096910013008056		CHEMBL3907022	CHEMBL4072
CC(CC1CCCCC1)OC(=O)CN(C)C#N	P07858	Kd	Homo sapiens		5.585026652029182		CHEMBL189149	CHEMBL4072
CC(CC1CCCCC1)OC(=O)NN(C#N)C(C)C	P07858	Kd	Homo sapiens		8.886056647693161		CHEMBL371420	CHEMBL4072
CC(CC1CCCCC1)OC(=O)NN(C)C#N	P07858	Kd	Homo sapiens		10.113509274827518		CHEMBL190121	CHEMBL4072
CC(NC(=O)OCc1ccccc1)C(=O)N(C)N(C)C#N	P07858	Kd	Homo sapiens		7.259637310505756		CHEMBL1651241	CHEMBL4072
CC1CCN(C(=O)c2cc([N+](=O)[O-])c3cccnc3c2O)CC1	P07858	Kd	Homo sapiens		4.026872146400302		CHEMBL4226425	CHEMBL4072
CC1CCN(c2ccc([N+](=O)[O-])c3cccnc23)CC1	P07858	Kd	Homo sapiens		4.619788758288394		CHEMBL2312204	CHEMBL4072
CCC(C)C(NC(=O)OCc1ccccc1)C(=O)N(C)N(C)C#N	P07858	Kd	Homo sapiens		9.05551732784983		CHEMBL1651351	CHEMBL4072
CCC(C)C(NC(=O)OCc1ccccc1)C(=O)NC(CCc1ccccc1)C(=O)CO	P07858	Kd	Homo sapiens		4.492144128304169		CHEMBL99561	CHEMBL4072
CCC(C)C(NC(=O)OCc1ccccc1)C(=O)NCC#N	P07858	Kd	Homo sapiens		4.154901959985743		CHEMBL382971	CHEMBL4072
CCC(C)C(NC(=O)c1cccc(C(N)=O)c1)C(=O)NC(CCc1ccccc1)C(=O)CO	P07858	Kd	Homo sapiens		5.84163750790475		CHEMBL97402	CHEMBL4072
CCC(C)C(NC(=O)c1cccc(CN)c1)C(=O)NC(CCc1ccccc1)C(=O)CO	P07858	Kd	Homo sapiens		6.568636235841013		CHEMBL98540	CHEMBL4072
CCC(Cc1ccccc1)OC(=O)NN(C)C#N	P07858	Kd	Homo sapiens		9.602059991327964		CHEMBL191558	CHEMBL4072
CCCC(N)C(=O)NC(C=CS(=O)(=O)c1ccccc1)CCc1ccccc1	P07858	Kd	Homo sapiens		5.958607314841776		CHEMBL514348	CHEMBL4072
CCCC(NC(=O)C(CC(C)C)C(=O)OCc1ccccc1)C(=O)c1nnc(-c2ccco2)o1	P07858	Kd	Homo sapiens		8.698970004336019		CHEMBL207347	CHEMBL4072
CCCC(NC(=O)C(CC(C)C)NCC(F)(F)F)C(=O)c1nnc(-c2ccco2)o1	P07858	Kd	Homo sapiens		4.318758762624412		CHEMBL210625	CHEMBL4072
CCCC(NC(=O)C1(NC(=O)OC(C)(C)C)CCCCC1)C(=O)c1nnc(-c2ccco2)o1	P07858	Kd	Homo sapiens		5.136677139879544		CHEMBL209216	CHEMBL4072
CCCC(NC(=O)C1(NC(=O)c2ccc(F)cc2)CCCCC1)C(=O)c1nnc(-c2ccco2)o1	P07858	Kd	Homo sapiens		6.022276394711152		CHEMBL379157	CHEMBL4072
CCCC(NC(=O)C1(NC(=O)c2ccc(N(C)C)cc2)CCCCC1)C(=O)c1nnc(-c2ccco2)o1	P07858	Kd	Homo sapiens		6.136677139879544		CHEMBL209293	CHEMBL4072
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2ccccc2)o1	P07858	Kd	Homo sapiens		4.136677139879544		CHEMBL211050	CHEMBL4072
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2ccco2)o1	P07858	Kd	Homo sapiens		6.657577319177793		CHEMBL209215	CHEMBL4072
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2cccs2)o1	P07858	Kd	Homo sapiens		6.568636235841013		CHEMBL209114	CHEMBL4072
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(C(C)(C)C)o1	P07858	Kd	Homo sapiens		5.0		CHEMBL209181	CHEMBL4072
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(C(C)C)o1	P07858	Kd	Homo sapiens		6.366531544420412		CHEMBL210535	CHEMBL4072
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(CC)o1	P07858	Kd	Homo sapiens		7.008773924307505		CHEMBL405602	CHEMBL4072
CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(OC)o1	P07858	Kd	Homo sapiens		7.031517051446066		CHEMBL379622	CHEMBL4072
CCCC(NC(=O)CCc1ccccc1)C(=O)c1nnc(-c2ccco2)o1	P07858	Kd	Homo sapiens		4.6020599913279625		CHEMBL210712	CHEMBL4072
CCCC(NC(=O)OCC(C)C)C(=O)c1nnc(-c2ccco2)o1	P07858	Kd	Homo sapiens		4.795880017344076		CHEMBL210702	CHEMBL4072
CCCC(NC(=O)OCc1ccccc1)C(=O)c1nnc(-c2ccco2)o1	P07858	Kd	Homo sapiens		4.4685210829577455		CHEMBL210759	CHEMBL4072
CCCCC(NC(=O)C(NC(=O)c1ccc(CN)cc1)C(C)CC)C(=O)CO	P07858	Kd	Homo sapiens		5.903089986991943		CHEMBL96987	CHEMBL4072
CCCCC(NC(=O)C(NC(=O)c1cccc(C(N)=O)c1)C(C)CC)C(=O)CO	P07858	Kd	Homo sapiens		5.943095148663526		CHEMBL99288	CHEMBL4072
CCCCNC(=O)OCC1N=C(c2ccccc2)c2ccccc2N(CC(=O)NCC=CC(=O)OC)C1=O	P07858	Kd	Homo sapiens		4.690369832574102		CHEMBL1171093	CHEMBL4072
CCCCSc1nc(SCc2ccccc2)nc(=O)[nH]1	P07858	Kd	Homo sapiens		4.490466791776619		CHEMBL1836513	CHEMBL4072
CCCN1CC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)OCc2ccccc2)CC1=O	P07858	Kd	Homo sapiens		4.9783972839717565		CHEMBL101306	CHEMBL4072
CCCN1CCN(c2ccc(C(=O)NC3(C(=O)NCC#N)CCCCC3)cc2)CC1	P07858	Kd	Homo sapiens		5.478909202742118		CHEMBL371064	CHEMBL4072
CCCSc1nc(SCc2ccccc2)nc(=O)[nH]1	P07858	Kd	Homo sapiens		4.306273051076353		CHEMBL1836512	CHEMBL4072
CCN(CC)C(=O)C1CCCN(c2ccc([N+](=O)[O-])c3cccnc23)C1	P07858	Kd	Homo sapiens		4.443697499232713		CHEMBL2312206	CHEMBL4072
CCN(CC)c1ccc2cc(C(=O)NC3(C(=O)N(C)N(C)C#N)CCCCC3)c(=O)oc2c1	P07858	Kd	Homo sapiens		6.853871964321763		CHEMBL2203962	CHEMBL4072
CCOC(=O)C1CCN(c2ccc([N+](=O)[O-])c3cccnc23)CC1	P07858	Kd	Homo sapiens		4.420216403383191		CHEMBL2312205	CHEMBL4072
CCOC(=O)C=CC=CC(=O)C(CCc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)N1CCOCC1	P07858	Kd	Homo sapiens		5.853871964321763		CHEMBL4244085	CHEMBL4072
CCOC(=O)Nn1c(-c2ccc(OC)cc2)c2cc3c(cc2cc1=O)OCO3	P07858	Kd	Homo sapiens		4.777283528852417		CHEMBL594622	CHEMBL4072
CCSc1nc(SCc2ccccc2)nc(=O)[nH]1	P07858	Kd	Homo sapiens		4.012780770091995		CHEMBL1836511	CHEMBL4072
CN(C#N)N(C)C(=O)C(CC1CCCCC1)NC(=O)OCc1ccccc1	P07858	Kd	Homo sapiens		9.318758762624412		CHEMBL1651352	CHEMBL4072
CN(C#N)N(C)C(=O)C(Cc1ccc(O)cc1)NC(=O)OCc1ccccc1	P07858	Kd	Homo sapiens		9.42021640338319		CHEMBL1651353	CHEMBL4072
CN(C#N)N(C)C(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1	P07858	Kd	Homo sapiens		9.167491087293763		CHEMBL604281	CHEMBL4072
CN(C#N)N(C)C(=O)CNC(=O)OCc1ccccc1	P07858	Kd	Homo sapiens		6.075720713938117		CHEMBL1651240	CHEMBL4072
CN(C(=O)OC(C)(C)C)N(C#N)CC(=O)N1CCOCC1	P07858	Kd	Homo sapiens		6.7121982700697735		CHEMBL3342186	CHEMBL4072
CN(C)C1CCN(c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)C1	P07858	Kd	Homo sapiens		5.769551078621726		CHEMBL199470	CHEMBL4072
CN(C)c1ccc(-c2ccc(C(=O)NC3(C(=O)NCC#N)CCCCC3)cc2)cc1	P07858	Kd	Homo sapiens		6.167491087293763		CHEMBL383186	CHEMBL4072
CN(C)c1ccc(C(=O)NC(Cc2ccccc2)C(=O)NC(CCCCN)C(N)=O)cc1	P07858	Kd	Homo sapiens		4.585026652029182		CHEMBL2382067	CHEMBL4072
CN(C)c1ccc(C(=O)NC2(C(=O)NCC#N)CCCCC2)cc1	P07858	Kd	Homo sapiens		5.2839966563652006		CHEMBL198859	CHEMBL4072
CN(Cc1ccccc1)C(=O)CN(C#N)NC(=O)OC(C)(C)C	P07858	Kd	Homo sapiens		9.338187314462738		CHEMBL3342184	CHEMBL4072
CN1CCC(C)(c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1	P07858	Kd	Homo sapiens		5.958607314841776		CHEMBL200166	CHEMBL4072
CN1CCC(N(C)c2ccc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cc2)C1	P07858	Kd	Homo sapiens		6.468521082957745		CHEMBL381190	CHEMBL4072
CN1CCC(Oc2ccc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cc2)CC1	P07858	Kd	Homo sapiens		6.275724130399211		CHEMBL200426	CHEMBL4072
CN1CCC(c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1	P07858	Kd	Homo sapiens		5.853871964321763		CHEMBL200455	CHEMBL4072
CN1CCCC(Oc2ccc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cc2)C1	P07858	Kd	Homo sapiens		6.060480747381384		CHEMBL435913	CHEMBL4072
CN1CCCC1COc1ccc(-c2ccc(C(=O)NC3(C(=O)NCC#N)CCCCC3)cc2)cc1	P07858	Kd	Homo sapiens		6.229147988357855		CHEMBL198802	CHEMBL4072
CN1CCN(C(=O)c2ccc(C(=O)NC3(C(=O)NCC#N)CCCCC3)cc2)CC1	P07858	Kd	Homo sapiens		4.886056647693163		CHEMBL199487	CHEMBL4072
CN1CCN(Cc2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1	P07858	Kd	Homo sapiens		5.823908740944319		CHEMBL200506	CHEMBL4072
CN1CCN(N(C)c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1	P07858	Kd	Homo sapiens		6.0506099933550885		CHEMBL414669	CHEMBL4072
CN1CCN(S(=O)(=O)c2ccc(C(=O)NC3(C(=O)NCC#N)CCCCC3)cc2)CC1	P07858	Kd	Homo sapiens		5.508638306165726		CHEMBL199488	CHEMBL4072
CN1CCN(c2ccc(C(=O)NC3(C(=O)NCC#N)CCCCC3)cc2)CC1	P07858	Kd	Homo sapiens		5.568636235841012		CHEMBL440035	CHEMBL4072
CN1CCN(c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1	P07858	Kd	Homo sapiens		6.0		CHEMBL426819	CHEMBL4072
CNC(CC(C)C)C(=O)N1CC(=O)C(NC(=O)C(CC(C)C)NC(=O)OCc2ccccc2)C1	P07858	Kd	Homo sapiens		5.136677139879544		CHEMBL2371402	CHEMBL4072
COC(=O)C=CCNC(=O)CN1C(=O)C(COC(=O)NC2CCCCC2)N=C(c2ccccc2)c2ccccc21	P07858	Kd	Homo sapiens		4.906578314837764		CHEMBL1171094	CHEMBL4072
COCCCOc1cc(-c2ccc([N+](=O)[O-])c3cccnc23)ccc1OC	P07858	Kd	Homo sapiens		4.657577319177793		CHEMBL4227143	CHEMBL4072
COCCN(CC1CCN(Cc2nc3ccccc3s2)CC1)C(=O)c1cc([N+](=O)[O-])c2cccnc2c1O	P07858	Kd	Homo sapiens		4.3872161432802645		CHEMBL3593652	CHEMBL4072
COCCN1CCC(Oc2ccc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cc2)CC1	P07858	Kd	Homo sapiens		6.267606240177032		CHEMBL199214	CHEMBL4072
COCCN1CCN(c2nc(-c3ccc(C(=O)NC4(C(=O)NCC#N)CCCCC4)cc3)cs2)CC1	P07858	Kd	Homo sapiens		5.886056647693162		CHEMBL200602	CHEMBL4072
COc1ccc(-c2c3cc(OCc4ccccc4)c(OCc4ccccc4)cc3cc(=O)n2N)cc1	P07858	Kd	Homo sapiens		5.481486060122112		CHEMBL603639	CHEMBL4072
COc1ccc(-c2c3cc4c(cc3cc(=O)n2N)OCO4)cc1	P07858	Kd	Homo sapiens		4.787812395596042		CHEMBL596442	CHEMBL4072
COc1ccc(-c2c3cc4c(cc3cc(=O)n2NC(=O)Nc2ccc(C(C)=O)cc2)OCO4)cc1	P07858	Kd	Homo sapiens		5.431798275933005		CHEMBL594623	CHEMBL4072
COc1ccc(-c2c3cc4c(cc3cc(=O)n2NC(=O)Nc2ccc(SC)cc2)OCO4)cc1	P07858	Kd	Homo sapiens		5.3979400086720375		CHEMBL596265	CHEMBL4072
COc1ccc(-c2c3cc4c(cc3cc(=O)n2NC(=O)OC(C)(C)C)OCO4)cc1	P07858	Kd	Homo sapiens		5.1249387366083		CHEMBL594179	CHEMBL4072
COc1ccc(CSc2nc(SCc3ccccc3)nc(=O)[nH]2)cc1	P07858	Kd	Homo sapiens		4.970919898254085		CHEMBL1836462	CHEMBL4072
COc1cccc(CSc2nc(SCc3ccccc3)nc(=O)[nH]2)c1	P07858	Kd	Homo sapiens		4.772806266426524		CHEMBL1836461	CHEMBL4072
COc1ccccc1CSc1nc(SCc2ccccc2)nc(=O)[nH]1	P07858	Kd	Homo sapiens		5.081711362579675		CHEMBL1836460	CHEMBL4072
C[n+]1ccccc1C=CC(CCc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1	P07858	Kd	Homo sapiens		4.431798275933005		CHEMBL4519086	CHEMBL4072
C[n+]1ccccc1C=CC(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1	P07858	Kd	Homo sapiens		4.721246399047171		CHEMBL4453372	CHEMBL4072
Cc1cc2cc3c(cc2c(-c2ccc(N)cc2)n1)OCO3	P07858	Kd	Homo sapiens		5.161150909262744		CHEMBL609013	CHEMBL4072
Cc1ccc2c([N+](=O)[O-])ccc(O)c2n1	P07858	Kd	Homo sapiens		4.058937040114984		CHEMBL4229176	CHEMBL4072
Cc1nc(-c2ccc(CNC(=O)NC(CC(C)C)C(=O)N(C)N(C)C#N)cc2)no1	P07858	Kd	Homo sapiens		8.55284196865778		CHEMBL1651356	CHEMBL4072
Cc1nc(-c2ccc(NC(=O)NC(CC(C)C)C(=O)N(C)N(C)C#N)cc2)no1	P07858	Kd	Homo sapiens		8.619788758288394		CHEMBL1651349	CHEMBL4072
N#CC1(NC(=O)c2ccc3c([N+](=O)[O-])ccc(O)c3n2)CC1	P07858	Kd	Homo sapiens		4.180456064458132		CHEMBL4228583	CHEMBL4072
N#CCN(Cc1ccccc1)C(=O)c1cc([N+](=O)[O-])c2cccnc2c1O	P07858	Kd	Homo sapiens		4.344335023848103		CHEMBL4228186	CHEMBL4072
N#CCN(Cc1ccccc1)C(=O)c1cc([N+](=O)[O-])ccc1O	P07858	Kd	Homo sapiens		4.017728766960432		CHEMBL4228452	CHEMBL4072
