nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCCc1cc(=O)[nH]c(SCC(=O)c2ccc(S(N)(=O)=O)cc2)n1	Q8N1Q1	Kd	Homo sapiens		7.190756840165367		CHEMBL2010992	CHEMBL3912
CCCc1cc(=O)[nH]c(SCC(=O)c2cccc(S(N)(=O)=O)c2)n1	Q8N1Q1	Kd	Homo sapiens		6.079354998593212		CHEMBL2443199	CHEMBL3912
CCCc1cc(=O)oc2c3c(c4c(c12)OC(C)(C)C=C4)OC(C)C(C)C3O	Q8N1Q1	Kd	Homo sapiens		4.6777807052660805		CHEMBL267447_CHEMBL282382_CHEMBL7121_CHEMBL7187	CHEMBL3912
CCCc1cnc(SCC(=O)c2ccc(S(N)(=O)=O)c(Cl)c2)nc1	Q8N1Q1	Kd	Homo sapiens	8.0	8.903089986991944		CHEMBL2443190	CHEMBL3912
CCCc1cnc(SCC(=O)c2ccc(S(N)(=O)=O)cc2)nc1	Q8N1Q1	Kd	Homo sapiens		7.660405437041768		CHEMBL2011153	CHEMBL3912
CCCc1cnc(SCC(=O)c2cccc(S(N)(=O)=O)c2)nc1	Q8N1Q1	Kd	Homo sapiens		6.477555766493679		CHEMBL2443191	CHEMBL3912
CCCc1nc2ccccc2n1CC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1	Q8N1Q1	Kd	Homo sapiens		5.853871964321763		CHEMBL1272297	CHEMBL3912
CCNC1CC(C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	Q8N1Q1	Kd	Homo sapiens		7.744727494896693		CHEMBL218490	CHEMBL3912
CCNC1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21	Q8N1Q1	Kd	Homo sapiens		7.958607314841775		CHEMBL220491	CHEMBL3912
CCOC(=O)c1cnc(SCC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)[nH]c1=O	Q8N1Q1	Kd	Homo sapiens		6.891734427459422		CHEMBL2010995	CHEMBL3912
CCOC(=O)c1cnc(SCC(=O)c2ccc(S(N)(=O)=O)c(Cl)c2)[nH]c1=O	Q8N1Q1	Kd	Homo sapiens		7.114073660198568		CHEMBL2443202	CHEMBL3912
CCOC(=O)c1cnc(SCC(=O)c2ccc(S(N)(=O)=O)cc2)[nH]c1=O	Q8N1Q1	Kd	Homo sapiens		6.525361996884032		CHEMBL2010996	CHEMBL3912
CCOC(=O)c1cnc(SCC(=O)c2cccc(S(N)(=O)=O)c2)[nH]c1=O	Q8N1Q1	Kd	Homo sapiens		5.653647025549362		CHEMBL2443203	CHEMBL3912
CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1	Q8N1Q1	Kd	Homo sapiens		5.373659632624958		CHEMBL251680	CHEMBL3912
CCOc1ccc2nc(S(N)(=O)=O)sc2c1	Q8N1Q1	Kd	Homo sapiens		7.886056647693162		CHEMBL18	CHEMBL3912
CCc1cnc(SCC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)nc1	Q8N1Q1	Kd	Homo sapiens		6.957297216965631		CHEMBL2010999	CHEMBL3912
CCc1cnc(SCC(=O)c2ccc(S(N)(=O)=O)c(Cl)c2)nc1	Q8N1Q1	Kd	Homo sapiens		8.681936665037238		CHEMBL2443206	CHEMBL3912
CCc1cnc(SCC(=O)c2ccc(S(N)(=O)=O)cc2)nc1	Q8N1Q1	Kd	Homo sapiens		7.392715327326687		CHEMBL2011000	CHEMBL3912
CCc1cnc(SCC(=O)c2cccc(S(N)(=O)=O)c2)nc1	Q8N1Q1	Kd	Homo sapiens		6.254925208417943		CHEMBL2443207	CHEMBL3912
CCc1nc2ccccc2n1CC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1	Q8N1Q1	Kd	Homo sapiens		6.3979400086720375		CHEMBL1272243	CHEMBL3912
CNc1c(F)c(S(N)(=O)=O)c(F)c(F)c1S(=O)(=O)CCc1ccccc1	Q8N1Q1	Kd	Homo sapiens		9.3767507096021		CHEMBL3799577	CHEMBL3912
COCC(NC(C)=O)C(=O)NCc1ccccc1	Q8N1Q1	Kd	Homo sapiens		5.917214629683549		CHEMBL58323	CHEMBL3912
COc1c(O)ccc2ccc(=O)oc12	Q8N1Q1	Kd	Homo sapiens		5.139063379299906		CHEMBL2331585	CHEMBL3912
COc1c2c(c3ccc(=O)oc3c1C=CC(C)(C)O)OC(C)(C)C=C2	Q8N1Q1	Kd	Homo sapiens		4.533132379645892		CHEMBL258230	CHEMBL3912
COc1c2c(cc3oc(=O)ccc13)OC(C)(C)C=C2	Q8N1Q1	Kd	Homo sapiens		5.501689446210398		CHEMBL501358	CHEMBL3912
COc1cc(-c2c3c4cc(OC)c(O)cc4oc(=O)c3n3ccc4c(OC)c(OC)c(OC)cc4c23)ccc1O	Q8N1Q1	Kd	Homo sapiens		5.431798275933005		CHEMBL2334356	CHEMBL3912
COc1cc(OC)c2ccc(=O)oc2c1OC	Q8N1Q1	Kd	Homo sapiens		5.478861916295964		CHEMBL596221	CHEMBL3912
COc1cc2c(=O)oc3c(OC)c(OC)cc4c(=O)oc(c1O)c2c34	Q8N1Q1	Kd	Homo sapiens		5.224025668870631		CHEMBL2334354	CHEMBL3912
COc1cc2ccc(=O)oc2c(O)c1OC	Q8N1Q1	Kd	Homo sapiens		4.019088062223156		CHEMBL2334351	CHEMBL3912
COc1cc2ccc(=O)oc2c(OC)c1OC	Q8N1Q1	Kd	Homo sapiens		5.372634143407269		CHEMBL253551	CHEMBL3912
COc1cc2ccc(=O)oc2c(OC2OC(CO)C(O)C(O)C2O)c1O	Q8N1Q1	Kd	Homo sapiens		5.008773924307505		CHEMBL293864	CHEMBL3912
COc1cc2ccc(=O)oc2cc1OC1OC(CO)C(O)C(O)C1O	Q8N1Q1	Kd	Homo sapiens		5.074172425375258		CHEMBL225024	CHEMBL3912
COc1cc2oc(=O)ccc2c2c1C=CC(C)(C)O2	Q8N1Q1	Kd	Homo sapiens		5.228412519118745		CHEMBL479462	CHEMBL3912
COc1cc2oc(=O)ccc2cc1C(O)CC(C)C	Q8N1Q1	Kd	Homo sapiens		5.104577453960593		CHEMBL1938473_CHEMBL572366	CHEMBL3912
COc1cc2oc(=O)ccc2cc1O	Q8N1Q1	Kd	Homo sapiens		5.278189384787454		CHEMBL390320	CHEMBL3912
COc1ccc(-c2c(N)oc3ccc(Cl)cc3c2=O)cc1	Q8N1Q1	Kd	Homo sapiens		5.105130343254747		CHEMBL2019143	CHEMBL3912
COc1ccc(-c2c3n(c4c(=O)oc5cc(O)c(OC)cc5c24)CCc2c-3cc(OC)c(OC)c2O)cc1O	Q8N1Q1	Kd	Homo sapiens		5.334419008982047		CHEMBL2334355	CHEMBL3912
COc1ccc(CNc2c(F)c(F)c(F)c(F)c2S(N)(=O)=O)cc1	Q8N1Q1	Kd	Homo sapiens		6.989405350465031		CHEMBL3799945	CHEMBL3912
COc1ccc2c(c1)SCc1cnn(-c3ccc(S(N)(=O)=O)cc3)c1-2	Q8N1Q1	Kd	Homo sapiens		6.027797161620934		CHEMBL2179308	CHEMBL3912
COc1ccc2ccc(=O)oc2c1C(C=O)=C(C)C	Q8N1Q1	Kd	Homo sapiens		5.051098239029786		CHEMBL1098016	CHEMBL3912
COc1ncnc(NCCc2ccc(S(N)(=O)=O)cc2)c1[N+](=O)[O-]	Q8N1Q1	Kd	Homo sapiens		6.762164405837785		CHEMBL1233768	CHEMBL3912
COc1ncnc(NCc2ccc(S(N)(=O)=O)cc2)c1[N+](=O)[O-]	Q8N1Q1	Kd	Homo sapiens		6.896856977793782		CHEMBL1233725	CHEMBL3912
CSc1nc(Cl)c(C#N)c(NCCc2ccc(S(N)(=O)=O)cc2)n1	Q8N1Q1	Kd	Homo sapiens		7.0		CHEMBL1272286	CHEMBL3912
CSc1nc(Cl)c(C#N)c(NCc2ccc(S(N)(=O)=O)cc2)n1	Q8N1Q1	Kd	Homo sapiens		6.853871964321763		CHEMBL1272285	CHEMBL3912
CSc1nc(Cl)c(C#N)c(Nc2ccc(S(N)(=O)=O)cc2)n1	Q8N1Q1	Kd	Homo sapiens		6.9808886808156405		CHEMBL1272233	CHEMBL3912
CSc1nc(Cl)c(C=O)c(NCCc2ccc(S(N)(=O)=O)cc2)n1	Q8N1Q1	Kd	Homo sapiens		7.102512127974434		CHEMBL1271467	CHEMBL3912
CSc1nc(Cl)c(C=O)c(NCc2ccc(S(N)(=O)=O)cc2)n1	Q8N1Q1	Kd	Homo sapiens		7.219449308175474		CHEMBL1233735	CHEMBL3912
CSc1nc(NCc2ccccc2)c(C#N)c(Nc2ccc(S(N)(=O)=O)cc2)n1	Q8N1Q1	Kd	Homo sapiens		4.0		CHEMBL1271573	CHEMBL3912
CSc1nc2ccccc2n1CC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1	Q8N1Q1	Kd	Homo sapiens		5.958607314841776		CHEMBL1271530	CHEMBL3912
Cc1cc(=O)[nH]c(SCC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)n1	Q8N1Q1	Kd	Homo sapiens		6.799313336224013		CHEMBL2010987	CHEMBL3912
Cc1cc(=O)[nH]c(SCC(=O)c2ccc(S(N)(=O)=O)c(Cl)c2)n1	Q8N1Q1	Kd	Homo sapiens		7.45176224938298		CHEMBL2443194	CHEMBL3912
Cc1cc(=O)[nH]c(SCC(=O)c2ccc(S(N)(=O)=O)cc2)n1	Q8N1Q1	Kd	Homo sapiens		6.346590311467148		CHEMBL2010988	CHEMBL3912
Cc1cc(=O)[nH]c(SCC(=O)c2cccc(S(N)(=O)=O)c2)n1	Q8N1Q1	Kd	Homo sapiens		5.804100347590767		CHEMBL2443195	CHEMBL3912
Cc1cc(C)[n+](CCc2ccc(S(N)(=O)=O)cc2)c(C)c1.[O-][Cl+3]([O-])([O-])[O-]	Q8N1Q1	Kd	Homo sapiens		7.67778070526608		CHEMBL352535	CHEMBL3912
Cc1cc(C)c(CSc2c(F)c(F)c(S(N)(=O)=O)c(F)c2F)c(C)c1	Q8N1Q1	Kd	Homo sapiens		8.481486060122112		CHEMBL2333409	CHEMBL3912
Cc1cc(C)nc(SCC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)n1	Q8N1Q1	Kd	Homo sapiens		6.322605250307766		CHEMBL2010997	CHEMBL3912
Cc1cc(C)nc(SCC(=O)c2ccc(S(N)(=O)=O)c(Cl)c2)n1	Q8N1Q1	Kd	Homo sapiens		8.045757490560675		CHEMBL2443204	CHEMBL3912
Cc1cc(C)nc(SCC(=O)c2ccc(S(N)(=O)=O)cc2)n1	Q8N1Q1	Kd	Homo sapiens		7.015444517970099		CHEMBL2010998	CHEMBL3912
Cc1cc(C)nc(SCC(=O)c2cccc(S(N)(=O)=O)c2)n1	Q8N1Q1	Kd	Homo sapiens		6.0		CHEMBL2443205	CHEMBL3912
Cc1cc(C)nc(Sc2c(F)c(F)c(S(N)(=O)=O)c(F)c2F)n1	Q8N1Q1	Kd	Homo sapiens	7.920818753952375	8.602059991327963		CHEMBL2333410	CHEMBL3912
Cc1cc(C)oc(=NO)c1	Q8N1Q1	Kd	Homo sapiens		7.229147988357855		CHEMBL1956578	CHEMBL3912
Cc1ccc(S(=O)(=O)NC(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1	Q8N1Q1	Kd	Homo sapiens		7.958607314841775		CHEMBL78755	CHEMBL3912
Cc1ccc(S(=O)(=O)NC(=O)Nc2ccc(S(N)(=O)=O)nc2)cc1	Q8N1Q1	Kd	Homo sapiens		7.420216403383191		CHEMBL3099282	CHEMBL3912
Cc1ccc2c(n1)SCc1cnn(-c3ccc(S(N)(=O)=O)cc3)c1-2	Q8N1Q1	Kd	Homo sapiens		5.334419008982047		CHEMBL2179304	CHEMBL3912
Cc1nc(SCC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)[nH]c(=O)c1Cc1ccccc1	Q8N1Q1	Kd	Homo sapiens		7.174350832608641		CHEMBL2010989	CHEMBL3912
Cc1nc(SCC(=O)c2ccc(S(N)(=O)=O)c(Cl)c2)[nH]c(=O)c1Cc1ccccc1	Q8N1Q1	Kd	Homo sapiens		7.602059991327962		CHEMBL2443196	CHEMBL3912
Cc1nc(SCC(=O)c2ccc(S(N)(=O)=O)cc2)[nH]c(=O)c1Cc1ccccc1	Q8N1Q1	Kd	Homo sapiens		7.6402849822224175		CHEMBL2010990	CHEMBL3912
Cc1nc(SCC(=O)c2cccc(S(N)(=O)=O)c2)[nH]c(=O)c1Cc1ccccc1	Q8N1Q1	Kd	Homo sapiens		5.844663962534938		CHEMBL2443197	CHEMBL3912
Cc1nc2ccccc2n1CC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1	Q8N1Q1	Kd	Homo sapiens		6.3979400086720375		CHEMBL1272188	CHEMBL3912
Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1	Q8N1Q1	Kd	Homo sapiens		6.371611069949688		CHEMBL865	CHEMBL3912
N=S(=O)(O)Cc1noc2ccccc12	Q8N1Q1	Kd	Homo sapiens		6.366531544420412		CHEMBL750	CHEMBL3912
NNc1c(F)c(F)c(S(N)(=O)=O)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		6.853871964321763		CHEMBL2333414	CHEMBL3912
NS(=O)(=O)C(F)(F)F	Q8N1Q1	Kd	Homo sapiens		7.6338031200885155		CHEMBL67511	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(F)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		7.397940008672037		CHEMBL2333413	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(N2CCCCC2)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		8.178273661756906		CHEMBL3797893	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(N2CCOCC2)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		7.602059991327962		CHEMBL2333408	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(NC23CC4CC(CC(C4)C2)C3)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		9.30102999566398		CHEMBL2333397	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(NCCCCCC(=O)O)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		7.853871964321763		CHEMBL2333814	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(NCCc2ccc(O)cc2)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		9.397940008672036		CHEMBL2333405	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(NCc2ccccc2)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		8.301029995663981		CHEMBL2333404	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(NN=Cc2ccccc2)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		8.657577319177793		CHEMBL2333415	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(Oc2ccccc2)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		9.0		CHEMBL2333402	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(S(=O)(=O)CCO)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		7.4252055765378016		CHEMBL2333417	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(S(=O)(=O)CCc2ccccc2)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		9.397940008672036		CHEMBL2333407	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(S(=O)(=O)c2ccccc2)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		8.481486060122112		CHEMBL2333816	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(SC2=S=Nn3c2nc2ccccc23)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		8.602059991327963		CHEMBL2333398	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(SCC(=O)O)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		8.173925197299173		CHEMBL2333419	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(SCCC(=O)O)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		7.698970004336019		CHEMBL2333420	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1F	Q8N1Q1	Kd	Homo sapiens	8.0	7.912824701260309		CHEMBL2333416	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(SCCO)c(F)c1NC1CCCCCCC1	Q8N1Q1	Kd	Homo sapiens		6.7055597738723405		CHEMBL3359179	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(SCCc2ccccc2)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		9.657577319177792		CHEMBL2333406	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(SCCc2ccccc2)c(F)c1NC1CCCCCCCCCCC1	Q8N1Q1	Kd	Homo sapiens		5.769551078621726		CHEMBL3359180	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(SCc2ccccc2)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		9.397940008672036		CHEMBL2333403	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(Sc2ccccc2)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		8.823908740944319		CHEMBL2333815	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(Sc2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		8.698970004336019		CHEMBL2333399	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)c(Sc2nc3ccccc3s2)c(F)c1F	Q8N1Q1	Kd	Homo sapiens		9.602059991327964		CHEMBL2333411	CHEMBL3912
NS(=O)(=O)c1c(F)c(F)cc(F)c1F	Q8N1Q1	Kd	Homo sapiens		7.439713034397075		CHEMBL2333412	CHEMBL3912
NS(=O)(=O)c1cc(C(=O)CSc2ccccc2)ccc1Cl	Q8N1Q1	Kd	Homo sapiens		6.593543321678571		CHEMBL2011157	CHEMBL3912
NS(=O)(=O)c1cc(C(=O)CSc2nc3cc(Br)ccc3[nH]2)ccc1Cl	Q8N1Q1	Kd	Homo sapiens		6.849485002168009		CHEMBL1271638	CHEMBL3912
NS(=O)(=O)c1cc(C(=O)CSc2nc3cc4c(cc3[nH]2)OCCO4)ccc1Cl	Q8N1Q1	Kd	Homo sapiens		6.761439372640169		CHEMBL1232443	CHEMBL3912
NS(=O)(=O)c1cc(C(=O)CSc2nc3ccccc3[nH]2)ccc1Cl	Q8N1Q1	Kd	Homo sapiens		6.849485002168009		CHEMBL1271585	CHEMBL3912
NS(=O)(=O)c1cc(C(=O)CSc2nc3cnc4ccccc4c3[nH]2)ccc1Cl	Q8N1Q1	Kd	Homo sapiens		7.0		CHEMBL1271639	CHEMBL3912
NS(=O)(=O)c1cc(C(=O)CSc2ncccn2)ccc1Cl	Q8N1Q1	Kd	Homo sapiens		6.578976690830535		CHEMBL2011155	CHEMBL3912
NS(=O)(=O)c1cc(C(=O)Cn2c(CN3CCOCC3)nc3ccccc32)ccc1Cl	Q8N1Q1	Kd	Homo sapiens		4.903089986991943		CHEMBL1271529	CHEMBL3912
NS(=O)(=O)c1cc(C(=O)Cn2c(CO)nc3ccccc32)ccc1Cl	Q8N1Q1	Kd	Homo sapiens		6.522878745280337		CHEMBL1272189	CHEMBL3912
NS(=O)(=O)c1cc(C(=O)Cn2c(Cc3ccccc3)nc3ccccc32)ccc1Cl	Q8N1Q1	Kd	Homo sapiens		6.345719106266253		CHEMBL1272242	CHEMBL3912
NS(=O)(=O)c1cc(C(=O)Cn2cnc3ccccc32)ccc1Cl	Q8N1Q1	Kd	Homo sapiens		6.556754637413759		CHEMBL1272187	CHEMBL3912
NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1	Q8N1Q1	Kd	Homo sapiens		7.638272163982407		CHEMBL17	CHEMBL3912
NS(=O)(=O)c1ccc(-n2ncc3c2-c2ccc(C(F)(F)F)cc2SC3)cc1	Q8N1Q1	Kd	Homo sapiens		6.146301788223826		CHEMBL2179306	CHEMBL3912
NS(=O)(=O)c1ccc(-n2ncc3c2-c2ccc(Cl)cc2SC3)cc1	Q8N1Q1	Kd	Homo sapiens		5.55129368009492		CHEMBL2179307	CHEMBL3912
NS(=O)(=O)c1ccc(-n2ncc3c2-c2cccnc2SC3)cc1	Q8N1Q1	Kd	Homo sapiens		5.366531544420414		CHEMBL2179305	CHEMBL3912
NS(=O)(=O)c1ccc(C(=O)CSc2ccccc2)cc1	Q8N1Q1	Kd	Homo sapiens		6.863383582978478		CHEMBL2011158	CHEMBL3912
NS(=O)(=O)c1ccc(C(=O)CSc2ncccn2)cc1	Q8N1Q1	Kd	Homo sapiens		7.09062363528501		CHEMBL2011156	CHEMBL3912
NS(=O)(=O)c1ccc(C(=O)CSc2ncccn2)cc1Cl	Q8N1Q1	Kd	Homo sapiens		8.074305175954109		CHEMBL2443188	CHEMBL3912
NS(=O)(=O)c1ccc(C(=O)Cn2cnc3ccccc32)cc1	Q8N1Q1	Kd	Homo sapiens		7.550637409205253		CHEMBL3797385	CHEMBL3912
NS(=O)(=O)c1ccc(C(=O)Cn2cnc3ccccc32)cc1Cl	Q8N1Q1	Kd	Homo sapiens		8.295880017344075		CHEMBL3798446	CHEMBL3912
NS(=O)(=O)c1ccc(CCNC(=O)CN2C(=O)NC3(CCCCC3)C2=O)cc1	Q8N1Q1	Kd	Homo sapiens		5.130005999878258		CHEMBL4441613	CHEMBL3912
NS(=O)(=O)c1ccc(CCNc2nc(Cl)nc(NCC(=O)O)n2)cc1	Q8N1Q1	Kd	Homo sapiens		7.167491087293763		CHEMBL189526	CHEMBL3912
