nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COc1ccccc1N1CCN(Cc2nc3c4cccc(OC)c4nc(N)n3n2)C(C)C1	P30542	Kd	Homo sapiens		5.076031035124529		CHEMBL3596511	CHEMBL226
COc1cnc(N2CCOCC2)c2sc(NC(=O)c3ccc(F)cc3)nc12	P30542	Kd	Homo sapiens		5.6777807052660805		CHEMBL3260726	CHEMBL226
COc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccccc3)c2n1	P30542	Kd	Homo sapiens		6.272458742971443		CHEMBL410033	CHEMBL226
COc1nc(-c2cccs2)c2sccc2n1	P30542	Kd	Homo sapiens		5.798602875679549		CHEMBL265937	CHEMBL226
COc1nc(C(=O)c2cccs2)c2sccc2n1	P30542	Kd	Homo sapiens		6.1487416512809245		CHEMBL260547	CHEMBL226
CS(=O)(=O)c1ccc(Cn2cnc3c(-c4ccco4)nc(N)nc32)cc1	P30542	Kd	Homo sapiens		5.117589315626033		CHEMBL260008	CHEMBL226
CS(=O)(=O)c1ccc(Cn2ncc3c(-c4ccco4)nc(N)nc32)cc1	P30542	Kd	Homo sapiens		5.9484616094846725		CHEMBL402103	CHEMBL226
CSc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccccc3)c2n1	P30542	Kd	Homo sapiens		6.262012673666568		CHEMBL411473	CHEMBL226
CSc1nc(N)nc(-c2cccc(-c3ccc4[nH]ccc4c3)c2)n1	P30542	Kd	Homo sapiens		6.661543506395395		CHEMBL373827	CHEMBL226
Cc1[nH]c2nc(-c3ccccc3)nc(NC3CCC(O)CC3)c2c1C	P30542	Kd	Homo sapiens		7.602059991327962		CHEMBL78595	CHEMBL226
Cc1[nH]c2nc(-c3ccccc3)nc(NC3CCCCNC3=O)c2c1C	P30542	Kd	Homo sapiens		6.112945621949043		CHEMBL312503	CHEMBL226
Cc1[nH]c2nc(-c3ccccc3)nc(NC3Cc4ccccc4C3O)c2c1C	P30542	Kd	Homo sapiens		6.047691990337873		CHEMBL441806	CHEMBL226
Cc1[nH]c2nc(-c3ccccc3)nc(NCCN3CCNC3=O)c2c1C	P30542	Kd	Homo sapiens		6.84163750790475		CHEMBL82197	CHEMBL226
Cc1[nH]c2nc(-c3ccccc3)nc(NCc3ccncc3)c2c1C	P30542	Kd	Homo sapiens		6.8794260687941495		CHEMBL81863	CHEMBL226
Cc1cc(-c2nnc(N)nc2-c2ccccc2)cc(C(F)(F)F)n1	P30542	Kd	Homo sapiens		7.508638306165728		CHEMBL2024119	CHEMBL226
Cc1cc(C)n(-c2cc(NC(=O)CN3CCN(C)CC3)nc(-c3ccc(C)o3)n2)n1	P30542	Kd	Homo sapiens		6.070581074285707		CHEMBL270467	CHEMBL226
Cc1cc(C)n(-c2cc(NC(=O)CN3CCN(C)CC3)nc(-c3nccs3)n2)n1	P30542	Kd	Homo sapiens		5.699404516110036		CHEMBL271202	CHEMBL226
Cc1cc(C)n(-c2cc(NC(=O)COc3cccc(CN(C)C)c3)nc(-c3ccc(C)o3)n2)n1	P30542	Kd	Homo sapiens		7.397940008672037		CHEMBL401895	CHEMBL226
Cc1cc(Cn2nnc3c(-c4ccco4)nc(N)nc32)ccc1N	P30542	Kd	Homo sapiens		7.167491087293763		CHEMBL447664	CHEMBL226
Cc1ccc(-c2cc(-c3ccccc3)nc(N)c2C#N)cc1	P30542	Kd	Homo sapiens		6.562249437179612		CHEMBL376920	CHEMBL226
Cc1ccc(-c2nc(N(C)C)nc3ccsc23)nc1	P30542	Kd	Homo sapiens		5.899629454882437		CHEMBL259952	CHEMBL226
Cc1ccc(-c2nc3ccccn3c2NC2CCCCC2)cc1	P30542	Kd	Homo sapiens		5.6861327796308485		CHEMBL4065991	CHEMBL226
Cc1ccc(C(=O)c2nc(C(F)(F)F)nc3ccsc23)o1	P30542	Kd	Homo sapiens		6.5301779840218375		CHEMBL408703	CHEMBL226
Cc1ccc(CNC(=O)c2cc(-c3ccco3)nc(N)n2)cc1	P30542	Kd	Homo sapiens		6.991399828238082		CHEMBL557696	CHEMBL226
Cc1ccc(CNC(=O)n2cnc3c(-c4ccco4)nc(N)nc32)cc1	P30542	Kd	Homo sapiens		7.1191864077192095		CHEMBL264432	CHEMBL226
Cc1ccc2cc(CCn3ncc4c3nc(N)n3nc(-c5ccco5)nc43)ccc2n1	P30542	Kd	Homo sapiens		6.391473966422807		CHEMBL520782	CHEMBL226
Cc1cccc(CNC(=O)c2cc(-c3ccc(C)o3)nc(N)n2)n1	P30542	Kd	Homo sapiens		6.876148359032914		CHEMBL609578	CHEMBL226
Cc1cccc(CNC(=O)c2cc(-c3ccco3)nc(N)n2)c1	P30542	Kd	Homo sapiens		7.420216403383191		CHEMBL553449	CHEMBL226
Cc1cccc(CNC(=O)n2cnc3c(-c4ccco4)nc(N)nc32)c1	P30542	Kd	Homo sapiens		7.585026652029183		CHEMBL259049	CHEMBL226
Cc1cccc(Cn2cnc3c(-c4ccco4)nc(N)nc32)c1	P30542	Kd	Homo sapiens		5.965371543374681		CHEMBL261534	CHEMBL226
Cc1cccc(Cn2ncc3c(-c4ccco4)nc(N)nc32)c1	P30542	Kd	Homo sapiens		6.598599459218455		CHEMBL402172	CHEMBL226
Cc1ccccc1CNC(=O)c1cc(-c2ccco2)nc(N)n1	P30542	Kd	Homo sapiens		7.136677139879544		CHEMBL551368	CHEMBL226
Cc1cn2c(NC(=O)c3ccccc3)nc(-c3ccccc3)nc2n1	P30542	Kd	Homo sapiens		6.455931955649724		CHEMBL146479	CHEMBL226
Cc1cnc(-c2nc(N(C)C)nc3ccsc23)s1	P30542	Kd	Homo sapiens		6.041914151478915		CHEMBL407064	CHEMBL226
Cc1cnc2c(c1)CN(CCn1ncc3c1nc(N)n1nc(-c4ccco4)nc31)CC2	P30542	Kd	Homo sapiens		6.446116973356125		CHEMBL513364	CHEMBL226
Cc1csc(-c2nc(N(C)C)nc3ccsc23)n1	P30542	Kd	Homo sapiens		6.518557371497695		CHEMBL406315	CHEMBL226
Cc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccccc3)c2n1	P30542	Kd	Homo sapiens		5.564474148501345		CHEMBL258836	CHEMBL226
Cc1nc(-c2nc(N(C)C)nc3ccsc23)sc1C	P30542	Kd	Homo sapiens		6.5951662833800615		CHEMBL259442	CHEMBL226
Cc1nc(C(=O)c2cccs2)c2sccc2n1	P30542	Kd	Homo sapiens		6.3124710387853655		CHEMBL259283	CHEMBL226
Cc1nc2nc(-c3ccccc3)[nH]c(NC(C)c3ccccc3)c-2c1C	P30542	Kd	Homo sapiens		6.008330992620051		CHEMBL81336	CHEMBL226
Cc1nc2nc(-c3ccccc3)[nH]c(NC(CO)CC(C)C)c-2c1C	P30542	Kd	Homo sapiens		6.021819483062585		CHEMBL78659	CHEMBL226
Clc1nc(-c2cccs2)c2sccc2n1	P30542	Kd	Homo sapiens		5.690156995283929		CHEMBL253753	CHEMBL226
Clc1nc(-c2nccs2)c2sccc2n1	P30542	Kd	Homo sapiens		6.211124884224581		CHEMBL260773	CHEMBL226
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(Br)cc4)cc3)cc2n(C)c1=O	P30542	Kd	Homo sapiens		7.739928612014924		CHEMBL370378	CHEMBL226
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(C#N)cc4)cc3)cc2n(C)c1=O	P30542	Kd	Homo sapiens		8.369979148886591		CHEMBL382135	CHEMBL226
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccc(F)cc4)cc3)cc2n(C)c1=O	P30542	Kd	Homo sapiens		7.830031826003107		CHEMBL199446	CHEMBL226
Cn1c(=O)c2[nH]c(-c3ccc(OCC(=O)Nc4ccccc4)cc3)cc2n(C)c1=O	P30542	Kd	Homo sapiens		6.620005959834257		CHEMBL201721	CHEMBL226
Cn1c(=O)c2[nH]c(C34CC5CC(CC3C5)C4)nc2n(C)c1=O	P30542	Kd	Homo sapiens		9.154901959985745		CHEMBL3093327	CHEMBL226
Cn1c(=O)c2c(nc3n2CCCN3c2ccc(F)cc2)n(C)c1=O	P30542	Kd	Homo sapiens		4.777283528852417		CHEMBL3093328	CHEMBL226
Cn1c(=O)c2c(ncn2C)n(C)c1=O	P30542	Kd	Homo sapiens		4.472132937105894		CHEMBL113	CHEMBL226
Cn1c(=O)c2nc[nH]c2n(C)c1=O	P30542	Kd	Homo sapiens		5.127332211679738		CHEMBL190	CHEMBL226
Cn1ccnc1-c1nc(N)nc2c1cnn2Cc1ccccc1F	P30542	Kd	Homo sapiens		5.206279443186477		CHEMBL256151	CHEMBL226
Cn1nc(C(F)(F)F)c(CN2CCN(c3nc(N)n4nc(-c5ccco5)nc4n3)CC2)c1Cl	P30542	Kd	Homo sapiens		5.0		CHEMBL189192	CHEMBL226
N#Cc1c(-c2ccc(Cl)cc2)cc(-c2ccccc2)nc1N	P30542	Kd	Homo sapiens		6.71669877129645		CHEMBL223828	CHEMBL226
N#Cc1c(-c2ccc(Cl)cc2)cc(-c2ccccc2Cl)nc1N	P30542	Kd	Homo sapiens		5.758453519403452		CHEMBL375764	CHEMBL226
N#Cc1c(-c2ccc(F)cc2)cc(-c2ccccc2)nc1N	P30542	Kd	Homo sapiens		7.229147988357855		CHEMBL412622	CHEMBL226
N#Cc1c(-c2ccc(F)cc2)cc(C2CC2)nc1N	P30542	Kd	Homo sapiens		6.062983892535187		CHEMBL220118	CHEMBL226
N#Cc1c(-c2ccccc2Cl)cc(-c2ccccc2)nc1N	P30542	Kd	Homo sapiens		6.621602099051862		CHEMBL220684	CHEMBL226
NNc1nc(C(=O)c2cccs2)c2sccc2n1	P30542	Kd	Homo sapiens		7.481486060122112		CHEMBL264435	CHEMBL226
Nc1cccc(CNC(=O)c2cc(-c3ccco3)nc(N)n2)n1	P30542	Kd	Homo sapiens		6.8827287043442364		CHEMBL551373	CHEMBL226
Nc1cccc(Cn2cnc3c(-c4ccco4)nc(N)nc32)c1	P30542	Kd	Homo sapiens		5.3950183703925685		CHEMBL260788	CHEMBL226
Nc1cccc(Cn2ncc3c(-c4ccco4)nc(N)nc32)c1	P30542	Kd	Homo sapiens		6.910094888560603		CHEMBL258181	CHEMBL226
Nc1nc(-c2cc[nH]n2)c2cnn(Cc3ccccc3F)c2n1	P30542	Kd	Homo sapiens		5.784626847216577		CHEMBL267200	CHEMBL226
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(CN3CCCC3)ccc1C2=O	P30542	Kd	Homo sapiens		7.769551078621726		CHEMBL1087189	CHEMBL226
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(NCCN3CCOCC3)ccc1C2=O	P30542	Kd	Homo sapiens		7.485452247339714		CHEMBL1095172	CHEMBL226
Nc1nc(-c2ccccc2)c2c(n1)-c1cc(OCCN3CCOCC3)ccc1C2=O	P30542	Kd	Homo sapiens		7.31695296176115		CHEMBL1095488	CHEMBL226
Nc1nc(-c2ccccc2)c2ncn(C(=O)NCc3ccccc3)c2n1	P30542	Kd	Homo sapiens		7.221848749616356		CHEMBL259164	CHEMBL226
Nc1nc(-c2ccccn2)c2cnn(Cc3ccccc3F)c2n1	P30542	Kd	Homo sapiens		6.284832642151543		CHEMBL257982	CHEMBL226
Nc1nc(-c2ccco2)c2c(n1)-c1ccccc1C2=O	P30542	Kd	Homo sapiens		9.397940008672036		CHEMBL1095999	CHEMBL226
Nc1nc(-c2ccco2)c2cc[nH]c2n1	P30542	Kd	Homo sapiens		5.5583048643592825		CHEMBL406499	CHEMBL226
Nc1nc(-c2ccco2)c2ccn(Cc3ccccc3F)c2n1	P30542	Kd	Homo sapiens		6.149353764816933		CHEMBL410678	CHEMBL226
Nc1nc(-c2ccco2)c2cn[nH]c2n1	P30542	Kd	Homo sapiens		6.189095719331299		CHEMBL260557	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(C(=O)NCc3ccccc3)c2n1	P30542	Kd	Homo sapiens		7.886056647693162		CHEMBL260146	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(CC3CCCCC3)c2n1	P30542	Kd	Homo sapiens		6.117475462045118		CHEMBL405789	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(CCCc3ccccc3)c2n1	P30542	Kd	Homo sapiens		7.769551078621726		CHEMBL407049	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(CCc3ccccc3)c2n1	P30542	Kd	Homo sapiens		6.335358024443875		CHEMBL259210	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(Cc3c(F)cccc3F)c2n1	P30542	Kd	Homo sapiens		6.886056647693162		CHEMBL402409	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(Cc3ccc(C(F)(F)F)cc3)c2n1	P30542	Kd	Homo sapiens		7.327902142064282		CHEMBL256344	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(Cc3ccc([N+](=O)[O-])cc3)c2n1	P30542	Kd	Homo sapiens		5.793174123968151		CHEMBL256153	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(Cc3cccc(C(=O)O)c3)c2n1	P30542	Kd	Homo sapiens		5.199214209672237		CHEMBL257984	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(Cc3cccc(Cl)c3)c2n1	P30542	Kd	Homo sapiens		6.6861327796308485		CHEMBL257757	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(Cc3cccc([N+](=O)[O-])c3)c2n1	P30542	Kd	Homo sapiens		6.303643611266668		CHEMBL256360	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(Cc3ccccc3)c2n1	P30542	Kd	Homo sapiens		6.329754146925875		CHEMBL259418	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(Cc3ccccc3Cl)c2n1	P30542	Kd	Homo sapiens		6.142064735280571		CHEMBL257756	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(Cc3ccccc3F)c2n1	P30542	Kd	Homo sapiens		6.578396073130167		CHEMBL403252	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(Cc3ccccc3N)c2n1	P30542	Kd	Homo sapiens		6.494850021680094		CHEMBL403470	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(Cc3ccccc3[N+](=O)[O-])c2n1	P30542	Kd	Homo sapiens		5.794524963259108		CHEMBL256359	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(Cc3cccnc3)c2n1	P30542	Kd	Homo sapiens		5.709297756712147		CHEMBL259416	CHEMBL226
Nc1nc(-c2ccco2)c2cnn(Cc3ccco3)c2n1	P30542	Kd	Homo sapiens		6.149353764816933		CHEMBL437804	CHEMBL226
Nc1nc(-c2ccco2)c2nc[nH]c2n1	P30542	Kd	Homo sapiens		5.305307073668517		CHEMBL404447	CHEMBL226
Nc1nc(-c2ccco2)c2ncn(C(=O)NCCc3ccccc3)c2n1	P30542	Kd	Homo sapiens		6.204815410317575		CHEMBL260989	CHEMBL226
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccc(F)cc3)c2n1	P30542	Kd	Homo sapiens		7.154901959985742		CHEMBL429144	CHEMBL226
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccccc3)c2n1	P30542	Kd	Homo sapiens		7.769551078621726		CHEMBL261203	CHEMBL226
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccccc3Cl)c2n1	P30542	Kd	Homo sapiens		7.585026652029183		CHEMBL411034	CHEMBL226
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccco3)c2n1	P30542	Kd	Homo sapiens		6.769551078621726		CHEMBL259832	CHEMBL226
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3cccs3)c2n1	P30542	Kd	Homo sapiens		7.552841968657781		CHEMBL409915	CHEMBL226
Nc1nc(-c2ccco2)c2ncn(C(=O)Nc3ccccc3)c2n1	P30542	Kd	Homo sapiens		5.304518323509802		CHEMBL409879	CHEMBL226
Nc1nc(-c2ccco2)c2ncn(Cc3c(F)cccc3F)c2n1	P30542	Kd	Homo sapiens		6.213248577854438		CHEMBL371615	CHEMBL226
Nc1nc(-c2ccco2)c2ncn(Cc3ccc(C(F)(F)F)cc3)c2n1	P30542	Kd	Homo sapiens		5.483068191131989		CHEMBL424827	CHEMBL226
Nc1nc(-c2ccco2)c2ncn(Cc3ccc([N+](=O)[O-])cc3)c2n1	P30542	Kd	Homo sapiens		5.239200688369283		CHEMBL410445	CHEMBL226
Nc1nc(-c2ccco2)c2ncn(Cc3cccc(C(=O)O)c3)c2n1	P30542	Kd	Homo sapiens		5.189095719331299		CHEMBL410463	CHEMBL226
Nc1nc(-c2ccco2)c2ncn(Cc3cccc(Cl)c3)c2n1	P30542	Kd	Homo sapiens		6.007004901568657		CHEMBL261349	CHEMBL226
Nc1nc(-c2ccco2)c2ncn(Cc3cccc([N+](=O)[O-])c3)c2n1	P30542	Kd	Homo sapiens		5.406713932979542		CHEMBL260790	CHEMBL226
Nc1nc(-c2ccco2)c2ncn(Cc3ccccc3)c2n1	P30542	Kd	Homo sapiens		5.478338984887927		CHEMBL196436	CHEMBL226
Nc1nc(-c2ccco2)c2ncn(Cc3ccccc3F)c2n1	P30542	Kd	Homo sapiens		5.84043280676638		CHEMBL260209	CHEMBL226
Nc1nc(-c2ccco2)c2sccc2n1	P30542	Kd	Homo sapiens		6.319664486585437		CHEMBL406298	CHEMBL226
Nc1nc(-c2ccco2)nc2sc(CN3CCCC(F)(F)C3)cc12	P30542	Kd	Homo sapiens		6.537602002101044		CHEMBL3222061	CHEMBL226
Nc1nc(-c2ccco2)nc2sc(CN3CCOCC3)cc12	P30542	Kd	Homo sapiens		5.774690718274138		CHEMBL3222055	CHEMBL226
Nc1nc(-c2cccs2)c2cnn(Cc3ccccc3F)c2n1	P30542	Kd	Homo sapiens		6.714442690992227		CHEMBL258006	CHEMBL226
Nc1nc(-c2cccs2)c2ncn(C(=O)NCc3ccccc3)c2n1	P30542	Kd	Homo sapiens		6.896196279044043		CHEMBL264431	CHEMBL226
Nc1nc(-c2cncs2)c2ncn(C(=O)NCc3ccccc3)c2n1	P30542	Kd	Homo sapiens		6.078313524516398		CHEMBL258960	CHEMBL226
Nc1nc(-c2ncc[nH]2)c2cnn(Cc3ccccc3F)c2n1	P30542	Kd	Homo sapiens		5.309803919971486		CHEMBL255939	CHEMBL226
Nc1nc(-c2nccs2)c2cnn(Cc3ccccc3F)c2n1	P30542	Kd	Homo sapiens		6.297569463554474		CHEMBL402389	CHEMBL226
Nc1nc(-c2nccs2)c2sccc2n1	P30542	Kd	Homo sapiens		6.170696227168975		CHEMBL259111	CHEMBL226
Nc1nc(-n2ccnn2)c2cnn(Cc3ccccc3F)c2n1	P30542	Kd	Homo sapiens		5.700492701299512		CHEMBL402606	CHEMBL226
Nc1nc(C#Cc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O	P30542	Kd	Homo sapiens		6.407823242604133		CHEMBL375190	CHEMBL226
Nc1nc(C(=O)NCc2ccc(Cl)cc2)cc(-c2ccco2)n1	P30542	Kd	Homo sapiens		7.096910013008057		CHEMBL552511	CHEMBL226
Nc1nc(C(=O)NCc2ccc(F)cc2)cc(-c2ccco2)n1	P30542	Kd	Homo sapiens		6.853871964321763		CHEMBL561244	CHEMBL226
Nc1nc(C(=O)NCc2cccc(CO)n2)cc(-c2ccco2)n1	P30542	Kd	Homo sapiens		6.585026652029183		CHEMBL538949	CHEMBL226
Nc1nc(C(=O)NCc2cccc(Cl)c2)cc(-c2ccco2)n1	P30542	Kd	Homo sapiens		7.913640169325252		CHEMBL554623	CHEMBL226
Nc1nc(C(=O)NCc2cccc(F)c2)cc(-c2ccco2)n1	P30542	Kd	Homo sapiens		7.4089353929735005		CHEMBL550636	CHEMBL226
Nc1nc(C(=O)NCc2ccccc2)cc(-c2ccco2)n1	P30542	Kd	Homo sapiens		7.236572006437062		CHEMBL538629	CHEMBL226
Nc1nc(C(=O)NCc2ccccc2Cl)cc(-c2ccco2)n1	P30542	Kd	Homo sapiens		7.142667503568732		CHEMBL560904	CHEMBL226
Nc1nc(C(=O)NCc2ccccc2F)cc(-c2ccco2)n1	P30542	Kd	Homo sapiens		7.267606240177032		CHEMBL557084	CHEMBL226
Nc1nc(C(=O)NCc2ccccn2)cc(-c2ccco2)n1	P30542	Kd	Homo sapiens		6.9136401693252525		CHEMBL549885	CHEMBL226
Nc1nc(C(=O)NCc2cccnc2)cc(-c2ccco2)n1	P30542	Kd	Homo sapiens		6.906578314837764		CHEMBL571672	CHEMBL226
Nc1nc(C(=O)NCc2ccco2)cc(-c2ccco2)n1	P30542	Kd	Homo sapiens		6.669586226650809		CHEMBL558291	CHEMBL226
Nc1nc(C(=O)NCc2ccncc2)cc(-c2ccco2)n1	P30542	Kd	Homo sapiens		5.872247484167026		CHEMBL564142	CHEMBL226
Nc1nc(C(=O)c2cccs2)c2sccc2n1	P30542	Kd	Homo sapiens		6.742321425130816		CHEMBL405026	CHEMBL226
Nc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1O	P30542	Kd	Homo sapiens		8.856985199745905		CHEMBL285819	CHEMBL226
Nc1nc(NC(=O)c2ccccc2)c([N+](=O)[O-])c(-c2ccco2)n1	P30542	Kd	Homo sapiens		5.685711339052503		CHEMBL557624	CHEMBL226
Nc1nc(NC(=O)c2ccccc2F)c([N+](=O)[O-])c(-c2ccco2)n1	P30542	Kd	Homo sapiens		6.507239610973163		CHEMBL562421	CHEMBL226
Nc1nc(NC(=O)c2ccccc2OC(F)(F)F)c([N+](=O)[O-])c(-c2ccco2)n1	P30542	Kd	Homo sapiens		6.525783735923746		CHEMBL561163	CHEMBL226
Nc1nc(NC(=O)c2cccnc2)c([N+](=O)[O-])c(-c2ccco2)n1	P30542	Kd	Homo sapiens		5.450996737974212		CHEMBL551177	CHEMBL226
Nc1nc(NC(=O)c2ccncc2)c([N+](=O)[O-])c(-c2ccco2)n1	P30542	Kd	Homo sapiens		5.698102282804793		CHEMBL540156	CHEMBL226
Nc1nc(NCCc2ccc(O)cc2)nc2nc(-c3ccco3)nn12	P30542	Kd	Homo sapiens		6.31042562142306		CHEMBL113142	CHEMBL226
Nc1nc(NN=CC2CCCCC2)nc2c1ncn2C1OC(CO)C(O)C1O	P30542	Kd	Homo sapiens		4.318758762624412		CHEMBL1950554	CHEMBL226
Nc1nc(OCCc2ccc(Cl)cc2)nc2c1ncn2C1OC(CO)C(O)C1O	P30542	Kd	Homo sapiens		5.0		CHEMBL1950553	CHEMBL226
Nc1nc(S(=O)(=O)CCc2ccc(S(=O)(=O)O)cc2)nc2c1ncn2C1OC(CO)C(O)C1O	P30542	Kd	Homo sapiens		6.263603497723357		CHEMBL2043426	CHEMBL226
Nc1nc(SCCc2ccc(C(=O)O)cc2)nc2c1ncn2C1OC(CO)C(O)C1O	P30542	Kd	Homo sapiens		6.393618634889394		CHEMBL2043427	CHEMBL226
Nc1nc(SCCc2ccc(S(=O)(=O)O)cc2)nc2c1ncn2C1OC(CO)C(O)C1O	P30542	Kd	Homo sapiens		6.266802734893432		CHEMBL2043295	CHEMBL226
Nc1nc2c(cnn2CCN2CCOCC2)c2nn(Cc3cccc(Cl)c3)c(=O)n12	P30542	Kd	Homo sapiens		5.852323675758901		CHEMBL1762515	CHEMBL226
Nc1nc2c(cnn2CCc2ccccc2)c2nc(-c3ccco3)nn12	P30542	Kd	Homo sapiens		6.260427655549908		CHEMBL17127	CHEMBL226
Nc1nnc(-c2ccccc2)c(-c2ccccc2)n1	P30542	Kd	Homo sapiens		6.568636235841013		CHEMBL1370747	CHEMBL226
O=C(C=Cc1c(-c2ccccc2)nn2ccccc12)N1CCCCC1CCO	P30542	Kd	Homo sapiens		9.309803919971486		CHEMBL440115_CHEMBL61845	CHEMBL226
O=C(Cc1cccc2ccccc12)Nc1nc2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12	P30542	Kd	Homo sapiens		5.958607314841776		CHEMBL335950	CHEMBL226
O=C(O)CCCn1nc(-c2c(-c3ccccc3)nn3ccccc23)ccc1=O	P30542	Kd	Homo sapiens		7.920818753952375		CHEMBL292917	CHEMBL226
O=C(c1ccc[nH]1)c1nc(C(F)(F)F)nc2ccsc12	P30542	Kd	Homo sapiens		5.4591701858889214		CHEMBL411922	CHEMBL226
O=C(c1ccccc1)c1nc(C(F)(F)F)nc2ccsc12	P30542	Kd	Homo sapiens		5.865185629679541		CHEMBL405028	CHEMBL226
O=C(c1ccccn1)c1nc(C(F)(F)F)nc2ccsc12	P30542	Kd	Homo sapiens		4.756614654628342		CHEMBL264698	CHEMBL226
O=C(c1cccnc1)c1nc(C(F)(F)F)nc2ccsc12	P30542	Kd	Homo sapiens		5.349206960348068		CHEMBL264699	CHEMBL226
O=C(c1ccco1)c1nc(C(F)(F)F)nc2ccsc12	P30542	Kd	Homo sapiens		6.326979092871103		CHEMBL410498	CHEMBL226
O=C(c1cccs1)c1nc(C(F)(F)F)nc2ccsc12	P30542	Kd	Homo sapiens		6.366531544420412		CHEMBL406932	CHEMBL226
O=C(c1cccs1)c1nc(NCCCO)nc2ccsc12	P30542	Kd	Homo sapiens		7.494850021680094		CHEMBL405235	CHEMBL226
O=C(c1cccs1)c1nc(NCCO)nc2ccsc12	P30542	Kd	Homo sapiens		7.853871964321763		CHEMBL405234	CHEMBL226
O=C(c1cccs1)c1nc(NCc2ccccc2)nc2ccsc12	P30542	Kd	Homo sapiens		5.761201437286083		CHEMBL264433	CHEMBL226
O=C(c1ccncc1)c1nc(C(F)(F)F)nc2ccsc12	P30542	Kd	Homo sapiens		4.840011949618013		CHEMBL405027	CHEMBL226
O=C(c1ccoc1)c1nc(C(F)(F)F)nc2ccsc12	P30542	Kd	Homo sapiens		6.5003129173815966		CHEMBL409547	CHEMBL226
O=C(c1ccsc1)c1nc(C(F)(F)F)nc2ccsc12	P30542	Kd	Homo sapiens		5.37509939779551		CHEMBL258589	CHEMBL226
O=C(c1nccs1)c1nc(C(F)(F)F)nc2ccsc12	P30542	Kd	Homo sapiens		5.2626483041962855		CHEMBL260758	CHEMBL226
O=P(O)(O)OCC1OC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(O)C1O	P30542	Kd	Homo sapiens		7.602059991327962		CHEMBL2163560	CHEMBL226
O=[N+]([O-])OCC1OC(n2cnc3c(NC4CCCC4)ncnc32)C(O)C1O	P30542	Kd	Homo sapiens		9.013228265733757		CHEMBL3545407	CHEMBL226
OC(c1ccccc1)c1cc(C(F)(F)F)nc2ccccc12	P30542	Kd	Homo sapiens		4.782516055786093		CHEMBL408869	CHEMBL226
OC1CCC(Nc2nc(-c3ccccc3)nc3[nH]ccc23)CC1	P30542	Kd	Homo sapiens		9.0		CHEMBL592435	CHEMBL226
OCC1OC(n2cnc3c(NC4CCCC4)ncnc32)C(O)C1O	P30542	Kd	Homo sapiens		8.229147988357855		CHEMBL68738	CHEMBL226
OCC1OC(n2cnc3c(NN4CCOCC4)nc(Cl)nc32)C(O)C1O	P30542	Kd	Homo sapiens		8.096910013008056		CHEMBL313306	CHEMBL226
OCCNc1nc(-c2ccco2)c2cnn(CCc3ccccc3)c2n1	P30542	Kd	Homo sapiens		6.7569619513137065		CHEMBL260337	CHEMBL226
OCCNc1nc(-c2ccco2)c2sccc2n1	P30542	Kd	Homo sapiens		6.061480274823508		CHEMBL258900	CHEMBL226
OCCNc1nc(-c2cccs2)c2sccc2n1	P30542	Kd	Homo sapiens		6.396855627379818		CHEMBL405479	CHEMBL226
OCCNc1nc(-c2nccs2)c2sccc2n1	P30542	Kd	Homo sapiens		7.244125144327507		CHEMBL407638	CHEMBL226
