nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC1=CC(C)(C)Nc2ccc(-c3cccc([N+](=O)[O-])c3)cc21	P06401	Kd	Homo sapiens		7.699513552156626		CHEMBL93027	CHEMBL208
CC1=CC(C)(C)Nc2ccc(-c3ccccc3)cc21	P06401	Kd	Homo sapiens		6.878067053477423		CHEMBL93463	CHEMBL208
CC1=CC(C)(C)Nc2ccc(-c3cccs3)cc21	P06401	Kd	Homo sapiens		6.630005338391571		CHEMBL337199	CHEMBL208
CC1=CC(C)(C)Nc2ccc(-c3csc(C#N)c3)cc21	P06401	Kd	Homo sapiens		8.460046158343603		CHEMBL335992	CHEMBL208
CC1=CC(C)(C)Nc2ccc(-c3csc(C=O)c3)cc21	P06401	Kd	Homo sapiens		7.430041181903406		CHEMBL337885	CHEMBL208
CC1=CC(C)(C)Nc2ccc(-c3sc(C#N)cc3Br)cc21	P06401	Kd	Homo sapiens		6.3599958534689405		CHEMBL132192	CHEMBL208
CC1=CC(C)(C)Nc2ccc(-c3sc(C#N)cc3C)cc21	P06401	Kd	Homo sapiens		7.590066876668706		CHEMBL131855	CHEMBL208
CC1=CC(C)(C)Nc2ccc(-c3sccc3C)cc21	P06401	Kd	Homo sapiens		7.599980364934843		CHEMBL133794	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)C(=CBr)Oc1ccc(F)cc1-3	P06401	Kd	Homo sapiens		8.680061560019691		CHEMBL62700	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)C(=CC#N)Oc1ccc(F)cc1-3	P06401	Kd	Homo sapiens		7.349984047528162		CHEMBL62731	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)C(C1C=CCCC1)Oc1c(F)cc(F)cc1-3	P06401	Kd	Homo sapiens		8.318758762624412		CHEMBL510305	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)C(C1CCCC2(C)OC12)Oc1c(F)cc(F)cc1-3	P06401	Kd	Homo sapiens		8.920818753952375		CHEMBL507701	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)C(c1ccccc1)Oc1ccc(Cl)cc1-3	P06401	Kd	Homo sapiens		7.275724130399211		CHEMBL318409	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)COc1c(C)cc(Cl)cc1-3	P06401	Kd	Homo sapiens		6.690008071218821		CHEMBL62798	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)COc1c(Cl)cccc1-3	P06401	Kd	Homo sapiens		6.5600045260461926		CHEMBL62714	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)COc1c(F)cc(Br)cc1-3	P06401	Kd	Homo sapiens		7.910094888560603		CHEMBL62761	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)COc1c(F)cc(C#N)cc1-3	P06401	Kd	Homo sapiens		8.349984047528162		CHEMBL62227	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)COc1c(F)cc(Cl)cc1-3	P06401	Kd	Homo sapiens		8.250921944742199		CHEMBL65743	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)COc1c(F)cc(F)cc1-3	P06401	Kd	Homo sapiens		7.869827140916545		CHEMBL418684	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)COc1c(F)cccc1-3	P06401	Kd	Homo sapiens		6.610001577392668		CHEMBL63610	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)COc1c-3cc(Br)c(C=O)c1F	P06401	Kd	Homo sapiens		6.538803373026828		CHEMBL66650	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)COc1ccc(Br)cc1-3	P06401	Kd	Homo sapiens		7.819874124835946		CHEMBL63870	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)COc1ccc(C)cc1-3	P06401	Kd	Homo sapiens		7.349984047528162		CHEMBL294116	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)COc1ccc(Cl)cc1-3	P06401	Kd	Homo sapiens		7.890084136976206		CHEMBL64123	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)COc1ccc(F)cc1-3	P06401	Kd	Homo sapiens		7.709965388637482		CHEMBL65079	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)COc1ccc([N+](=O)[O-])cc1-3	P06401	Kd	Homo sapiens		8.169989064063882		CHEMBL64294	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)COc1ccccc1-3	P06401	Kd	Homo sapiens		7.079981083971085		CHEMBL67362	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)Cc1c(F)cccc1-3	P06401	Kd	Homo sapiens		7.809948582240795		CHEMBL91927	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)Cc1cc(Br)ccc1-3	P06401	Kd	Homo sapiens		6.699991797446188		CHEMBL446160	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)Cc1cc([N+](=O)[O-])c(F)cc1-3	P06401	Kd	Homo sapiens		7.010016541698601		CHEMBL328804	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)Cc1cc([N+](=O)[O-])ccc1-3	P06401	Kd	Homo sapiens		7.2400301424456925		CHEMBL330235	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(c21)Cc1ccccc1-3	P06401	Kd	Homo sapiens		7.890084136976206		CHEMBL92730	CHEMBL208
CC1=CC(C)(C)Nc2ccc3c(oc4ccccc43)c21	P06401	Kd	Homo sapiens		7.110026361596004		CHEMBL327551	CHEMBL208
CC1=CC(C2Oc3c(F)cc(F)cc3-c3ccc4c(c32)C(C)=CC(C)(C)N4)CCC1	P06401	Kd	Homo sapiens		8.214072521256194	6.0	CHEMBL453579_CHEMBL510373	CHEMBL208
CC1CC(c2ccc(Cl)c(Cl)c2)=NN1S(=O)(=O)c1ccc(Cl)cc1	P06401	Kd	Homo sapiens		7.400007822415903		CHEMBL190198	CHEMBL208
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO	P06401	Kd	Homo sapiens		6.109020403010312		CHEMBL384467	CHEMBL208
CC1CN(CC(F)(F)F)c2cc3c(C(F)(F)F)cc(=O)[nH]c3cc2O1	P06401	Kd	Homo sapiens		5.154901959985743		CHEMBL227408	CHEMBL208
CC1COc2cc(F)ccc2N1C(=O)c1ccc2c(c1)NC(=O)CO2	P06401	Kd	Homo sapiens		4.600000074606178	4.300000029139087	CHEMBL4445440_CHEMBL4557032	CHEMBL208
CC1COc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc2N1CC(F)(F)F	P06401	Kd	Homo sapiens		5.552841968657781		CHEMBL224263_CHEMBL227088_CHEMBL227440	CHEMBL208
CCC(C)=C1Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3	P06401	Kd	Homo sapiens		7.939953674705277		CHEMBL62981_CHEMBL63015	CHEMBL208
CCC1CC2C3CCC4=CC(=O)CCC4C3CCC2(C)C1C(=O)CO	P06401	Kd	Homo sapiens		8.484541096643916		CHEMBL2311103	CHEMBL208
CCC1COc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc2N1CC(F)(F)F	P06401	Kd	Homo sapiens		5.552841968657781		CHEMBL226558_CHEMBL388997_CHEMBL390746	CHEMBL208
CCC1COc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc2N1CC1CC1	P06401	Kd	Homo sapiens		5.267606240177031		CHEMBL389481	CHEMBL208
CCCC(c1ccc2c(cnn2-c2ccc(F)cc2)c1)C(C)(C)C(=O)Nc1nncs1	P06401	Kd	Homo sapiens		6.962573502059376		CHEMBL2426636	CHEMBL208
CCCC=C1Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3	P06401	Kd	Homo sapiens		8.510041520575164		CHEMBL65014	CHEMBL208
CCCCn1c2ccccc2c2ccc3c(c21)C(C)=CC(C)(C)N3	P06401	Kd	Homo sapiens		7.110026361596004		CHEMBL330726	CHEMBL208
CCN(C)C(=O)c1ccc(-c2ccc3c(n2)Oc2ccccc2C3C(C)(C)C(=O)Nc2nncs2)cc1	P06401	Kd	Homo sapiens		5.737786294523582		CHEMBL3315049	CHEMBL208
CCN1CCOc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc21	P06401	Kd	Homo sapiens		5.2839966563652006		CHEMBL224204	CHEMBL208
CCNC(=O)NC(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21	P06401	Kd	Homo sapiens		5.536256278752941		CHEMBL3315058	CHEMBL208
CCn1c2ccccc2c2ccc3c(c21)C(C)=CC(C)(C)N3	P06401	Kd	Homo sapiens		6.770011163455188		CHEMBL91858	CHEMBL208
CN(C)C(=O)NC(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21	P06401	Kd	Homo sapiens		4.973466735476703		CHEMBL3315056	CHEMBL208
CN(C)C(=O)c1ccc(-c2ccc3c(n2)Oc2ccccc2C3C(C)(C)C(=O)Nc2nncs2)cc1	P06401	Kd	Homo sapiens		5.81559251458768		CHEMBL1911270	CHEMBL208
CNC(=O)NC(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21	P06401	Kd	Homo sapiens		5.93255715722362		CHEMBL3315057	CHEMBL208
COC(=O)C1CC2=CC(=O)CCC2(C)C23OC2CC2(C)C(CCC24CCC(=O)O4)C13	P06401	Kd	Homo sapiens		4.700000068557031		CHEMBL1095097	CHEMBL208
COC(=O)C1CC2=CC(=O)CCC2(C)C2C3OC3C3(C)C(CCC34CCC(=O)O4)C12	P06401	Kd	Homo sapiens		4.531298288105996		CHEMBL237122	CHEMBL208
COc1cc(Br)cc2c1OCc1c-2ccc2c1C(C)=CC(C)(C)N2	P06401	Kd	Homo sapiens		6.320000083770781		CHEMBL294265	CHEMBL208
COc1cc(C(CC(=O)c2ccc(C)cc2)Nc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC	P06401	Kd	Homo sapiens		6.627087997029892		CHEMBL1163643	CHEMBL208
COc1cc(C(CC(=O)c2cccc(C)c2)Nc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC	P06401	Kd	Homo sapiens		6.761953896871206		CHEMBL1163975	CHEMBL208
COc1cc(C(CC(=O)c2cccc(F)c2)Nc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC	P06401	Kd	Homo sapiens		6.917214629683549		CHEMBL1165799	CHEMBL208
COc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)C2CCCCC2)cc1	P06401	Kd	Homo sapiens		7.966576244513051		CHEMBL1165483	CHEMBL208
COc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccc(C(F)(F)F)cc2)cc1	P06401	Kd	Homo sapiens		7.744727494896693		CHEMBL1163899	CHEMBL208
COc1ccc2c(c1)-c1ccc3c(c1C(c1ccccc1)O2)C(C)=CC(C)(C)N3	P06401	Kd	Homo sapiens		6.4089353929735005		CHEMBL1089811_CHEMBL317983	CHEMBL208
COc1ccc2c(c1)-c1ccc3c(c1CO2)C(C)=CC(C)(C)N3	P06401	Kd	Homo sapiens		7.070019409484487		CHEMBL65522	CHEMBL208
COc1ccc2c(c1)OCc1c-2ccc2c1C(C)=CC(C)(C)N2	P06401	Kd	Homo sapiens		6.4486679661785775		CHEMBL303293	CHEMBL208
COc1cccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)C2CCCCC2)c1	P06401	Kd	Homo sapiens		7.950781977329817		CHEMBL1163484	CHEMBL208
COc1cccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2ccc(C(F)(F)F)cc2)c1	P06401	Kd	Homo sapiens		7.508638306165728		CHEMBL1163898	CHEMBL208
COc1cccc2c1-c1ccc3c(c1C(c1cc(Cl)cc(Cl)c1)O2)C(C)=CC(C)(C)N3	P06401	Kd	Homo sapiens		5.806875401645538	5.301029995663981	CHEMBL419158	CHEMBL208
