nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
NC(CSC(c1ccccc1)(c1ccccc1)c1ccc(Br)cc1)C(=O)O	P52732	Kd	Homo sapiens	7.301029995663981	6.6020599913279625		CHEMBL412132	CHEMBL4581
NC(CSC(c1ccccc1)(c1ccccc1)c1ccc(C(=O)O)cc1)C(=O)O	P52732	Kd	Homo sapiens		5.595799378298645		CHEMBL1688929	CHEMBL4581
NC(CSC(c1ccccc1)(c1ccccc1)c1ccc(C2CCCCC2)cc1)C(=O)O	P52732	Kd	Homo sapiens		5.486289768524934		CHEMBL1688924	CHEMBL4581
NC(CSC(c1ccccc1)(c1ccccc1)c1ccc(CO)cc1)C(=O)O	P52732	Kd	Homo sapiens		4.853871964321762		CHEMBL411702	CHEMBL4581
NC(CSC(c1ccccc1)(c1ccccc1)c1ccc(Cl)cc1)C(=O)O	P52732	Kd	Homo sapiens	7.301029995663981	6.698970004336019		CHEMBL409102	CHEMBL4581
NC(CSC(c1ccccc1)(c1ccccc1)c1ccc(F)cc1)C(=O)O	P52732	Kd	Homo sapiens		6.823908740944319		CHEMBL412251	CHEMBL4581
NC(CSC(c1ccccc1)(c1ccccc1)c1ccc(O)cc1)C(=O)O	P52732	Kd	Homo sapiens		4.638272163982408		CHEMBL270344	CHEMBL4581
NC(CSC(c1ccccc1)(c1ccccc1)c1ccc2c(c1)OCO2)C(=O)O	P52732	Kd	Homo sapiens		6.698970004336019		CHEMBL261611	CHEMBL4581
NC(CSC(c1ccccc1)(c1ccccc1)c1ccc2ccccc2c1)C(=O)O	P52732	Kd	Homo sapiens	7.301029995663981	6.698970004336019		CHEMBL261613	CHEMBL4581
NC(CSC(c1ccccc1)(c1ccccc1)c1cccc2ccccc12)C(=O)O	P52732	Kd	Homo sapiens		5.3979400086720375		CHEMBL272618	CHEMBL4581
NC(CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)NCC(=O)O	P52732	Kd	Homo sapiens		5.823908740944319		CHEMBL270748	CHEMBL4581
NC(CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O	P52732	Kd	Homo sapiens		7.150141396779963		CHEMBL392695_CHEMBL399251	CHEMBL4581
NC(CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)OC(c1ccccc1)c1ccccc1	P52732	Kd	Homo sapiens		5.154901959985743		CHEMBL436920	CHEMBL4581
NC(CSC(c1ccccc1)(c1ccccc1)c1cccs1)C(=O)O	P52732	Kd	Homo sapiens		4.234085687723212		CHEMBL1688932	CHEMBL4581
NC(CSC1(c2ccc(F)cc2)c2ccccc2-c2ccccc21)C(=O)O	P52732	Kd	Homo sapiens		5.221848749616356		CHEMBL269918	CHEMBL4581
NC(CSC1(c2cccc3ccccc23)c2ccccc2-c2ccccc21)C(=O)O	P52732	Kd	Homo sapiens		6.045757490560675		CHEMBL412312	CHEMBL4581
NC(CSC1(c2ccccc2)c2ccccc2-c2ccccc21)C(=O)O	P52732	Kd	Homo sapiens		5.823908740944319		CHEMBL264923	CHEMBL4581
NCCSC(c1ccccc1)(c1ccccc1)c1ccccc1	P52732	Kd	Homo sapiens		6.815252918940951		CHEMBL408072	CHEMBL4581
NS(=O)(=O)Nc1ccc(-c2ccc(C(F)(F)F)cc2)cc1	P52732	Kd	Homo sapiens		8.207608310501746		CHEMBL390629	CHEMBL4581
NS(=O)(=O)Nc1ccc(-c2ccc(C(F)(F)F)cc2)cc1F	P52732	Kd	Homo sapiens		8.455931955649724		CHEMBL243669	CHEMBL4581
O=C1CCc2cc(-c3ccc(C(F)(F)F)cc3)ccc2N1	P52732	Kd	Homo sapiens		8.744727494896694		CHEMBL1222153	CHEMBL4581
