nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
Cc1n[nH]c2nc3ccc(Cl)cc3c(N3CCNCC3)c12	Q9Y233	Kd	Homo sapiens		6.377785977033705		CHEMBL1939786	CHEMBL4409
Cc1n[nH]c2nc3ccccc3c(N3CCNCC3)c12	Q9Y233	Kd	Homo sapiens		6.259637310505756		CHEMBL1939784	CHEMBL4409
Cc1nc(C)c(CNc2cc(C3CC3)nc3ccnn23)s1	Q9Y233	Kd	Homo sapiens		8.036212172654443		CHEMBL3695718	CHEMBL4409
Cc1nc(C)c(CNc2cc(Cl)nc3ccnn23)s1	Q9Y233	Kd	Homo sapiens		7.236572006437062		CHEMBL3747347	CHEMBL4409
Cc1nc(C)c(CNc2nc(CCC#Cc3ccccn3)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		8.958607314841776		CHEMBL3747006	CHEMBL4409
Cc1nc(C)c(CNc2nc(CCC3CC3c3ccccn3)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		8.769551078621726		CHEMBL3747736	CHEMBL4409
Cc1nc(C)c(CNc2nc(CCCCc3ccccn3)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		9.397940008672036		CHEMBL3746162	CHEMBL4409
Cc1nc(C)c(CNc2nc(CCCOc3ccccn3)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		8.508638306165727		CHEMBL3745991	CHEMBL4409
Cc1nc(C)c(CNc2nc(NCC(C)(C)Cc3ccccn3)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		7.718966632752272		CHEMBL3747741	CHEMBL4409
Cc1nc(C)c(CNc2nc(NCCCc3ccccn3)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		8.387216143280265		CHEMBL3746862	CHEMBL4409
Cc1nc(C)c(CNc2nc(OCC#Cc3ccccn3)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		8.508638306165727		CHEMBL3745797	CHEMBL4409
Cc1nc(C)c(CNc2nc(OCC3CC3C3CCCN3C)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		7.1295030342075565		CHEMBL3747470	CHEMBL4409
Cc1nc(C)c(CNc2nc(OCC3CC3c3cc4ccccn4n3)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		11.221848749616356		CHEMBL3747517	CHEMBL4409
Cc1nc(C)c(CNc2nc(OCC3CC3c3ccc(C#N)cn3)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		8.853871964321762		CHEMBL3747617	CHEMBL4409
Cc1nc(C)c(CNc2nc(OCC3CC3c3ccc4ccccc4n3)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		11.0		CHEMBL3665948_CHEMBL3746993	CHEMBL4409
Cc1nc(C)c(CNc2nc(OCC3CC3c3ccc4ncccc4n3)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		10.69897000433602		CHEMBL3746917	CHEMBL4409
Cc1nc(C)c(CNc2nc(OCC3CC3c3ccncc3)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		8.080921907623924		CHEMBL3745984	CHEMBL4409
Cc1nc(C)c(CNc2nc(OCC3CC3c3cn(C)cn3)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		10.69897000433602		CHEMBL3747450	CHEMBL4409
Cc1nc(C)c(CNc2nc(OCC3CC3c3cncn3C)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		7.692503962086787		CHEMBL3745889	CHEMBL4409
Cc1nc(C)c(CNc2nc(OCC3CC3c3ncccn3)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		8.443697499232712		CHEMBL3746957	CHEMBL4409
Cc1nc(C)c(CNc2nc(OCCCc3ccccn3)nc(Cl)c2C)s1	Q9Y233	Kd	Homo sapiens		8.958607314841776		CHEMBL3746826	CHEMBL4409
Cc1nc(C2CC2c2nc3ccccn3c2C)cc(-n2nc(C)nc2C)n1	Q9Y233	Kd	Homo sapiens		8.67778070526608		CHEMBL4461114	CHEMBL4409
Cc1ncc(C(O)c2c3cc(Cl)cc(C)c3nc3[nH]nc(C)c23)cn1	Q9Y233	Kd	Homo sapiens		8.522878745280337		CHEMBL1950091	CHEMBL4409
Clc1cc(Cl)n2nccc2n1	Q9Y233	Kd	Homo sapiens		4.619788758288394		CHEMBL3747320	CHEMBL4409
Cn1cc(CNc2cc(OCC3CC3c3ccccn3)nc3ccnn23)cn1	Q9Y233	Kd	Homo sapiens		9.638272163982409		CHEMBL3695713	CHEMBL4409
O=C1c2ccccc2C(=O)N1CCc1nc2ccccc2c(=O)n1-c1ccc2[nH]ccc2c1	Q9Y233	Kd	Homo sapiens		7.886056647693162		CHEMBL3627814	CHEMBL4409
OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2n1	Q9Y233	Kd	Homo sapiens		6.0		CHEMBL932	CHEMBL4409
