nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
N=C(N)c1ccc2c(c1)C(c1ccccc1)CC(c1ccccc1-c1ccc(C(=O)O)cc1)N2	P03951	Kd	Homo sapiens		5.619788758288393		CHEMBL3127467	CHEMBL2820
N=C(N)c1ccc2c(c1)C(c1ccccc1)CC(c1ccccc1-c1ccc(C(=O)O)cc1C(=O)O)N2	P03951	Kd	Homo sapiens		8.070581074285707		CHEMBL3127466	CHEMBL2820
N=C(N)c1ccc2c(c1)C(c1ccccc1)CC(c1ccccc1-c1ccccc1C(=O)O)N2	P03951	Kd	Homo sapiens		6.958607314841776		CHEMBL3127465	CHEMBL2820
NC(=O)C1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc4c(N)n[nH]c4c3)c(Cl)[nH]2)CC1	P03951	Kd	Homo sapiens		5.537602002101044		CHEMBL3398620	CHEMBL2820
NC(=O)c1ccc(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc4c(N)n[nH]c4c3)c(Cl)[nH]2)cc1	P03951	Kd	Homo sapiens		6.508638306165728		CHEMBL3398622	CHEMBL2820
NC(=O)c1ccc(NC(=O)C(Cc2ccccc2)NC(=O)C=Cc2cc(Cl)ccc2-n2cnnn2)cc1	P03951	Kd	Homo sapiens		7.756961951313706		CHEMBL3754262	CHEMBL2820
NCC12CCC(C(=O)NC(Cc3ccccc3)c3nc(-c4ccc5c(N)n[nH]c5c4)c(Cl)[nH]3)(CC1)CC2	P03951	Kd	Homo sapiens		8.826813731587727		CHEMBL3398613	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2c[nH]c(-c3ccccc3)n2)CC1	P03951	Kd	Homo sapiens		5.785156151952302		CHEMBL3355689	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccc(N)c(C(=O)O)c3)ccn2)CC1	P03951	Kd	Homo sapiens		8.275724130399214		CHEMBL3781553	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccc(N)cc3)ccn2)CC1	P03951	Kd	Homo sapiens		7.251811972993798		CHEMBL3781981	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccc(N)nc3)ccn2)CC1	P03951	Kd	Homo sapiens		7.619788758288393		CHEMBL3781277	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccc4[nH]nc(N)c4c3)ccn2)CC1	P03951	Kd	Homo sapiens		7.275724130399211		CHEMBL3780751	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccc4[nH]nc(O)c4c3)ccn2)CC1	P03951	Kd	Homo sapiens		8.278368506270652		CHEMBL3780189_CHEMBL3780324	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccc4[nH]ncc4c3)ccn2)CC1	P03951	Kd	Homo sapiens		7.214670164989233		CHEMBL3780930	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccc4c(N)n[nH]c4c3)cc(=O)[nH]2)CC1	P03951	Kd	Homo sapiens		8.431798275933005		CHEMBL3393388	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccc4c(N)nccc4c3)ccn2)CC1	P03951	Kd	Homo sapiens		6.84163750790475		CHEMBL3781468	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccc4c(N)ncnc4c3)ccn2)CC1	P03951	Kd	Homo sapiens		8.0		CHEMBL3781505	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccc4c(N)noc4c3)ccn2)CC1	P03951	Kd	Homo sapiens		8.317228646588651		CHEMBL3780285_CHEMBL3780922_CHEMBL3781202	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccc4c(O)n[nH]c4c3)ccn2)CC1	P03951	Kd	Homo sapiens		7.013228265733755		CHEMBL3781581	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccc4cn[nH]c4c3)ccn2)CC1	P03951	Kd	Homo sapiens		7.060480747381384		CHEMBL3781679	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3cccc(C(=O)O)c3)ccn2)CC1	P03951	Kd	Homo sapiens		6.688246138944246		CHEMBL3780389	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccccc3)c(F)cn2)CC1	P03951	Kd	Homo sapiens		6.494850021680094		CHEMBL3393374	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccccc3)c[n+]([O-])c2)CC1	P03951	Kd	Homo sapiens		5.973466735476704		CHEMBL3393368	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccccc3)cc(Cl)n2)CC1	P03951	Kd	Homo sapiens		6.6861327796308485		CHEMBL3393375	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccccc3)cc(N)n2)CC1	P03951	Kd	Homo sapiens		6.6439741428068775		CHEMBL3393376	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccccc3)cc(O)n2)CC1	P03951	Kd	Homo sapiens		6.946921556516581		CHEMBL3393378	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccccc3)cc[n+]2[O-])CC1	P03951	Kd	Homo sapiens		5.772113295386326		CHEMBL3393367	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccccc3)ccn2)CC1	P03951	Kd	Homo sapiens		6.423658649794207		CHEMBL3393364	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccccc3)n[nH]2)CC1	P03951	Kd	Homo sapiens		5.1586405295451465		CHEMBL3355687	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc(-c3ccccc3)ncn2)CC1	P03951	Kd	Homo sapiens		6.480172006224282		CHEMBL3393371	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cc[n+]([O-])c(-c3ccccc3)c2)CC1	P03951	Kd	Homo sapiens		5.596879478824182		CHEMBL3393369	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cccc(-c3ccccc3)c2)CC1	P03951	Kd	Homo sapiens		6.028724151261895		CHEMBL3393372	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cccc(-c3ccccc3)n2)CC1	P03951	Kd	Homo sapiens		4.519892404423553		CHEMBL3393363	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2ccnc(-c3ccccc3)c2)CC1	P03951	Kd	Homo sapiens		6.3635121036466336		CHEMBL3393366	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2cncc(-c3ccccc3)c2)CC1	P03951	Kd	Homo sapiens		6.481486060122112		CHEMBL3393365	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(C(=O)O)cc3)c[nH]2)CC1	P03951	Kd	Homo sapiens		6.229147988357855		CHEMBL3355671	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(C(N)=O)cc3)c(Br)[nH]2)CC1	P03951	Kd	Homo sapiens		8.045757490560675		CHEMBL3355679	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(C(N)=O)cc3)c(Cl)[nH]2)CC1	P03951	Kd	Homo sapiens		8.397940008672037		CHEMBL3355680	CHEMBL2820
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc(C(N)=O)cc3)c(F)[nH]2)CC1	P03951	Kd	Homo sapiens		8.522878745280337		CHEMBL3355681	CHEMBL2820
