nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
N=C(N)c1ccc2[nH]c(-c3cccc(-c4ccccc4)c3O)nc2c1	P00750	Kd	Homo sapiens		6.0		CHEMBL327715	CHEMBL1873
N=C(N)c1ccc2[nH]c(-c3cccc(Br)c3O)cc2c1	P00750	Kd	Homo sapiens		6.420216403383191		CHEMBL328772	CHEMBL1873
N=C(N)c1ccc2[nH]c(-c3ccccc3O)cc2c1	P00750	Kd	Homo sapiens		5.026872146400301		CHEMBL284805	CHEMBL1873
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)N4CCOCC4)CCCC3)cc12	P00750	Kd	Homo sapiens		4.46344155742847		CHEMBL228113	CHEMBL1873
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)O)CCCC3)cc12	P00750	Kd	Homo sapiens		4.420216403383191		CHEMBL374378	CHEMBL1873
NC(N)=Nc1nccc2ccc(S(=O)(=O)Nc3ccccc3)cc12	P00750	Kd	Homo sapiens		4.823908740944318		CHEMBL227781	CHEMBL1873
NC(N)=Nc1nccc2ccc(S(N)(=O)=O)cc12	P00750	Kd	Homo sapiens		4.619788758288394		CHEMBL227583	CHEMBL1873
O=C(CN1CCCC(NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)N1CC2CC(C1)c1cccc(=O)n1C2	P00750	Kd	Homo sapiens		5.893129455521346		CHEMBL1923468	CHEMBL1873
O=C(NC1CCCCC1NC(=O)c1ccc2c(Cl)c[nH]c2c1)c1ccc(-n2ccccc2=O)cc1	P00750	Kd	Homo sapiens		5.259479413946336		CHEMBL231787_CHEMBL233984_CHEMBL398380	CHEMBL1873
O=C(O)CN1CCCCC1CCNc1nccc2oc(Cc3cc(Cl)ccc3-n3cncn3)nc12	P00750	Kd	Homo sapiens		6.958607314841776		CHEMBL197593	CHEMBL1873
O=C(c1cc2ccccc2n1Cc1cc(-c2ccc(Cl)s2)on1)N1CCC(Nc2ccncc2)CC1	P00750	Kd	Homo sapiens		4.19375217280421		CHEMBL440755	CHEMBL1873
OCCN1CCCCC1CCNc1nccc2oc(Cc3cc(Cl)ccc3-n3cncn3)nc12	P00750	Kd	Homo sapiens		7.017728766960431		CHEMBL197843	CHEMBL1873
c1ccc(-n2cnnn2)c(Cc2nc3c(NCCC4CCCCN4)nccc3o2)c1	P00750	Kd	Homo sapiens		5.698970004336019		CHEMBL194486	CHEMBL1873
