nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCC(OCC(=O)O)CC3)c2=O)cn1	P42345	Kd	Homo sapiens		8.063989204284791		CHEMBL2376096	CHEMBL2842
COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCC(OCCO)CC3)c2=O)cn1	P42345	Kd	Homo sapiens		7.795880017344076		CHEMBL1234354	CHEMBL2842
COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCC(OCO)CC3)c2=O)cn1	P42345	Kd	Homo sapiens		7.892790030352131		CHEMBL2376095	CHEMBL2842
COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCC3)c2=O)cn1	P42345	Kd	Homo sapiens		7.116906641424309		CHEMBL2057727	CHEMBL2842
COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCCC3)c2=O)cn1	P42345	Kd	Homo sapiens		6.7733408299764815		CHEMBL2057725	CHEMBL2842
COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCOC3)c2=O)cn1	P42345	Kd	Homo sapiens		6.823908740944319		CHEMBL3218405	CHEMBL2842
COc1ccc(-c2cc3c(C)nc(N)nc3n(C3CCOCC3)c2=O)cn1	P42345	Kd	Homo sapiens		6.958607314841776		CHEMBL3218404	CHEMBL2842
COc1ccc(-c2ccc3ncc4c(c3n2)n(-c2ccc(C(C)(C)C#N)cc2)c(=O)n4C)cn1	P42345	Kd	Homo sapiens		8.34582345812204		CHEMBL2331657	CHEMBL2842
COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCC(O)CC2)c(=O)n4C)cn1	P42345	Kd	Homo sapiens		8.698970004336019		CHEMBL2331659	CHEMBL2842
COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCC(OCCO)CC2)c(=O)n4C)cn1	P42345	Kd	Homo sapiens		8.326979092871102		CHEMBL2331658	CHEMBL2842
COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(C)=O)CC2)c(=O)n4C)cn1	P42345	Kd	Homo sapiens		8.657577319177793		CHEMBL2331661	CHEMBL2842
COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C)CC2)c(=O)n4C)cn1	P42345	Kd	Homo sapiens		7.324221658325915		CHEMBL2331660	CHEMBL2842
COc1ccc(C2=CC3C(C)=NC(N)=NC3N(C3CCC(OCCO)CC3)C2=O)cn1	P42345	Kd	Homo sapiens		7.795880017344076		CHEMBL3218579	CHEMBL2842
COc1ncc(-c2cc3c(C)nc(N)nc3n(C3CCC(OCC(N)=O)CC3)c2=O)cc1F	P42345	Kd	Homo sapiens		7.648810584178118		CHEMBL2375957_CHEMBL2375963	CHEMBL2842
COc1ncc(-c2cc3c(C)nc(N)nc3n(C3CCC(OCC(N)=O)CC3)c2=O)cn1	P42345	Kd	Homo sapiens		7.977573391366134		CHEMBL2375956_CHEMBL2375961	CHEMBL2842
COc1ncc(-c2cc3c(C)nc(N)nc3n(C3CCC(OCO)CC3)c2=O)cc1F	P42345	Kd	Homo sapiens		7.612610173661269		CHEMBL2375968_CHEMBL2376094	CHEMBL2842
COc1ncc(-c2cc3c(C)nc(N)nc3n(C3CCC(OCO)CC3)c2=O)cn1	P42345	Kd	Homo sapiens		8.3236868815846		CHEMBL2375365_CHEMBL2376093	CHEMBL2842
COc1ncc(-c2cc3c(C)nc(N)nc3n(N3CCCC3)c2=O)cc1F	P42345	Kd	Homo sapiens		6.5654310959658		CHEMBL2057736	CHEMBL2842
CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1	P42345	Kd	Homo sapiens		6.2441251443275085		CHEMBL4097197_CHEMBL521851	CHEMBL2842
CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)CC1	P42345	Kd	Homo sapiens		7.5376020021010435		CHEMBL1083192	CHEMBL2842
CS(=O)(=O)c1cccc(-c2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)c1	P42345	Kd	Homo sapiens		8.301029995663981		CHEMBL1090601	CHEMBL2842
Cc1c(-c2cccc(C(=O)N3CCN(C)CC3)c2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12	P42345	Kd	Homo sapiens		8.397940008672037		CHEMBL1093267	CHEMBL2842
Cc1c(-c2cccc(S(C)(=O)=O)c2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12	P42345	Kd	Homo sapiens		8.397940008672037		CHEMBL1091977	CHEMBL2842
Cc1c(CN2CCN(C(=O)C(C)O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12	P42345	Kd	Homo sapiens		7.769551078621726		CHEMBL1921986_CHEMBL1922094	CHEMBL2842
Cc1c(CN2CCN(S(C)(=O)=O)CC2)sc2c(N3CCOCC3)nc(-c3cnc(N)nc3)nc12	P42345	Kd	Homo sapiens		7.67778070526608		CHEMBL1091978	CHEMBL2842
Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)(C)O)CC2)c(=O)n4C)cn1	P42345	Kd	Homo sapiens		7.732828271596986		CHEMBL2331665	CHEMBL2842
Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)O)CC2)c(=O)n4C)cn1	P42345	Kd	Homo sapiens		8.847711655616944		CHEMBL2331664	CHEMBL2842
Cc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)cn1	P42345	Kd	Homo sapiens		9.074687908500351		CHEMBL2331663	CHEMBL2842
Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C(C)(C)C(N)=O)c4)cc2OCC3)n(C(C)C)n1	P42345	Kd	Homo sapiens		5.920818753952375		CHEMBL2387080	CHEMBL2842
Cc1nc(N)nc2c1cc(-c1cccc(CO)c1)c(=O)n2C1CCCC1	P42345	Kd	Homo sapiens		7.086186147616282		CHEMBL3218943	CHEMBL2842
Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2C(C)C	P42345	Kd	Homo sapiens		7.628932137728263		CHEMBL2057731	CHEMBL2842
Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2C1CC1	P42345	Kd	Homo sapiens		6.721246399047171		CHEMBL2057730	CHEMBL2842
Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2C1CCC(OCC(N)=O)CC1	P42345	Kd	Homo sapiens		8.344861565188618		CHEMBL2375955_CHEMBL2375962	CHEMBL2842
Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2C1CCC(OCO)CC1	P42345	Kd	Homo sapiens		8.396250138346346		CHEMBL2375967_CHEMBL2376092	CHEMBL2842
Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2C1CCC1	P42345	Kd	Homo sapiens		7.29073003902417		CHEMBL2057728	CHEMBL2842
Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2C1CCCC1	P42345	Kd	Homo sapiens		7.730487055782085		CHEMBL2057726	CHEMBL2842
Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2N1CCCC1	P42345	Kd	Homo sapiens		7.9746941347352305		CHEMBL2057734	CHEMBL2842
Cc1nc(N)nc2c1cc(-c1cn[nH]c1)c(=O)n2NCC(C)C	P42345	Kd	Homo sapiens		6.910094888560603		CHEMBL2057733	CHEMBL2842
Cc1nc(N)nc2c1cc(-c1cnc3ccccc3c1)c(=O)n2C1CCC(OCC(N)=O)CC1	P42345	Kd	Homo sapiens		7.679858685151659		CHEMBL2375953_CHEMBL2375959	CHEMBL2842
Cc1nc(N)nc2c1cc(-c1cnc3ccccc3c1)c(=O)n2C1CCC(OCO)CC1	P42345	Kd	Homo sapiens		8.038704734627473		CHEMBL2375965_CHEMBL2375969	CHEMBL2842
Cc1nc(N)nc2c1cc(-c1cnn(C)c1)c(=O)n2C1CCC(OCC(N)=O)CC1	P42345	Kd	Homo sapiens		7.033389013318065		CHEMBL2375954_CHEMBL2375960	CHEMBL2842
Cc1nc(N)nc2c1cc(-c1cnn(C)c1)c(=O)n2C1CCC(OCO)CC1	P42345	Kd	Homo sapiens		7.524076351550112		CHEMBL2375966_CHEMBL2375970	CHEMBL2842
Nc1ncc(-c2nc(N3CCOCC3)c3sccc3n2)cn1	P42345	Kd	Homo sapiens		7.376750709602098		CHEMBL594844	CHEMBL2842
O=C(NCCF)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(c2ncccn2)C3)cc1	P42345	Kd	Homo sapiens		8.568636235841014		CHEMBL2331682	CHEMBL2842
O=c1cccc(Nc2ccc(-c3nc4c(c(N5CCOCC5)n3)CCN(c3ncccn3)C4)cc2)[nH]1	P42345	Kd	Homo sapiens		8.180456064458129		CHEMBL2331686	CHEMBL2842
c1cnc(Nc2ccc(-c3nc4c(c(N5CCOCC5)n3)CCN(c3ncccn3)C4)cc2)nc1	P42345	Kd	Homo sapiens		6.657577319177793		CHEMBL2331683	CHEMBL2842
