nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)N1CCCC1C(=O)O)C(=O)OC2	P12268	Kd	Homo sapiens		6.280668713016274		CHEMBL3098176	CHEMBL2002
COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)NC(C(=O)O)C(C)C)C(=O)OC2	P12268	Kd	Homo sapiens		6.334058694293351		CHEMBL2437272_CHEMBL2437273	CHEMBL2002
COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)NC(CCSC)C(=O)O)C(=O)OC2	P12268	Kd	Homo sapiens		6.872895201635193		CHEMBL3098175	CHEMBL2002
COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)NC(CO)C(=O)O)C(=O)OC2	P12268	Kd	Homo sapiens		5.554395796726404		CHEMBL3098173	CHEMBL2002
COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)NC(Cc1c[nH]c3ccccc13)C(=O)O)C(=O)OC2	P12268	Kd	Homo sapiens		6.694191444722833		CHEMBL3098165_CHEMBL3098168	CHEMBL2002
COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)NC(Cc1ccc(O)cc1)C(=O)O)C(=O)OC2	P12268	Kd	Homo sapiens		6.667561540084393		CHEMBL3098171	CHEMBL2002
COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)NCC(=O)O)C(=O)OC2	P12268	Kd	Homo sapiens		6.493494967595128		CHEMBL2437269	CHEMBL2002
COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)NO)C(=O)OC2	P12268	Kd	Homo sapiens		7.522878745280337		CHEMBL238461	CHEMBL2002
COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)Nc1ccccc1N)C(=O)OC2	P12268	Kd	Homo sapiens		6.187086643357143		CHEMBL239105	CHEMBL2002
COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)O)C(=O)OC2	P12268	Kd	Homo sapiens		8.061960783994298		CHEMBL866	CHEMBL2002
COc1c(C)c2c(c(O)c1CC=C(C)CCCC(=O)NO)C(=O)OC2	P12268	Kd	Homo sapiens		5.958607314841776		CHEMBL392178	CHEMBL2002
COc1c(C)c2c(c(O)c1CCC(C)CCC(=O)NO)C(=O)OC2	P12268	Kd	Homo sapiens		6.267606240177032		CHEMBL238905	CHEMBL2002
COc1c(C)c2c(c(O)c1CCNS(=O)(=O)CS(N)(=O)=O)C(=O)OC2	P12268	Kd	Homo sapiens		5.3979400086720375		CHEMBL476562	CHEMBL2002
COc1c(C)c2c(c(O)c1CCO)C(=O)OC2	P12268	Kd	Homo sapiens		5.522878745280337		CHEMBL504308	CHEMBL2002
COc1c(C)c2c(c(O)c1CCOP(=O)(O)CCP(=O)(O)O)C(=O)OC2	P12268	Kd	Homo sapiens		5.423658649794207		CHEMBL1683746	CHEMBL2002
COc1cc(CC=C(C)CCC(=O)O)ccc1-c1cnco1	P12268	Kd	Homo sapiens		4.844663962534939		CHEMBL444502	CHEMBL2002
COc1cc(NC(=O)C(=O)NCc2ccc(C=CC(=O)NO)cc2)ccc1-c1cnco1	P12268	Kd	Homo sapiens		5.853871964321763		CHEMBL1215241	CHEMBL2002
COc1cc(NC(=O)C(=O)NCc2cccc(C=CC(=O)NO)c2)ccc1-c1cnco1	P12268	Kd	Homo sapiens		5.823908740944319		CHEMBL1215242	CHEMBL2002
COc1cc(NC(=O)C(=O)Nc2ccc(C=CC(=O)NO)cc2)ccc1-c1cnco1	P12268	Kd	Homo sapiens		5.7447274948966935		CHEMBL1215312	CHEMBL2002
COc1cc(NC(=O)C(=O)Nc2cccc(C=CC(=O)NO)c2)ccc1-c1cnco1	P12268	Kd	Homo sapiens		6.698970004336019		CHEMBL1215313	CHEMBL2002
COc1cc(NC(=O)CCCCCCC(=O)NO)ccc1-c1cnco1	P12268	Kd	Homo sapiens		5.769551078621726		CHEMBL429090	CHEMBL2002
COc1cc(NC(=O)NCc2ccc(C=CC(=O)NO)cc2)ccc1-c1cnco1	P12268	Kd	Homo sapiens		5.920818753952375		CHEMBL1215173	CHEMBL2002
COc1cc(NC(=O)NCc2ccc(C=CC(=O)NO)cc2)ccc1C#N	P12268	Kd	Homo sapiens		4.958607314841776		CHEMBL1215175	CHEMBL2002
COc1cc(NC(=O)NCc2cccc(C=CC(=O)NO)c2)ccc1-c1cnco1	P12268	Kd	Homo sapiens		6.468521082957745		CHEMBL1215174	CHEMBL2002
COc1cc(NC(=O)NCc2cccc(C=CC(=O)NO)c2)ccc1C#N	P12268	Kd	Homo sapiens		5.585026652029182		CHEMBL1215176	CHEMBL2002
COc1cc(NC(=O)Nc2ccc(C=CC(=O)NO)cc2)ccc1-c1cnco1	P12268	Kd	Homo sapiens		6.6020599913279625		CHEMBL1215243	CHEMBL2002
COc1cc(NC(=O)Nc2ccc(C=CC(=O)NO)cc2)ccc1C#N	P12268	Kd	Homo sapiens		6.638272163982407		CHEMBL1215245	CHEMBL2002
COc1cc(NC(=O)Nc2cccc(C=CC(=O)NO)c2)ccc1-c1cnco1	P12268	Kd	Homo sapiens		6.920818753952375		CHEMBL1215244	CHEMBL2002
COc1cc(NC(=O)Nc2cccc(C=CC(=O)NO)c2)ccc1C#N	P12268	Kd	Homo sapiens		5.920818753952375		CHEMBL1215311	CHEMBL2002
COc1ccc(CC=C(C)CCC(=O)O)cc1-c1cnco1	P12268	Kd	Homo sapiens		5.060480747381382		CHEMBL486325	CHEMBL2002
